date,nav,cash,regime,dividend_credit,w_def,tgt_def
2023-03-23,3131108.1720799897,3139.7020799896313,Bull,0.0,4.637335793593611e-06,0.0
2023-03-24,3134461.3920799894,3139.7020799896313,Bull,0.0,4.670658900757772e-06,0.0
2023-03-27,3132847.0920799896,3139.7020799896313,Bull,0.0,4.657105684118553e-06,0.0
2023-03-28,3124871.3320799894,3139.7020799896313,Bull,0.0,4.617790131664412e-06,0.0
2023-03-29,3138367.1020799894,3139.7020799896313,Bull,0.0,4.604305210318797e-06,0.0
2023-03-30,3131418.0420799893,3139.7020799896313,Bull,0.0,4.643263788038361e-06,0.0
2023-03-31,3144492.1020799894,3139.7020799896313,Bull,0.0,4.627138351015607e-06,0.0
2023-04-06,3156665.2820799896,3139.7020799896313,Bull,0.0,4.587119224265311e-06,0.0
2023-04-07,3148850.7120799893,3139.7020799896313,Bull,0.0,4.608030461506175e-06,0.0
2023-04-10,3162496.5620799894,3139.7020799896313,Bull,0.0,4.619767867950165e-06,0.0
2023-04-11,3178061.8120799894,3139.7020799896313,Bull,0.0,4.628607267513323e-06,0.0
2023-04-12,3174095.1320799896,3139.7020799896313,Bull,0.0,4.656445186730947e-06,0.0
2023-04-13,3184716.9520799895,3139.7020799896313,Bull,0.0,4.615794816678825e-06,0.0
2023-04-14,3201583.5020799898,3139.7020799896313,Bull,0.0,4.62271247661815e-06,0.0
2023-04-17,3195515.8020799896,3139.7020799896313,Bull,0.0,4.63149016204725e-06,0.0
2023-04-18,3215644.9020799897,3139.7020799896313,Bull,0.0,4.571400278212166e-06,0.0
2023-04-19,3208707.5220799893,3139.7020799896313,Bull,0.0,4.556351708404646e-06,0.0
2023-04-20,3198864.6755354796,63370.46553547951,Bull,0.0,4.55161486240824e-06,0.0
2023-04-21,3206710.4561065636,46937.07610656376,Bull,0.0,4.515530852629873e-06,0.0
2023-04-24,3212650.6075898227,11456.47758982289,Bull,0.0,4.522745164280599e-06,0.0
2023-04-25,3203381.969996591,27549.719996591015,Bull,0.0,4.448423614001662e-06,0.0
2023-04-26,3218516.969996591,27549.719996591015,Bull,0.0,4.427505007070102e-06,0.0
2023-04-27,3205656.9134404254,33602.81344042551,Bull,0.0,4.4608641492619155e-06,0.0
2023-04-28,3181148.8134404253,33602.81344042551,Bull,0.0,4.526666573773499e-06,0.0
2023-05-02,3185635.638629417,13579.748629416637,Bull,0.0,4.5799336945756855e-06,0.0
2023-05-03,3177152.458629417,13579.748629416637,Bull,0.0,4.56698260122507e-06,0.0
2023-05-04,3192898.3156428696,26136.35564286964,Bull,0.0,4.5601201668924545e-06,0.0
2023-05-05,3195568.0056428695,26136.35564286964,Bull,0.0,4.553181147860723e-06,0.0
2023-05-08,3205415.1456428696,26136.35564286964,Bull,0.0,4.567271113041378e-06,0.0
2023-05-09,3215633.63564287,26136.35564286964,Bull,0.0,4.534098610734667e-06,0.0
2023-05-10,3226111.909107366,31774.489107366142,Bull,0.0,4.5007738135214106e-06,0.0
2023-05-11,3220818.7291073664,31774.489107366142,Bull,0.0,4.467808097970207e-06,0.0
2023-05-12,3190147.246997489,32187.97699748889,Bull,0.0,4.5044942717063585e-06,0.0
2023-05-15,3203543.6369974893,32187.97699748889,Bull,0.0,4.482536099760721e-06,0.0
2023-05-16,3233476.416997489,32187.97699748889,Bull,0.0,4.481244991870077e-06,0.0
2023-05-17,3272373.356997489,32187.97699748889,Bull,0.0,4.486040680110348e-06,0.0
2023-05-18,3294567.4669974893,32187.97699748889,Bull,0.0,4.504384915062754e-06,0.0
2023-05-19,3308798.846968046,17033.5569680459,Bull,0.0,4.5001224579258315e-06,0.0
2023-05-22,3303877.8769680457,17033.5569680459,Bull,0.0,4.515905416483499e-06,0.0
2023-05-23,3308331.941000752,11460.021000752153,Bull,0.0,4.5098255755698996e-06,0.0
2023-05-24,3294130.271000752,11460.021000752153,Bull,0.0,4.523196951610964e-06,0.0
2023-05-25,3294130.381000752,11460.021000752153,Bull,0.0,4.55658952862697e-06,0.0
2023-05-26,3281055.6610007524,11460.021000752153,Bull,0.0,4.629607531670739e-06,0.0
2023-05-29,3286216.912005788,1657.08200578791,Bull,0.0,4.680153627050931e-06,0.0
2023-05-30,3290344.1592983836,1.119298383797286,Bull,0.0,4.6773222662767555e-06,0.0
2023-05-31,3278324.7792983837,1.119298383797286,Bull,0.0,4.7005714922784425e-06,0.0
2023-06-01,3262933.9692983837,1.119298383797286,Bull,0.0,4.719678713973916e-06,0.0
2023-06-02,3279678.9192983834,1.119298383797286,Bull,0.0,4.756563183123207e-06,0.0
2023-06-05,3299710.5192983835,1.119298383797286,Bull,0.0,4.757993135512471e-06,0.0
2023-06-06,3295651.6892983834,1.119298383797286,Bull,0.0,4.769921545728231e-06,0.0
2023-06-07,3316641.201686169,110.3716861688008,Bull,0.0,4.7879764600182446e-06,0.0
