date,nav_base,nav_chal,rel_chal_vs_base
2013-04-29,510514692.8824362,510520901.20898277,1.000012160916489
2013-04-30,513830092.8824362,513837651.20898277,1.0000147097779037
2013-05-02,516055542.8824362,516062951.20898277,1.0000143556767265
2013-05-03,518069592.8824362,518078801.20898277,1.0000177743042113
2013-05-06,518091642.8824362,518100901.20898277,1.000017870055759
2013-05-07,518355082.7015005,518362691.02804697,1.0000146778276136
2013-05-08,521233983.6847886,521242742.01133513,1.0000168030612369
2013-05-09,522673183.68478864,522681492.0113352,1.0000158958347316
2013-05-10,521832183.6847886,521840942.01133513,1.0000167837991223
2013-05-13,519075883.6847886,519084542.01133513,1.0000166802712642
2013-05-14,519398133.6847886,519407592.01133513,1.0000182101666009
2013-05-15,524147583.68478864,524162842.0113352,1.0000291107448007
2013-05-16,532332533.6847886,532345742.01133513,1.0000248121722997
2013-05-17,531269233.6847886,531282342.01133513,1.0000246736037313
2013-05-20,531184533.6847886,531197692.01133513,1.000024771667306
2013-05-21,530611233.6847886,530623842.01133513,1.000023761891468
2013-05-22,531501783.6847886,531513992.01133513,1.000022969493088
2013-05-23,521911733.6847886,521924642.01133513,1.0000247327770453
2013-05-24,518691562.3768816,518704070.7034281,1.0000241151533085
2013-05-27,523911262.3768816,523925220.7034281,1.0000266425395843
2013-05-28,523837462.3768816,523851620.7034281,1.0000270280908934
2013-05-29,527107476.9606764,527122235.28722286,1.0000279987046126
2013-05-30,519877476.9606764,519887985.28722286,1.0000202130829132
2013-05-31,525238426.9606764,525249735.28722286,1.0000215298918853
2013-06-03,517568876.9606764,517580635.28722286,1.0000227183802386
2013-06-04,515972026.9606764,515981035.28722286,1.0000174589436555
2013-06-05,515073376.9606764,515082635.28722286,1.0000179747720628
2013-06-06,510075429.6557542,510085387.98230076,1.0000195232429707
2013-06-07,511744929.6557542,511756437.98230076,1.000022488403655
2013-06-10,514880979.6557542,514892087.98230076,1.00002157455215
2013-06-11,512788629.6557542,512799887.98230076,1.0000219551017622
2013-06-13,503700929.6557542,503706337.98230076,1.000010737178012
2013-06-14,503156529.6557542,503166437.98230076,1.0000196923342193
2013-06-17,504600679.6557542,504611087.98230076,1.0000206268579614
2013-06-18,506698765.70350146,506708953.066746,1.0000201053642401
2013-06-19,504697615.70350146,504708503.066746,1.000021572052068
2013-06-20,501159465.70350146,501171603.066746,1.0000242185652974
2013-06-21,496810915.70350146,496818953.066746,1.000016177911939
2013-06-24,494747115.70350146,494757153.066746,1.0000202878661157
2013-06-25,491225365.7035014,491233903.06674594,1.0000173797280039
2013-06-26,495891243.2752137,495919784.01810175,1.0000575544401622
2013-06-27,497241419.46045834,497295659.25941074,1.0001090814176568
2013-06-28,509615769.46045834,509604809.25941074,0.9999784932066385
2013-07-01,506958469.46045834,507027109.25941074,1.0001353953096501
2013-07-02,507143069.46045834,507201909.25941074,1.0001160220902061
2013-07-03,505477919.46045834,505514159.25941074,1.0000716941285805
2013-07-04,505320519.46045834,505363709.25941074,1.0000854701071678
2013-07-05,508137969.46045834,508205659.25941074,1.0001332114563772
2013-07-08,505356069.46045834,505386959.25941074,1.000061124820338
2013-07-09,511100469.46045834,511149309.25941074,1.0000955581179645
2013-07-10,515477669.46045834,515529209.25941074,1.0000999845425047
2013-07-11,523489019.46045834,523583409.25941074,1.0001803090331287
2013-07-12,525919219.46045834,526012259.25941074,1.0001769089158747
2013-07-15,527754869.46045834,527849259.25941074,1.000178851592689
2013-07-16,528066827.56728387,528160187.52352273,1.000176795722369
2013-07-17,532170596.7194731,532241939.22771674,1.0001340594701837
2013-07-18,532145758.8167641,532201663.7551071,1.0001050556871247
2013-07-19,528837058.8167641,528910513.7551071,1.0001388989994524
2013-07-22,530463777.86637324,530530536.1918966,1.0001258489802864
2013-07-23,535322427.86637324,535380536.1918966,1.0001085482738972
2013-07-24,533719874.1651201,533791668.63287926,1.0001345171338643
2013-07-25,531035973.33158743,531034582.9355547,0.9999973817291058
2013-07-26,532814859.28521883,532821632.4244135,1.000012711993813
2013-07-29,531244148.85468745,531365626.52190554,1.0002286663626885
2013-07-30,534410648.8546874,534511626.5219055,1.0001889514504145
2013-07-31,531526298.8546874,531494926.5219055,0.9999409768945591
2013-08-01,532702398.8546874,532715526.5219055,1.000024643529382
2013-08-02,537091654.8546875,537067065.5219054,0.9999542176227098
2013-08-05,537544423.8546875,537559587.0067965,1.0000282081841725
2013-08-06,532215985.8546874,532136890.0067965,0.9998513839305975
2013-08-07,528291188.3546874,528050206.2567965,0.9995438460773093
2013-08-08,526181478.8546874,525927769.5067965,0.9995178291937543
2013-08-09,522942609.8546874,522689646.0067965,0.9995162684334306
2013-08-12,526463697.8546874,526343043.0067965,0.9997708201944738
2013-08-13,525712057.3546874,525586279.7567965,0.9997607481203231
2013-08-14,525781697.6157407,525533911.2331825,0.9995287276379496
2013-08-15,524114256.23011863,523982273.9625715,0.9997481803519399
2013-08-16,525121102.00778,524957564.0643458,0.9996885709928454
2013-08-19,524416227.967913,524315297.8388783,0.999807538127823
2013-08-20,523635624.967913,523459767.0888783,0.9996641598267011
2013-08-22,522366127.382367,522383934.10634977,1.0000340885885384
2013-08-23,523036632.79013675,522957288.5325545,0.999848300764023
2013-08-26,524792454.86817425,524684142.7928815,0.9997936096941028
2013-08-27,523415024.86817425,523308726.5428815,0.9997969138824023
2013-08-28,522448384.83079535,522391583.0159435,0.9998912776524896
2013-08-29,523244511.0926638,523205535.29606164,0.9999255113130173
2013-08-30,529246344.09266376,529264257.29606164,1.0000338466266188
2013-09-02,528409301.034632,528420037.1174363,1.000020317740023
2013-09-03,533312830.4165635,533339940.16835654,1.0000508327387734
2013-09-04,537025169.0967115,537212135.4085801,1.000348151860709
2013-09-05,538464087.1163859,538538609.4280457,1.0001383979237295
2013-09-06,537658020.4403276,537682397.2228653,1.0000453388243287
2013-09-09,537390578.5756514,537298030.4035097,0.99982778229498
2013-09-10,541235627.5756514,541261451.8870244,1.0000477136205699
2013-09-11,542163400.5756514,542060675.407286,0.9998105272907462
2013-09-12,543967754.5756514,543930902.300146,0.9999322528308058
2013-09-13,542906606.5756514,542826678.1864843,0.9998527769082215
2013-09-14,540727233.5756514,540542964.3456386,0.9996592196239233
2013-09-16,547231779.5756514,547217507.8234493,0.999973920096137
2013-09-17,548342078.0756514,548316659.1809027,0.9999536440923193
2013-09-18,546476705.0756514,546385345.5900973,0.9998328208966538
2013-09-23,554556950.5756514,554547819.7609128,0.9999835349377026
2013-09-24,554141752.0756514,554287482.1832486,1.0002629834461154
2013-09-25,554923805.606779,554907641.396105,0.9999708712970851
2013-09-26,545991119.9432487,545912498.769441,0.9998560028342294
2013-09-27,550723953.811154,550741064.2673897,1.000031069024903
2013-09-30,544565973.3060251,544481099.4166901,0.9998441439724561
2013-10-01,545425964.0715017,545369630.8366492,0.999896716990823
2013-10-02,542814003.633636,542716873.3566374,0.9998210615858315
2013-10-03,554237537.6483544,554150588.0011342,0.9998431184441436
2013-10-04,555403350.1483544,555280255.5011342,0.9997783689147943
2013-10-07,554716821.7154064,554697538.0011342,0.9999652368316276
2013-10-08,558832926.0866714,558566251.2511342,0.9995228004237248
2013-10-09,556885410.7388734,556512230.7511342,0.9993298801143954
2013-10-11,557535746.2850556,557183535.2511342,0.999368271835002
2013-10-14,555143274.7850556,554891470.5011342,0.9995464156815752
2013-10-15,559418742.2850556,559070239.2511342,0.999377026532043
2013-10-16,557341339.9062304,556912260.856309,0.9992301323817222
2013-10-17,557100200.2261136,556737478.606309,0.9993489113454684
2013-10-18,558304332.4815534,557880276.9521831,0.9992404581073454
2013-10-21,555282553.4815534,554888345.9521831,0.9992900775886102
2013-10-22,554573493.9815534,554126159.2021831,0.9991933715112155
2013-10-23,555094531.4815534,554737741.7021831,0.999357245011191
2013-10-24,557000851.9815534,556548771.2021831,0.9991883660899943
2013-10-25,553056745.9815534,552673234.7021831,0.99930656070619
2013-10-28,557858731.4815534,557325191.7021831,0.9990435933879652
2013-10-29,555156365.9815534,554909493.4521831,0.9995553099189742
2013-10-30,558743891.9815534,558472113.7021831,0.9995135906033684
2013-10-31,560307008.4815534,560024827.2021831,0.9994963809570488
2013-11-01,555969628.4815534,555731460.9521831,0.9995716177338305
2013-11-04,550765204.4815534,550606636.2021831,0.9997120945947927
2013-11-05,548443417.4815534,548241504.4521831,0.9996318434629091
2013-11-06,548193422.9815534,548096745.2021831,0.9998236429418571
2013-11-07,545272717.775408,545246157.1537308,0.9999512892891732
2013-11-08,546578273.2534995,546594735.59008,1.000030118900414
2013-11-11,542302904.2534995,542488441.1606162,1.0003421278139235
2013-11-12,545306277.7534995,545244570.1606162,0.9998868386530638
2013-11-13,539139912.2534995,539188596.9106162,1.0000903005991768
2013-11-14,539188112.2534995,539268446.9106162,1.0001489918922375
2013-11-15,540848473.7534995,541141104.1606162,1.0005410580251541
2013-11-18,541473353.2534995,541645994.6606162,1.0003188363860924
2013-11-19,542718058.2534995,542986275.9106162,1.0004942117790954
2013-11-20,541139264.7534995,541234006.9106162,1.000175079066125
2013-11-21,535450963.2534995,535435757.16061616,0.9999716013343389
2013-11-22,539803956.7534995,539650626.1606162,0.9997159513357302
2013-11-25,546793812.2534995,546571111.9106162,0.9995927160514756
2013-11-26,546894311.2534995,546624106.6606162,0.9995059290482213
2013-11-27,548051828.7534995,547871055.4106162,0.9996701528333652
2013-11-28,551398276.7534995,551202929.9106162,0.9996457246039405
2013-11-29,552761976.7534995,552450629.9106162,0.9994367433796515
2013-12-02,551901710.2534995,551632666.4106162,0.9995125149317624
2013-12-03,549687046.7534995,549460063.6606162,0.9995870685070279
2013-12-04,551345561.2534995,551204851.6606162,0.9997447887445335
2013-12-05,549523459.2534995,549264631.1606162,0.9995289953713078
2013-12-06,546576302.7534995,546454955.1606162,0.9997779859970657
2013-12-09,553231873.7534995,552994119.1606162,0.9995702442245956
2013-12-10,555924924.7534995,555569504.4106162,0.9993606684516961
2013-12-11,558082137.2534995,557524821.9106162,0.9990013739812099
2013-12-12,552026946.7534995,551589013.6606162,0.9992066816747646
2013-12-13,555602961.2534995,555090851.6606162,0.9990782813832958
2013-12-16,551989834.2534995,551501246.1606162,0.9991148603424117
2013-12-17,550636562.2534995,550236491.9106162,0.9992734402865548
2013-12-18,550749191.2534995,550374042.9106162,0.9993188399568422
2013-12-19,551999573.7534995,551844369.1606162,0.9997188320421554
2013-12-20,550167511.2534995,550194631.6606162,1.0000492948175999
2013-12-23,551434081.6138216,551164658.9923161,0.9995114146359669
2013-12-24,551108481.6138216,550871958.9923161,0.999570823840684
2013-12-25,552793187.2925088,552528974.1517842,0.9995220398029528
2013-12-26,553709653.2925088,553581266.9017842,0.9997681340934527
2013-12-27,555582213.7925088,555547888.9017842,0.9999382181612865
2013-12-30,561444807.7925088,561568672.4017842,1.0002206176057846
2013-12-31,559595188.7925088,559753917.6517842,1.0002836494352603
2014-01-02,560194608.2925088,560232861.9017842,1.0000682862860675
2014-01-03,554963565.2925088,554887513.6517842,0.9998629610203608
2014-01-06,553076890.2925088,553150828.6517842,1.0001336854975738
2014-01-07,552015330.7925088,552072891.9017842,1.0001042744758424
2014-01-08,552933480.7925088,552916341.9017842,0.9999690037023982
2014-01-09,553343185.7925088,553393443.1517842,1.0000908249357103
2014-01-10,553615864.7925088,553682324.1517842,1.0001200459804385
2014-01-13,555307779.7925088,555398301.6517842,1.0001630120494784
2014-01-14,556047174.2925088,556004730.9017842,0.9999236694426535
2014-01-15,557130911.8736625,557096662.4973072,0.9999385254423595
2014-01-16,557564297.2342476,557531619.3590789,0.9999413917366468
2014-01-17,556728824.661577,556669882.1104848,0.9998941269995711
2014-01-20,558118129.079069,558089293.4648887,0.9999483342097704
2014-01-21,555710169.4490548,555701998.0440325,0.9999852955632781
2014-01-22,558260170.2512255,558186617.3946946,0.9998682462757502
2014-01-23,555637949.268216,555521228.642743,0.999789934028756
2014-01-24,557952720.268216,557967295.1092825,1.000026122000193
2014-01-27,549987955.268216,550070024.3566447,1.0001492197922566
2014-02-05,538704246.768216,538634622.7719945,0.9998707565484415
2014-02-06,539358036.768216,539369427.362866,1.0000211188002655
2014-02-07,542756971.268216,542598578.3818015,0.9997081697798474
2014-02-10,542270500.268216,542220809.3818015,0.9999083651307051
2014-02-11,542918350.268216,542813359.3818015,0.9998066175395202
2014-02-12,547115465.768216,547101232.6318015,0.9999739851323806
2014-02-13,545132208.268216,545010841.3818015,0.9997773624735914
2014-02-14,547928803.268216,547910685.1318015,0.999966933411227
2014-02-17,547639312.768216,547705871.8818015,1.0001215382315214
2014-02-18,551551836.768216,551609746.6318015,1.0001049944170701
2014-02-19,551292199.268216,551409814.1318015,1.0002133439648548
2014-02-20,546509762.768216,546700321.8818015,1.0003486838233597
2014-02-21,552872258.768216,552940350.8818015,1.000123160662351
2014-02-24,550669720.268216,550766533.1318015,1.0001758093100495
2014-02-25,548946718.268216,548981562.6318015,1.000063474946522
2014-02-26,548828857.768216,548699440.6318015,0.9997641940022236
2014-02-27,552179049.768216,552052834.8818015,0.9997714239856302
2014-03-03,546928574.268216,546980854.1318015,1.0000955881006133
2014-03-04,544058154.268216,544066795.3818015,1.0000158827020929
2014-03-05,545567476.268216,545585999.6318015,1.0000339524703932
2014-03-06,550305359.768216,550383411.1318015,1.000141832824631
2014-03-07,553348441.268216,553328252.1318015,0.9999635146050683
2014-03-10,549301105.768216,549407445.1318015,1.0001935902958665
2014-03-11,547057353.768216,547192324.6318015,1.000246721596293
2014-03-12,547647529.4567115,547790042.5878644,1.0002602278354003
2014-03-13,545993471.2248306,546313553.0878644,1.0005862375282908
2014-03-14,543305699.2248306,543719598.8378644,1.0007618171751635
2014-03-17,544607406.2248306,544826995.5878644,1.0004032067146422
2014-03-18,546285250.2248306,546632984.0878644,1.0006365426540267
2014-03-19,544068523.2248306,544334898.5878644,1.0004895989230453
2014-03-20,538833158.7248306,539268010.5878644,1.0008070250614547
2014-03-21,538577433.2248306,539184986.0878644,1.0011280696619536
2014-03-24,540454210.7248306,540975431.0878644,1.0009644116979581
2014-03-25,541751114.7248306,542308077.0878644,1.0010280779271061
2014-03-26,543366353.2248306,543964744.8378644,1.001101267330011
2014-03-27,541637004.2248306,542103405.0878644,1.0008610949019283
2014-03-28,546544350.2248306,546962984.0878644,1.0007659650362528
2014-03-31,549938168.7248306,550379268.0878644,1.0008020890131277
2014-04-01,550783522.7248306,551226184.0878644,1.000803693910166
2014-04-02,548812790.7248306,549558252.3378644,1.0013583167623503
2014-04-03,550373666.7248306,551040772.5878644,1.0012120962599893
2014-04-07,548636179.2248306,549491220.0878644,1.0015584842841423
2014-04-08,551309798.7248306,551870134.3378644,1.0010163715833271
2014-04-09,552889798.7248306,553346384.3378644,1.000825816671038
2014-04-10,555153552.7248306,555454750.3378644,1.000542548294171
2014-04-11,554346661.2248306,554685801.8378644,1.0006117843522038
2014-04-14,553619591.7248306,554032157.5878644,1.00074521543168
2014-04-15,551946363.2248306,552384427.3378644,1.0007936715272012
2014-04-16,550620665.2248306,550955322.8378644,1.0006077825155675
2014-04-17,553333029.7248306,553620460.8378644,1.000519454103755
2014-04-18,554048346.2248306,554395274.3378644,1.0006261693864762
2014-04-21,552086185.7248306,552392852.3378644,1.0005554687310843
2014-04-22,551778885.4476315,552045892.3926517,1.0004839020703078
2014-04-23,550329467.9476315,550542893.6426517,1.000387814404735
2014-04-24,551452677.4476315,551651780.3926517,1.0003610517332906
2014-04-25,544663358.6689799,545005165.9442254,1.0006275569483523
2014-04-28,545510386.1689799,545996190.9442254,1.0008905509181178
2014-04-29,547969400.6689799,548478728.9442254,1.0009294830598638
2014-04-30,543296587.1689799,543605751.1942254,1.0005690520289416
2014-05-02,548300909.1678969,548613503.3990101,1.000570114376771
2014-05-05,546499842.5674558,546942853.4798837,1.0008106331931343
2014-05-06,549907315.6977075,550168374.8413397,1.00047473298896
2014-05-07,550163085.191091,550355437.4726765,1.0003496277499584
2014-05-08,552325684.602077,552654204.1466275,1.0005947931695178
2014-05-09,551258896.2475713,551474857.673606,1.0003917604368922
2014-05-12,547949316.4876562,548270618.1689461,1.0005863711690517
2014-05-13,549190982.9751828,549277338.9189461,1.000157242100545
2014-05-14,552397907.4751828,552403684.4189461,1.0000104579392595
2014-05-15,553037250.9751828,552785278.4189461,0.9995443841155505
2014-05-16,553504366.9751828,553438021.1689461,0.9998801349904443
2014-05-19,553894542.9751828,553877071.4189461,0.9999684568904709
2014-05-20,552506371.4751828,552601926.6689461,1.0001729485824902
2014-05-21,550671703.4751828,550853068.4189461,1.0003293522122507
2014-05-22,557112151.0018053,557023577.7659744,0.9998410136349178
2014-05-23,560109032.5018053,559805518.7659744,0.999458116691182
2014-05-26,561225770.0018053,560723482.3699019,0.999105016806513
2014-05-27,563173118.7433281,562780021.8699019,0.9993019963838058
2014-05-28,569434237.5826501,568943762.6199019,0.999138662675377
2014-05-29,568656525.2149565,568303061.4371061,0.9993784230687992
2014-05-30,573698311.9078614,573049569.5582175,0.9988691925073191
2014-06-03,573346792.8468482,572969714.2741392,0.9993423202546634
2014-06-04,570109392.1499723,569819960.3158387,0.9994923222839004
2014-06-05,570310708.7866443,569884568.0585083,0.9992527919929074
2014-06-06,571315324.7595655,570885816.5585083,0.9992482116574801
2014-06-09,571905241.2595655,571521330.0585083,0.9993287153651335
2014-06-10,576238911.0204499,575885869.9489857,0.9993873355916923
2014-06-11,574913089.0204499,574607215.6989857,0.9994679659807618
2014-06-12,575616704.5204499,575161963.9489857,0.9992099941369091
2014-06-13,575838205.5204499,575513749.1989857,0.999436549505827
2014-06-16,575647459.5204499,575358895.1989857,0.9994987134630897
2014-06-17,576848121.5204499,576694573.1989857,0.9997338149926545
2014-06-18,577392221.5204499,577198123.1989857,0.9996638362724163
2014-06-19,577154160.5204499,576999880.4489857,0.9997326882798089
2014-06-20,573348740.843946,573493701.0517802,1.0002528307773395
2014-06-23,575802528.4471946,575970879.4886733,1.00029237634981
2014-06-24,578661589.6013056,578706914.0740541,1.000078326388969
2014-06-25,580288296.2925128,580345100.4461911,1.000097889538771
2014-06-26,583460992.739053,583487103.7390469,1.0000447519205549
2014-06-27,583859504.3264805,583976225.1552502,1.0001999125267376
2014-06-30,584404210.9927044,584603833.9392436,1.0003415836894811
2014-07-01,585611506.7519039,585720371.5958923,1.000185899427749
2014-07-02,586214303.7866757,586382383.600029,1.0002867207645183
2014-07-03,582885654.6732049,583156535.3964659,1.0004647236058894
2014-07-04,583389926.7878762,583730259.8948773,1.0005833715862646
2014-07-07,581728193.9691973,582194505.1535522,1.000801596328301
2014-07-08,587356505.9868327,587724852.659415,1.000627126232242
2014-07-09,588215881.0928804,588657876.739087,1.000751417396935
2014-07-10,593225327.3223166,593758217.0501431,1.0008982922732443
2014-07-11,589689643.9150498,590081962.4841409,1.0006652966914704
2014-07-14,592175104.1829236,592610383.9681464,1.000735052490637
2014-07-15,598656521.4655178,599018764.5671865,1.0006050933860737
2014-07-16,596933591.9136713,597150737.1105309,1.0003637677621116
2014-07-17,599243921.1471856,599573028.5802743,1.000549204458276
2014-07-18,598909345.2204963,599241269.3216228,1.0005542142626016
2014-07-21,599488739.2204963,599653414.5144802,1.0002746928894746
2014-07-22,603022756.7204963,603190839.5283015,1.0002787337723693
2014-07-24,606454286.2204963,606510785.0283015,1.0000931625170915
2014-07-25,608287200.7204963,608383723.0283015,1.0001586788406707
2014-07-28,616429841.2491139,616398351.0283015,0.9999489151583761
2014-07-29,611205196.2491139,611272552.2783015,1.0001102019904295
2014-07-30,614869203.2491139,615075474.0283015,1.0003354709881347
2014-07-31,610331508.7491139,610414669.7783015,1.0001362555070408
2014-08-01,605150124.492572,605071233.9575739,0.9998696347702742
2014-08-04,603098798.2500244,603070959.572185,0.9999538406013738
2014-08-05,588645717.6687549,588779786.7041285,1.000227758448502
2014-08-06,595925229.4424615,596308983.4076158,1.0006439632796102
2014-08-07,597949388.3450834,598212100.4365171,1.0004393550634123
2014-08-08,595317267.0222878,595625253.9139044,1.0005173491660289
2014-08-11,599630484.4670079,599669666.5402976,1.0000653436980018
2014-08-12,597273358.7903867,597505187.6186022,1.0003881452684997
2014-08-13,603576275.9277841,603817521.4000478,1.0003996934304498
2014-08-14,604094395.4620434,604048117.6195228,0.9999233930278641
2014-08-15,602115129.6467336,602016807.2164106,0.99983670493319
2014-08-18,599045162.8857497,599080001.002295,1.0000581560768766
2014-08-19,606964364.086411,607213299.8746456,1.000410132460757
2014-08-20,613008452.6958069,613404069.9095451,1.000645369916187
2014-08-21,617398389.1184474,617843895.0780361,1.0007215858794591
2014-08-22,627123441.903808,627287179.0718968,1.000261092405654
2014-08-25,625177564.7679188,625308639.2274144,1.0002096595701482
2014-08-26,624179151.7679188,624389540.9805795,1.0003370654275536
2014-08-27,627751132.1679188,627776026.780025,1.0000396568175356
2014-08-28,625431354.4679189,625496489.9929619,1.0001041449626369
2014-08-29,618387588.2679188,618682836.2289685,1.0004774480708396
2014-09-01,623386018.8249396,623429802.3789685,1.000070235059348
2014-09-02,618078455.9975182,618267421.6554099,1.0003057308599874
2014-09-03,626029564.0571146,625884678.5980978,0.9997685645098326
2014-09-04,625557586.7679255,625540956.6387061,0.9999734155103044
2014-09-05,621799511.6920002,622108850.2476422,1.0004974892225313
2014-09-09,623170227.1671524,623553695.3753709,1.000615350656211
2014-09-10,620767330.761628,621101594.5253708,1.000538468677681
2014-09-11,620354705.8709234,620995305.9253708,1.0010326351172723
2014-09-12,617596951.2594597,618105706.8753709,1.0008237663979294
2014-09-15,616814375.546222,616763184.0753708,0.999917006683241
2014-09-16,608975060.832845,609433197.4753709,1.0007523077248834
2014-09-17,612911467.6998837,613320319.0253708,1.0006670642450557
2014-09-18,615033496.3686534,615498769.8753709,1.0007565010840296
2014-09-19,614533515.126663,614974087.0253708,1.0007169208641404
2014-09-22,610356193.561021,610764026.3253708,1.000668188131213
2014-09-23,608498294.5557704,608976979.9753709,1.000786666822049
2014-09-24,609698984.3616766,609958947.9753709,1.000426380263642
2014-09-25,605333778.340551,605800494.9954202,1.0007710071229605
2014-09-26,604351113.4780812,604740203.8454204,1.0006438150913628
2014-09-29,599679398.3296981,600495523.3285835,1.0013609355284816
2014-09-30,598734522.8404064,599746849.6083952,1.0016907773468386
2014-10-01,596753347.1282477,597679316.4635177,1.0015516784945169
2014-10-02,593577033.6782478,594137336.8258756,1.0009439434409309
2014-10-03,604477196.3282478,604918314.4091257,1.000729751400975
2014-10-06,599152875.8396814,599509631.5346584,1.000595433501804
2014-10-07,599159611.9896814,599023273.2838453,0.999772450106603
2014-10-08,600362874.0396814,600182609.8600811,0.9996997412941486
2014-10-09,604331186.5979749,604571451.0518427,1.0003975708339996
2014-10-13,590765109.8605644,591529411.7816557,1.0012937492555574
2014-10-14,593166622.6165872,593347723.5673355,1.0003053121059804
2014-10-15,587462078.5469607,587307376.7601205,0.9997366608118385
2014-10-16,585013330.1013384,584698747.8372017,0.9994622647930396
2014-10-17,582595889.4119787,582217793.2682241,0.9993510147417343
2014-10-20,586639754.100941,585614111.9306988,0.9982516660981934
2014-10-21,586893996.0730442,586713457.5512862,0.9996923830828635
2014-10-22,589469065.6008848,589178898.7021258,0.9995077487256041
2014-10-23,591493834.0742693,591575482.7248037,1.000138038041702
2014-10-24,591144480.4742693,590621682.8485075,0.9991156178514222
2014-10-27,593923069.7742692,592850482.2112986,0.9981940631412444
2014-10-28,598926432.3742692,598229409.1961051,0.9988362123618405
2014-10-29,603134531.5242692,601628311.2932998,0.9975026794981166
2014-10-30,603037987.2742692,600688688.7932998,0.9961042280411085
2014-10-31,606397164.1242692,603917453.1432998,0.995910747728264
2014-11-03,604191263.2242693,602321723.0432998,0.996905714639115
2014-11-04,603447005.0457371,601500582.7151935,0.9967744933452837
2014-11-05,602371219.1663175,599679747.5204461,0.9955318721077072
2014-11-06,599438890.7767053,596406935.8204461,0.9949420115996636
2014-11-07,596760314.8063836,594058586.1842518,0.9954726737768942
2014-11-10,606208845.4881727,604011272.3969994,0.9963748910832807
2014-11-11,604662924.6340655,602425772.6849028,0.9963001668234965
2014-11-12,598051035.5084807,595775712.7111553,0.9961954370743781
2014-11-13,601199154.3084806,598758019.5611553,0.9959395572501542
2014-11-14,602347346.1082994,600308227.9681741,0.9966147138303176
2014-11-17,596982525.9582993,595004391.3181741,0.9966864446543895
2014-11-18,600382059.6575195,598314070.3589451,0.9965555444815357
2014-11-19,604255910.4739157,602380779.0207368,0.9968967925333023
2014-11-20,606050413.800899,604451088.8042339,0.9973610693760032
2014-11-21,604861301.6741521,603537756.0159222,0.9978118195781965
2014-11-24,605668437.4052895,603998339.5405678,0.9972425542399459
2014-11-25,601450701.6905484,599718496.13113,0.9971199542131224
2014-11-26,601737270.5026077,600103560.3999643,0.9972850109462577
2014-11-27,603832175.764992,602171218.5055593,0.9972493064694202
2014-11-28,605531016.735684,603776214.5714386,0.997102044130282
2014-12-01,595433396.7725766,593815816.1553704,0.9972833559118888
2014-12-02,587599419.7005574,585852609.5109086,0.9970272091307733
2014-12-03,592066127.3779777,590446651.374215,0.9972647041793545
2014-12-04,598867667.1485727,597511568.424215,0.997735561963439
2014-12-05,596722450.1485727,594937271.774215,0.997008360630787
2014-12-08,596239427.3145192,594863307.2839493,0.9976920009520873
2014-12-09,595819963.0145192,594178604.2842798,0.9972452102444923
2014-12-10,590138985.7145191,588668174.8842798,0.9975076873993362
2014-12-11,586585696.581632,585091726.5355939,0.997453108634008
2014-12-12,587896272.2787088,586352938.772417,0.997374820050636
2014-12-15,585288665.8798355,583707203.0638036,0.9972979780606983
2014-12-16,585149391.3886402,582892797.6362385,0.9961435596009995
2014-12-17,580247607.815449,577574893.7572005,0.9953938387297951
2014-12-18,584098035.565449,581996820.9949037,0.9964026337316626
2014-12-19,589837350.8005149,587525785.2637167,0.9960810119371705
2014-12-22,590738450.8005149,588236813.4004576,0.9957652368883939
2014-12-23,589308430.9929359,586638648.8629104,0.9954696352714195
2014-12-24,594137404.7493162,591476215.958695,0.9955209202966374
2014-12-25,592214695.6390232,589351120.1266279,0.9951646328038088
2014-12-26,594640310.4692422,592081013.9057894,0.9956960594187884
2014-12-27,593200791.9954574,590581048.8383154,0.9955837160157364
2014-12-29,596616221.2863327,594090758.1892228,0.995767022405685
2014-12-30,596415181.1277703,594119368.7615906,0.9961506473362424
2014-12-31,598755496.0435649,596184361.2029914,0.9957058684929608
2015-01-05,593498180.0762504,591628790.1327178,0.9968502179007652
2015-01-06,583408388.0992982,580954236.2855889,0.9957934238455075
2015-01-07,582395483.0762852,580100997.8222712,0.9960602626210384
2015-01-08,589018706.8152283,587476909.3326528,0.9973824303630153
2015-01-09,589533072.592786,587935194.5289947,0.9972895870680101
2015-01-12,587195465.3927859,585244301.828797,0.9966771481065785
2015-01-13,592303892.6477519,590410117.8288289,0.9968026973274524
2015-01-14,587052606.7349622,584875272.4292935,0.9962910746316612
2015-01-15,585260696.2288029,583082465.1556227,0.9962781866487603
2015-01-16,584225774.9279137,581942612.404124,0.996091985972253
2015-01-19,586631799.8455843,584562191.6304967,0.9964720490508147
2015-01-20,586907099.7369449,584933261.9874932,0.9966368821397178
2015-01-21,591977906.8087859,589993822.2843151,0.9966483807898059
2015-01-22,594570206.296186,592546161.0464088,0.9965957842684621
2015-01-23,598803309.046186,596922739.5464088,0.9968594537281822
2015-01-26,598716619.746186,596790169.9964088,0.9967823680081006
2015-01-27,600990391.1961861,598914216.3464088,0.9965454109080765
2015-01-28,599230442.046186,597116010.9964088,0.9964714225089149
2015-01-29,595371496.896186,592708040.2964088,0.9955263955132846
2015-01-30,595911436.646186,593187774.8964088,0.9954294185640973
2015-02-02,597688949.596186,595218683.3464088,0.9958669701833267
2015-02-03,597198855.846186,594750845.9964088,0.99590084638339
