date,nav,cost,exposure
2023-02-06,3.8455573541969947,0.0,1.0
2023-02-07,3.857116782966176,0.0011524468085106383,1.0
2023-02-08,3.8484594288504868,0.0,1.0
2023-02-09,3.843292435654973,0.0,1.0
2023-02-10,3.856468864067007,0.0,1.0
2023-02-13,3.893786386452989,0.0,1.0
2023-02-14,3.9136358981358916,0.0,1.0
2023-02-15,3.8772161039803543,0.0,1.0
2023-02-16,3.885717578304327,0.0,1.0
2023-02-17,3.917154209194325,0.0,1.0
2023-02-20,3.947606834467767,0.0,1.0
2023-02-21,3.926234189683878,0.0,1.0
2023-02-22,3.921915703334901,0.0,1.0
2023-02-23,3.9408456117807584,0.0,1.0
2023-02-24,3.930236965802765,0.0,1.0
2023-03-01,3.9207319134405587,0.0,1.0
2023-03-02,3.906346859352901,0.0,1.0
2023-03-03,3.8964848202347686,0.0,1.0
2023-03-06,3.922708235725321,0.0,1.0
2023-03-07,3.9376379618598505,0.0,1.0
2023-03-08,3.941805913038089,0.0,1.0
2023-03-09,3.9231429524883414,0.0,1.0
2023-03-10,3.865962559605744,0.0033656489361702127,1.0
2023-03-13,3.8455377677233873,0.0,1.0
2023-03-14,3.8000050175658178,0.0,1.0
2023-03-15,3.788992040460531,0.0,1.0
2023-03-16,3.6590901341238538,0.0,1.0
2023-03-17,3.675745861288593,0.0,1.0
2023-03-20,3.680538005305256,0.0,1.0
2023-03-21,3.7212060764375927,0.0,1.0
2023-03-22,3.7536758436604685,0.0,1.0
2023-03-23,3.762757829800209,0.0,1.0
2023-03-24,3.756742286385075,0.0,1.0
2023-03-27,3.756742251963647,0.0,1.0
2023-03-28,3.766356587765592,0.0,1.0
2023-03-29,3.7742185318196952,0.0,1.0
2023-03-30,3.7690302541843335,0.0,1.0
2023-03-31,3.7943274200678148,0.0,1.0
2023-04-06,3.8030819206721618,0.0,1.0
2023-04-07,3.795346866454519,0.0,1.0
2023-04-10,3.8032676399727907,0.0,1.0
2023-04-11,3.84320390943752,0.0,1.0
2023-04-12,3.8448385643697884,0.0,1.0
2023-04-13,3.8503204685648704,0.0015379764437689972,1.0
2023-04-14,3.8747784064367696,0.0,1.0
2023-04-17,3.8620310320260844,0.0,1.0
2023-04-18,3.8746463431269436,0.0,1.0
2023-04-19,3.8595696903014542,0.0,1.0
2023-04-20,3.8490694826226517,0.0,1.0
2023-04-21,3.8528267620458334,0.0,1.0
2023-04-24,3.861203486266296,0.0,1.0
2023-04-25,3.84817026132473,0.0,1.0
2023-04-26,3.856031674258577,0.0,1.0
2023-04-27,3.849720653158874,0.0,1.0
2023-04-28,3.854534880010685,0.0,1.0
2023-05-02,3.864827051968094,0.0,1.0
2023-05-03,3.8535774745223073,0.0,1.0
2023-05-04,3.872554803172446,0.0,1.0
2023-05-05,3.8788646350394336,0.0,1.0
2023-05-08,3.8872106381427893,0.0,1.0
2023-05-09,3.8980168103408284,0.0,1.0
2023-05-10,3.9050733931700683,0.0,1.0
2023-05-11,3.9082687477367686,0.0,1.0
2023-05-12,3.86704793852518,0.0,1.0
2023-05-15,3.886973050263117,0.0014262424012158057,1.0
2023-05-16,3.9222583595592257,0.0,1.0
2023-05-17,3.9525232226921982,0.0,1.0
2023-05-18,3.9903836667921224,0.0,1.0
2023-05-19,4.018593025829236,0.0,1.0
2023-05-22,4.024078023166936,0.0,1.0
2023-05-23,4.0141355462459565,0.0,1.0
2023-05-24,4.005851432092348,0.0,1.0
2023-05-26,3.960226342891734,0.0,1.0
2023-05-29,3.9832942679498915,0.0,1.0
2023-05-30,3.989156031971474,0.0,1.0
2023-05-31,3.9626127755667397,0.0,1.0
2023-06-01,3.9579984004620594,0.0,1.0
2023-06-02,3.9819033901195304,0.0,1.0
2023-06-05,4.021771033525558,0.0,1.0
2023-06-06,4.022986101707383,0.0,1.0
2023-06-07,4.040413207999425,0.0,1.0
2023-06-08,4.029257407397108,0.0,1.0
2023-06-09,4.046583799956214,0.0,1.0
2023-06-12,4.026038302307363,0.0,1.0
2023-06-13,4.038408398602965,0.0,1.0
2023-06-14,4.047614843883209,0.0019015372340425532,1.0
2023-06-15,4.043330519777388,0.0,1.0
2023-06-16,4.00919547698556,0.0,1.0
2023-06-19,4.040098722287948,0.0,1.0
2023-06-20,4.039414779029351,0.0,1.0
2023-06-21,4.047614426294105,0.0,1.0
2023-06-26,4.022515432664501,0.0,1.0
2023-06-27,4.010710932059468,0.0,1.0
2023-06-28,4.026106629634183,0.0,1.0
2023-06-29,4.023622539640625,0.0,1.0
2023-06-30,4.014458835444284,0.0,1.0
2023-07-03,4.030130809679965,0.0,1.0
2023-07-04,4.012573279764493,0.0,1.0
2023-07-05,4.017099424349745,0.0,1.0
2023-07-06,3.9531570253760098,0.0,1.0
2023-07-07,3.9376906935593157,0.0,1.0
2023-07-10,3.9558549182073364,0.0,1.0
2023-07-11,4.018138639297473,0.0,1.0
2023-07-12,4.033588673264196,0.0,1.0
2023-07-13,4.0136510359604936,0.0,1.0
2023-07-14,4.064701319858224,0.0,1.0
2023-07-17,4.110130242459781,0.0019811010638297877,1.0
2023-07-18,4.132455166222303,0.0,1.0
2023-07-19,4.1049719227906065,0.0,1.0
2023-07-20,4.123756961595763,0.0,1.0
2023-07-21,4.113415367764899,0.0,1.0
2023-07-24,4.0870536953738625,0.0,1.0
2023-07-25,4.108543951210165,0.0,1.0
2023-07-26,4.164492384865237,0.0,1.0
2023-07-27,4.201406913342129,0.0,1.0
2023-07-28,4.190657736271853,0.0,1.0
2023-07-31,4.196000427731592,0.0,1.0
2023-08-01,4.234753549806522,0.0,1.0
2023-08-02,4.168051969413117,0.0,1.0
2023-08-04,4.164391637971111,0.0,1.0
2023-08-07,4.188200173851995,0.0,1.0
2023-08-08,4.172408774050663,0.0,1.0
2023-08-09,4.188235513318708,0.0,1.0
2023-08-10,4.195168081643726,0.0,1.0
2023-08-11,4.176961181747513,0.0,1.0
2023-08-14,4.096395202988453,0.0,1.0
2023-08-15,4.060596803709709,0.0,1.0
2023-08-16,3.9918539062017055,0.0026030543478260874,1.0
2023-08-17,3.994115399836642,0.0,1.0
2023-08-18,4.005144743508818,0.0,1.0
2023-08-21,4.012899641653675,0.0,1.0
2023-08-22,4.009946324335643,0.0,1.0
2023-08-23,4.017221797077581,0.0,1.0
2023-08-24,4.036452173663964,0.0,1.0
2023-08-25,4.026362728216698,0.0,1.0
2023-08-28,4.045960663583886,0.0,1.0
2023-08-29,4.061066024414444,0.0,1.0
2023-08-30,4.066869642138241,0.0,1.0
2023-08-31,4.028976516142858,0.0,1.0
2023-09-01,4.051140310024815,0.0,1.0
2023-09-04,4.055683620995401,0.0,1.0
2023-09-05,4.0413418484540635,0.0,1.0
2023-09-06,4.023904317533409,0.0,1.0
2023-09-07,4.042258409203092,0.0,1.0
2023-09-08,4.047659333156744,0.0,1.0
2023-09-11,4.053181314820162,0.0,1.0
2023-09-12,4.066194622598212,0.0,1.0
2023-09-13,4.075011408395282,0.0,1.0
2023-09-14,4.098673036008346,0.002175195652173913,1.0
2023-09-15,4.0851146672905365,0.0,1.0
2023-09-18,4.085647405405819,0.0,1.0
2023-09-19,4.0859221734607996,0.0,1.0
2023-09-20,4.061981239314303,0.0,1.0
2023-09-21,3.997875707696705,0.0,1.0
2023-09-22,3.995361866601267,0.0,1.0
2023-09-25,4.023703801221272,0.0,1.0
2023-09-26,3.9898506123274298,0.0,1.0
2023-09-27,3.987522320171498,0.0,1.0
2023-09-28,3.9912595352435587,0.0,1.0
2023-10-02,3.995011878049362,0.0,1.0
2023-10-03,3.959224660984689,0.0,1.0
2023-10-04,3.9023272119625276,0.0,1.0
2023-10-05,3.9410562939727076,0.0,1.0
2023-10-06,3.981529992419186,0.0,1.0
2023-10-11,4.066735303330926,0.0,1.0
2023-10-12,4.090244889312582,0.0,1.0
2023-10-13,4.056495617570989,0.0,1.0
2023-10-16,4.073371729098032,0.0,1.0
2023-10-17,4.050767256977325,0.0,1.0
2023-10-18,4.052726765226486,0.002093972829212191,1.0
2023-10-19,4.013568325695637,0.0,1.0
2023-10-20,3.981458173433994,0.0,1.0
2023-10-23,3.9434130933162153,0.0,1.0
2023-10-24,3.946827491650703,0.0,1.0
2023-10-25,3.9471160642688616,0.0,1.0
2023-10-26,3.9163926645283245,0.0,1.0
2023-10-27,3.947568470071055,0.0,1.0
2023-10-30,3.9157894283594024,0.0,1.0
2023-10-31,3.927381598795835,0.0,1.0
2023-11-01,3.952303980064352,0.0,1.0
2023-11-02,3.9808683582488658,0.0,1.0
2023-11-03,4.022385657124727,0.0,1.0
2023-11-06,4.033815432164585,0.0,1.0
2023-11-07,4.029622253740421,0.0,1.0
2023-11-08,4.027272177215658,0.0,1.0
2023-11-09,4.027972449060594,0.0,1.0
2023-11-10,4.023368588547076,0.0,1.0
2023-11-13,4.034496876646015,0.0,1.0
2023-11-14,4.045024380387099,0.0,1.0
2023-11-15,4.084955271617782,0.0,1.0
2023-11-16,4.091482995735909,0.002037354636392506,1.0
2023-11-17,4.099697174328708,0.0,1.0
2023-11-20,4.104362774245091,0.0,1.0
2023-11-21,4.143632138194054,0.0,1.0
2023-11-22,4.13128015343199,0.0,1.0
2023-11-23,4.121765579699132,0.0,1.0
2023-11-24,4.124237466261707,0.0,1.0
2023-11-27,4.110633661389185,0.0,1.0
2023-11-28,4.143133519743037,0.0,1.0
2023-11-29,4.128936554211102,0.0,1.0
2023-11-30,4.158322401491035,0.0,1.0
2023-12-01,4.134500592796534,0.0,1.0
2023-12-04,4.14426950235387,0.0,1.0
2023-12-05,4.131169440503833,0.0,1.0
2023-12-06,4.151998080196469,0.0,1.0
2023-12-07,4.122942395578305,0.0,1.0
2023-12-08,4.146429583502115,0.0,1.0
2023-12-11,4.16299178519437,0.0,1.0
2023-12-12,4.175893866471911,0.0,1.0
2023-12-13,4.1828072282378725,0.0,1.0
2023-12-14,4.240357866990164,0.0,1.0
2023-12-15,4.210834679579011,0.0017255742299142585,1.0
2023-12-18,4.200109717866867,0.0,1.0
2023-12-19,4.17006447827032,0.0,1.0
2023-12-20,4.140852874880746,0.0,1.0
2023-12-21,4.127483812431485,0.0,1.0
2023-12-22,4.135894930597183,0.0,1.0
2023-12-25,4.146677219741675,0.0,1.0
2023-12-26,4.171808996058107,0.0,1.0
2023-12-27,4.1955999781128925,0.0,1.0
2023-12-28,4.222813584764675,0.0,1.0
2023-12-29,4.221644360601523,0.0,1.0
2024-01-02,4.219497158967534,0.0,1.0
2024-01-03,4.164632042092521,0.0,1.0
2024-01-04,4.165836198501748,0.0,1.0
2024-01-05,4.161110026702642,0.0,1.0
2024-01-08,4.188054771594007,0.0,1.0
2024-01-09,4.17054379707963,0.0,1.0
2024-01-10,4.154400448114718,0.0,1.0
2024-01-11,4.169652880657311,0.0,1.0
2024-01-12,4.155495916179615,0.0,1.0
2024-01-15,4.149581137473412,0.0,1.0
2024-01-16,4.094153431470358,0.0019851382978723405,1.0
2024-01-17,4.0539146234684535,0.0,1.0
2024-01-18,4.062964630982818,0.0,1.0
2024-01-19,4.083617137406814,0.0,1.0
2024-01-22,4.083235944116634,0.0,1.0
2024-01-23,4.0923278321311685,0.0,1.0
2024-01-24,4.097377072887354,0.0,1.0
2024-01-25,4.112288202495485,0.0,1.0
2024-01-26,4.135394692346503,0.0,1.0
2024-01-29,4.146386122591066,0.0,1.0
2024-01-30,4.114713724045518,0.0,1.0
2024-01-31,4.126766015540384,0.0,1.0
2024-02-01,4.148514407148912,0.0,1.0
2024-02-02,4.140267947027521,0.0,1.0
2024-02-05,4.126830383174695,0.0,1.0
2024-02-15,4.130114130055109,0.0,1.0
2024-02-16,4.137059110040193,0.0,1.0
2024-02-19,4.171859232579013,0.0,1.0
2024-02-20,4.19596410508238,0.0,1.0
2024-02-21,4.174890286688969,0.0,1.0
2024-02-22,4.1849967822333305,0.0,1.0
2024-02-23,4.156572793335175,0.0015006063829787236,1.0
2024-02-26,4.162460567328674,0.0,1.0
2024-02-27,4.170275774219808,0.0,1.0
2024-02-29,4.224045190517567,0.0,1.0
2024-03-01,4.196897681715445,0.0,1.0
2024-03-04,4.196616262735739,0.0,1.0
2024-03-05,4.198370817895465,0.0,1.0
2024-03-06,4.2191844597704025,0.0,1.0
2024-03-07,4.253867173786573,0.0,1.0
2024-03-08,4.294966426202636,0.0,1.0
2024-03-11,4.308143967458204,0.0,1.0
2024-03-12,4.3427933180121245,0.0,1.0
2024-03-13,4.397706742366213,0.0,1.0
2024-03-14,4.530255187155655,0.0,1.0
2024-03-15,4.498823530361386,0.0,1.0
2024-03-18,4.447806614846356,0.0,1.0
2024-03-19,4.437844768478045,0.0,1.0
2024-03-20,4.405493396609998,0.0,1.0
2024-03-21,4.48908026829624,0.0,1.0
2024-03-22,4.469826087725548,0.0,1.0
2024-03-25,4.464358587337618,0.0,1.0
2024-03-26,4.491836873862888,0.0018514308510638301,1.0
2024-03-27,4.484256568052973,0.0,1.0
2024-03-28,4.461014956927015,0.0,1.0
2024-03-29,4.494152865690352,0.0,1.0
2024-04-01,4.4887320740228684,0.0,1.0
2024-04-02,4.4873295431882365,0.0,1.0
2024-04-03,4.428861453852164,0.0,1.0
2024-04-08,4.468948595216464,0.0,1.0
2024-04-09,4.5156640612377945,0.0,1.0
2024-04-10,4.487569096582837,0.0,1.0
2024-04-11,4.484580718079396,0.0,1.0
2024-04-12,4.458775035348083,0.0,1.0
2024-04-15,4.457539174071359,0.0,1.0
2024-04-16,4.363858022268265,0.0,1.0
2024-04-17,4.370962179021872,0.0,1.0
2024-04-18,4.413944734453554,0.0,1.0
2024-04-19,4.3548146151840355,0.0,1.0
2024-04-22,4.428298810265171,0.0,1.0
2024-04-23,4.438113607338386,0.0,1.0
2024-04-24,4.449868641005547,0.0,1.0
2024-04-25,4.411334197020019,0.0,1.0
2024-04-26,4.421172968651104,0.0018288829787234044,1.0
2024-04-29,4.532978750697327,0.0,1.0
2024-04-30,4.5177871914965175,0.0,1.0
2024-05-02,4.52413335540966,0.0,1.0
2024-05-03,4.525863575443765,0.0,1.0
2024-05-06,4.61334346201312,0.0,1.0
2024-05-07,4.601909683596275,0.0,1.0
2024-05-08,4.607584312165013,0.0,1.0
2024-05-09,4.57526316887352,0.0,1.0
2024-05-10,4.683688523045042,0.0,1.0
2024-05-13,4.673509837743733,0.0,1.0
2024-05-14,4.612610766395482,0.0,1.0
2024-05-15,4.675687991769645,0.0,1.0
2024-05-16,4.699596728608696,0.0,1.0
2024-05-17,4.729018659084087,0.0,1.0
2024-05-20,4.768594744075853,0.0,1.0
2024-05-21,4.697191027777947,0.0,1.0
2024-05-22,4.701822744509304,0.0,1.0
2024-05-23,4.6772542572705165,0.0,1.0
2024-05-24,4.669325175619217,0.0,1.0
2024-05-27,4.693844824238027,0.0,1.0
2024-05-28,4.6918820079139225,0.00185143085106383,1.0
2024-05-29,4.611388855760016,0.0,1.0
2024-05-30,4.574148635130935,0.0,1.0
2024-05-31,4.606673057170673,0.0,1.0
2024-06-03,4.633276675757489,0.0,1.0
2024-06-04,4.612123330460155,0.0,1.0
2024-06-05,4.621034422922283,0.0,1.0
2024-06-06,4.671047976876938,0.0,1.0
2024-06-07,4.7082963979715196,0.0,1.0
2024-06-11,4.696503770309085,0.0,1.0
2024-06-12,4.680817204454923,0.0,1.0
2024-06-13,4.695981077740241,0.0,1.0
2024-06-14,4.712647922764154,0.0,1.0
2024-06-17,4.71438506372868,0.0,1.0
2024-06-18,4.777020082373096,0.0,1.0
2024-06-19,4.802876913471009,0.0,1.0
2024-06-20,4.833826157372899,0.0,1.0
2024-06-21,4.832558240128334,0.0,1.0
2024-06-24,4.865869382048484,0.0,1.0
2024-06-25,4.8630318418982394,0.0,1.0
2024-06-26,4.815552601736493,0.0,1.0
2024-06-27,4.779574621133026,0.0026933617021276603,1.0
2024-06-28,4.800720157302415,0.0,1.0
2024-07-01,4.812842219184343,0.0,1.0
2024-07-02,4.809214383205276,0.0,1.0
2024-07-03,4.888370540660026,0.0,1.0
2024-07-04,4.906669066540861,0.0,1.0
2024-07-05,4.916349486953194,0.0,1.0
2024-07-08,4.943171225215993,0.0,1.0
2024-07-09,4.88015052599072,0.0,1.0
2024-07-10,4.888980486523691,0.0,1.0
2024-07-11,4.906007870126624,0.0,1.0
2024-07-12,4.927201449324558,0.0,1.0
2024-07-15,4.911252034609252,0.0,1.0
2024-07-16,4.903015803600895,0.0,1.0
2024-07-17,4.894762572747349,0.0,1.0
2024-07-18,4.93154744750889,0.0,1.0
2024-07-19,4.881493247257931,0.0,1.0
2024-07-22,4.842210070310724,0.0,1.0
2024-07-23,4.9106387259933095,0.0,1.0
2024-07-26,4.8622098731110395,0.0,1.0
2024-07-29,4.902276862930205,0.0,1.0
2024-07-30,4.867600759727289,0.0014062978723404257,1.0
2024-07-31,4.924614151601572,0.0,1.0
2024-08-01,4.966839319556969,0.0,1.0
2024-08-02,4.885904845155323,0.0,1.0
2024-08-05,4.548091023457124,0.0,1.0
2024-08-06,4.639015729226987,0.0,1.0
2024-08-07,4.72252129716802,0.0,1.0
2024-08-08,4.699402789529401,0.0,1.0
2024-08-09,4.820260844177505,0.0,1.0
2024-08-12,4.857347062603019,0.0,1.0
2024-08-13,4.825725637032927,0.0,1.0
2024-08-14,4.889093089965326,0.0,1.0
2024-08-15,4.851812873464711,0.0,0.5
2024-08-16,4.921089814742395,0.0018618829787234044,0.5
2024-08-19,4.901375026178236,0.0,0.5
2024-08-20,4.904981034632002,0.0,0.5
2024-08-21,4.903645468968525,0.0,0.5
2024-08-22,4.887127341288184,0.0,0.5
2024-08-23,4.881860085575846,0.0,0.5
2024-08-26,4.923348754617347,0.0,0.5
2024-08-27,4.910508161987578,0.0,0.5
2024-08-28,4.90175028224822,0.0007092606382978723,0.5
2024-08-29,4.888127781374548,0.0,0.5
2024-08-30,4.896556848063714,0.0,0.5
2024-09-02,4.903525345268751,0.0,0.5
2024-09-03,4.888892599160088,0.0,0.5
2024-09-04,4.844342679454278,0.0,0.5
2024-09-05,4.865739863147544,0.0,0.5
2024-09-06,4.88219025881807,0.0,1.0
2024-09-09,4.889484660756457,0.00035568,1.0
2024-09-10,4.9127730321264504,0.0,1.0
2024-09-11,4.886245015399524,0.0,1.0
2024-09-12,4.92575690720467,0.0,1.0
2024-09-13,4.922518237532215,0.0,1.0
2024-09-16,4.925796177927511,0.0,1.0
2024-09-18,4.930628037083137,0.0,1.0
2024-09-19,4.978909911407816,0.0,1.0
2024-09-20,5.003299191537974,0.0,1.0
2024-09-23,5.032586374908913,0.0,1.0
2024-09-24,5.042506126359864,0.0,1.0
2024-09-25,5.052877403477535,0.0,1.0
2024-09-26,5.063223048311503,0.0,1.0
2024-09-27,4.999479591436898,0.0016320000000000002,1.0
2024-09-30,4.968958216034515,0.0,1.0
2024-10-01,4.984076969730465,0.0,1.0
2024-10-04,4.933746341533694,0.0,1.0
2024-10-07,4.984987335498077,0.0,1.0
2024-10-08,4.962974015909335,0.0,1.0
2024-10-09,4.949854155572869,0.0,1.0
2024-10-11,4.960250324146979,0.0,1.0
2024-10-14,4.983914589728299,0.0,1.0
2024-10-15,5.0536656200184185,0.0,1.0
2024-10-16,5.002482652191223,0.0,1.0
2024-10-17,5.03537611509399,0.0,1.0
2024-10-18,5.103706264245811,0.0,1.0
2024-10-21,5.021862160331894,0.0,1.0
2024-10-22,5.066547807236791,0.0,1.0
2024-10-23,5.010762074153953,0.0,1.0
2024-10-24,4.990522076271155,0.0,1.0
2024-10-25,5.00499503532985,0.0,1.0
2024-10-28,5.003940130838941,0.0,1.0
2024-10-29,4.975460582212854,0.0,1.0
2024-10-30,4.985492081952544,0.0,1.0
2024-11-01,4.950021661547066,0.0013912725830533784,1.0
2024-11-04,5.013292135209424,0.0,1.0
2024-11-05,5.0238127200106035,0.0,1.0
2024-11-06,4.994676801837168,0.0,1.0
2024-11-07,5.019978701694153,0.0,1.0
2024-11-08,5.035496186906652,0.0,1.0
2024-11-11,5.009349847178067,0.0,1.0
2024-11-12,4.97812114543135,0.0,1.0
2024-11-13,4.940478254109476,0.0,1.0
2024-11-14,4.931307804283163,0.0,1.0
2024-11-15,4.948160050856458,0.0,1.0
2024-11-18,4.953646641398092,0.0,1.0
2024-11-19,5.0330706599492245,0.0,1.0
2024-11-20,5.01025765164411,0.0,1.0
2024-11-21,5.009238055544631,0.0,1.0
2024-11-22,5.001509279251637,0.0,1.0
2024-11-25,5.004724294634044,0.0,1.0
2024-11-26,5.0109815220403515,0.0,1.0
2024-11-27,4.995390089222914,0.0,1.0
2024-11-28,4.987718172874345,0.0,1.0
2024-11-29,4.954695356576576,0.0,1.0
2024-12-02,5.000665766483738,0.0021310691489361704,1.0
2024-12-03,5.054446462202218,0.0,1.0
2024-12-04,5.040674786447282,0.0,1.0
2024-12-05,5.053051719994551,0.0,1.0
2024-12-06,5.058163382485227,0.0,1.0
2024-12-09,5.059256158263235,0.0,1.0
2024-12-10,5.060990370277991,0.0,1.0
2024-12-11,5.045042840237162,0.0,1.0
2024-12-12,5.069256688521054,0.0,1.0
2024-12-13,5.05173080111094,0.0,1.0
2024-12-16,5.063628904489612,0.0,1.0
2024-12-17,5.039551945573889,0.0,1.0
2024-12-18,5.029148207326661,0.0,1.0
2024-12-19,5.0132761762572,0.0,1.0
2024-12-20,4.94977831851226,0.0,1.0
2024-12-23,5.002887016343298,0.0,1.0
2024-12-24,5.019706008439437,0.0,1.0
2024-12-25,5.0062166444631515,0.0,1.0
2024-12-26,5.016115630578094,0.0,1.0
2024-12-27,5.011794547536612,0.0,1.0
2024-12-30,5.011819407769633,0.0,1.0
2024-12-31,4.9688972687275745,0.0012235531914893617,1.0
2025-01-02,4.969645744702542,0.0,1.0
2025-01-03,4.974852771429224,0.0,1.0
2025-01-06,5.037692002718298,0.0,1.0
2025-01-07,5.029313762053854,0.0,1.0
2025-01-08,5.030336418950056,0.0,1.0
2025-01-09,5.001078889964275,0.0,1.0
2025-01-10,4.932518177795756,0.0,1.0
2025-01-13,4.8997749154356045,0.0,1.0
2025-01-14,4.949072373693193,0.0,1.0
2025-01-15,4.9456415091215025,0.0,1.0
2025-01-16,4.987615444997422,0.0,1.0
2025-01-17,4.968847984966872,0.0,1.0
2025-01-20,4.949073675551824,0.0,1.0
2025-01-21,4.990108403778834,0.0,1.0
2025-01-22,5.005415924972868,0.0,1.0
2025-02-03,5.006495252872007,0.0,1.0
2025-02-04,4.965737739261305,0.0,1.0
2025-02-05,5.009192002772135,0.0,1.0
2025-02-07,5.025823375817854,0.0,1.0
2025-02-10,5.0454195870354654,0.0,1.0
2025-02-11,5.051897782109922,0.0012877340425531915,1.0
2025-02-12,5.070350059342133,0.0,1.0
2025-02-13,5.08005651195544,0.0,1.0
2025-02-14,5.090638673986383,0.0,1.0
2025-02-17,5.109462147939353,0.0,1.0
2025-02-18,5.131635094458379,0.0,1.0
2025-02-19,5.110179564528011,0.0,1.0
2025-02-20,5.099549313240525,0.0,1.0
2025-02-21,5.124911821739164,0.0,1.0
2025-02-24,5.0882260663198995,0.0,1.0
2025-02-25,5.089301904171381,0.0,1.0
2025-02-26,5.13761546953329,0.0,1.0
2025-02-27,5.104732715544726,0.0,1.0
2025-03-03,5.13102952983995,0.0,1.0
2025-03-04,5.075033986759373,0.0,1.0
2025-03-05,5.075588534858843,0.0,1.0
2025-03-06,5.07912168055472,0.0,1.0
2025-03-07,5.030551975694712,0.0,1.0
2025-03-10,5.0310602486458755,0.0,1.0
2025-03-11,4.99803464058106,0.0,1.0
2025-03-12,5.000116625954485,0.0,1.0
2025-03-13,4.9969228043733205,0.0019466329787234042,1.0
2025-03-14,4.990314735606659,0.0,1.0
2025-03-17,5.018377883173563,0.0,1.0
2025-03-18,5.0510414269269,0.0,1.0
2025-03-19,5.012516392595203,0.0,1.0
2025-03-20,5.022227228084392,0.0,1.0
2025-03-21,4.994492804299847,0.0,1.0
2025-03-24,5.006773629773439,0.0,1.0
2025-03-25,4.997678249136591,0.0,1.0
2025-03-26,5.025660394199068,0.0,1.0
2025-03-27,5.031703102938471,0.0,1.0
2025-03-28,4.984649617573525,0.0,1.0
2025-03-31,4.863767647981775,0.0,1.0
2025-04-01,4.910982687254416,0.0,1.0
2025-04-02,4.9173390615038715,0.0,1.0
2025-04-07,4.4340982276396685,0.0,1.0
2025-04-08,4.527637683640895,0.0,0.5
2025-04-09,4.411975191705056,0.0019275,0.5
2025-04-10,4.589068163961798,0.0,0.5
2025-04-11,4.579527095780065,0.0,0.5
2025-04-14,4.574970460775511,0.0,0.5
2025-04-15,4.590225314286431,0.000569308510638298,0.5
2025-04-16,4.568536848720847,0.0,0.5
2025-04-17,4.5583306795585425,0.0,0.5
2025-04-18,4.566091853241701,0.0,0.5
2025-04-21,4.562727279448158,0.0,0.5
2025-04-22,4.5361524674605915,0.0,0.5
2025-04-23,4.563962306311293,0.0,0.5
2025-04-24,4.549992909669071,0.0,0.5
2025-04-25,4.56255108517224,0.0,0.5
2025-04-28,4.567959911639634,0.0,0.5
2025-04-29,4.593256988921768,0.0,0.5
2025-04-30,4.623270674983328,0.0,0.5
2025-05-02,4.622693850228523,0.0,0.5
2025-05-05,4.587766063039127,0.0,0.5
2025-05-06,4.618250987114552,0.0,0.5
2025-05-07,4.627680483809951,0.0,0.5
2025-05-08,4.628325208599502,0.0,0.5
2025-05-09,4.652012065831963,0.0,1.0
2025-05-12,4.674361219620776,0.0003805,1.0
2025-05-13,4.689913635193395,0.0,1.0
2025-05-14,4.722362071215338,0.0,1.0
2025-05-15,4.71307056246911,0.002119169341035516,1.0
2025-05-16,4.72893956834652,0.0,1.0
2025-05-19,4.721707293702538,0.0,1.0
2025-05-20,4.738656209282075,0.0,1.0
2025-05-21,4.774744892440165,0.0,1.0
2025-05-22,4.767874127669145,0.0,1.0
2025-05-23,4.7871874025377625,0.0,1.0
2025-05-26,4.792037649028899,0.0,1.0
2025-05-27,4.765223774288841,0.0,1.0
2025-05-28,4.745283027704128,0.0,1.0
2025-05-29,4.7152692735344575,0.0,1.0
2025-06-02,4.708807628427124,0.0,1.0
2025-06-03,4.721529918622713,0.0,1.0
2025-06-04,4.744835346805612,0.0,1.0
2025-06-05,4.757000165259137,0.0,1.0
2025-06-06,4.783228625666337,0.0,1.0
2025-06-09,4.822866809314525,0.0,1.0
2025-06-10,4.829449846111284,0.0,1.0
2025-06-11,4.83786351735476,0.0,1.0
2025-06-12,4.845512168025353,0.0,1.0
2025-06-13,4.861953653950182,0.0,1.0
2025-06-16,4.832028193956008,0.0020857970939283862,1.0
2025-06-17,4.831643437243169,0.0,1.0
2025-06-18,4.8601791010788515,0.0,1.0
2025-06-19,4.826308130104734,0.0,1.0
2025-06-20,4.781398986216768,0.0,1.0
2025-06-23,4.777776284316525,0.0,1.0
2025-06-24,4.84260656133517,0.0,1.0
2025-06-25,4.876062087002808,0.0,1.0
2025-06-26,4.898590104315045,0.0,1.0
2025-06-27,4.926692631707389,0.0,1.0
2025-06-30,4.872234352235972,0.0,1.0
2025-07-01,4.9306765219600255,0.0,1.0
2025-07-02,4.923610790918695,0.0,1.0
2025-07-03,4.947835715521141,0.0,1.0
2025-07-04,4.928564917265336,0.0,1.0
2025-07-07,4.974767692240132,0.0,1.0
2025-07-08,4.970330585794379,0.0,1.0
2025-07-09,4.949437728521852,0.0,1.0
2025-07-10,5.005814118181357,0.0,1.0
2025-07-11,5.04058214463788,0.0,1.0
2025-07-14,5.081687781482223,0.0,1.0
2025-07-15,5.082674537820154,0.0018945638297872343,1.0
2025-07-16,5.1014658407457745,0.0,1.0
2025-07-17,5.099598948112296,0.0,1.0
