date,nav,cost,exposure
2022-03-04,2.9434247816367867,0.0,0.9121346750290072
2022-03-07,2.8770513733291283,0.0,0.9121346750290072
2022-03-08,2.8410280451281094,0.0,0.9121346750290072
2022-03-09,2.852778735399453,0.0,0.909053581359681
2022-03-10,2.924056497365874,1.1877616095252763e-05,0.909053581359681
2022-03-11,2.914823577556056,0.0,0.909053581359681
2022-03-14,2.9301263264649595,0.0,0.909053581359681
2022-03-15,2.9353589049580404,0.0,0.909053581359681
2022-03-16,2.9637838714423714,0.0,0.8638437804087211
2022-03-17,3.0004901133996316,0.00017428378266595026,0.8638437804087211
2022-03-18,3.0230050505023254,0.0,0.8638437804087211
2022-03-21,3.029347055062032,0.0,0.8638437804087211
2022-03-22,3.0426968961318246,0.0,0.8638437804087211
2022-03-23,3.1003778057458646,0.0,0.8323634537354891
2022-03-24,3.0972119483397784,0.00012135665932530926,0.8323634537354891
2022-03-25,3.079468837119908,0.0,0.8323634537354891
2022-03-28,3.0948855355292424,0.0,0.8323634537354891
2022-03-29,3.0855914684163506,0.0012129882077471185,0.8323634537354891
2022-03-30,3.1069290622761,0.0,0.8407452810487147
2022-03-31,3.1286037205879214,6.655661312767302e-06,0.8407452810487147
2022-04-01,3.1430689760078896,0.0,0.8407452810487147
2022-04-06,3.1961784981216383,0.0,0.8407452810487147
2022-04-07,3.1715970248630354,0.0,0.8407452810487147
2022-04-08,3.214582528727963,0.0,0.848708016996279
2022-04-11,3.2201129468637424,6.322878247128916e-06,0.848708016996279
2022-04-12,3.1997916553099777,0.0,0.848708016996279
2022-04-13,3.208127151093903,0.0,0.848708016996279
2022-04-14,3.1324355263835346,0.0,0.848708016996279
2022-04-15,3.122160169194958,0.0,0.8472672669146193
2022-04-18,3.06250186499153,5.1582148256049305e-06,0.8472672669146193
2022-04-19,3.0607654134511444,0.0,0.8472672669146193
2022-04-20,3.0863148888004677,0.0,0.8472672669146193
2022-04-21,3.0608325232110385,0.0,0.8472672669146193
2022-04-22,3.1109692483358278,0.0,0.8179244920336582
2022-04-25,3.076752551640955,0.00010505384545320174,0.8179244920336582
2022-04-26,3.110621143043153,0.0,0.8179244920336582
2022-04-27,3.067058134684575,0.0,0.8179244920336582
2022-04-28,3.0680098792311914,0.0,0.8179244920336582
2022-04-29,3.0774519952230044,0.0020999924461175914,0.7839553097972327
2022-05-03,3.0521887619764096,0.00010005489935621027,0.7839553097972327
2022-05-04,3.0502565580777277,0.0,0.7839553097972327
2022-05-05,3.024368005841281,0.0,0.7839553097972327
2022-05-06,2.9928288714143765,0.0,0.7839553097972327
2022-05-09,2.92637966992995,0.0,0.6990224670842342
2022-05-10,2.9373509450239794,0.0002501663705219687,0.6990224670842342
2022-05-11,2.9355437837022853,0.0,0.6990224670842342
2022-05-12,2.8795419456148275,0.0,0.6990224670842342
2022-05-13,2.887732720660642,0.0,0.6990224670842342
2022-05-16,2.9023624609939307,0.0,0.677652032993439
2022-05-17,2.9013387839407248,6.294577883185551e-05,0.677652032993439
2022-05-18,2.945140108590357,0.0,0.677652032993439
2022-05-19,2.9169846072528247,0.0,0.677652032993439
2022-05-20,2.931020627567116,0.0,0.677652032993439
2022-05-23,2.939741020761648,0.0,0.6452856494637051
2022-05-24,2.9413055459293473,9.533391837497447e-05,0.6452856494637051
2022-05-25,2.9445529399852344,0.0,0.6452856494637051
2022-05-26,2.9373670121278614,0.0,0.6452856494637051
2022-05-27,2.963021445176255,0.0,0.6452856494637051
2022-05-30,2.9831769263958376,0.0,0.6630213669905198
2022-05-31,2.9895534835923767,0.0013835636811553248,0.6630213669905198
2022-06-01,2.9599805238699095,0.0,0.6630213669905198
2022-06-02,2.9550963472740723,0.0,0.6630213669905198
2022-06-06,2.9582769346421207,0.0,0.6630213669905198
2022-06-07,2.9503290099046713,0.0,0.6798702986409938
2022-06-08,2.9568750018004106,1.3280997268023946e-05,0.6798702986409938
2022-06-09,2.943473427354811,0.0,0.6798702986409938
2022-06-10,2.935330701779713,0.0,0.6798702986409938
2022-06-13,2.908439800965069,0.0,0.6798702986409938
2022-06-14,2.9246455816014314,0.0,0.6958767837089441
2022-06-15,2.9239300336793157,1.2616947404622805e-05,0.6958767837089441
2022-06-16,2.9235595526754294,0.0,0.6958767837089441
2022-06-17,2.88989698590517,0.0,0.6958767837089441
2022-06-20,2.856020152334879,0.0,0.6958767837089441
2022-06-21,2.916934557781811,0.0,0.711082944523497
2022-06-22,2.8935012549762194,1.1986100034391701e-05,0.711082944523497
2022-06-23,2.89626089980451,0.0,0.711082944523497
2022-06-24,2.9153351717075324,0.0,0.711082944523497
2022-06-27,2.9180849647516793,0.0,0.711082944523497
2022-06-28,2.910800738563814,0.0,0.7255287972973221
2022-06-29,2.9002946766727318,1.1386795032672048e-05,0.7255287972973221
2022-06-30,2.8621381114730613,0.0008535945687709475,0.7255287972973221
2022-07-01,2.8439388677861324,0.0,0.7255287972973221
2022-07-04,2.8469213108251035,0.0,0.7255287972973221
2022-07-05,2.870960589915928,0.0,0.7127852557023182
2022-07-06,2.8284611235169552,4.912635284874005e-05,0.7127852557023182
2022-07-07,2.8312614599023305,0.0,0.7127852557023182
2022-07-08,2.829272503372629,0.0,0.7127852557023182
2022-07-11,2.8029048718390768,0.0,0.7127852557023182
2022-07-12,2.756477819573484,0.0,0.6582202840488229
2022-07-13,2.8079467946955328,0.0002103479657242245,0.6582202840488229
2022-07-14,2.7976890261949974,0.0,0.6582202840488229
2022-07-15,2.76942295069572,0.0,0.6582202840488229
2022-07-18,2.8083768706877144,0.0,0.6582202840488229
2022-07-19,2.8056291933695134,0.0,0.6550034848739203
2022-07-20,2.799190542346523,1.240076081924925e-05,0.6550034848739203
2022-07-21,2.8169850490367616,0.0,0.6550034848739203
2022-07-22,2.8309656866619433,0.0,0.6550034848739203
2022-07-25,2.84260384007047,0.0,0.6550034848739203
2022-07-26,2.8427224687594648,0.0,0.6588364398823418
2022-07-27,2.8551708213670435,3.2771765322002506e-06,0.6588364398823418
2022-07-28,2.8806996903082727,0.0,0.6588364398823418
2022-07-29,2.875771022474424,0.001403351117088487,0.6588364398823418
2022-08-01,2.8794990547513666,0.0,0.6588364398823418
2022-08-02,2.87280682886052,0.0,0.6758946178882247
2022-08-03,2.8683739682593092,1.458474219502989e-05,0.6758946178882247
2022-08-04,2.867543172615001,0.0,0.6758946178882247
2022-08-05,2.896662295409341,0.0,0.6758946178882247
2022-08-08,2.9125547576140844,0.0,0.6758946178882247
2022-08-09,2.9364606058463445,0.0,0.6920998869938134
2022-08-10,2.960081119765353,1.385550508527836e-05,0.6920998869938134
2022-08-11,3.00221031148524,0.0,0.6920998869938134
2022-08-12,3.0042646928971637,0.0,0.6920998869938134
2022-08-15,2.9996933428953767,0.0,0.6920998869938134
2022-08-16,2.9971120681028105,0.0,0.7074948926441228
2022-08-17,3.0031097704060143,1.3162729831014542e-05,0.7074948926441228
2022-08-18,2.992308769235572,0.0,0.7074948926441228
2022-08-19,2.9906047456992173,0.0,0.7074948926441228
2022-08-22,2.9748296174991693,0.0,0.7074948926441228
2022-08-23,2.9566772548298124,0.0,0.7221201480119167
2022-08-24,2.9589283713689754,1.250459333946377e-05,0.7221201480119167
2022-08-25,2.976936646307387,0.0,0.7221201480119167
2022-08-26,2.984179985711918,0.0,0.7221201480119167
2022-08-29,2.959357817035195,0.0009228827586741322,0.7221201480119167
2022-08-30,2.951132772777663,0.0,0.7360141406113209
2022-08-31,2.970477791544395,1.1879363672490555e-05,0.7360141406113209
2022-09-01,2.943218785567889,0.0,0.7360141406113209
2022-09-02,2.9345809131894587,0.0,0.7360141406113209
2022-09-05,2.9439695424795023,0.0,0.7360141406113209
2022-09-06,2.9536857326736254,0.0,0.7492134335807549
2022-09-07,2.9212188502722527,1.1285395488866075e-05,0.7492134335807549
2022-09-08,2.936308210112217,0.0,0.7492134335807549
2022-09-12,2.949830697729284,0.0,0.7492134335807549
2022-09-13,2.9339314063661757,0.0,0.7492134335807549
2022-09-14,2.906514054369941,0.0,0.7617527619017171
2022-09-15,2.915898599085628,1.0721125714422766e-05,0.7617527619017171
2022-09-16,2.9138735695377083,0.0,0.7617527619017171
2022-09-19,2.9079724480899203,0.0,0.7617527619017171
2022-09-20,2.91474636982321,0.0,0.7617527619017171
2022-09-21,2.9065325432312736,0.0,0.7736651238066313
2022-09-22,2.888204231724493,1.0185069428701625e-05,0.7736651238066313
2022-09-23,2.892417412871106,0.0,0.7736651238066313
2022-09-26,2.861047484951952,0.0,0.7736651238066313
2022-09-27,2.837076852263438,0.0,0.7736651238066313
2022-09-28,2.802629207999475,0.002062884240658362,0.7849818676162997
2022-09-29,2.8188406549733833,7.74065276581319e-06,0.7849818676162997
2022-09-30,2.8087883646505247,0.0,0.7849818676162997
2022-10-03,2.7876699430461542,0.0,0.7849818676162997
2022-10-04,2.7957727831016683,0.0,0.7849818676162997
2022-10-05,2.800125466331989,0.0,0.7957327742354847
2022-10-06,2.823243114958631,7.353620127522539e-06,0.7957327742354847
2022-10-07,2.8074173767234334,0.0,0.7957327742354847
2022-10-11,2.777998454435411,0.0,0.7957327742354847
2022-10-12,2.794186408156189,0.0,0.7957327742354847
2022-10-13,2.7455404760398343,0.0,0.7630842930539017
2022-10-14,2.740608218672165,0.00010068791596400223,0.7630842930539017
2022-10-17,2.712549310508184,0.0,0.7630842930539017
2022-10-18,2.727897657804739,0.0,0.7630842930539017
2022-10-19,2.704923460207649,0.0,0.7630842930539017
2022-10-20,2.6933702467081644,0.0,0.7562916966374269
2022-10-21,2.7260396421068114,2.094836734840806e-05,0.7562916966374269
2022-10-24,2.724626778781109,0.0,0.7562916966374269
2022-10-25,2.726909758614025,0.0,0.7562916966374269
2022-10-26,2.7414490429975373,0.0,0.7562916966374269
2022-10-27,2.736502435591685,0.0,0.7652876901016958
2022-10-28,2.7246425506531775,0.0013020746061953496,0.7652876901016958
2022-10-31,2.722673776521352,0.0,0.7652876901016958
2022-11-01,2.7456366541325505,0.0,0.7652876901016958
2022-11-02,2.7362124574387128,0.0,0.7652876901016958
2022-11-03,2.724509538257187,0.0,0.777023305596611
2022-11-04,2.7410244130388217,8.880795656946949e-06,0.777023305596611
2022-11-07,2.770371220880878,0.0,0.777023305596611
2022-11-08,2.7839426906103393,0.0,0.777023305596611
2022-11-09,2.7945681178797015,0.0,0.777023305596611
2022-11-10,2.775850808113531,0.0,0.7881721403167805
2022-11-11,2.8405420679699347,8.436755874099601e-06,0.7881721403167805
2022-11-14,2.84677006895041,0.0,0.7881721403167805
2022-11-15,2.856872522926781,0.0,0.7881721403167805
2022-11-16,2.8360378009445313,0.0,0.7881721403167805
2022-11-17,2.83286077621974,0.0,0.7987635333009415
2022-11-18,2.8164022356690426,8.014918080394593e-06,0.7987635333009415
2022-11-21,2.828077805908648,0.0,0.7987635333009415
2022-11-22,2.844134330549783,0.0,0.7987635333009415
2022-11-23,2.8700784491933296,0.0,0.7987635333009415
2022-11-24,2.8836299692141663,0.0,0.8088253566358945
2022-11-25,2.8757676892777506,7.614172176374894e-06,0.8088253566358945
2022-11-28,2.8664408968913784,0.001437236302184231,0.8088253566358945
2022-11-29,2.902184020546268,0.0,0.8088253566358945
2022-11-30,2.932713789237652,0.0,0.8088253566358945
2022-12-01,2.9226379805274534,0.0,0.8183840888040997
2022-12-02,2.905383947868625,8.172716003815481e-06,0.8183840888040997
2022-12-05,2.9038248510984497,0.0,0.8183840888040997
2022-12-06,2.8773214692192806,0.0,0.8183840888040997
2022-12-07,2.8930040853928993,0.0,0.8183840888040997
2022-12-08,2.87508101108885,0.0,0.8274648843638948
2022-12-09,2.885534329847,7.764080203624741e-06,0.8274648843638948
2022-12-12,2.887295555817101,0.0,0.8274648843638948
2022-12-13,2.8657765045174526,0.0,0.8274648843638948
2022-12-14,2.8839770204032917,0.0,0.8274648843638948
2022-12-15,2.8765993366232383,0.0,0.8360916401457
2022-12-16,2.847432153526423,7.3758761934435085e-06,0.8360916401457
2022-12-19,2.841472467324856,0.0,0.8360916401457
2022-12-20,2.8293512859830945,0.0,0.8360916401457
2022-12-21,2.8275862314434486,0.0,0.8360916401457
2022-12-22,2.860564165664331,0.0,0.844287058138415
2022-12-23,2.8389993652461403,7.007082383771281e-06,0.844287058138415
2022-12-26,2.8471488590589864,0.0,0.844287058138415
2022-12-27,2.847854323281214,0.0016775859896684753,0.844287058138415
2022-12-28,2.8323111101852967,0.0,0.844287058138415
2022-12-29,2.8090231166022357,0.0,0.8520727052314943
2022-12-30,2.8215289919743496,6.6567282645827665e-06,0.8520727052314943
2023-01-03,2.8261173643252047,0.0,0.8520727052314943
2023-01-04,2.8341295673729046,0.0,0.8520727052314943
2023-01-05,2.856199060639425,0.0,0.8520727052314943
2023-01-06,2.861519530645237,0.0,0.8594690699699196
2023-01-09,2.915949737325801,6.323891851353663e-06,0.8594690699699196
2023-01-10,2.918228425539036,0.0,0.8594690699699196
2023-01-11,2.899000011443844,0.0,0.8594690699699196
2023-01-12,2.8952136091600993,0.0,0.8594690699699196
2023-01-13,2.892654968773886,0.0,0.8664956164714236
2023-01-16,2.9182726241821118,6.007697258785943e-06,0.8664956164714236
2023-01-17,2.9200377747852797,0.0,0.8664956164714236
2023-01-30,2.9540849828208384,0.0,0.8664956164714236
2023-01-31,2.9117797670851426,0.0,0.8664956164714236
2023-02-01,2.9192734650262775,0.0,0.8731708356478524
2023-02-02,2.9226702086960734,5.7073123958465744e-06,0.8731708356478524
2023-02-03,2.9102524891782964,0.0,0.8731708356478524
2023-02-06,2.8908030809447363,0.0,0.8731708356478524
2023-02-07,2.898390512924005,0.0010062829428269346,0.8731708356478524
2023-02-08,2.892710118207321,0.0,0.8795122938654597
2023-02-09,2.889333281869905,5.4219467760543016e-06,0.8795122938654597
2023-02-10,2.8980456021068726,0.0,0.8795122938654597
2023-02-13,2.922709976383899,0.0,0.8795122938654597
2023-02-14,2.935814020339353,0.0,0.8795122938654597
2023-02-15,2.911785472645662,0.0,0.8855366791721867
2023-02-16,2.9173894221320538,5.15084943725156e-06,0.8855366791721867
2023-02-17,2.938290357501285,0.0,0.8855366791721867
2023-02-20,2.9585184687658335,0.0,0.8855366791721867
2023-02-21,2.944334256728777,0.0,0.8855366791721867
2023-02-22,2.941466455695152,0.0,0.8912598452135774
2023-02-23,2.9540647311359933,4.893306965389023e-06,0.8912598452135774
2023-02-24,2.946977201570719,0.0,0.8912598452135774
2023-03-01,2.94062510789726,0.0,0.8912598452135774
2023-03-02,2.9310092430019434,0.0,0.8912598452135774
2023-03-03,2.9244142028221076,0.0,0.8966968529528985
2023-03-06,2.941947305959311,4.6486416171195624e-06,0.8966968529528985
2023-03-07,2.951987598554715,0.0,0.8966968529528985
2023-03-08,2.9547894623152677,0.0,0.8966968529528985
2023-03-09,2.9422448429442074,0.0,0.8966968529528985
2023-03-10,2.9037912028200794,0.0030179668092081007,0.9018620103052536
2023-03-13,2.890092156621928,3.3732323904652084e-06,0.9018620103052536
2023-03-14,2.8592305461133103,0.0,0.9018620103052536
2023-03-15,2.8517572905437274,0.0,0.9018620103052536
2023-03-16,2.76358249013477,0.0,0.9018620103052536
2023-03-17,2.77492745136682,0.0,0.9067689097899909
2023-03-20,2.778191613673076,3.2045707709419267e-06,0.9067689097899909
2023-03-21,2.806027245592531,0.0,0.9067689097899909
2023-03-22,2.828228829468359,0.0,0.9067689097899909
2023-03-23,2.8344337358783633,0.0,0.9067689097899909
2023-03-24,2.8303247795359026,0.0,0.9114304643004913
2023-03-27,2.830316139422464,3.0443422323947497e-06,0.9114304643004913
2023-03-28,2.836918000418482,0.0,0.9114304643004913
2023-03-29,2.8423153287410576,0.0,0.9114304643004913
2023-03-30,2.8387541648331633,0.0,0.9114304643004913
2023-03-31,2.8561199158539305,0.0,0.9158589410854667
2023-04-06,2.862148501850719,2.8921251207750892e-06,0.9158589410854667
2023-04-07,2.8568170138692452,0.0,0.9158589410854667
2023-04-10,2.862277447532785,0.0,0.9158589410854667
2023-04-11,2.8898039430811022,0.0,0.9158589410854667
2023-04-12,2.8909296611334248,0.0,0.9200659940311934
2023-04-13,2.8947316915557706,0.0014096188364108426,0.9200659940311934
2023-04-14,2.911649739622879,0.0,0.9200659940311934
2023-04-17,2.9028365730161174,0.0,0.9200659940311934
2023-04-18,2.9115607360180173,0.0,0.9200659940311934
2023-04-19,2.901137136932623,0.0,0.9240626943296337
2023-04-20,2.893874783815459,3.417178755166521e-06,0.9240626943296337
2023-04-21,2.8964851348615412,0.0,0.9240626943296337
2023-04-24,2.9023043910540167,0.0,0.9240626943296337
2023-04-25,2.893251785495297,0.0,0.9240626943296337
2023-04-26,2.898713562909753,0.0,0.927859559613152
2023-04-27,2.894333956006518,3.246319817408125e-06,0.927859559613152
2023-04-28,2.897692323520013,0.0,0.927859559613152
2023-05-02,2.904871416373416,0.0,0.927859559613152
2023-05-03,2.897026012504304,0.0,0.927859559613152
2023-05-04,2.910263501906601,0.0,0.9314665816324944
2023-05-05,2.9146754212087065,3.0840038265377792e-06,0.9314665816324944
2023-05-08,2.9205170155509994,0.0,0.9314665816324944
2023-05-09,2.928079436158853,0.0,0.9314665816324944
2023-05-10,2.9330168652177027,0.0,0.9314665816324944
2023-05-11,2.9352523498763734,0.0,0.9348932525508696
2023-05-12,2.9063200498489374,2.9298036352107977e-06,0.9348932525508696
2023-05-15,2.9203200059202086,0.0013333843973986066,0.9348932525508696
2023-05-16,2.9451042038109803,0.0,0.9348932525508696
2023-05-17,2.9663496182752813,0.0,0.9348932525508696
2023-05-18,2.9929137506193335,0.0,0.9381485899233262
2023-05-19,3.012740907930396,2.7833134534503133e-06,0.9381485899233262
2023-05-22,3.01659867329412,0.0,0.9381485899233262
2023-05-23,3.009606416578891,0.0,0.9381485899233262
2023-05-24,3.0037795459507124,0.0,0.9381485899233262
2023-05-26,2.971683718681931,0.0,0.9412411604271599
2023-05-29,2.987943599208102,2.644147780777825e-06,0.9412411604271599
2023-05-30,2.9920822544054593,0.0,0.9412411604271599
2023-05-31,2.9733432023481967,0.0,0.9412411604271599
2023-06-01,2.9700842559908254,0.0,0.9412411604271599
2023-06-02,2.98696853911529,0.0,0.9441791024058019
2023-06-05,3.0151598890560427,2.5119403917389576e-06,0.9441791024058019
2023-06-06,3.0160199872536313,0.0,0.9441791024058019
2023-06-07,3.0283557312269123,0.0,0.9441791024058019
2023-06-08,3.0204610202739746,0.0,0.9441791024058019
2023-06-09,3.0327244163823988,0.0,0.9469701472855119
2023-06-12,3.0181255600447425,2.3863433721520192e-06,0.9469701472855119
2023-06-13,3.0269070613413156,0.0,0.9469701472855119
2023-06-14,3.033441632846372,0.0018006989945901618,0.9469701472855119
2023-06-15,3.0304010624077953,0.0,0.9469701472855119
2023-06-16,3.0061741758584084,0.0,0.9496216399212363
2023-06-19,3.0281749288821307,2.2670262035443457e-06,0.9496216399212363
2023-06-20,3.027688118694871,0.0,0.9496216399212363
2023-06-21,3.0335244301416737,0.0,0.9496216399212363
2023-06-26,3.0156613941703183,0.0,0.9496216399212363
2023-06-27,3.0072574515439428,0.0,0.9521405579251745
2023-06-28,3.0182369642218005,2.153674893367166e-06,0.9521405579251745
2023-06-29,3.0164638510697306,0.0,0.9521405579251745
2023-06-30,3.0099227174686147,0.0,0.9521405579251745
2023-07-03,3.021110734269309,0.0,0.9521405579251745
2023-07-04,3.008578976738988,0.0,0.9545335300289157
2023-07-05,3.011811379294282,2.0459911486987404e-06,0.9545335300289157
2023-07-06,2.9660504006666333,0.0,0.9545335300289157
2023-07-07,2.9549736348794413,0.0,0.9545335300289157
2023-07-10,2.9679849161133998,0.0,0.9545335300289157
2023-07-11,3.0125902786821017,0.0,0.95680685352747
2023-07-12,3.023694499036396,1.943691591263905e-06,0.95680685352747
2023-07-13,3.00939422796976,0.0,0.95680685352747
