date,nav,cost,exposure
2018-03-14,2.25779455090018,0.001022676569797613,1.0
2018-03-15,2.248885719304584,0.0,1.0
2018-03-16,2.2600814278229078,0.0,1.0
2018-03-19,2.2631263870694873,0.0,1.0
2018-03-20,2.2536149273199553,0.0,1.0
2018-03-21,2.255979646056496,0.0,1.0
2018-03-22,2.2628388505181203,0.0,1.0
2018-03-23,2.2259040022966308,0.0,1.0
2018-03-26,2.2292226353351294,0.0,1.0
2018-03-27,2.242874960835085,0.0,1.0
2018-03-28,2.230960159397359,0.0,1.0
2018-03-29,2.2173466816536784,0.0,1.0
2018-03-30,2.231301413344924,0.0,1.0
2018-03-31,2.2321719477384256,0.0,1.0
2018-04-02,2.227364863982239,0.0,1.0
2018-04-03,2.21606853210825,0.0,1.0
2018-04-09,2.2363030258423833,0.0,1.0
2018-04-10,2.252630863625995,0.0,1.0
2018-04-11,2.2580729697355384,0.0,1.0
2018-04-12,2.2587251194691196,0.0,1.0
2018-04-13,2.258041704813012,0.0,1.0
2018-04-16,2.2450554131014906,0.0016967852880124547,1.0
2018-04-17,2.228871351264363,0.0,1.0
2018-04-18,2.2329406380431864,0.0,1.0
2018-04-19,2.2535006444086654,0.0,1.0
2018-04-20,2.2512976676598573,0.0,1.0
2018-04-23,2.2502472456324054,0.0,1.0
2018-04-24,2.2491302134078834,0.0,1.0
2018-04-25,2.2489849127686488,0.0,1.0
2018-04-26,2.2569393992549016,0.0,1.0
2018-04-27,2.268282203704275,0.0,1.0
2018-04-30,2.2849424709043165,0.0,1.0
2018-05-02,2.2871109872235698,0.0,1.0
2018-05-03,2.2679200414623897,0.0,1.0
2018-05-04,2.259019340475365,0.0,1.0
2018-05-07,2.262765908216926,0.0,1.0
2018-05-08,2.273511827145736,0.0,1.0
2018-05-09,2.2700569830289576,0.0,1.0
2018-05-10,2.2764903844291977,0.0,1.0
2018-05-11,2.300761847668707,0.0,1.0
2018-05-14,2.311670986476828,0.0,1.0
2018-05-15,2.300886515778412,0.0,1.0
2018-05-16,2.311403977049613,0.0011112335450788305,1.0
2018-05-17,2.3142887971538215,0.0,1.0
2018-05-18,2.3180934420738595,0.0,1.0
2018-05-21,2.3340699907568023,0.0,1.0
2018-05-22,2.331292412046296,0.0,1.0
2018-05-23,2.3203171603561357,0.0,1.0
2018-05-24,2.326747416048625,0.0,1.0
2018-05-25,2.3204123203613958,0.0,1.0
2018-05-28,2.3285298326902355,0.0,1.0
2018-05-29,2.3220889010565267,0.0,1.0
2018-05-30,2.2777798507134,0.0,1.0
2018-05-31,2.286769077007085,0.0,1.0
2018-06-01,2.297495731731471,0.0,1.0
2018-06-04,2.3194642195105297,0.0,1.0
2018-06-05,2.3353933918766896,0.0,1.0
2018-06-06,2.3571947696510587,0.0,1.0
2018-06-07,2.376500047191113,0.0,1.0
2018-06-08,2.3717998790095822,0.0,1.0
2018-06-11,2.3746870627217063,0.0,1.0
2018-06-12,2.367736521078713,0.0,1.0
2018-06-13,2.3650517510954834,0.0,1.0
2018-06-14,2.3365723738927624,0.002800023687433032,1.0
2018-06-15,2.340608108369752,0.0,1.0
2018-06-19,2.3207265655316247,0.0,1.0
2018-06-20,2.3251443196817245,0.0,1.0
2018-06-21,2.319163401971838,0.0,1.0
2018-06-22,2.3129144813246847,0.0,1.0
2018-06-25,2.319345578971021,0.0,1.0
2018-06-26,2.311630143851791,0.0,1.0
2018-06-27,2.3030995306258504,0.0,1.0
2018-06-28,2.2973197709566064,0.0,1.0
2018-06-29,2.313422194706601,0.0,1.0
2018-07-02,2.3094336742992305,0.0,1.0
2018-07-03,2.2957707816357242,0.0,1.0
2018-07-04,2.300156988354664,0.0,1.0
2018-07-05,2.2904553165810877,0.0,1.0
2018-07-06,2.2857114591471817,0.0,1.0
2018-07-09,2.3000702723922344,0.0,1.0
2018-07-10,2.319676970984186,0.0,1.0
2018-07-11,2.3140648396511394,0.0,1.0
2018-07-12,2.3335622204802275,0.0,1.0
2018-07-13,2.342037966122593,0.0,1.0
2018-07-16,2.3292943501777525,0.0008623563829787235,1.0
2018-07-17,2.332932929951541,0.0,1.0
2018-07-18,2.340184086931034,0.0,1.0
2018-07-19,2.3368828328754705,0.0,1.0
2018-07-20,2.3428047397549756,0.0,1.0
2018-07-23,2.352945763043932,0.0,1.0
2018-07-24,2.356727949481061,0.0,1.0
2018-07-25,2.3558254621780272,0.0,1.0
2018-07-26,2.377804376757037,0.0,1.0
2018-07-27,2.3773610269548344,0.0,1.0
2018-07-30,2.3862186618125776,0.0,1.0
2018-07-31,2.408315423676754,0.0,1.0
2018-08-01,2.4113218732509836,0.0,1.0
2018-08-02,2.3883718723790905,0.0,1.0
2018-08-03,2.406047473013412,0.0,1.0
2018-08-06,2.410565908880597,0.0,1.0
2018-08-07,2.41245530709567,0.0,1.0
2018-08-08,2.4283252787263225,0.0,1.0
2018-08-09,2.423922429729791,0.0,1.0
2018-08-10,2.4476678309627062,0.0,1.0
2018-08-13,2.421739111452677,0.0,1.0
2018-08-14,2.4272457576987136,0.001956654255319149,1.0
2018-08-15,2.411848254008947,0.0,1.0
2018-08-16,2.403162881003583,0.0,1.0
2018-08-17,2.417743237659312,0.0,1.0
2018-08-20,2.4224968770445696,0.0,1.0
2018-08-21,2.446516277841221,0.0,1.0
2018-08-22,2.4575506584457623,0.0,1.0
2018-08-23,2.458924476093995,0.0,1.0
2018-08-24,2.453292125900867,0.0,1.0
2018-08-27,2.463552567437296,0.0,1.0
2018-08-28,2.4776505739996058,0.0,1.0
2018-08-29,2.486855267649461,0.0,1.0
2018-08-30,2.4813582534581204,0.0,1.0
2018-08-31,2.4950590372323522,0.0,1.0
2018-09-03,2.482653491743571,0.0,1.0
2018-09-04,2.487830486442129,0.0,1.0
2018-09-05,2.4575999423693777,0.0,1.0
2018-09-06,2.4635045402350952,0.0,1.0
2018-09-07,2.4551562061607823,0.0,1.0
2018-09-10,2.451463782044094,0.0,1.0
2018-09-11,2.465997638732817,0.0,1.0
2018-09-12,2.464915638769406,0.0025555602127659573,1.0
2018-09-13,2.4777520595883735,0.0,1.0
2018-09-14,2.4811323345684633,0.0,1.0
2018-09-17,2.4781286679863275,0.0,1.0
2018-09-18,2.4775380086930805,0.0,1.0
2018-09-19,2.4956423186020777,0.0,1.0
2018-09-20,2.5012817418507365,0.0,1.0
2018-09-21,2.536512364338623,0.0,1.0
2018-09-25,2.540204149942325,0.0,1.0
2018-09-26,2.5346476626099737,0.0,1.0
2018-09-27,2.5521634111016627,0.0,1.0
2018-09-28,2.548682329304906,0.0,1.0
2018-10-01,2.559661679028775,0.0,1.0
2018-10-02,2.542839735643464,0.0,1.0
2018-10-03,2.540400139948386,0.0,1.0
2018-10-04,2.5167155673511625,0.0,1.0
2018-10-05,2.4941615196798255,0.0,1.0
2018-10-08,2.5087499906085746,0.0,1.0
2018-10-09,2.518988864835365,0.0,1.0
2018-10-11,2.4177903505580574,0.0,1.0
2018-10-12,2.439910352070836,0.0,1.0
2018-10-15,2.405449353988604,0.0012298404255319149,1.0
2018-10-16,2.4078937647085645,0.0,1.0
2018-10-17,2.4026182249213512,0.0,1.0
2018-10-18,2.4062871726969846,0.0,1.0
2018-10-19,2.412126583947714,0.0,1.0
2018-10-22,2.419723109604525,0.0,1.0
2018-10-23,2.3918681491011173,0.0,1.0
2018-10-24,2.375831723074206,0.0,1.0
2018-10-25,2.340016378242792,0.0,1.0
2018-10-26,2.3291157776424534,0.0,1.0
2018-10-29,2.3282603717364494,0.0,1.0
2018-10-30,2.345124868936278,0.0,1.0
2018-10-31,2.380993951686927,0.0,1.0
2018-11-01,2.3678647800344628,0.0,1.0
2018-11-02,2.398037517740514,0.0,1.0
2018-11-05,2.4060116758002033,0.0,1.0
2018-11-06,2.412544270497203,0.0,1.0
2018-11-07,2.4402905230226826,0.0,1.0
2018-11-08,2.465397281345593,0.0,1.0
2018-11-09,2.459353971081152,0.0,1.0
2018-11-12,2.453383203466774,0.0,1.0
2018-11-13,2.426883971838736,0.002820287234042554,1.0
2018-11-14,2.4449190628567234,0.0,1.0
2018-11-15,2.444277231886327,0.0,1.0
2018-11-16,2.446413914078839,0.0,1.0
2018-11-19,2.454487588940773,0.0,1.0
2018-11-20,2.436369504232209,0.0,1.0
2018-11-21,2.43135583337721,0.0,1.0
2018-11-22,2.422649689268608,0.0,1.0
2018-11-23,2.420055105914966,0.0,1.0
2018-11-26,2.4211149733092414,0.0,1.0
2018-11-27,2.4161658913975987,0.0,1.0
2018-11-28,2.431782463543082,0.0,1.0
2018-11-29,2.416316983636408,0.0,1.0
2018-11-30,2.4212355212614685,0.0,1.0
2018-12-03,2.4341905855756845,0.0,1.0
2018-12-04,2.445416236398213,0.0,1.0
2018-12-05,2.4241537105671402,0.0,1.0
2018-12-06,2.412553357945613,0.0,1.0
2018-12-07,2.4198631079675637,0.0,1.0
2018-12-10,2.4040625228609214,0.0,1.0
2018-12-11,2.4112515104616,0.0,1.0
2018-12-12,2.400544948669348,0.0032442127659574466,1.0
2018-12-13,2.4167139404609737,0.0,1.0
2018-12-14,2.410093655425986,0.0,1.0
2018-12-17,2.4033333818430753,0.0,1.0
2018-12-18,2.3783952452784902,0.0,1.0
2018-12-19,2.3922916438428046,0.0,1.0
2018-12-20,2.379838934778831,0.0,1.0
2018-12-21,2.3694923733638005,0.0,1.0
2018-12-22,2.3696718286090763,0.0,1.0
2018-12-24,2.376650418162087,0.0,1.0
2018-12-25,2.35345164028053,0.0,1.0
2018-12-26,2.3499875740961262,0.0,1.0
2018-12-27,2.3744980551434502,0.0,1.0
2018-12-28,2.378455127600202,0.0,1.0
2019-01-02,2.359136637557097,0.0,1.0
2019-01-03,2.3613059114303296,0.0,1.0
2019-01-04,2.3503750025526453,0.0,1.0
2019-01-07,2.387877363548077,0.0,1.0
2019-01-08,2.3775505115965303,0.0,1.0
2019-01-09,2.4178367795793982,0.0,1.0
2019-01-10,2.418012496404731,0.0,1.0
2019-01-11,2.410265644857749,0.0019173829787234044,1.0
2019-01-14,2.3930317358562703,0.0,1.0
2019-01-15,2.4040879516511535,0.0,1.0
2019-01-16,2.3863543372620275,0.0,1.0
2019-01-17,2.3933638644765494,0.0,1.0
2019-01-18,2.398890272213643,0.0,1.0
2019-01-21,2.4101020106834103,0.0,1.0
2019-01-22,2.4168194315593654,0.0,1.0
2019-01-23,2.416875007578971,0.0,1.0
2019-01-24,2.4233577018314274,0.0,1.0
2019-01-25,2.420585524384104,0.0,1.0
2019-01-28,2.4301729397287124,0.0,1.0
2019-01-29,2.434398529138223,0.0,1.0
2019-01-30,2.431390271039587,0.0,1.0
2019-02-11,2.422700492748426,0.0,1.0
2019-02-12,2.4385317361149847,0.0,1.0
2019-02-13,2.4451392429782466,0.0,1.0
2019-02-14,2.4428532568115244,0.0,1.0
2019-02-15,2.431419712167831,0.0,1.0
2019-02-18,2.4539517965242887,0.0,1.0
2019-02-19,2.453852138929322,0.0,1.0
2019-02-20,2.46696359646992,0.0011754561403508773,1.0
2019-02-21,2.468765648734296,0.0,1.0
2019-02-22,2.4768425807041097,0.0,1.0
2019-02-25,2.4883996835415605,0.0,1.0
2019-02-26,2.4855802355759855,0.0,1.0
2019-02-27,2.492673201477506,0.0,1.0
2019-03-04,2.4805732918199044,0.0,1.0
2019-03-05,2.480719151914167,0.0,1.0
2019-03-06,2.4996597265017644,0.0,1.0
2019-03-07,2.500265669032464,0.0,1.0
2019-03-08,2.485752190345753,0.0,1.0
2019-03-11,2.488029735027382,0.0,1.0
2019-03-12,2.5118472585624385,0.0,1.0
2019-03-13,2.516682650721451,0.0,1.0
2019-03-14,2.5075989473963918,0.0,1.0
2019-03-15,2.516597158912706,0.0,1.0
2019-03-18,2.5389594762810765,0.0,1.0
2019-03-19,2.5489322187582037,0.0,1.0
2019-03-20,2.5571064025561117,0.0,1.0
2019-03-21,2.5547866779910504,0.0,1.0
2019-03-22,2.545006305581027,0.0,1.0
2019-03-25,2.5261449178175996,5.299999999999996e-05,1.0
2019-03-26,2.5331411377655457,0.0,1.0
2019-03-27,2.5249522954730925,0.0,1.0
2019-03-28,2.519287027588277,0.0,1.0
2019-03-29,2.550197784190195,0.0,1.0
2019-04-01,2.5434994018095796,0.0,1.0
2019-04-02,2.5493839440059984,0.0,1.0
2019-04-03,2.5519020254436175,0.0,1.0
2019-04-08,2.5462795214442298,0.0,1.0
2019-04-09,2.557260555954446,0.0,1.0
2019-04-10,2.5536094408609014,0.0,1.0
2019-04-11,2.5535509797197746,0.0,1.0
2019-04-12,2.549389314905484,0.0,1.0
2019-04-15,2.5506109715960545,0.0,1.0
2019-04-16,2.5483876745307277,0.0,1.0
2019-04-17,2.550114252821889,0.0,1.0
2019-04-18,2.5466296403782125,0.0,1.0
2019-04-19,2.5493298151309602,0.0,1.0
2019-04-22,2.5464228435877536,0.0,1.0
2019-04-23,2.5568414980599163,0.0,1.0
2019-04-24,2.563659226339186,0.0,1.0
2019-04-25,2.5620971453008794,0.0027004243591042657,1.0
2019-04-26,2.5725728710021816,0.0,1.0
2019-04-29,2.6111165553787714,0.0,1.0
2019-04-30,2.624188839155948,0.0,1.0
2019-05-02,2.628837477628095,0.0,1.0
2019-05-03,2.6257372970160975,0.0,1.0
2019-05-06,2.6066297041207127,0.0,1.0
2019-05-07,2.616040076579455,0.0,1.0
2019-05-08,2.613285334699877,0.0,1.0
2019-05-09,2.5886685469369954,0.0,1.0
2019-05-10,2.599979086342277,0.0,1.0
2019-05-13,2.589199196432075,0.0,1.0
2019-05-14,2.5759612732502633,0.0,1.0
2019-05-15,2.5912448856644295,0.0,1.0
2019-05-16,2.5831871855249537,0.0,1.0
2019-05-17,2.5841513578042776,0.0,1.0
2019-05-20,2.599270535073235,0.0,1.0
2019-05-21,2.628310309468311,0.0,1.0
2019-05-22,2.6293726468815652,0.0,1.0
2019-05-23,2.6190935254607886,0.0,1.0
2019-05-24,2.6285709668757296,0.0,1.0
2019-05-27,2.633202933492218,0.0025030156688208753,1.0
2019-05-28,2.6324668116435332,0.0,1.0
2019-05-29,2.630191634809318,0.0,1.0
2019-05-30,2.657851891361666,0.0,1.0
2019-05-31,2.6858971442606645,0.0,1.0
2019-06-03,2.688930923378595,0.0,1.0
2019-06-04,2.7084079739444062,0.0,1.0
2019-06-05,2.7090217567673736,0.0,1.0
2019-06-06,2.7264284108302133,0.0,1.0
2019-06-10,2.754195120360591,0.0,1.0
2019-06-11,2.7208263155808945,0.0,1.0
2019-06-12,2.6838495306155083,0.0,1.0
2019-06-13,2.687726783854225,0.0,1.0
2019-06-14,2.694611229413437,0.0,1.0
2019-06-17,2.7085565599030077,0.0,1.0
2019-06-18,2.724612485775756,0.0,1.0
2019-06-19,2.7580062694872995,0.0,1.0
2019-06-20,2.7601498184162914,0.0,1.0
2019-06-21,2.7367740882963676,0.0,1.0
2019-06-24,2.762602608785631,0.0,1.0
2019-06-25,2.76265294132489,0.0,1.0
2019-06-26,2.7556071731970695,0.0023520815442561204,1.0
2019-06-27,2.776427251120713,0.0,1.0
2019-06-28,2.765251686838418,0.0,1.0
2019-07-01,2.776109057532422,0.0,1.0
2019-07-02,2.77769610968375,0.0,1.0
2019-07-03,2.7717292754700718,0.0,1.0
2019-07-04,2.7842499247122414,0.0,1.0
2019-07-05,2.789100908799411,0.0,1.0
2019-07-08,2.784262463039607,0.0,1.0
2019-07-09,2.779846553679872,0.0,1.0
2019-07-10,2.793795930820299,0.0,1.0
2019-07-11,2.8169773612565723,0.0,1.0
2019-07-12,2.811111326955719,0.0,1.0
2019-07-15,2.812977660465158,0.0,1.0
2019-07-16,2.809510279482321,0.0,1.0
2019-07-17,2.8105630239365404,0.0,1.0
2019-07-18,2.8111317131314726,0.0,1.0
2019-07-19,2.8146623391755297,0.0,1.0
2019-07-22,2.817694379586658,0.0,1.0
2019-07-23,2.804707037922738,0.0,1.0
2019-07-24,2.811577661223498,0.0,1.0
2019-07-25,2.8240790332128674,0.0025368405437352247,1.0
2019-07-26,2.8131517482104003,0.0,1.0
2019-07-29,2.807720823177569,0.0,1.0
2019-07-30,2.803622285456008,0.0,1.0
2019-07-31,2.8030403029819273,0.0,1.0
2019-08-01,2.7798865520981035,0.0,1.0
2019-08-02,2.747818259390774,0.0,1.0
2019-08-05,2.737127862425114,0.0,1.0
2019-08-06,2.726216872122323,0.0,1.0
2019-08-07,2.7269420059667,0.0,1.0
2019-08-08,2.739597470871417,0.0,1.0
2019-08-12,2.75475713902151,0.0,1.0
2019-08-13,2.739895941849566,0.0,1.0
2019-08-14,2.747962758888902,0.0,1.0
2019-08-15,2.731362546611548,0.0,1.0
2019-08-16,2.7587279203107826,0.0,1.0
2019-08-19,2.773952967607979,0.0,1.0
2019-08-20,2.7608959120192718,0.0,1.0
2019-08-21,2.7455640476163885,0.0,1.0
2019-08-22,2.7501920387215404,0.0,1.0
2019-08-23,2.751548567973607,0.0,1.0
2019-08-26,2.719473112076519,0.0021020507265179034,1.0
2019-08-27,2.722210135037487,0.0,1.0
2019-08-28,2.7313192573781104,0.0,1.0
2019-08-29,2.7200706800321814,0.0,1.0
2019-08-30,2.7514961913686737,0.0,1.0
2019-09-02,2.747919199278248,0.0,1.0
2019-09-03,2.733876012540796,0.0,1.0
2019-09-04,2.7415523713332757,0.0,1.0
2019-09-05,2.7617839698972295,0.0,1.0
2019-09-06,2.7718481754548323,0.0,1.0
2019-09-09,2.792034289115211,0.0,1.0
2019-09-10,2.8182458946379088,0.0,1.0
2019-09-11,2.8198936243771726,0.0,1.0
2019-09-12,2.8198484856372095,0.0,1.0
2019-09-16,2.8270434275879315,0.0,1.0
2019-09-17,2.8315722419983036,0.0,1.0
2019-09-18,2.8485257707428264,0.0,1.0
2019-09-19,2.8499806699082892,0.0,1.0
2019-09-20,2.8526650083718286,0.0,1.0
2019-09-23,2.8343568390482266,0.0,1.0
2019-09-24,2.8335239378642325,0.0,1.0
2019-09-25,2.817890351801311,0.0019006823237737876,1.0
2019-09-26,2.812710440979538,0.0,1.0
2019-09-27,2.797350721423542,0.0,1.0
2019-10-01,2.8131976334621145,0.0,1.0
2019-10-02,2.7892820795667252,0.0,1.0
2019-10-03,2.7790228586734154,0.0,1.0
2019-10-04,2.785309818110424,0.0,1.0
2019-10-07,2.787130331379602,0.0,1.0
2019-10-08,2.7990068866004645,0.0,1.0
2019-10-09,2.7769462194680594,0.0,1.0
2019-10-14,2.8053064172616606,0.0,1.0
2019-10-15,2.810637607920015,0.0,1.0
2019-10-16,2.8127607608595087,0.0,1.0
2019-10-17,2.8140573899685837,0.0,1.0
2019-10-18,2.8104172881020926,0.0,1.0
2019-10-21,2.81488001210578,0.0,1.0
2019-10-22,2.8266408086266486,0.0,1.0
2019-10-23,2.809016812270772,0.0,1.0
2019-10-24,2.8300791024076943,0.0,1.0
2019-10-25,2.8317382260996724,0.0,1.0
2019-10-28,2.829673158183056,0.0,1.0
2019-10-29,2.834615901138684,0.0016165691489361707,1.0
2019-10-30,2.842940160643991,0.0,1.0
2019-10-31,2.849427412158609,0.0,1.0
2019-11-01,2.84081534744611,0.0,1.0
2019-11-04,2.867947401785243,0.0,1.0
2019-11-05,2.87877250887245,0.0,1.0
2019-11-06,2.915627088867677,0.0,1.0
2019-11-07,2.905332130295148,0.0,1.0
2019-11-08,2.9043888527626844,0.0,1.0
2019-11-11,2.880858679085012,0.0,1.0
2019-11-12,2.895239375261377,0.0,1.0
2019-11-13,2.8852181585034686,0.0,1.0
2019-11-14,2.874214853400276,0.0,1.0
2019-11-15,2.8842909589191423,0.0,1.0
2019-11-18,2.903883135301941,0.0,1.0
2019-11-19,2.902127363203051,0.0,1.0
2019-11-20,2.9002368919183024,0.0,1.0
2019-11-21,2.8787379843295438,0.0,1.0
2019-11-22,2.887184407721693,0.0,1.0
2019-11-25,2.8986457581164036,0.0,1.0
2019-11-26,2.898799954548334,0.0,1.0
2019-11-27,2.9059231465878246,0.0013578829787234043,1.0
2019-11-28,2.8985278345207552,0.0,1.0
2019-11-29,2.873531469796114,0.0,1.0
2019-12-02,2.8715431052687586,0.0,1.0
2019-12-03,2.872859778909414,0.0,1.0
2019-12-04,2.8706548164314682,0.0,1.0
2019-12-05,2.8663874992811014,0.0,1.0
2019-12-06,2.8681112690193054,0.0,1.0
2019-12-09,2.8730117470989183,0.0,1.0
2019-12-10,2.871559658109818,0.0,1.0
2019-12-11,2.8807983727550726,0.0,1.0
2019-12-12,2.884655984643835,0.0,1.0
2019-12-13,2.9118450853816387,0.0,1.0
2019-12-16,2.9000344309342063,0.0,1.0
2019-12-17,2.9140654081719086,0.0,1.0
2019-12-18,2.9293133349147737,0.0,1.0
2019-12-19,2.9222624749188792,0.0,1.0
2019-12-20,2.917583086304266,0.0,1.0
2019-12-23,2.933475388321247,0.0,1.0
2019-12-24,2.925348793045387,0.0,1.0
2019-12-25,2.9236145737119834,0.0,1.0
2019-12-26,2.9193018892534264,0.0017462074468085106,1.0
2019-12-27,2.9265660807352156,0.0,1.0
2019-12-30,2.9253475869656933,0.0,1.0
2019-12-31,2.9130763450268007,0.0,1.0
2020-01-02,2.9162700280648837,0.0,1.0
2020-01-03,2.926856718536987,0.0,1.0
2020-01-06,2.9008280034364766,0.0,1.0
2020-01-07,2.902000006209522,0.0,1.0
2020-01-08,2.878865708818264,0.0,1.0
2020-01-09,2.892842802631343,0.0,1.0
2020-01-10,2.902951473996401,0.0,1.0
2020-01-13,2.933423069359832,0.0,1.0
2020-01-14,2.941509961294185,0.0,1.0
2020-01-15,2.9357867067307124,0.0,1.0
2020-01-16,2.9406778282715798,0.0,1.0
2020-01-17,2.951243763679709,0.0,1.0
2020-01-20,2.970291117054403,0.0,1.0
2020-01-30,2.8442530322302666,0.0,1.0
2020-01-31,2.849851446978978,0.0,1.0
2020-02-03,2.829472521867626,0.0,1.0
2020-02-04,2.8727429586267412,0.0,1.0
2020-02-05,2.8794886019633656,0.0015001196312937758,1.0
2020-02-06,2.9130192849795957,0.0,1.0
2020-02-07,2.893161335943752,0.0,1.0
2020-02-10,2.888692118488614,0.0,1.0
2020-02-11,2.896602512136275,0.0,1.0
2020-02-12,2.9014006713138976,0.0,1.0
2020-02-13,2.906723346515281,0.0,1.0
2020-02-14,2.907964988392783,0.0,1.0
2020-02-17,2.907468639246968,0.0,1.0
2020-02-18,2.916660377310909,0.0,1.0
2020-02-19,2.950796731992597,0.0,1.0
2020-02-20,2.939901455110707,0.0,1.0
2020-02-21,2.922541966164563,0.0,1.0
2020-02-24,2.8969963121802973,0.0,1.0
2020-02-25,2.8927164107473593,0.0,1.0
2020-02-26,2.88364292227541,0.0,1.0
2020-02-27,2.86950634137271,0.0,1.0
2020-03-02,2.838275860460771,0.0,1.0
2020-03-03,2.856720286786136,0.0,1.0
2020-03-04,2.861740118651846,0.0,1.0
2020-03-05,2.8802070555616837,0.0,1.0
2020-03-06,2.841639914734627,0.0019799864879590278,1.0
2020-03-09,2.7792976888295122,0.0,1.0
2020-03-10,2.7645420104828964,0.0,1.0
2020-03-11,2.7565798244898256,0.0,1.0
2020-03-12,2.679866051376343,0.0,1.0
2020-03-13,2.6239371084489576,0.0,1.0
2020-03-16,2.548766874541436,0.0,1.0
2020-03-17,2.4724273116916065,0.0,1.0
2020-03-18,2.419857283089511,0.0,1.0
2020-03-19,2.2547955407427436,0.0,1.0
2020-03-20,2.394189715544943,0.0,1.0
2020-03-23,2.3188005578774225,0.0,1.0
2020-03-24,2.383300681502892,0.0,1.0
2020-03-25,2.4722520301097903,0.0,1.0
2020-03-26,2.4632093593379207,0.0,1.0
2020-03-27,2.4920735188670196,0.0,1.0
2020-03-30,2.477568604082339,0.0,1.0
2020-03-31,2.4812893488852934,0.0,1.0
2020-04-01,2.4658230724550707,0.0,1.0
2020-04-06,2.47117515558557,0.0,1.0
2020-04-07,2.490624424518306,0.0,1.0
2020-04-08,2.5066267952386387,0.0021230175438596496,1.0
2020-04-09,2.5322847802990656,0.0,1.0
2020-04-10,2.596947493776245,0.0,1.0
2020-04-13,2.5623010152867196,0.0,1.0
2020-04-14,2.614154706419743,0.0,1.0
2020-04-15,2.6601245583256112,0.0,1.0
2020-04-16,2.627618818113993,0.0,1.0
2020-04-17,2.637784769695705,0.0,1.0
2020-04-20,2.619934497749691,0.0,1.0
2020-04-21,2.540910614890134,0.0,1.0
2020-04-22,2.5372293694460044,0.0,1.0
2020-04-23,2.5401250418467365,0.0,1.0
2020-04-24,2.5478834656364424,0.0,1.0
2020-04-27,2.6001240235990073,0.0,1.0
2020-04-28,2.6280716928385774,0.0,1.0
2020-04-29,2.6705130280082567,0.0,1.0
2020-04-30,2.7216915245962907,0.0,1.0
2020-05-04,2.6469441324170426,0.0,1.0
2020-05-05,2.6601957405751615,0.0,1.0
2020-05-06,2.6445869157871233,0.0,1.0
2020-05-07,2.648955364689901,0.0,1.0
2020-05-08,2.6586866892060086,0.0021105263157894737,1.0
2020-05-11,2.69342532794062,0.0,1.0
2020-05-12,2.6726262136324617,0.0,1.0
2020-05-13,2.681000385235472,0.0,1.0
2020-05-14,2.6552089281871423,0.0,1.0
2020-05-15,2.657609805190364,0.0,1.0
2020-05-18,2.6491894854640745,0.0,1.0
2020-05-19,2.6846279428632434,0.0,1.0
2020-05-20,2.691707959690606,0.0,1.0
2020-05-21,2.7085798169333533,0.0,1.0
2020-05-22,2.6624376432133805,0.0,1.0
2020-05-25,2.6699271120486365,0.0,1.0
2020-05-26,2.7058893543047753,0.0,1.0
2020-05-27,2.713469633123714,0.0,1.0
2020-05-28,2.6921954610374508,0.0,1.0
2020-05-29,2.700464752150409,0.0,1.0
2020-06-01,2.720303408316612,0.0,1.0
2020-06-02,2.7437605279658634,0.0,1.0
2020-06-03,2.793699297570914,0.0,1.0
2020-06-04,2.798400124926879,0.0,1.0
2020-06-05,2.8037324135532407,0.0,1.0
2020-06-08,2.8188441358868546,0.001929891341256367,1.0
2020-06-09,2.813459240893659,0.0,1.0
2020-06-10,2.8339037706089374,0.0,1.0
2020-06-11,2.7773672482702523,0.0,1.0
2020-06-12,2.744467391736749,0.0,1.0
2020-06-15,2.726907021440814,0.0,1.0
2020-06-16,2.773965839148294,0.0,1.0
2020-06-17,2.788704848683989,0.0,1.0
2020-06-18,2.7639697228119626,0.0,1.0
2020-06-19,2.7468071358084902,0.0,1.0
2020-06-22,2.7543861152705635,0.0,1.0
2020-06-23,2.7623194068740373,0.0,1.0
2020-06-24,2.7620875702369476,0.0,1.0
2020-06-29,2.741017393469618,0.0,1.0
2020-06-30,2.745841189034171,0.0,1.0
2020-07-01,2.7610127800199673,0.0,1.0
2020-07-02,2.7679715359066033,0.0,1.0
2020-07-03,2.7776497999173,0.0,1.0
2020-07-06,2.817645689632282,0.0,1.0
2020-07-07,2.80467584320587,0.0,1.0
2020-07-08,2.8067754971581564,0.0,1.0
2020-07-09,2.791237859303797,0.0011379806108442005,1.0
2020-07-10,2.7719930217981914,0.0,1.0
2020-07-13,2.7909089332831547,0.0,1.0
2020-07-14,2.7805846320994467,0.0,1.0
2020-07-15,2.791928002250614,0.0,1.0
2020-07-16,2.788047608205062,0.0,1.0
2020-07-17,2.7916712569086437,0.0,1.0
2020-07-20,2.7884233603908375,0.0,1.0
2020-07-21,2.7948045107741573,0.0,1.0
2020-07-22,2.814244072762741,0.0,1.0
2020-07-23,2.79639904903592,0.0,1.0
2020-07-24,2.7699501678811465,0.0,1.0
2020-07-27,2.74552132737776,0.0,1.0
2020-07-28,2.7596199509826076,0.0,1.0
2020-07-29,2.7800345629294227,0.0,1.0
2020-07-30,2.7998052961898376,0.0,1.0
2020-07-31,2.774176147478252,0.0,1.0
2020-08-03,2.7483482282659653,0.0,1.0
2020-08-04,2.7625398867009996,0.0,1.0
2020-08-05,2.7713783430281373,0.0,1.0
