date,nav_base,nav_chal,rel_chal_vs_base
2013-01-29,509074430.68919796,509015890.44200224,0.9998850065065801
2013-01-30,509659080.68919796,509703790.44200224,1.0000877248233149
2013-01-31,513751730.68919796,513302540.44200224,0.999125666697817
2013-02-01,514878730.68919796,514812690.44200224,0.9998717363074848
2013-02-04,529888730.68919796,529372040.44200224,0.9990249080282879
2013-02-05,527291580.68919796,527198590.44200224,0.9998236454921693
2013-02-06,530355430.68919796,529911490.44200224,0.9991629382457368
2013-02-18,531066580.689198,530638240.44200224,0.9991934340009874
2013-02-19,529004130.68919796,528814040.44200224,0.9996406639642906
2013-02-20,536610980.68919796,536523990.44200224,0.9998378895506685
2013-02-21,529505580.68919796,529740490.44200224,1.000443639805455
2013-02-22,528965630.68919796,529231490.44200224,1.0005026030754738
2013-02-23,533275580.68919796,533047990.44200224,0.9995732220723447
2013-02-25,528531730.68919796,528521690.44200224,0.9999810035110236
2013-02-26,526403980.68919796,526603390.44200224,1.0003788150548238
2013-02-27,525721530.68919796,525514090.44200224,0.9996054180110833
2013-03-01,529199030.68919796,528946890.44200224,0.9995235436337301
2013-03-04,520924030.68919796,520984790.44200224,1.0001166384140965
2013-03-05,525714130.68919796,525577340.44200224,0.9997398010834968
2013-03-06,525033930.68919796,525186040.44200224,1.0002897141382932
2013-03-07,525921780.68919796,526134140.44200224,1.0004037858111257
2013-03-08,534286580.68919796,533993390.44200224,0.9994512490902963
2013-03-11,533387230.68919796,533223590.44200224,0.9996932055404021
2013-03-12,529007380.68919796,528813940.44200224,0.9996343335570409
2013-03-13,528843480.68919796,528521490.44200224,0.9993911426368042
2013-03-14,527876330.68919796,527845240.44200224,0.9999411031611227
2013-03-15,527201680.68919796,526398240.44200224,0.9984760286686768
2013-03-18,518844230.68919796,518797890.44200224,0.9999106856269093
2013-03-19,518568680.68919796,518375390.44200224,0.9996272620110053
2013-03-20,515806180.68919796,515892090.44200224,1.0001665543299414
2013-03-21,515394980.68919796,515367940.44200224,0.9999475349038914
2013-03-22,512985580.68919796,512907790.44200224,0.9998483578289058
2013-03-25,520366730.68919796,520418390.44200224,1.000099275664176
2013-03-26,518462380.68919796,518920240.44200224,1.0008831108482656
2013-03-27,522692380.68919796,522956640.44200224,1.000505574143736
2013-03-28,521250030.68919796,521664440.44200224,1.0007950306540152
2013-03-29,523543480.68919796,523917890.44200224,1.0007151454781014
2013-04-01,521475030.68919796,521760040.44200224,1.0005465453493096
2013-04-02,520011280.68919796,520315740.44200224,1.0005854868232873
2013-04-03,522208780.68919796,522406190.44200224,1.0003780284056958
2013-04-08,508408530.68919796,509204290.44200224,1.0015651974834598
2013-04-09,508983930.68919796,509706490.44200224,1.0014196121119696
2013-04-10,508871980.68919796,509776690.44200224,1.0017778729958349
2013-04-11,511003580.68919796,512046140.44200224,1.0020402200536407
2013-04-12,509746580.68919796,510953290.44200224,1.002367273854339
2013-04-15,507238980.68919796,508715190.44200224,1.002910284518746
2013-04-16,506219630.68919796,507664990.44200224,1.0028552028905644
2013-04-17,500861880.68919796,502487290.44200224,1.003245225511208
2013-04-18,501010408.47644037,502438760.80331224,1.002850943418951
2013-04-19,508630508.47644037,509666110.80331224,1.002036060184384
2013-04-22,509374417.30040246,510667544.921272,1.0025386583561122
2013-04-23,510237167.30040246,511348144.921272,1.0021773749386929
2013-04-24,512650917.30040246,513508694.921272,1.0016732197133023
2013-04-25,511476367.30040246,512686844.921272,1.0023666345079802
2013-04-26,510226667.30040246,511797894.921272,1.0030794698152155
2013-04-29,510344967.30040246,511720994.921272,1.0026962696000479
2013-04-30,513623667.30040246,514976344.921272,1.0026335967498912
2013-05-02,515902067.30040246,517063094.921272,1.0022504806521613
2013-05-03,517944417.30040246,518872044.921272,1.001790979089425
2013-05-06,517970667.30040246,519122144.921272,1.00222305565462
2013-05-07,518235667.30040246,519356994.921272,1.0021637407296005
2013-05-08,521100117.30040246,522138694.921272,1.0019930481425525
2013-05-09,522544167.30040246,523641094.921272,1.0020992055590947
2013-05-10,521696117.30040246,522662494.921272,1.001852376486661
2013-05-13,518901817.30040246,519881294.921272,1.0018875972066648
2013-05-14,519150467.30040246,520278844.921272,1.0021735078593632
2013-05-15,523992417.30040246,524952994.921272,1.0018331899263322
2013-05-16,532285667.30040246,532995594.921272,1.0013337342417468
2013-05-17,531193567.30040246,531954494.921272,1.001432486512848
2013-05-20,531150967.30040246,531745744.921272,1.001119790149103
2013-05-21,530460217.30040246,531465544.921272,1.0018951989010332
2013-05-22,531368067.30040246,532397494.921272,1.0019373155524747
2013-05-23,521724067.30040246,522968994.921272,1.0023861801647589
2013-05-24,518553031.2263446,519645842.32108337,1.0021074239835304
2013-05-27,523785731.2263446,524620792.32108337,1.0015942799602113
2013-05-28,523689481.2263446,524884042.32108337,1.0022810484792275
2013-05-29,527002608.061046,528147259.27687985,1.002172002943297
2013-05-30,519920958.061046,521095259.27687985,1.0022586148867958
2013-05-31,525294558.061046,526587509.27687985,1.0024613832296423
2013-06-03,517581608.061046,519021659.27687985,1.0027822689087205
2013-06-04,516069058.061046,517480909.27687985,1.0027357796282892
2013-06-05,515077608.061046,516944109.27687985,1.0036237281268352
2013-06-06,510186308.061046,511951509.27687985,1.0034599149133234
2013-06-07,511896458.061046,513500509.27687985,1.0031335462290747
2013-06-10,515033911.4118025,516328900.80486757,1.0025143769456175
2013-06-11,512880011.4118025,514408350.80486757,1.0029799160798996
2013-06-13,503892761.4118025,505474350.80486757,1.0031387420383533
2013-06-14,503251761.4118025,504973050.80486757,1.0034203345622403
2013-06-17,504698661.4118025,506309750.80486757,1.0031921808323374
2013-06-18,506677995.10585725,508587161.89383256,1.0037680080966935
2013-06-19,504626119.866416,506622873.8980981,1.0039568978954374
2013-06-20,501169219.866416,502670573.8980981,1.0029957027929255
2013-06-21,497040169.866416,498166223.8980981,1.0022655191671626
2013-06-24,494833419.866416,496364723.8980981,1.0030945849051496
2013-06-25,491432869.866416,492750073.8980981,1.0026803335968149
2013-06-26,496176223.41083235,497576254.423059,1.0028216406715391
2013-06-27,497489170.5845946,498824446.8649096,1.002684030847839
2013-06-28,509797120.5845946,510910196.8649096,1.0021833710614894
2013-07-01,507226720.5845946,508251096.8649096,1.0020195629266817
2013-07-02,507351520.5845946,508384096.8649096,1.0020352285120289
2013-07-03,505740370.5845946,506600146.8649096,1.001700034899965
2013-07-04,505633870.5845946,506241146.8649096,1.0012010197806032
2013-07-05,508359770.5845946,509317196.8649096,1.0018833635856237
2013-07-08,505640020.5845946,506495296.8649096,1.0016914726791724
2013-07-09,511385770.5845946,512084896.8649096,1.0013671211060795
2013-07-10,515847720.5845946,516111296.8649096,1.0005109575361044
2013-07-11,523899020.5845946,523871046.8649096,0.9999466047490339
2013-07-12,526295570.5845946,526475446.8649096,1.0003417780623067
2013-07-15,528132720.5845946,528272096.8649096,1.0002639038917351
2013-07-16,528459679.21524763,528685891.41881984,1.0004280595331476
2013-07-17,532533368.66777635,532785432.4357423,1.000473329527869
2013-07-18,532506553.91710734,532773027.3000062,1.0005004133394015
2013-07-19,529188903.91710734,529562427.3000062,1.0007058412981338
2013-07-22,530846445.6437849,530942219.02668375,1.000180416358977
2013-07-23,535636229.26955885,535656579.27133334,1.0000379922056473
2013-07-24,534047117.2660739,534069191.055601,1.0000413330375044
2013-07-25,531347314.1028182,531436337.89234537,1.0001675435015185
2013-07-26,533135282.90603846,533196822.81490487,1.0001154301934978
2013-07-29,531685112.9420207,531575270.7458471,0.9997934074257491
2013-07-30,534842711.32578796,534580219.12961435,0.999509216091731
2013-07-31,531903501.3139401,531937109.1177665,1.0000631840244394
2013-08-01,533184542.96039057,532888286.35171485,0.9994443638462758
2013-08-02,537550484.8088009,536873554.2001253,0.9987407124952805
2013-08-05,538063634.6454935,537148804.6184716,0.9982997735432825
2013-08-06,532535446.0143216,532163530.8571886,0.9993016142682772
2013-08-07,528387888.5143216,528443588.3571886,1.0001054146850783
2013-08-08,526380187.0143216,526185499.8571886,0.9996301396558307
2013-08-09,523100384.0143216,522951272.8571886,0.9997149473376625
2013-08-12,526721190.0143216,526508476.8571886,0.9995961560666902
2013-08-13,526028941.5143216,525933615.3571886,0.9998187815353683
2013-08-14,525747875.4455891,526299283.1470681,1.0010488063332859
2013-08-15,524112962.4455891,524630937.1470681,1.0009882882862924
2013-08-16,525234502.8936995,525515028.7937779,1.0005340964817293
2013-08-19,524532157.8936995,524845143.7937779,1.0005966953510252
2013-08-20,523785654.3936995,524125817.2937779,1.0006494314940184
2013-08-22,522604439.8825886,522525441.0226566,0.999848836225062
2013-08-23,523071045.926173,523259018.4645786,1.0003593633023078
2013-08-26,524847823.926173,525007709.4645786,1.0003046321831148
2013-08-27,523577116.6631395,523556332.56292814,0.9999603036505036
2013-08-28,522609665.0602004,523036986.6863117,1.0008176688160983
2013-08-29,523503069.195821,524069265.3561971,1.0010815527046402
2013-08-30,529491150.7568645,530263934.5409689,1.0014594838516182
2013-09-02,528776410.88382363,529252651.92363447,1.0009006472868462
2013-09-03,533522813.0720334,533879746.82677984,1.0006690131068459
2013-09-04,537453464.2285602,537382378.1277827,0.9998677353380175
2013-09-05,538832146.9406838,538966342.6957508,1.0002490492741178
2013-09-06,538092280.4406838,538142020.1957508,1.00009243722104
2013-09-09,537755231.9406838,537829408.6957508,1.0001379377654762
2013-09-10,541605451.3826977,541593612.1471162,0.9999781404792893
2013-09-11,542643284.3826977,542653718.1471162,1.0000192276670858
2013-09-12,544457914.3826977,544439647.1471162,0.9999664487647273
2013-09-13,543265891.3826977,543206721.1471162,0.9998910842066103
2013-09-14,541082258.3826977,541122565.1471162,1.000074492859069
2013-09-16,547764024.3826977,547459177.1471162,0.9994434697752831
2013-09-17,548784762.8826977,548725486.6471162,0.9998919863677151
2013-09-18,546655329.8826977,546645630.6471162,0.9999822571279354
2013-09-23,554822610.8826977,554780704.6471162,0.9999244691280429
2013-09-24,554717572.3826977,554335595.1471162,0.9993114023160636
2013-09-25,555221577.6757449,554900749.8696225,0.9994221625761278
2013-09-26,546255491.6757449,546014860.8696225,0.999559490367073
2013-09-27,551215784.6757449,550638746.8696225,0.9989531544230689
2013-09-30,544797460.6757449,544630792.8696225,0.9996940738198088
2013-10-01,545802297.1757449,545335597.3696225,0.9991449288349694
2013-10-02,543150545.6757449,542948858.8696225,0.9996286723676738
2013-10-03,554857707.1552056,554085657.4297905,0.9986085626720885
2013-10-04,556023112.1552056,555132022.4297905,0.9983973872561499
2013-10-07,555432057.1552056,554563357.4297905,0.99843599281996
2013-10-08,558861403.6552056,558247336.9297905,0.9989012182244134
2013-10-09,556657050.6552056,555932881.9297905,0.9986990756255351
2013-10-11,557168423.6552056,556507657.9297905,0.9988140646573611
2013-10-14,555061202.1552056,554134942.4297905,0.9983312475780713
2013-10-15,559356763.6552056,558349588.9297905,0.9981994054763305
2013-10-16,557296991.9661919,556186802.2261056,0.9980079028667113
2013-10-17,556958713.4661919,556031239.7261056,0.998334753155554
2013-10-18,558015660.7376834,557013936.9975971,0.9982048465472061
2013-10-21,554893790.7376834,553972787.9975971,0.9983402179742146
2013-10-22,554027639.2376834,553154499.4975971,0.9984240141136501
2013-10-23,554853784.2376834,553956284.4975971,0.9983824572065965
2013-10-24,556441379.2376834,555717447.4975971,0.998698997294058
2013-10-25,552673346.2376834,551848663.4975971,0.998507829723108
2013-10-28,557401134.2376834,556284234.4975971,0.997996237051771
2013-10-29,554998925.7376834,554145242.9975971,0.9984618299234514
2013-10-30,558828712.2376834,557805675.4975971,0.9981693196543359
2013-10-31,560348877.2376834,559362709.4975971,0.9982400825982775
2013-11-01,556000030.7376834,555054107.9975971,0.9982987002018124
2013-11-04,550801221.2376834,550058649.4975971,0.9986518335264077
2013-11-05,548092471.7376834,547787437.9975971,0.9994434629997394
2013-11-06,548280513.2376834,547800057.4975971,0.9991237045116756
2013-11-07,545098228.90285,545153495.8914739,1.0001013890445674
2013-11-08,546584091.90285,546429652.8914739,0.9997174469333008
2013-11-11,542314518.90285,542608215.8914739,1.0005415620979834
2013-11-12,545276386.90285,544939659.8914739,0.9993824654441966
2013-11-13,539143752.40285,538897137.3914739,0.9995425802297123
2013-11-14,539347852.40285,539104087.3914739,0.9995480374858449
2013-11-15,541157006.90285,541021180.8914739,0.9997490081258422
2013-11-18,541904981.90285,541384477.8914739,0.9990394921088408
2013-11-19,543112768.40285,542836849.3914739,0.9994919673640015
2013-11-20,541516490.40285,540925480.3914739,0.9989086020059399
2013-11-21,535583452.90285003,535378408.8914739,0.9996171576805355
2013-11-22,539752230.90285,539573577.8914739,0.9996690092209951
2013-11-25,546936568.40285,546325888.3914739,0.9988834536824637
2013-11-26,546628921.90285,545986025.8914739,0.9988238895059958
2013-11-27,547894913.40285,547477212.3914739,0.9992376256812061
2013-11-28,551315906.40285,550706098.3914739,0.9988939045576338
2013-11-29,552625306.40285,551919098.3914739,0.9987220852841991
2013-12-02,551906341.40285,551092264.3914739,0.9985249725355448
2013-12-03,549612659.90285,548872746.8914739,0.9986537555166453
2013-12-04,551495067.90285,550843916.8914739,0.9988192985771346
2013-12-05,549514314.90285,548730261.8914739,0.9985731891051559
2013-12-06,546487596.90285,546056139.8914739,0.9992104907525415
2013-12-09,553183322.90285,552386831.8914739,0.9985601680701498
2013-12-10,555745799.40285,554845184.3914739,0.9983794479196355
2013-12-11,557766454.40285,556674449.3914739,0.9980421823457539
2013-12-12,551745009.90285,550787296.8914739,0.9982642108325641
2013-12-13,555268367.90285,554227516.8914739,0.9981254991792397
2013-12-16,551475454.90285,550464781.8914739,0.9981673291124912
2013-12-17,550266248.40285,549447778.3914739,0.998512592742601
2013-12-18,550502238.40285,549780937.3914739,0.9986897400935756
2013-12-19,552082672.90285,551360581.8914739,0.9986920599996747
2013-12-20,550333897.90285,549843806.8914739,0.9991094660655219
2013-12-23,551357083.2434067,550497720.2320305,0.9984413676046006
2013-12-24,551046833.2434067,550211620.2320305,0.9984843157405331
2013-12-25,552758221.0557374,551894507.0195637,0.9984374469645625
2013-12-26,553838920.5557374,552831207.5195637,0.9981804943661913
2013-12-27,555856698.5557374,554843448.5195637,0.9981771380307076
2013-12-30,562030237.5557374,560835586.5195637,0.9978744007771375
2013-12-31,560313154.0557374,558599664.0195637,0.9969419064611086
2014-01-02,560788122.5557374,559185424.5195637,0.9971420613744999
2014-01-03,555316660.0557374,553938339.0195637,0.997517954825927
2014-01-06,553482800.0557374,552269659.0195637,0.997808168499452
2014-01-07,552387448.5557374,551293820.5195637,0.9980201794247261
2014-01-08,553212248.5557374,552045570.5195637,0.9978910842281249
2014-01-09,553663555.0557374,552702702.0195637,0.9982645542994482
2014-01-10,553892325.0557374,553066801.0195637,0.9985095947374056
2014-01-13,555846718.0557374,554676059.0195637,0.9978939175169218
2014-01-14,556368146.5557374,555286599.5195637,0.9980560586675044
2014-01-15,557426455.8319439,556134396.6572875,0.997682099295542
2014-01-16,557833759.6067705,556517275.6802875,0.9976400067156009
2014-01-17,557069693.1067705,555686603.1802875,0.9975172048603658
2014-01-20,558302079.6067705,557118624.6802875,0.99788026057987
2014-01-21,555983083.1067705,554692473.1802875,0.9976786884966513
2014-01-22,558408484.6067705,557176639.6802875,0.9977940075044696
2014-01-23,555666100.1067705,554582095.1802875,0.998049179307007
2014-01-24,558139906.1067705,557059677.1802875,0.998064591127307
2014-01-27,549936567.1067705,549362428.1802875,0.9989559906345133
2014-02-05,538379720.1067705,538049120.1802875,0.9993859354018434
2014-02-06,539252053.1067705,538669348.1802875,0.9989194201058189
2014-02-07,542679014.6067705,541821866.6802875,0.9984205250186353
2014-02-10,542332484.6067705,541677415.6802875,0.9987921267025743
2014-02-11,542842934.6067705,542163915.6802875,0.9987491429229435
2014-02-12,547110219.1067705,546500738.1802875,0.9988859997397269
2014-02-13,544896144.6067705,544361973.6802875,0.9990196830501186
2014-02-14,547935984.1067705,547272933.1802875,0.9987899116945862
2014-02-17,547812435.6067705,547146221.6802875,0.9987838649085337
2014-02-18,551751095.1067705,550979580.1802875,0.9986016975166425
2014-02-19,551622950.1067705,550871495.1802875,0.9986377381029241
2014-02-20,546921135.6067705,546323871.6802875,0.998907952376314
2014-02-21,553331251.6067705,552422983.6802875,0.9983585457646833
2014-02-24,551131230.1067705,550247146.1802875,0.9983958740165899
2014-02-25,549250027.1067705,548285991.1802875,0.9982448140575227
2014-02-26,548957449.1067705,547935150.1802875,0.9981377446865026
2014-02-27,552126015.6067705,551563378.6802875,0.9989809628407661
2014-03-03,547083814.1067705,546353084.1802875,0.9986643181398519
2014-03-04,544106584.6067705,543521804.6802875,0.9989252474735154
2014-03-05,545640691.1067705,544958958.1802875,0.9987505826863825
2014-03-06,550483452.1067705,549668905.1802875,0.9985203062446916
2014-03-07,553546260.1067705,552433647.1802875,0.9979900271997711
2014-03-10,549555445.627758,548679630.0781257,0.9984063199507889
2014-03-11,547378642.627758,546489225.0781257,0.9983751328963758
2014-03-12,548028730.627758,547104646.0781257,0.9983138027296967
2014-03-13,546422747.627758,545661940.0781257,0.9986076576186931
2014-03-14,543840891.127758,543267136.5781257,0.99894499556949
2014-03-17,544941874.627758,544409542.0781257,0.9990231388439438
2014-03-18,546866567.627758,546199239.0781257,0.9987797232649874
2014-03-19,544636424.627758,543885814.0781257,0.998621813533413
2014-03-20,539510416.627758,538885544.0781257,0.9988417785266537
2014-03-21,539042197.7863537,538930951.387162,0.9997936220955455
2014-03-24,541102245.7863537,540598824.387162,0.9990696372023735
2014-03-25,542324055.7863537,541957693.387162,0.9993244585127973
2014-03-26,543957227.2863537,543633230.887162,0.9994043715517706
2014-03-27,542275477.7863537,541896952.387162,0.9993019684372656
2014-03-28,547235243.7863537,546612164.387162,0.9988614048413976
2014-03-31,550570911.7863537,550095853.387162,0.9991371531095778
2014-04-01,551370441.7863537,551022982.387162,0.999369825850537
2014-04-02,549619448.2863537,549323696.887162,0.9994618978638513
2014-04-03,551124884.7863537,550775079.387162,0.999365288324211
2014-04-07,549531219.7863537,549344784.387162,0.9996607373840121
2014-04-08,551939058.2863537,551702754.887162,0.9995718668652923
2014-04-09,553461808.2863537,553114454.887162,0.999372398611808
2014-04-10,555581888.2863537,555207683.887162,0.9993264640063305
2014-04-11,554955663.2863537,554495519.887162,0.9991708465565216
2014-04-14,554335344.7863537,553737109.387162,0.9989208059619177
2014-04-15,552631870.2863537,552343283.887162,0.9994777963148557
2014-04-16,551190997.2863537,550908457.887162,0.9994874020065952
2014-04-17,553809455.2863537,553513327.887162,0.9994652900986701
2014-04-18,554517270.2863537,554379111.887162,0.9997508492402403
2014-04-21,552421542.2863537,552358020.887162,0.9998850128129891
2014-04-22,552004145.7863537,552006947.387162,1.0000050753256648
2014-04-23,550570804.2863537,550397660.887162,0.9996855201949617
2014-04-24,551726255.7863537,551438549.387162,0.9994785341531705
2014-04-25,545052996.9685037,545005831.7444228,0.9999134667191204
2014-04-28,546243174.9685037,545991294.7444228,0.9995388862769856
2014-04-29,548754382.9685037,548533564.7444228,0.9995976009833646
2014-04-30,543951475.4685037,543645266.2444228,0.9994370651834023
2014-05-02,548946416.2254094,548546740.1158762,0.9992719214522222
2014-05-05,547307768.6781579,546887503.5686247,0.999232122886638
2014-05-06,550379650.5035341,549975679.730477,0.9992660143363086
2014-05-07,550624447.0035341,550151903.230477,0.9991418038635432
2014-05-08,553190230.0035341,552665509.230477,0.999051464135486
2014-05-09,551966128.5035341,551531270.730477,0.9992121658366319
2014-05-12,548709085.5035341,548234695.730477,0.9991354439254058
2014-05-13,549835757.0035341,549140705.230477,0.9987358920110162
2014-05-14,552704632.0035341,552225197.230477,0.9991325660302155
2014-05-15,553281234.0035341,552787435.230477,0.9991075085459089
2014-05-16,554024083.5035341,553432485.730477,0.9989321804039348
2014-05-19,554501150.0035341,554020008.230477,0.9991322979707904
2014-05-20,553375448.5035341,552579602.730477,0.9985618339678617
2014-05-21,551757502.0035341,551329268.230477,0.9992238732205686
2014-05-22,558094070.0035341,557422868.230477,0.9987973321897994
2014-05-23,560805228.0035341,559835660.230477,0.9982711149528531
2014-05-26,561473055.2912847,560459047.7122246,0.9981940227237903
2014-05-27,563712388.2912847,562578553.7122246,0.9979886293035054
2014-05-28,569750429.2702274,568481810.8911177,0.9977733788094997
2014-05-29,569218670.7702274,567762830.3911177,0.9974423882176251
2014-05-30,574126999.4616675,571891972.6444516,0.9961070863775583
2014-06-03,573951691.8204507,572046212.9603839,0.9966800710108145
2014-06-04,571052764.2132585,569343126.585566,0.9970061652182914
2014-06-05,571049088.1020076,569159637.3806539,0.9966912639198257
2014-06-06,571913763.1020076,570110251.3806539,0.9968465320513155
2014-06-09,572430928.1020076,570784885.3806539,0.9971244692756006
2014-06-10,576931674.1020076,574972598.3806539,0.9966043193513286
2014-06-11,575619167.6020076,573799144.8806539,0.9968381478175303
2014-06-12,576119676.1020076,574233236.3806539,0.9967256113623522
2014-06-13,576454102.6020076,574650938.8806539,0.9968719734785222
2014-06-16,576282762.6020076,574685107.8806539,0.997227654850997
2014-06-17,577498282.6020076,576274234.8806539,0.9978804305428605
2014-06-18,578039732.6020076,576793384.8806539,0.9978438372813173
2014-06-19,578059289.1020076,576542210.3806539,0.9973755655346176
2014-06-20,574645578.9264472,573451500.2050934,0.9979220605445455
2014-06-23,577135897.0109266,575610663.8299477,0.9973572373701267
2014-06-24,579962430.0109266,578293269.8299477,0.9971219511909635
2014-06-25,581545231.5109266,579980636.3299477,0.9973095898716015
2014-06-26,584720733.0109266,583214902.8299477,0.9974247019201374
2014-06-27,585333702.5109266,583885202.3299477,0.9975253429372591
2014-06-30,586083627.5109266,584764916.3299477,0.9977499607238998
2014-07-01,587235357.5109266,585714967.3299477,0.9974109355618107
2014-07-02,588226385.5109266,586784658.3299477,0.9975490266732482
2014-07-03,585019971.0109266,583706084.8299477,0.9977541173872946
2014-07-04,585511696.0109266,584284098.8299477,0.9979033771838505
2014-07-07,583992861.5109266,582826504.3299477,0.9980027886334754
2014-07-08,589497862.5109266,587883282.3299477,0.9972610923912401
2014-07-09,590478904.0109266,589084468.8299477,0.9976384674007709
2014-07-10,595624200.0109266,594346648.8299477,0.9978551053148017
2014-07-11,591919762.0109266,590593249.8299477,0.9977589662212454
2014-07-14,594600216.5109266,593302343.3299477,0.9978172339246785
2014-07-15,601057076.0109266,599433351.8299477,0.9972985524240806
2014-07-16,598987336.0109266,597375192.8299477,0.997308552144499
2014-07-17,601490562.1109266,599922793.7299478,0.9973935278793457
2014-07-18,600970959.1109266,599500616.7299478,0.9975533886310346
2014-07-21,601283452.1109266,599767663.7299478,0.9974790785017327
2014-07-22,604982513.6109266,603453610.2299478,0.9974728139300203
2014-07-24,608290744.6109266,606567778.2299478,0.9971675281989029
2014-07-25,610133902.6109266,608400298.2299478,0.997158649316879
2014-07-28,618100880.6109266,616453813.2299478,0.9973352774075473
2014-07-29,612988385.1109266,611320782.7299478,0.9972795530527433
2014-07-30,616916794.6109266,615449919.2299478,0.99762224761298
2014-07-31,612208040.1109266,610516547.7299478,0.9972370627790639
2014-08-01,606888280.8613156,605167075.9292554,0.997163885040559
2014-08-04,604698172.3186681,602865913.762162,0.9969699618084168
2014-08-05,590426645.9099461,589076455.6284819,0.9977131955496633
2014-08-06,597726232.6287001,596472096.0807122,0.9979018211356184
2014-08-07,599532792.6287001,598121376.0807122,0.9976458059253115
2014-08-08,596724150.4287002,595469586.7807122,0.9978975819110276
2014-08-11,600959619.8287002,599292642.3807122,0.9972261406707106
2014-08-12,598642419.0287001,597405593.4307121,0.9979339492847922
2014-08-13,605093523.4287002,603855630.0307121,0.9979542114564809
2014-08-14,605717223.9287001,604057601.0807122,0.9972600699098112
2014-08-15,603590268.6778672,601852305.8163097,0.9971206247818335
2014-08-18,600376114.2778672,598643167.2163097,0.9971135642802147
2014-08-19,608535796.7278671,606853825.5663097,0.9972360357918113
2014-08-20,614920130.4278672,613398250.9663097,0.9975250778332813
2014-08-21,619426667.7778671,617904022.7163097,0.9975418477428172
2014-08-22,629455376.7778671,627428115.2163097,0.9967793403053687
2014-08-25,627631667.9278672,625603576.7163097,0.9967686601629691
2014-08-26,626399235.6778672,624527127.4163097,0.997011317774787
2014-08-27,629870398.3278672,627507955.1163096,0.9962493185616769
2014-08-28,627617284.0278671,625514734.2163097,0.9966499491568113
2014-08-29,620392240.9074777,618545923.5211835,0.9970239515188108
2014-09-01,625908055.3666835,623619863.6824876,0.9963442047684538
2014-09-02,620676156.6257992,618814248.7470006,0.9970001942898523
2014-09-03,628958094.3257991,626410591.5970006,0.9959496463249602
2014-09-04,628339349.5757991,626005507.4470006,0.9962856979586364
2014-09-05,624869624.5257992,622910903.4470006,0.9968653923923971
2014-09-09,626693285.3257991,624563871.3970006,0.9966021433791308
2014-09-10,624211251.4257991,622113428.8970006,0.9966392426858587
2014-09-11,624157044.1757991,622353709.8970006,0.9971107683625042
2014-09-12,620901110.1757991,619223697.6970006,0.9972984224841802
2014-09-15,619621824.6757991,617410035.6970006,0.9964304211202442
2014-09-16,612078538.9257991,610297322.2970006,0.9970898887715872
2014-09-17,616337358.6757991,614300336.7470006,0.9966949562603586
2014-09-18,618523042.5757991,616430179.2470006,0.9966163534990016
2014-09-19,618059737.2757992,615857778.5470006,0.9964373043639697
2014-09-22,613736405.1757991,611554072.6470006,0.9964441859560645
2014-09-23,611976578.4257991,609799790.5970006,0.9964430210149579
2014-09-24,612743257.0257992,610458832.3970006,0.9962718078043209
2014-09-25,608581812.3757992,606499506.7970006,0.9965784294955027
2014-09-26,607137403.4257991,605067160.2970006,0.9965901571586315
2014-09-29,602872265.3471678,601249013.7962089,0.9973074701818896
2014-09-30,601881138.5606806,600556233.172729,0.9977987258562049
2014-10-01,600013549.7321951,598576335.0286835,0.9976046962536879
2014-10-02,596846319.5821952,595260908.5786835,0.9973436863871064
2014-10-03,607427631.9321952,605641710.6286836,0.9970598616038742
2014-10-06,602062778.7188742,600140546.8617121,0.9968072567760252
2014-10-07,601860205.6188742,599754372.3117121,0.9965011255313072
2014-10-08,603071330.4688742,601138959.7617122,0.9967957841642718
2014-10-09,606832299.4625585,604688084.9697046,0.9964665452139695
2014-10-13,594342620.6392062,592656648.525076,0.9971632993233484
2014-10-14,596679489.4676489,595124089.2146122,0.997393239954629
2014-10-15,591844506.0702341,590271215.1583185,0.9973417157787575
2014-10-16,589760358.5525362,588306625.7157664,0.9975350448437434
2014-10-17,588290688.7076205,586681819.6200088,0.9972651800912469
2014-10-20,591241234.0493693,589777956.5407811,0.9975250753426544
2014-10-21,591513223.6633679,589955667.1540105,0.9973668272372491
2014-10-22,593594764.8133678,591843539.8040105,0.99704979707847
2014-10-23,595863546.6681689,593936872.3757455,0.9967665847269958
2014-10-24,595639816.3181689,593732567.6757456,0.9967979832943127
2014-10-27,597973539.468169,595912827.0757456,0.9965538401678172
2014-10-28,602686728.7681689,600344178.2757455,0.9961131540141736
2014-10-29,607277369.8181689,604800381.2257456,0.9959211577517454
2014-10-30,608141984.0681689,605933078.9757456,0.9963677806329916
2014-10-31,611495139.4181689,609041002.8257456,0.9959866621429593
2014-11-03,609192707.4181689,606579504.9257455,0.995710384479981
2014-11-04,608516972.3288976,605992978.7599735,0.9958522215752433
2014-11-05,607314934.4343411,605243251.9732671,0.9965887839346425
2014-11-06,604970278.8668296,603284888.0656996,0.9972140932207663
2014-11-07,601601050.6029134,599823390.0526625,0.9970451172775224
2014-11-10,611086051.7332315,608713736.3076142,0.9961178701119282
2014-11-11,609479546.7757418,607303713.5747287,0.9964300144073355
2014-11-12,602670747.17602,600525718.9740461,0.9964407958872651
2014-11-13,606287216.7260201,604310766.8740461,0.9967400766543505
2014-11-14,607080339.7137369,605010487.1481205,0.9965904799905192
2014-11-17,601613287.9137369,599954501.0981205,0.9972427689864218
