date,FinPub,FinPriv,Telecom,0050
2025-10-27,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-10-28,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-10-29,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-10-30,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-10-31,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-03,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-04,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-05,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-06,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-07,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-10,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-11,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-12,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-13,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-14,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-17,0.7475867747993343,0.039346672357859706,0.0683031222844944,0.14476343055831165
2025-11-18,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-11-19,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-11-20,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-11-21,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-11-24,0.3753450405497504,0.01975500213419739,0.03848974316012623,0.06641021415592605
2025-11-25,0.3753450405497504,0.01975500213419739,0.03848974316012623,0.06641021415592605
2025-11-26,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-11-27,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-11-28,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-01,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-02,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-03,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-04,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-05,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-08,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-09,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-10,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-11,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-12,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-15,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-16,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-17,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-18,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-19,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-22,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-23,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-24,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-26,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-29,0.7506900810995008,0.03951000426839478,0.07697948632025246,0.1328204283118521
2025-12-30,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2025-12-31,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-02,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-05,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-06,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-07,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-08,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-09,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-12,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-13,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-14,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-15,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-16,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-19,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-20,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-21,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-22,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-23,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-26,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-27,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-28,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-29,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-01-30,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-02,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-03,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-04,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-05,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-06,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-09,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-10,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-11,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-23,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-24,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-25,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-02-26,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-03-02,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-03-03,0.7530175608246255,0.039632503201296077,0.06652104473276955,0.14082889124130882
2026-03-04,0.7547631706184692,0.039724377400972066,0.07487932596593996,0.13063312601461885
2026-03-05,0.7547631706184692,0.039724377400972066,0.07487932596593996,0.13063312601461885
2026-03-06,0.7547631706184692,0.039724377400972066,0.07487932596593996,0.13063312601461885
2026-03-09,0.3780361889819259,0.019896641525364522,0.0479540278563626,0.05411314163634696
2026-03-10,0.3780361889819259,0.019896641525364522,0.0479540278563626,0.05411314163634696
2026-03-11,0.7468992457609357,0.0,0.14953112073106367,0.10356963350800068
2026-03-12,0.7101744343207018,0.0,0.19124803648040428,0.098577529198894
2026-03-13,0.6826308257405264,0.0,0.2234865991150371,0.09388257514443661
2026-03-16,0.6619731193053948,0.0,0.24997841396601508,0.08804846672859021
2026-03-17,0.6464798394790461,0.0,0.26816676637629927,0.08535339414465472
2026-03-18,0.6348598796092846,0.0,0.28103254530008925,0.08410757509062625
2026-03-19,0.6261449097069635,0.0,0.29300050589300397,0.08085458440003268
2026-03-20,0.6196086822802225,0.0,0.3046266312454415,0.07576468647433598
2026-03-23,0.6156563013480509,0.0,0.3159699734340811,0.06837372521786805
2026-03-24,0.30782815067402547,0.0,0.15798498671704056,0.03418686260893403
2026-03-25,0.30782815067402547,0.0,0.15798498671704056,0.03418686260893403
2026-03-26,0.30782815067402547,0.0,0.15798498671704056,0.03418686260893403
2026-03-27,0.30782815067402547,0.0,0.15798498671704056,0.03418686260893403
2026-03-30,0.30782815067402547,0.0,0.15798498671704056,0.03418686260893403
2026-03-31,0.30858601243399275,0.0,0.16223874003778044,0.029175247528226863
2026-04-01,0.30858601243399275,0.0,0.16223874003778044,0.029175247528226863
2026-04-02,0.30858601243399275,0.0,0.16223874003778044,0.029175247528226863
2026-04-07,0.30858601243399275,0.0,0.16223874003778044,0.029175247528226863
2026-04-08,0.6171720248679855,0.0,0.3244774800755609,0.058350495056453726
2026-04-09,0.6171720248679855,0.0,0.3244774800755609,0.058350495056453726
2026-04-10,0.6256417260257409,0.032928511896091625,0.272029781309587,0.06939998076858067
2026-04-13,0.6578475132078923,0.03462355332673117,0.22736510498202378,0.08016382848335285
2026-04-14,0.6833856349059192,0.03596766499504838,0.19174263975277211,0.08890406034626033
2026-04-15,0.7025392261794394,0.036975748746286285,0.16433484742140744,0.09615017765286686
2026-04-16,0.7169044196345795,0.037731811559714716,0.1438651886989398,0.10149858010676592
2026-04-17,0.7276783147259347,0.03829885866978604,0.12996307151053166,0.10405975509374765
2026-04-20,0.7276783147259347,0.03829885866978604,0.12996307151053166,0.10405975509374765
2026-04-21,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-04-22,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-04-23,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-04-24,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-04-27,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-04-28,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-04-29,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-04-30,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-05-04,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-05-05,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-05-06,0.7354324388532839,0.03870697046596231,0.1190118690285139,0.10684872165223992
2026-05-07,0.7415743291399629,0.03903022784947174,0.09730949658994648,0.1220859464206189
2026-05-08,0.7461807468549722,0.0392726708871038,0.08143457523813274,0.13311200701979126
2026-05-11,0.7496355601412291,0.03945450316532785,0.06903709590339342,0.14187284079004955
2026-05-12,0.7496355601412291,0.03945450316532785,0.06903709590339342,0.14187284079004955
2026-05-13,0.7496355601412291,0.03945450316532785,0.06903709590339342,0.14187284079004955
2026-05-14,0.7496355601412291,0.03945450316532785,0.06903709590339342,0.14187284079004955
2026-05-15,0.7496355601412291,0.03945450316532785,0.06903709590339342,0.14187284079004955
2026-05-18,0.7496355601412291,0.03945450316532785,0.06903709590339342,0.14187284079004955
2026-05-19,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-05-20,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-05-21,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-05-22,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-05-25,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-05-26,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-05-27,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-05-29,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-06-01,0.750360406716642,0.03949265298508642,0.07919548456996385,0.13095145572830785
2026-06-02,0.7527703050374815,0.03961948973881482,0.06871119221903102,0.13889901300467275
2026-06-03,0.7527703050374815,0.03961948973881482,0.06871119221903102,0.13889901300467275
2026-06-04,0.7527703050374815,0.03961948973881482,0.06871119221903102,0.13889901300467275
2026-06-05,0.7509788629947622,0.039525203315513804,0.08163316745904681,0.12786276623067724
2026-06-08,0.7490062091468848,0.03942137942878341,0.09484814534340025,0.1167242660809316
2026-06-09,0.7471190156707066,0.03932205345635298,0.10573136371833491,0.10782756715460559
2026-06-10,0.7503392617530299,0.039491540092264736,0.11993303269179831,0.09023616546290707
2026-06-11,0.7527544463147724,0.03961865506919855,0.13082617814799477,0.07680072046803423
2026-06-12,0.7527544463147724,0.03961865506919855,0.13082617814799477,0.07680072046803423
2026-06-15,0.7545658347360793,0.03971399130189891,0.1207766027889575,0.08494357117306424
2026-06-16,0.7545658347360793,0.03971399130189891,0.1207766027889575,0.08494357117306424
2026-06-17,0.7559243760520595,0.03978549347642419,0.11048917575709656,0.09380095471441977
2026-06-18,0.7559243760520595,0.03978549347642419,0.11048917575709656,0.09380095471441977
2026-06-22,0.7569432820390446,0.03983912010731814,0.09980562502802613,0.1034119728256111
2026-06-23,0.7569432820390446,0.03983912010731814,0.09980562502802613,0.1034119728256111
2026-06-24,0.7569432820390446,0.03983912010731814,0.09980562502802613,0.1034119728256111
2026-06-25,0.7569432820390446,0.03983912010731814,0.09980562502802613,0.1034119728256111
2026-06-26,0.7577074615292835,0.03987934008048861,0.11016269757403821,0.09225050081618974
2026-06-29,0.7577074615292835,0.03987934008048861,0.11016269757403821,0.09225050081618974
2026-06-30,0.7577074615292835,0.03987934008048861,0.11016269757403821,0.09225050081618974
2026-07-01,0.7549106023027821,0.0,0.1604068325311876,0.08468256516603036
2026-07-02,0.7278738041407323,0.038309147586354335,0.14721522033181622,0.08660182794109722
2026-07-03,0.7359053531055493,0.03873186068976575,0.13499902668659444,0.09036375951809061
2026-07-06,0.7359053531055493,0.03873186068976575,0.13499902668659444,0.09036375951809061
2026-07-07,0.7359053531055493,0.03873186068976575,0.13499902668659444,0.09036375951809061
2026-07-08,0.741929014829162,0.03904889551732432,0.12246158089367538,0.0965605087598384
2026-07-09,0.7464467611218714,0.03928667163799324,0.11104057034619166,0.10322599689394361
2026-07-13,0.7464467611218714,0.03928667163799324,0.11104057034619166,0.10322599689394361
2026-07-14,0.7464467611218714,0.03928667163799324,0.11104057034619166,0.10322599689394361
2026-07-15,0.7464467611218714,0.03928667163799324,0.11104057034619166,0.10322599689394361
2026-07-16,0.7464467611218714,0.03928667163799324,0.11104057034619166,0.10322599689394361
2026-07-17,0.37798894400979355,0.0,0.0814212704834655,0.04058978550674097
2026-07-20,0.3643171226069779,0.01917458540036726,0.08606595286259912,0.030442339130055732
2026-07-21,0.37178630075036645,0.0,0.10432414831763567,0.023889550931997888
2026-07-22,0.36274736320819445,0.0,0.11788064430329037,0.01937199248851515
2026-07-23,0.35814995091166524,0.0,0.12650246511734894,0.015347583970985821
2026-07-24,0.3530425780467873,0.0,0.13544673397497342,0.011510687978239368
2026-07-27,0.34963085684111406,0.0,0.14173612717520642,0.008633015983679524
2026-07-28,0.3452808779259807,0.0,0.14824436008625963,0.006474761987759643
2026-07-29,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-07-30,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-07-31,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-08-03,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-08-04,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-08-05,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-08-06,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-08-07,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-08-10,0.3417869934909301,0.0,0.1533569350182502,0.004856071490819732
2026-08-11,0.6835739869818602,0.0,0.3067138700365004,0.009712142981639464
2026-08-12,0.6835739869818602,0.0,0.3067138700365004,0.009712142981639464
2026-08-13,0.6835739869818602,0.0,0.3067138700365004,0.009712142981639464
2026-08-14,0.6690565026166473,0.0,0.30218932770949547,0.028754169673857327
2026-08-17,0.6576045803044506,0.0,0.3006901705290653,0.04170524916648414
2026-08-18,0.6576045803044506,0.0,0.3006901705290653,0.04170524916648414
2026-08-19,0.6606492580027591,0.0,0.30807180512237786,0.031278936874863106
2026-08-20,0.6606492580027591,0.0,0.30807180512237786,0.031278936874863106
2026-08-21,0.6606492580027591,0.0,0.30807180512237786,0.031278936874863106
2026-08-24,0.6606492580027591,0.0,0.30807180512237786,0.031278936874863106
2026-08-25,0.6606492580027591,0.0,0.30807180512237786,0.031278936874863106
2026-08-26,0.6607125963269659,0.034774347175103464,0.26204912494461213,0.04246393155331854
2026-08-27,0.6855344472452245,0.036080760381327605,0.22746182478852076,0.050922967584927224
2026-08-28,0.7041508354339182,0.0370605702859957,0.1864954248750532,0.07229316940503279
2026-08-31,0.7181131265754388,0.03779542771449678,0.15562334554149057,0.0884681001685739
2026-09-01,0.728584844931579,0.038346570785872586,0.13027611176393913,0.1027924725186092
2026-09-02,0.7364386336986843,0.03875992808940444,0.11424451452484458,0.11055692368706665
2026-09-03,0.7364386336986843,0.03875992808940444,0.11424451452484458,0.11055692368706665
2026-09-04,0.7423289752740132,0.03906994606705333,0.10220639504219692,0.1163946836167365
2026-09-07,0.74674673145551,0.03930245955029,0.09157246443546423,0.12237834455873585
2026-09-08,0.74674673145551,0.03930245955029,0.09157246443546423,0.12237834455873585
