date,nav_base,nav_chal,rel_chal_vs_base
2025-08-08,1531468303.9977694,1545925188.2957144,1.0094398847564827
2025-08-11,1529082241.0977695,1543983140.1457143,1.00974499516602
2025-08-12,1533321528.7977695,1548355102.2457144,1.009804579904211
2025-08-13,1537173040.8477695,1552774589.1457145,1.010149506843641
2025-08-14,1546051441.6477697,1561827867.3957145,1.0102043342950675
2025-08-15,1540192510.7477696,1555927686.9457145,1.010216369764261
2025-08-18,1545011984.5477695,1560268514.3457146,1.0098746999703117
2025-08-19,1545706855.7977698,1560988869.9957144,1.00988674802122
2025-08-20,1541277844.8477695,1556209145.4957144,1.0096876112881643
2025-08-21,1542237821.3477695,1557196413.2857146,1.0096992770705575
2025-08-22,1535311190.8551598,1550012510.3749583,1.0095754656172407
2025-08-25,1535045416.1051598,1549272684.7249582,1.0092683046837123
2025-08-26,1526941076.7551599,1541580611.0749583,1.0095874913201683
2025-08-27,1529187203.7051597,1543611668.5749578,1.0094327658738238
2025-08-28,1528573754.5551598,1543098879.374958,1.0095024036468723
2025-08-29,1528478487.4926429,1542601256.710496,1.0092397566164117
2025-09-01,1537395265.4785497,1551184276.1280322,1.008969073184436
2025-09-02,1552186977.2423644,1565912616.1756856,1.0088427741854311
2025-09-03,1557452416.0489893,1570856705.3019497,1.0086065481775457
2025-09-04,1565259513.7489893,1579333938.8019497,1.008991751801751
2025-09-05,1567004002.098989,1581164807.4519498,1.0090368661049955
2025-09-08,1569400636.548989,1583700035.2519498,1.009111375623247
2025-09-09,1584588303.6989892,1599050481.1019497,1.0091267727833158
2025-09-10,1597976003.848989,1612344533.40195,1.0089917054563722
2025-09-11,1592251485.1892278,1606531291.3607092,1.00896831078778
2025-09-12,1596779770.911422,1611451294.7452362,1.009188194954048
2025-09-15,1588441840.6094682,1603150245.9531963,1.0092596436128154
2025-09-16,1590100559.8954694,1604732547.5873652,1.0092019260045149
2025-09-17,1583079007.1869636,1597168009.32246,1.0088997466781722
2025-09-18,1594602183.6869636,1608597394.4224598,1.0087766158096794
2025-09-19,1592424403.9869635,1606763167.12246,1.009004360332331
2025-09-22,1596598297.6869636,1611186471.77246,1.0091370347235311
2025-09-23,1601607410.2869635,1616173282.4224598,1.0090945334305657
2025-09-24,1605708840.7869635,1620279022.62246,1.009073987428727
2025-09-25,1597661650.2369635,1611721599.77246,1.00880032986547
2025-09-26,1591067151.3869634,1604819134.82246,1.0086432451474525
2025-09-30,1613050485.8369637,1627195256.6724598,1.0087689573015173
2025-10-01,1613465811.8869634,1627801791.62246,1.0088852082454294
2025-10-02,1607783721.9869635,1622533809.77246,1.0091741741030116
2025-10-03,1603932704.2637913,1618564998.4385765,1.0091227606594015
2025-10-07,1601352861.1637912,1616561568.9885764,1.0094974119656128
2025-10-08,1606739322.6637912,1622191876.0885763,1.0096173369300296
2025-10-09,1604032023.5137913,1619946570.8885763,1.0099215895577462
2025-10-13,1600372872.0137913,1615738563.8385763,1.0096013198508231
2025-10-14,1610661264.2637913,1625932792.9385765,1.0094815272544382
2025-10-15,1615471808.4137912,1631056434.2885764,1.0096471048232576
2025-10-16,1625238821.1637912,1639901445.4885764,1.0090218275208844
2025-10-17,1615007391.2137914,1629676068.7385764,1.009082730893114
2025-10-20,1615114416.8637912,1629683464.0885763,1.0090204428074359
2025-10-21,1617460965.4137912,1632485732.6885765,1.0092891065664398
2025-10-22,1622401612.3151865,1637379025.7885764,1.009231631280258
2025-10-23,1619087248.5651865,1634011563.1885765,1.0092177334091266
2025-10-27,1616891343.4651866,1631708863.5885763,1.0091642027667944
2025-10-28,1603029551.4651866,1617126512.709816,1.0087939497008926
2025-10-29,1607156656.9651866,1621455906.3098161,1.0088972343067233
2025-10-30,1605665948.7151866,1619968291.659816,1.008907421220506
2025-10-31,1599731010.1151865,1613988451.5098162,1.0089123992124172
2025-11-03,1601090844.9151866,1615913395.909816,1.0092577826184588
2025-11-04,1604422608.1151867,1619252936.959816,1.0092434055526376
2025-11-05,1605952080.6151865,1620607171.8098161,1.0091254847336515
2025-11-06,1602800791.8151865,1617671508.459816,1.0092779568868244
2025-11-07,1600167970.7651865,1614331729.5098162,1.0088514199780267
2025-11-10,1601159152.6651864,1615280267.0598161,1.008819307169512
2025-11-11,1601207846.8151865,1616120926.5098162,1.0093136438996924
2025-11-12,1594847962.3651865,1610833505.709816,1.010023239657856
2025-11-13,1588049012.2151866,1604076700.709816,1.0100926913283816
2025-11-14,1576458900.7151866,1592582420.609816,1.010227681728534
2025-11-17,1576657844.8651865,1592538844.0098162,1.0100725716720025
2025-11-18,1558783871.3651867,1574838495.359816,1.010299454779814
2025-11-19,1551622875.2651865,1568000366.5098162,1.0105550720511456
2025-11-20,1578412555.3151865,1595103796.7598162,1.010574701391232
2025-11-21,1573484095.2151866,1588999759.409816,1.0098607060864555
2025-11-24,1589829578.5151865,1606117939.109816,1.0102453500769824
2025-11-25,1571613666.3953288,1587935706.689356,1.0103855296266695
2025-11-26,1576789292.5340583,1593252820.063976,1.01044117156799
2025-11-27,1574417109.2311957,1590996798.303154,1.0105306840066381
2025-11-28,1573172601.2418895,1588636388.450678,1.0098296825132738
2025-12-01,1567644759.550697,1582975078.0305521,1.0097792043678626
2025-12-02,1582654432.0006971,1598049908.880552,1.0097276300931928
2025-12-03,1580738122.8506973,1595742644.330552,1.0094920981932136
2025-12-04,1592675858.2506971,1607618079.330552,1.0093818343528271
2025-12-05,1600150537.6006973,1615180325.880552,1.0093927339501387
2025-12-08,1600290064.6506972,1616275269.130552,1.0099889419005696
2025-12-09,1601570640.0006971,1617629976.730552,1.0100272422138357
2025-12-10,1601914480.6506972,1617885238.430552,1.0099697942510435
2025-12-11,1610074877.050697,1625913812.480552,1.0098373905807836
2025-12-12,1617201010.8506973,1633584757.630552,1.0101309278623543
2025-12-15,1623952425.300697,1640135047.430552,1.00996496072036
2025-12-16,1626824632.1506972,1643411384.680552,1.0101957839843663
2025-12-17,1637935207.4006972,1655666689.330552,1.0108255087562308
2025-12-18,1639055831.9006972,1656944407.580552,1.0109139513930472
2025-12-19,1655234889.800697,1673636793.980552,1.0111173974722527
2025-12-22,1664223836.300697,1682870684.430552,1.0112045313395486
2025-12-23,1657092552.800697,1675541771.480552,1.0111334871722604
2025-12-24,1648212171.2006972,1666513254.330552,1.011103596642247
2025-12-26,1659133614.2506974,1676963156.180552,1.0107462966072849
2025-12-29,1661688136.7506971,1679569979.180552,1.0107612505826884
2025-12-30,1653811815.8006973,1672818072.330552,1.0114923937223492
2025-12-31,1638789964.600697,1658259723.730552,1.011880570146522
2026-01-02,1653921464.800697,1673101618.0305521,1.011596773872311
2026-01-05,1672088116.7006972,1690906766.430552,1.0112545801515456
2026-01-06,1677018034.0006974,1696353985.327363,1.0115299602834549
2026-01-07,1665077877.3781474,1684300796.377363,1.01154475671101
2026-01-08,1664743147.7281473,1684191171.0273628,1.0116822966508414
2026-01-09,1671594277.6781473,1690334827.577363,1.0112111833292743
2026-01-12,1667875697.5281475,1685723977.327363,1.0107012050272495
2026-01-13,1668366973.4281473,1686279193.027363,1.0107363786771744
2026-01-14,1674225144.8281472,1691263306.127363,1.0101767443595315
2026-01-15,1690542309.6281474,1707614120.427363,1.0100984226789158
2026-01-16,1698638934.8781474,1715932917.7273629,1.0101810823325181
2026-01-19,1700374501.5281472,1718002671.7773628,1.0103672280626257
2026-01-20,1687479092.6781473,1705060119.877363,1.0104185155688734
2026-01-21,1682751160.3781474,1699532249.177363,1.009972412555309
2026-01-22,1683082109.0781474,1700273581.427363,1.0102142802519787
2026-01-23,1681751055.0281475,1699291583.327363,1.0104299196047908
2026-01-26,1682618308.6281474,1700520842.077363,1.010639687775543
2026-01-27,1680606576.9781473,1698414218.2273629,1.0105959607043993
2026-01-28,1689860153.8281474,1707008245.777363,1.0101476396791587
2026-01-29,1694101119.8781474,1711301071.127363,1.0101528480486766
2026-01-30,1670518681.9281473,1687773559.377363,1.010329053865653
2026-02-02,1659132210.5781474,1676571441.9773629,1.010511055892971
2026-02-03,1675975453.4281473,1693331732.127363,1.0103559265523334
2026-02-04,1676376304.9781473,1694426508.077363,1.0107673933624652
2026-02-05,1689627349.2281475,1707267664.827363,1.0104403587023338
2026-02-06,1692415851.2781475,1709676600.777363,1.0101988819628342
2026-02-09,1698845787.0781474,1716818885.377363,1.0105795937664992
2026-02-10,1711930251.9781473,1730195084.677363,1.0106691453568921
2026-02-11,1728220233.8281474,1747007441.677363,1.0108708412744367
2026-02-23,1774019568.6281474,1792152889.5378754,1.010221601401923
2026-02-24,1789385556.8781474,1806422172.8378754,1.0095209307430932
2026-02-25,1788379097.7281473,1805340390.0878754,1.009484170543748
2026-02-26,1798250261.3770292,1815283367.4378753,1.009472044256956
2026-03-02,1772158867.6770291,1789954459.6378753,1.0100417588317987
2026-03-03,1767798474.077029,1785889173.4378753,1.0102334624823632
2026-03-04,1705192585.977029,1722010123.5378752,1.00986254438305
2026-03-05,1724985833.8770292,1742194262.4378753,1.009975982540198
2026-03-06,1728149132.577029,1745614342.8878753,1.0101063096821985
2026-03-09,1699340517.977029,1716267575.8378751,1.0099609570193717
2026-03-10,1701661304.7607186,1719319597.9870503,1.0103770904215366
2026-03-11,1708499534.6952965,1726719313.8875906,1.0106641990953444
2026-03-12,1696909519.1685543,1715263774.566018,1.0108162840682613
2026-03-13,1695662865.5390263,1713927940.8623393,1.0107716431694733
2026-03-16,1696029039.664429,1714658786.1907141,1.010984332278869
2026-03-17,1704612788.6347544,1723764060.0406091,1.0112349687468867
2026-03-18,1707161265.4749928,1726223120.5885987,1.0111658198314981
2026-03-19,1689114110.2544098,1707663604.1774046,1.010981788506995
2026-03-20,1693594206.4327745,1711934999.3890178,1.010829508560303
2026-03-23,1665968713.4708414,1684247534.3541863,1.0109718872482685
2026-03-24,1685064437.3708413,1703464347.4412155,1.010919410357436
2026-03-25,1704220369.9418814,1721673925.0419436,1.010241372188655
2026-03-26,1696208496.618061,1714095428.5112278,1.0105452436589193
2026-03-27,1691760788.5635262,1709582768.8984942,1.0105345746605823
2026-03-30,1681704451.6974957,1699444217.0875604,1.010548681947151
2026-03-31,1682619241.497496,1700326772.3375604,1.0105237895795756
2026-04-01,1694260357.497496,1711953059.2375605,1.0104427289830458
2026-04-02,1692008190.0474958,1709488666.5375607,1.0103312008729546
2026-04-07,1697294641.1974957,1714863971.1375606,1.0103513730106808
2026-04-08,1702178443.747496,1720041549.2375605,1.0104942613717616
2026-04-09,1716130558.7813427,1733778598.0959523,1.0102836227840042
2026-04-10,1704802282.091932,1722513756.046081,1.0103891660283417
2026-04-13,1697361621.2297761,1714909199.090423,1.0103381493025236
2026-04-14,1713318336.3800209,1730511082.8593655,1.0100347647686245
2026-04-15,1731924302.6965454,1747991941.3176956,1.00927733307751
2026-04-16,1735503799.313912,1752104829.5704346,1.009565539564411
2026-04-17,1737324520.8114774,1753407458.0584853,1.009257301704057
2026-04-20,1737991675.8511627,1754430054.9923913,1.0094582611468368
2026-04-21,1726398606.9011626,1743752020.4423914,1.0100518000141216
2026-04-22,1722985117.1254387,1740347777.1815343,1.0100770806918302
2026-04-23,1714025091.9254386,1730797304.0815341,1.009785278077379
2026-04-24,1720082409.5754385,1737519572.8315341,1.0101373999053915
2026-04-27,1730320189.1254387,1747487515.131534,1.0099214735596262
2026-04-28,1703756937.5254385,1724516480.3315341,1.0121845683200839
2026-04-29,1707397157.6754386,1729286815.5815341,1.0128204839791917
2026-04-30,1692923945.5254385,1715178215.6815343,1.013145463631084
2026-05-04,1689109877.3254385,1711304128.6815343,1.0131396137421436
2026-05-05,1700841699.816122,1723298860.0741322,1.0132035569567925
2026-05-06,1713074765.266122,1736442690.6741323,1.0136409255928653
2026-05-07,1731077756.166122,1754298016.2741323,1.0134137591597485
2026-05-08,1740506306.9334562,1764439019.3590846,1.0137504313143195
2026-05-11,1739620847.5153024,1762852500.2736988,1.0133544345548504
2026-05-12,1720489327.949007,1743321846.1022825,1.013270944365865
2026-05-13,1725867116.049007,1749214586.8522825,1.0135279654998726
2026-05-14,1724775815.499007,1748215095.8522825,1.0135897547627046
2026-05-15,1718859137.499007,1742617599.7522826,1.0138222276246818
2026-05-18,1699527923.249007,1723362733.3522825,1.014024370989863
2026-05-19,1713896033.799007,1737824628.1522825,1.0139615203497703
2026-05-20,1683375263.1490068,1707472801.4522824,1.014315012719266
2026-05-21,1688371196.249007,1712472963.6022825,1.0142751590448957
2026-05-22,1685612854.849007,1709752850.3522825,1.014321198034194
2026-05-25,1674832684.949007,1701705404.6522825,1.0160450174783242
2026-05-26,1669706125.867061,1698684650.6505623,1.0173554641350155
2026-05-27,1670801496.1670609,1702053696.4005623,1.0187049151590994
2026-05-29,1687323734.4170609,1718175425.7505624,1.0182843936253645
2026-06-01,1733537349.367061,1761974988.7005622,1.0164043995613272
2026-06-02,1761461419.6670609,1789713717.4005623,1.0160391237741906
2026-06-03,1812287470.9170609,1840895532.7505624,1.015785609232858
2026-06-04,1841152578.017061,1868154607.7505624,1.0146658294678559
2026-06-05,1794625837.3170607,1826833661.6505623,1.0179468185867935
2026-06-08,1759207064.517061,1790904615.5005624,1.0180180898672113
2026-06-09,1840932355.2748928,1874795212.4178395,1.0183944059899421
2026-06-10,1834501354.255182,1866371299.5336843,1.0173725384309904
2026-06-11,1842636142.7613971,1874350160.283442,1.0172112208080961
2026-06-12,1858820807.8465068,1890698250.3555965,1.0171492821548627
2026-06-15,1883341502.1465068,1916576295.2055964,1.0176467162334664
2026-06-16,1912776499.3965068,1946744622.6055965,1.0177585427360734
2026-06-17,1934266761.7465067,1969002936.1055965,1.0179583163222665
2026-06-18,1941968322.4965067,1978387615.7555966,1.0187538039818647
2026-06-22,1925431872.9465067,1962767079.1555965,1.0193905620519075
2026-06-23,1928641329.0168936,1965967932.5475194,1.0193538336906078
2026-06-24,1904728114.101526,1940369970.6475198,1.018712306644776
2026-06-25,1952793560.501526,1987772177.3975198,1.0179120914793525
2026-06-26,1920112900.601526,1954922439.7975194,1.0181289023083426
2026-06-29,1933540911.801526,1966706049.3475196,1.0171525398524373
2026-06-30,1940451262.601526,1973065915.5975196,1.0168077671542586
2026-07-01,1935509778.501526,1969550456.6475198,1.0175874482909346
2026-07-02,1909536745.3552883,1942404760.439348,1.0172125596242163
2026-07-03,1924098275.1796217,1956517883.288172,1.016849247528962
2026-07-06,1947119038.0796216,1979410599.3881721,1.016584276912211
2026-07-07,1958633261.4796216,1991129924.488172,1.016591499617443
2026-07-08,1972960740.3012218,2005197552.3864717,1.0163393074310887
2026-07-09,1955710468.8312216,1988067158.486472,1.0165447238591443
2026-07-13,1962490998.5048442,1995039285.6893785,1.016585190561043
2026-07-14,1959059841.654844,1990483175.7393785,1.016040007260825
2026-07-15,1946332476.154844,1978842136.5393784,1.0167030354694384
2026-07-16,1979599060.7048442,2011760083.4393785,1.0162462305488684
2026-07-17,1987405592.854844,2017960906.7393785,1.0153744731293841
2026-07-20,1987496390.711058,2018479333.1175635,1.0155889301491616
2026-07-21,2002147728.9219167,2033006322.7271595,1.0154127457027653
2026-07-22,2002975442.6374512,2033784279.0183306,1.0153815347532726
2026-07-23,1998931064.2084038,2029647698.8966432,1.015366530261214
2026-07-24,2001819295.058404,2033321523.296643,1.0157367991786292
2026-07-27,2016370475.6947045,2048046744.2728019,1.0157095479029883
2026-07-28,2013737781.9947047,2045327290.3728018,1.0156870018830386
2026-07-29,2015964499.3250172,2047320866.3500137,1.0155540273826722
2026-07-30,2030204529.0750172,2062075538.2000136,1.0156984228281263
2026-07-31,2052009713.5250173,2084542937.400014,1.015854322550506
2026-08-03,2034009857.9618273,2065800768.705745,1.0156296738776742
2026-08-04,2020878842.0618272,2051494891.4557447,1.0151498688376
2026-08-05,2031277684.5118272,2061971446.355745,1.0151105691151696
2026-08-06,2028371598.4618273,2058079171.555745,1.0146460210330521
2026-08-07,2034003328.8118272,2063645173.905745,1.014573154662059
2026-08-10,2022184519.0118272,2051681781.505745,1.0145868303394647
2026-08-11,2006041722.2618272,2034403560.7557447,1.0141382096788791
2026-08-12,2007398112.8674784,2036420623.234472,1.0144577750576522
2026-08-13,1987698659.2013683,2018719566.083484,1.0156064435313246
2026-08-14,1989971038.1557624,2021659521.9644327,1.0159240929647086
2026-08-17,2010892323.773245,2042828133.392575,1.0158814120685515
2026-08-18,2024111085.4129221,2055992787.3863933,1.015750964560805
2026-08-19,2018908027.482729,2051399573.9370897,1.0160936238858156
2026-08-20,2014541491.532729,2046828000.8870895,1.0160267284094486
2026-08-21,2032166507.982729,2064331490.4370897,1.0158279266625105
