date,code,open,high,low,close,adjusted_close,volume,dividends,stock_splits,source,source_symbol
2023-12-29,3045,98.5,98.7,97.9,98.6,98.6,2615837,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-02,3045,98.5,99.5,98.4,99.5,99.5,2349301,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-03,3045,98.7,99.0,98.4,98.9,98.9,1881143,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-04,3045,98.9,98.9,98.2,98.9,98.9,1496185,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-05,3045,98.6,98.9,98.2,98.5,98.5,1113854,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-08,3045,98.7,99.0,98.4,99.0,99.0,1319893,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-09,3045,99.0,99.1,98.8,99.1,99.1,1392094,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-10,3045,99.3,99.3,98.5,98.8,98.8,1965533,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-11,3045,99.3,99.8,99.0,99.7,99.7,2866451,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-12,3045,100.0,100.0,99.2,99.8,99.8,1893071,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-15,3045,99.8,99.8,98.9,99.1,99.1,2068587,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-16,3045,98.6,98.7,98.0,98.0,98.0,3304282,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-17,3045,97.6,98.0,97.1,97.2,97.2,4551789,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-18,3045,97.2,97.7,97.2,97.3,97.3,2510120,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-19,3045,97.0,97.6,96.9,97.3,97.3,3689178,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-22,3045,97.8,98.1,97.3,97.6,97.6,1858687,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-23,3045,98.0,98.0,97.2,97.3,97.3,2338238,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-24,3045,97.4,98.1,97.2,97.3,97.3,2519514,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-25,3045,97.8,98.0,97.3,97.6,97.6,2087752,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-26,3045,97.4,98.4,97.4,98.4,98.4,1480843,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-29,3045,98.0,98.6,97.8,98.6,98.6,1169383,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-30,3045,98.6,98.6,97.9,98.5,98.5,2055326,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-01-31,3045,98.3,98.4,97.9,98.0,98.0,2244020,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-01,3045,98.5,98.8,98.1,98.7,98.7,2819643,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-02,3045,98.7,98.8,98.2,98.3,98.3,1620683,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-05,3045,97.9,98.5,97.8,98.5,98.5,1786031,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-15,3045,97.8,98.5,97.7,98.0,98.0,3304759,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-16,3045,98.0,98.1,97.7,98.0,98.0,2920153,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-19,3045,98.0,98.1,97.7,98.0,98.0,3103890,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-20,3045,98.0,98.7,98.0,98.6,98.6,1716106,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-21,3045,98.9,100.0,98.8,100.0,100.0,4458121,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-22,3045,100.0,100.0,99.6,99.9,99.9,3139915,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-23,3045,99.7,99.8,99.3,99.4,99.4,1900619,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-26,3045,99.1,99.9,99.1,99.9,99.9,2588563,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-27,3045,99.5,99.9,99.1,99.1,99.1,2870762,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-02-29,3045,99.1,99.3,98.5,99.0,99.0,11205155,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-01,3045,98.4,98.8,98.2,98.4,98.4,3373067,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-04,3045,98.0,98.9,98.0,98.1,98.1,2511096,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-05,3045,98.1,98.5,97.8,97.9,97.9,2877898,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-06,3045,98.4,98.7,98.0,98.5,98.5,2288340,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-07,3045,98.0,98.3,97.9,97.9,97.9,4495322,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-08,3045,97.6,98.4,97.6,98.4,98.4,2787886,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-11,3045,98.8,99.0,98.5,98.8,98.8,2043173,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-12,3045,98.8,99.2,98.6,98.9,98.9,3157970,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-13,3045,98.6,99.8,98.6,99.6,99.6,4791397,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-14,3045,99.5,99.8,99.2,99.8,99.8,3553218,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-15,3045,99.8,100.0,99.3,99.3,99.3,9330720,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-18,3045,99.3,100.0,99.3,99.6,99.6,3048972,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-19,3045,99.3,99.3,98.5,98.5,98.5,5374126,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-20,3045,98.5,99.1,98.5,98.6,98.6,4082165,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-21,3045,99.2,99.6,98.7,99.4,99.4,3209144,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-22,3045,99.8,99.9,99.4,99.9,99.9,4120617,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-25,3045,99.3,99.9,99.3,99.9,99.9,1479428,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-26,3045,99.9,101.0,99.6,100.5,100.5,5899018,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-27,3045,100.5,102.0,100.5,102.0,102.0,4837694,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-28,3045,102.5,103.5,101.5,102.0,102.0,6495745,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-03-29,3045,102.0,103.0,102.0,103.0,103.0,4319926,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-01,3045,103.0,104.0,102.5,104.0,104.0,5315656,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-02,3045,103.5,104.0,103.5,104.0,104.0,5005718,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-03,3045,103.0,104.0,102.5,103.0,103.0,5993516,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-08,3045,102.5,104.0,102.5,104.0,104.0,5992124,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-09,3045,103.5,104.0,103.5,104.0,104.0,3715163,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-10,3045,103.5,104.0,103.5,104.0,104.0,4143685,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-11,3045,103.5,104.0,103.0,104.0,104.0,4225970,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-12,3045,103.0,104.5,103.0,104.5,104.5,5505282,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-15,3045,104.0,104.5,104.0,104.0,104.0,4117978,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-16,3045,103.5,104.0,102.0,102.0,102.0,5039805,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-17,3045,102.5,103.0,101.5,102.0,102.0,4857054,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-18,3045,102.0,103.5,101.0,103.5,103.5,8785726,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-19,3045,102.5,102.5,101.5,102.0,102.0,9230675,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-22,3045,103.0,105.0,102.5,104.5,104.5,12489096,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-23,3045,103.5,104.5,103.0,103.0,103.0,8491292,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-24,3045,103.5,104.0,102.0,102.0,102.0,10575720,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-25,3045,102.0,103.5,102.0,102.5,102.5,5053869,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-26,3045,102.5,104.0,102.5,103.5,103.5,3839239,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-29,3045,103.5,104.0,103.0,104.0,104.0,3622366,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-04-30,3045,103.5,104.5,103.5,104.0,104.0,4677469,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-02,3045,104.0,104.5,103.0,104.0,104.0,6768723,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-03,3045,104.0,104.5,104.0,104.5,104.5,4836151,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-06,3045,104.5,105.0,104.0,105.0,105.0,4912351,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-07,3045,104.5,105.0,104.0,104.5,104.5,4827634,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-08,3045,105.0,105.0,104.5,105.0,105.0,4710901,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-09,3045,104.5,105.0,104.5,105.0,105.0,3570983,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-10,3045,105.0,105.0,104.5,105.0,105.0,4476000,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-13,3045,105.0,105.5,105.0,105.5,105.5,2379103,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-14,3045,105.5,105.5,104.5,104.5,104.5,3164758,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-15,3045,105.0,105.5,105.0,105.0,105.0,3898309,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-16,3045,105.5,106.0,105.0,105.5,105.5,6274676,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-17,3045,105.5,106.0,105.5,106.0,106.0,2872679,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-20,3045,106.0,106.5,105.5,106.0,106.0,5559936,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-21,3045,106.0,106.0,105.0,105.5,105.5,4113109,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-22,3045,106.0,107.0,105.5,107.0,107.0,7443478,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-23,3045,106.0,107.5,106.0,107.0,107.0,5662528,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-24,3045,107.0,107.0,106.0,106.5,106.5,3697413,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-27,3045,106.0,107.0,105.5,105.5,105.5,10138027,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-28,3045,105.5,106.0,104.5,105.0,105.0,7505383,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-29,3045,104.5,105.0,102.5,103.0,103.0,12408826,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-30,3045,102.5,105.5,102.5,104.5,104.5,9827163,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-05-31,3045,104.5,106.5,104.5,105.5,105.5,19514743,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-03,3045,105.5,107.5,105.0,106.5,106.5,13902285,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-04,3045,106.0,107.5,106.0,106.5,106.5,6917043,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-05,3045,106.5,107.5,106.5,107.0,107.0,5428558,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-06,3045,106.5,107.0,106.5,106.5,106.5,4979191,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-07,3045,106.5,107.5,106.5,107.0,107.0,5404234,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-11,3045,106.5,107.5,106.5,107.0,107.0,5831167,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-12,3045,106.5,107.0,106.0,106.0,106.0,3337922,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-13,3045,106.5,107.0,106.0,106.0,106.0,4346727,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-14,3045,106.5,107.5,106.5,107.5,107.5,5131176,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-17,3045,106.5,107.5,106.5,107.5,107.5,4159970,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-18,3045,107.5,107.5,107.0,107.5,107.5,3731463,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-19,3045,107.0,107.5,106.5,106.5,106.5,6188922,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-20,3045,106.5,107.0,105.5,106.5,106.5,8531315,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-21,3045,106.5,107.0,104.0,106.0,106.0,32471114,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-24,3045,106.0,107.0,105.5,107.0,107.0,6256455,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-25,3045,107.0,107.5,105.5,106.5,106.5,5583307,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-26,3045,106.0,106.5,105.5,106.0,106.0,4483226,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-27,3045,105.5,106.0,105.0,106.0,106.0,5692808,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-06-28,3045,106.0,108.0,105.5,107.0,107.0,41716170,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-01,3045,107.0,110.0,107.0,109.0,109.0,38936777,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-02,3045,108.0,111.5,107.5,111.5,111.5,41803062,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-03,3045,111.5,114.5,108.5,112.5,112.5,45032019,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-04,3045,111.0,112.5,109.0,111.0,111.0,40256778,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-05,3045,111.0,116.0,109.5,116.0,116.0,51369653,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-08,3045,105.0,106.5,102.0,102.5,102.5,33784196,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-09,3045,103.0,103.5,101.0,101.0,101.0,14170243,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-10,3045,101.5,102.0,100.5,102.0,102.0,11809215,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-11,3045,102.0,102.0,100.5,101.0,101.0,9468388,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-12,3045,101.0,102.0,100.5,101.0,101.0,9507233,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-15,3045,101.5,101.5,100.5,101.0,101.0,9026290,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-16,3045,101.5,102.0,100.5,101.0,101.0,8327302,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-17,3045,101.0,102.5,101.0,102.0,102.0,11738467,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-18,3045,102.5,104.5,102.0,104.0,104.0,25433620,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-19,3045,102.5,104.0,102.5,103.5,103.5,7606022,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-22,3045,103.5,104.5,102.5,103.5,103.5,11638660,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-23,3045,103.5,105.5,103.5,105.5,105.5,9132616,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-26,3045,104.5,106.0,104.0,106.0,106.0,8806049,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-29,3045,106.0,106.0,104.0,104.5,104.5,7295095,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-30,3045,104.5,105.5,103.5,105.5,105.5,9161124,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-07-31,3045,105.0,105.5,104.5,105.5,105.5,5332365,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-01,3045,105.0,106.0,104.5,105.5,105.5,7387731,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-02,3045,104.5,106.0,104.0,106.0,106.0,10049709,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-05,3045,104.5,106.0,102.0,106.0,106.0,26117864,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-06,3045,106.0,111.0,105.5,110.5,110.5,24923272,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-07,3045,108.0,110.0,106.5,108.0,108.0,10213253,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-08,3045,106.5,108.0,106.0,107.0,107.0,8967519,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-09,3045,106.5,107.5,106.0,107.5,107.5,7560631,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-12,3045,107.5,108.0,105.5,107.5,107.5,6543453,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-13,3045,107.5,107.5,106.0,107.5,107.5,5775402,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-14,3045,107.5,109.0,107.0,109.0,109.0,7498597,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-15,3045,109.0,109.0,107.0,108.5,108.5,7108588,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-16,3045,109.5,109.5,107.0,107.5,107.5,7899025,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-19,3045,108.0,109.5,107.5,109.5,109.5,6456727,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-20,3045,109.5,110.5,108.0,108.5,108.5,5790948,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-21,3045,109.0,110.0,108.5,110.0,110.0,5826833,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-22,3045,109.5,110.0,109.0,110.0,110.0,4659354,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-23,3045,110.5,111.5,109.5,111.5,111.5,6907664,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-26,3045,111.0,111.0,109.0,110.0,110.0,4568189,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-27,3045,109.5,112.0,109.0,112.0,112.0,5389102,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-28,3045,111.5,112.0,110.5,111.5,111.5,4852057,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-29,3045,111.5,112.0,110.5,111.0,111.0,5112911,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-08-30,3045,111.5,112.0,111.0,112.0,112.0,6476329,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-02,3045,112.0,113.0,111.5,113.0,113.0,4135308,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-03,3045,112.5,112.5,111.0,112.0,112.0,4968394,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-04,3045,110.0,113.0,110.0,112.0,112.0,12982882,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-05,3045,112.0,113.5,111.5,113.0,113.0,6045862,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-06,3045,112.5,115.0,112.0,115.0,115.0,6915223,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-09,3045,113.5,115.0,113.5,115.0,115.0,6992639,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-10,3045,114.0,115.0,113.5,115.0,115.0,4923553,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-11,3045,115.0,116.0,114.5,115.0,115.0,7091966,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-12,3045,116.0,116.0,114.0,115.0,115.0,7590974,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-13,3045,115.0,115.5,114.0,115.5,115.5,5292673,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-16,3045,115.5,116.0,114.5,116.0,116.0,3779963,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-18,3045,115.5,116.5,115.0,116.5,116.5,11970618,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-19,3045,116.0,117.0,115.5,116.0,116.0,12984039,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-20,3045,116.0,116.5,115.0,116.5,116.5,13296998,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-23,3045,116.5,118.5,116.5,118.5,118.5,10317926,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-24,3045,118.0,119.0,117.0,118.5,118.5,15209360,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-25,3045,118.5,119.0,114.0,116.5,116.5,18991623,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-26,3045,116.5,117.5,114.5,117.5,117.5,14931352,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-27,3045,117.5,117.5,115.5,116.5,116.5,12569641,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-09-30,3045,116.5,116.5,115.0,115.0,115.0,6624469,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-01,3045,115.0,115.5,113.5,115.5,115.5,9610225,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-04,3045,114.5,115.0,111.5,112.5,112.5,9956843,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-07,3045,112.5,112.5,110.5,112.5,112.5,8287654,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-08,3045,111.5,113.5,110.5,112.5,112.5,10264761,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-09,3045,112.0,113.0,111.5,113.0,113.0,4988163,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-11,3045,113.0,113.0,111.5,112.0,112.0,2840177,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-14,3045,112.0,112.5,111.0,112.5,112.5,5037776,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-15,3045,112.5,113.0,112.0,112.5,112.5,4312381,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-16,3045,112.0,112.5,111.0,112.5,112.5,5513828,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-17,3045,113.5,115.0,113.0,114.0,114.0,5367224,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-18,3045,114.0,115.0,114.0,114.5,114.5,3993942,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-21,3045,115.0,115.0,113.5,113.5,113.5,3456201,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-22,3045,113.5,114.5,112.0,114.0,114.0,4599089,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-23,3045,113.5,114.0,112.0,114.0,114.0,7251575,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-24,3045,113.0,114.0,113.0,114.0,114.0,3663536,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-25,3045,113.5,114.0,113.0,114.0,114.0,1891162,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-28,3045,113.5,114.5,113.0,113.0,113.0,2711418,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-29,3045,113.0,115.5,113.0,115.5,115.5,5080836,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-10-30,3045,115.5,115.5,113.5,113.5,113.5,5191423,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-01,3045,113.0,115.0,112.5,113.5,113.5,7673406,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-04,3045,113.5,115.0,113.5,114.5,114.5,4022922,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-05,3045,114.5,115.5,114.0,115.5,115.5,3888650,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-06,3045,115.0,115.0,113.5,114.0,114.0,3753794,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-07,3045,113.0,114.5,112.5,113.5,113.5,3494573,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-08,3045,113.5,114.0,112.0,113.0,113.0,3984581,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-11,3045,113.0,114.5,112.5,114.5,114.5,4062157,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-12,3045,113.5,115.0,113.5,113.5,113.5,6679535,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-13,3045,113.5,115.5,113.0,114.5,114.5,5621341,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-14,3045,114.5,115.5,114.0,114.0,114.0,5800064,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-15,3045,114.5,116.5,111.0,111.0,111.0,12728515,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-18,3045,111.0,113.0,110.5,111.0,111.0,9323014,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-19,3045,111.5,112.5,109.0,112.5,112.5,10237335,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-20,3045,111.5,112.0,110.5,112.0,112.0,7783335,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-21,3045,111.0,113.0,110.5,112.5,112.5,6551735,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-22,3045,112.5,114.0,112.5,113.0,113.0,5133384,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-25,3045,113.5,115.0,113.0,115.0,115.0,9400187,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-26,3045,114.5,115.0,113.5,113.5,113.5,2277285,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-27,3045,113.5,115.0,113.5,115.0,115.0,2840600,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-28,3045,114.5,115.0,113.0,113.0,113.0,3298856,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2024-11-29,3045,112.5,114.0,112.0,113.0,113.0,3561438,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
