,Financial,Telecom,0050
2023-01-13,0.48858428269436216,0.2447025927066741,0.05979370226719527
2023-01-16,0.4764433504713899,0.2386219272041864,0.05830787615223463
2023-01-17,0.5047958931572019,0.25282201703676277,0.061777704298413234
2023-01-30,0.49560309635471883,0.24821789592302565,0.060652675568509645
2023-01-31,0.47662516681048833,0.2442072900291,0.0682326399118255
2023-02-01,0.4397364457624307,0.2253067047745084,0.0629517294703492
2023-02-02,0.45285317893269195,0.232027293792037,0.06482949294896506
2023-02-03,0.44883357007224106,0.2299677764707916,0.06425405433795571
2023-02-06,0.4396013954962724,0.230747204510803,0.07001185601174013
2023-02-07,0.42968607308483847,0.2255426420328363,0.0684327206129646
2023-02-08,0.4856382755767231,0.18128725254983738,0.08451939867854544
2023-02-09,0.5092814596047808,0.14002922903470724,0.09379174987600557
2023-02-10,0.48525040672102493,0.1633200186569072,0.09241412078406605
2023-02-13,0.4859088120326457,0.18840509887932094,0.09434038005760634
2023-02-14,0.5366712958415287,0.15210769592759094,0.10621143275925868
2023-02-15,0.5276429922782758,0.18020114112758148,0.10022619412242958
2023-02-16,0.5002907459567378,0.1976976728842081,0.09356851092038225
2023-02-17,0.5043171161078727,0.21949101985546735,0.0920461825611982
2023-02-20,0.5014490570922209,0.2351024361697455,0.08991060635581931
2023-02-21,0.5038189579399273,0.25195048359618083,0.08965307326818592
2023-02-22,0.506552747842744,0.2585013555251357,0.0661054120532084
2023-02-23,0.5769861279203613,0.20750153654346423,0.07737393120195141
2023-02-24,0.5396128283022383,0.225454144944628,0.0759608781739954
2023-03-01,0.574970570474568,0.1859466952328103,0.07344467826410903
2023-03-02,0.6153213459003267,0.17447439369274637,0.0705566734969058
2023-03-03,0.627430735722521,0.16067307926301547,0.06658001977411328
2023-03-06,0.6406272221912503,0.14745986688205792,0.0663535682411864
2023-03-07,0.6533908839012579,0.1351645339678734,0.06803365719701443
2023-03-08,0.6669800386197514,0.12945257609440647,0.06537744614868575
2023-03-09,0.6745954833966186,0.13093063973557667,0.06612391276233169
2023-03-10,0.680086045438342,0.12972125590690384,0.05625655707456784
2023-03-13,0.6742359568457377,0.1286053958705313,0.05577263912770128
2023-03-14,0.6678598640295048,0.12738920451732155,0.05524521023567342
2023-03-15,0.6539086228465407,0.12472811105737892,0.0540911668596406
2023-03-16,0.6393961077410034,0.12195995885298425,0.052890695037278807
2023-03-17,0.634765297630135,0.11520484636508754,0.06168526489994585
2023-03-20,0.6252124871058069,0.11347108733175856,0.06075694123459715
2023-03-21,0.6278516953908768,0.11395008261732648,0.0610134143953047
2023-03-22,0.6322425759425226,0.10923235057799073,0.0714658083882798
2023-03-23,0.6471543012846603,0.11180864466553596,0.07315136160248907
2023-03-24,0.6604327707639561,0.11410276165242084,0.07465229904581501
2023-03-27,0.6633674825382813,0.11460979088072068,0.0749840254390053
2023-03-28,0.6708183978362325,0.11589708316839907,0.07582624281768607
2023-03-29,0.6762141979104411,0.11682931384659415,0.07643615937325811
2023-03-30,0.6873372668378561,0.11875104295946078,0.07769346019876995
2023-03-31,0.6695909284745623,0.115685013673652,0.0756874952964948
2023-04-06,0.6852048220269719,0.11838262114157945,0.07745241839289972
2023-04-07,0.6960202488927723,0.12025119903242229,0.07867494476717384
2023-04-10,0.6929080921391358,0.1197135126909732,0.07832316080530112
2023-04-11,0.6964240558816462,0.12032096463861983,0.07872058926185169
2023-04-12,0.7017241093140713,0.121236653199691,0.07931968305506021
2023-04-13,0.7028131633701405,0.12142480872571453,0.07944278474333151
2023-04-14,0.71689659451026,0.12385799868503541,0.08103471137024189
2023-04-17,0.7171871219741754,0.12390819302340886,0.08106755126565192
2023-04-18,0.7261340887527008,0.12178462111048806,0.06935674570527485
2023-04-19,0.7638651098796758,0.12159652708451367,0.06248772596936352
2023-04-20,0.7819340884993942,0.11964360437925232,0.05377594483064799
2023-04-21,0.780120332395512,0.11936608186050682,0.05365120740122373
2023-04-24,0.7873055130229577,0.11629503590538671,0.04611943717812783
2023-04-25,0.7885355294206705,0.11647672496861579,0.046191490101731236
2023-04-26,0.7926336818846688,0.11356190692185866,0.03720914610291929
2023-04-27,0.7939405639819769,0.11374914602926003,0.037270495964790415
2023-04-28,0.7966234735396737,0.1141335308118326,0.03739644162669554
2023-05-02,0.7989509801087018,0.10845778492456605,0.0315466199377752
2023-05-03,0.800372536334814,0.10865076151921128,0.031602750157402985
2023-05-04,0.7983116519420891,0.10837099597440884,0.031521376032717464
2023-05-05,0.7994894216155294,0.10853087848674431,0.031567880327958715
2023-05-08,0.8025953604549981,0.10895251042040077,0.031690518480433805
2023-05-09,0.8181963143432045,0.10460102653882891,0.02657703329133989
2023-05-10,0.8189175042730497,0.10469322593605039,0.0266004593181245
2023-05-11,0.8263723929499827,0.09947289068138941,0.021015699413969403
2023-05-12,0.8227256881817957,0.09903392603561002,0.020922959080539188
2023-05-15,0.822753195639119,0.09903723718965943,0.020923658630112335
2023-05-16,0.825507446332971,0.09936877449719297,0.02099370272304976
2023-05-17,0.8254751877055768,0.0993648914307405,0.020992882345187903
2023-05-18,0.8336120175797332,0.086029334979971,0.030098566834718704
2023-05-19,0.8488461918170876,0.08760151226505104,0.030648615060733995
2023-05-22,0.8543581319565444,0.0758963849254111,0.03901460686259827
2023-05-23,0.8559137937834272,0.0760345811974551,0.03908564678405134
2023-05-24,0.855751234359618,0.07602014032992988,0.03907822344274457
2023-05-26,0.842523585163748,0.07118901959541905,0.0614416542531826
2023-05-29,0.809552285227666,0.06401955125808137,0.07479890817559408
2023-05-30,0.7974603826112077,0.058591577431847355,0.08369418611537366
2023-05-31,0.8035899085327979,0.05904193032772339,0.0843374853869949
2023-06-01,0.7971730046287867,0.05857046299196247,0.08366402553702938
2023-06-02,0.7961114714137678,0.05849246926723272,0.08355261666907468
2023-06-05,0.7844651188636746,0.05763678015449838,0.0823303214690284
2023-06-06,0.7986181467756942,0.05867664150546217,0.08381569450823322
2023-06-07,0.7848587313082379,0.05508577144524022,0.09257473950567796
2023-06-08,0.7798238871262312,0.05473239794653412,0.0919808754509021
2023-06-09,0.7959927591073844,0.05129975165847293,0.10455610170994341
2023-06-12,0.7828331885745534,0.045151216688268776,0.11421373623331722
2023-06-13,0.7718531995814453,0.0445179274134932,0.11261177864515329
2023-06-14,0.7469006335883751,0.043078746333124196,0.10897125109436517
2023-06-15,0.7392578639146179,0.04263793677794081,0.10785618687334006
2023-06-16,0.7319324745556879,0.04221543266455077,0.10678742778103505
2023-06-19,0.7273806696343121,0.0419528996839269,0.10612332889730967
2023-06-20,0.7347449031617044,0.04237764419986107,0.10719775527311226
2023-06-21,0.7453965951250555,0.042991998393006214,0.10875181500652233
2023-06-26,0.7538428237190747,0.04347914878853507,0.1099841022151934
2023-06-27,0.7548889288411834,0.0435394846554048,0.11013672677970172
2023-06-28,0.7751506780415315,0.044708115012395785,0.11309287390346892
2023-06-29,0.7763969212889963,0.04477999418120701,0.11327469820477082
2023-06-30,0.7741204601676499,0.04464869546920491,0.11294256725547842
2023-07-03,0.7602482911778817,0.0438485948639485,0.1109186466129896
2023-07-04,0.7484158817816873,0.04316614081321429,0.10919232265853085
2023-07-05,0.748428613928896,0.04316687516115191,0.10919418025236335
2023-07-06,0.7388145035498767,0.04261236522554422,0.1077915015170037
2023-07-07,0.7183605432127671,0.041432648768969724,0.10480731118761416
2023-07-10,0.7195135307532136,0.04149914925852148,0.10497552967495836
2023-07-11,0.7248942733238185,0.04180949260790292,0.10576056883996553
2023-07-12,0.726229068647326,0.04188647916617073,0.1059553127052354
2023-07-13,0.7344132449133712,0.042358515254313674,0.10714936702354953
2023-07-14,0.7339352578333191,0.04233094654805465,0.10707962970137057
2023-07-17,0.7306903903248197,0.04214379337399499,0.10660621027161615
2023-07-18,0.7347451709369153,0.04237765964424533,0.10719779434095934
2023-07-19,0.7482753096663989,0.04315803308077481,0.10917181347888487
2023-07-20,0.7434528334307723,0.04287988867828047,0.1084682242126068
2023-07-21,0.7558101803698014,0.043592619381934185,0.11027113546424627
2023-07-24,0.7565562578404792,0.04363565065096628,0.11037998661758172
2023-07-25,0.7491766913248351,0.04321002177922663,0.1093033231906405
2023-07-26,0.7519642260808644,0.04337079752000065,0.10971001872171023
2023-07-27,0.7657305430520809,0.0441647929326103,0.11171849577455176
2023-07-28,0.7659817035715063,0.04417927903667644,0.11175513957266425
2023-07-31,0.7785165402622198,0.04013010857806276,0.10514048561271366
2023-08-01,0.7749311650292946,0.03994529362558671,0.10465627227414209
2023-08-02,0.7953899414939068,0.037370818566168904,0.09962986910304739
2023-08-04,0.7640104077276239,0.03589647396876527,0.0956992953321778
2023-08-07,0.7722574134679192,0.03628395354218793,0.09673230827279218
2023-08-08,0.7743127048372449,0.036380519914047525,0.09698975232559216
2023-08-09,0.7683397340220316,0.03609988421953885,0.0962415830699459
2023-08-10,0.7948107335369914,0.03449410403549981,0.08905669647005303
2023-08-11,0.7751759190644167,0.033641969930414524,0.08685666111704719
2023-08-14,0.7662700924680259,0.03325546469567648,0.08585878393378342
2023-08-15,0.7605728658717229,0.033008209948559325,0.08522042292744648
2023-08-16,0.7290072519105287,0.03163828938007825,0.0816835692051482
2023-08-17,0.6836505901312154,0.03684262775062603,0.08111953924266337
2023-08-18,0.6545306847249103,0.035273326340658655,0.0776642751889952
2023-08-21,0.6667539998773995,0.03593205326424006,0.07911465014295739
2023-08-22,0.6629039156293923,0.03572456829632589,0.07865781288610103
2023-08-23,0.664043027785463,0.035785956212518975,0.07879297586932676
2023-08-24,0.6482570627653719,0.03675593052327314,0.085780121795825
2023-08-25,0.6474556809596789,0.03671049247768207,0.08567407955911714
2023-08-28,0.6349011512129831,0.03599865538461066,0.084012810978152
2023-08-29,0.6670165331245229,0.037819585404614435,0.0882624544145682
2023-08-30,0.6637043675521811,0.037631786868121464,0.08782417462939872
2023-08-31,0.6599177058047732,0.03741708457778446,0.08732310749947557
2023-09-01,0.6416221896804966,0.03637973572626146,0.0849021672712841
2023-09-04,0.6621636538275636,0.03754442898207434,0.08762030085996161
2023-09-05,0.6612552447800298,0.03749292253230976,0.0875000963250423
2023-09-06,0.6554200646308566,0.039379751152786725,0.09457354319142741
2023-09-07,0.6355235587017217,0.038184304912152384,0.09170258582470822
2023-09-08,0.6688013047865388,0.04018373921461579,0.09650438321618472
2023-09-11,0.6785611994202574,0.04077014515897718,0.09791268281898317
2023-09-12,0.698693424024382,0.041979754137776076,0.10081765310580226
2023-09-13,0.7073721738501467,0.04250120141548246,0.10206994940520962
2023-09-14,0.720231476301303,0.03825646511172827,0.09325476473542786
2023-09-15,0.717473196420745,0.038109953828215845,0.0928976257463672
2023-09-18,0.7067155623057283,0.037538541625684305,0.09150473933204725
2023-09-19,0.7180458600193504,0.05058010866348006,0.06981485876357521
2023-09-20,0.7286752101714364,0.058246590484302425,0.05271138986753672
2023-09-21,0.729945311084193,0.06766257090227525,0.03941042230876483
2023-09-22,0.721380600746212,0.06686866167140378,0.03894800567803022
2023-09-25,0.7615591178002803,0.07487499373195769,0.03202029670007867
2023-09-26,0.7571182091806766,0.08509702426135149,0.024052239382558474
2023-09-27,0.7430785052515041,0.09300622650195127,0.018491736641387722
2023-09-28,0.7432181384227302,0.09302370346334696,0.01849521145570474
2023-10-02,0.742306558178401,0.09290960698756463,0.018472526501576072
2023-10-03,0.7061471511923626,0.08838377294371558,0.017572688562019115
2023-10-04,0.7084699460799584,0.09818306243022136,0.014861821319773826
2023-10-05,0.6867557316623051,0.09517380553571499,0.014406314665525433
2023-10-06,0.6852261068738214,0.09496182301347324,0.014374227192487904
2023-10-11,0.6954828434967679,0.09638324931073983,0.014589386336298651
2023-10-12,0.7279741924887305,0.09031065634730027,0.02436594170391892
2023-10-13,0.7290462499883014,0.08966768954387497,0.03873769951120311
2023-10-16,0.7048790439168882,0.08669528891608339,0.03745358075078873
2023-10-17,0.720003376574427,0.10193941069691735,0.03634085092039026
2023-10-18,0.725713394442259,0.10274784559521605,0.03662905360782057
2023-10-19,0.6984860227549782,0.10994444953616826,0.036019592040654344
2023-10-20,0.6943964885685133,0.1123860676497878,0.049119548374803035
2023-10-23,0.6759453937223352,0.10939981119870751,0.04781437264194001
2023-10-24,0.6514684979127793,0.11079900160707418,0.05238078352411289
2023-10-25,0.6737922364697625,0.11459572846673922,0.05417570518271746
2023-10-26,0.6202023032938714,0.15473674694289744,0.04158658983941793
2023-10-27,0.6118002180330254,0.1526404771710902,0.041023202583867775
2023-10-30,0.6249061688112547,0.1559103331168783,0.04190199938383962
2023-10-31,0.5921313749230679,0.18570906395514902,0.03089226497695503
2023-11-01,0.5807566354915837,0.21195799515150443,0.02338011210543501
2023-11-02,0.6071771589798731,0.19597247989631172,0.029496865246216586
2023-11-03,0.6170243026318023,0.17987735495151075,0.03239156139238619
2023-11-06,0.6387905696211138,0.17106520316755008,0.036320888276520344
2023-11-07,0.6556165095871379,0.16467599475102124,0.042868382282373815
2023-11-08,0.6566976289506464,0.16494754741027698,0.04293907275079559
2023-11-09,0.6614647973542054,0.15675885385625257,0.04995649484416495
2023-11-10,0.6638602893981957,0.1573265554009753,0.0501374120848458
2023-11-13,0.6628768452062792,0.1424859715577003,0.06471122492000914
2023-11-14,0.6558758085939566,0.14098109246766752,0.0640277711862281
2023-11-15,0.6523020571109374,0.11950045153973862,0.07989692384488459
2023-11-16,0.6795101729398216,0.09982532881580351,0.0973533106041323
2023-11-17,0.7211924565492647,0.086013897334741,0.10314846002772021
2023-11-20,0.7287778592944891,0.07753796033071292,0.10083065020892541
2023-11-21,0.7684880759309872,0.0728193327215696,0.09231339762469354
2023-11-22,0.7821730185050335,0.07351529183400549,0.08036617040442022
2023-11-23,0.7745273452127068,0.07279668624412315,0.0795805980717897
2023-11-24,0.8112662858972923,0.0762497252549314,0.0833554252490024
2023-11-27,0.8116764049655302,0.0762882717430803,0.08339756387836486
2023-11-28,0.799561049105258,0.07514956726124704,0.08215274370361915
2023-11-29,0.8120772213730715,0.07632594388782976,0.08343874668440299
2023-11-30,0.7817377054133587,0.07347437739664123,0.08032144315702465
2023-12-01,0.8087020736054994,0.08619062763808759,0.09078839420258247
2023-12-04,0.7190768319586764,0.0871975263622978,0.08043199088537492
2023-12-05,0.7264744164709842,0.10330310778461818,0.07008010839734406
2023-12-06,0.7545849188335438,0.10921508776769041,0.05723804393417108
2023-12-07,0.7933386478885329,0.11482412104469869,0.06017765694643663
2023-12-08,0.7846933862843872,0.10010347232392895,0.062273001482619314
2023-12-11,0.7782999063374908,0.0992878549705723,0.061765617078505225
2023-12-12,0.7540222740188598,0.09619075317593856,0.05983895239673527
2023-12-13,0.7623365559986196,0.09725140758006857,0.06049877099990221
2023-12-14,0.7283187413714518,0.07782069595409992,0.08056691188079747
2023-12-15,0.7358447576438445,0.06651493806703404,0.1047921063876964
2023-12-18,0.7122304274932677,0.055387363845976166,0.11869173247028006
2023-12-19,0.701929684822014,0.05420040187410612,0.1287679250364007
2023-12-20,0.6949109131484587,0.04786442770415241,0.14117779131638294
2023-12-21,0.6867005098823717,0.04729890736749366,0.139509769449132
2023-12-22,0.6803702754235741,0.041862831596558084,0.1478949933094181
2023-12-25,0.681229958026973,0.04191572742306986,0.14808186618948144
2023-12-26,0.6823424263989802,0.04198417702734577,0.14832368819196756
2023-12-27,0.6838694240143777,0.04207813240183936,0.14865561818695758
2023-12-28,0.6933331342831791,0.042660429606129785,0.15071278531704024
2023-12-29,0.7052737710392885,0.04339513081770972,0.15330837253909452
2024-01-02,0.7031071301345644,0.0432618185220363,0.1528374005497486
2024-01-03,0.7131255302870029,0.04387824550833778,0.1550151429894716
2024-01-04,0.6889648389002646,0.04239165064769407,0.14976323028830607
2024-01-05,0.6975539810293971,0.04292013612611524,0.15163028880571539
2024-01-08,0.7091449942978875,0.04363332518510256,0.154149876876675
2024-01-09,0.7340034438637434,0.04516285274607529,0.15955346425405706
2024-01-10,0.7132506547170645,0.05668027757552856,0.1461707049066841
2024-01-11,0.7083321905496124,0.07002798828031928,0.1372237877740541
2024-01-12,0.6948773644986318,0.08089562052590393,0.12749863601549138
2024-01-15,0.6899908867869952,0.09246800238688185,0.11864456467638365
2024-01-16,0.6782656546453215,0.09089666454108544,0.11662840027505891
2024-01-17,0.665822371960059,0.08922909832379901,0.11448876642538186
2024-01-18,0.6096756588511084,0.08170468821752938,0.10483428770343652
2024-01-19,0.6276804720759236,0.07351245272414533,0.11402981334470264
2024-01-22,0.5873867648386064,0.06879334900793868,0.10670971319877741
2024-01-23,0.5977403516940218,0.07000593661914287,0.1085906345100085
2024-01-24,0.598712067543493,0.07011974168178772,0.108767164738156
2024-01-25,0.6017940461705122,0.07048069573117254,0.10932706338596489
2024-01-26,0.6067146047359729,0.0621061345520323,0.11471100674374073
2024-01-29,0.6162305376264888,0.06308022979199059,0.11651017596343007
2024-01-30,0.613628293571911,0.06281385196272905,0.11601817192567752
2024-01-31,0.6015183632517814,0.0615742230564742,0.11372855785050105
2024-02-01,0.6169721702140821,0.06315614676005712,0.1166503957967631
2024-02-02,0.6401068672791388,0.06552432217157235,0.12102445300641108
2024-02-05,0.6384094759281913,0.06535056928214707,0.12070352868847739
2024-02-15,0.6221116831986592,0.05497016316692325,0.12128767224926966
2024-02-16,0.6000362887922651,0.05301956801613878,0.11698382573127863
2024-02-19,0.6089967630320381,0.05381132091889859,0.11873077100194727
2024-02-20,0.6190244992787695,0.05469737773564812,0.12068579100903383
2024-02-21,0.6195169825278553,0.05474089385227212,0.12078180615955514
2024-02-22,0.6178880525389412,0.05459696061697632,0.12046422793051981
2024-02-23,0.6195169825278553,0.05474089385227212,0.12078180615955514
2024-02-26,0.6201354172496202,0.054795539116911283,0.12090237696680203
2024-02-27,0.6100858530209426,0.05390755356652503,0.11894310134904033
2024-02-29,0.6489875555036035,0.05734493143724428,0.1265274259455435
2024-03-01,0.6607465381317678,0.05838396222738103,0.12881997191358668
2024-03-04,0.6555247858022542,0.05792256504529505,0.1278019325450724
2024-03-05,0.6165794175994727,0.05448132884523614,0.12020909482513249
2024-03-06,0.6171978523212375,0.0545359741098753,0.12032966563237937
2024-03-07,0.6284842859934444,0.055533250189539855,0.1225300828646348
2024-03-08,0.6153425481559431,0.054372038315957834,0.11996795321063874
2024-03-11,0.6224667716150154,0.05500153899334306,0.12135690073126999
2024-03-12,0.6446854449442027,0.05696479435607505,0.12568868108734396
2024-03-13,0.6394169994607212,0.05649927133877056,0.12466153836310163
2024-03-14,0.646249417198501,0.05710298788680138,0.12599359507515234
2024-03-15,0.6822677374910341,0.05093833621509016,0.12811502774783065
2024-03-18,0.7285280856185365,0.05439214919327867,0.13680171401233715
2024-03-19,0.7206795103877811,0.05380617195597905,0.13532792245190536
2024-03-20,0.6951127873966743,0.05189735191353027,0.13052704847613747
2024-03-21,0.6918801040257236,0.05165599869780888,0.12992002091641097
2024-03-22,0.6745678827460655,0.050363462498726405,0.1266691626569009
2024-03-25,0.6846599219042953,0.05111693749906602,0.12856422790143884
2024-03-26,0.6738863208122339,0.05031257685804729,0.12654118016371457
2024-03-27,0.6891988326926521,0.051455814088244706,0.12941653653284751
2024-03-28,0.6972588675250055,0.05205757896973472,0.13093003560286473
2024-03-29,0.6917665633280632,0.05164752171155596,0.1298987004452353
2024-04-01,0.695621870235706,0.05193536020762211,0.13062264315028743
2024-04-02,0.7262517567893365,0.05422219772574439,0.13637426901517433
2024-04-03,0.7101409978971206,0.053019363108135445,0.1333490192355129
2024-04-08,0.6842080178045472,0.05108319818866774,0.128479370149713
2024-04-09,0.7089028037204173,0.052926919119058044,0.13311651332531274
2024-04-10,0.6673754367455447,0.04982647208799601,0.12531857788160422
2024-04-11,0.6710180424696585,0.05009843024295179,0.1260025799350142
2024-04-12,0.6738572818592388,0.050310408800157816,0.12653572728053644
2024-04-15,0.6712425545661347,0.050115192390751295,0.12604473841897762
2024-04-16,0.6588771516577867,0.04919198729666789,0.12372278495457695
2024-04-17,0.633973275283584,0.04733265560311138,0.11904637914291942
2024-04-18,0.6271377457585827,0.04682231269515984,0.11776281551145258
2024-04-19,0.6351923138208946,0.054062930189024506,0.10639103284959306
2024-04-22,0.5641971614576416,0.051243388157068026,0.08287242615041608
2024-04-23,0.6281943406209315,0.05742774737108221,0.08147586549552073
2024-04-24,0.7137894252146312,0.06525260757181993,0.09257741982111478
2024-04-25,0.686335562181632,0.06274285317151605,0.08901669488749292
2024-04-26,0.6646378160322632,0.06075930667353873,0.08620252969607378
2024-04-29,0.6561358001082611,0.05998207645821094,0.08509983095927831
2024-04-30,0.6945955883314088,0.06349796136707708,0.09008800791285938
2024-05-02,0.7129412199110469,0.06262216111159151,0.0769333042344678
2024-05-03,0.7415824220444469,0.06781498848073708,0.06421681863507214
2024-05-06,0.7485221588418912,0.06911432674278838,0.05428981839700987
2024-05-07,0.768012093552604,0.07091391770997624,0.055703410504491735
2024-05-08,0.7702125184146797,0.0711170925673856,0.055863005868165644
2024-05-09,0.773032161762505,0.07137744257751923,0.05606751274012601
2024-05-10,0.7642580301350566,0.07056728860542846,0.055431130761291025
2024-05-13,0.7742149081581325,0.061232749014869525,0.06483291148400079
2024-05-14,0.7701831752237766,0.052737547130331214,0.0784003463817899
2024-05-15,0.7316593634683075,0.0444198759843064,0.08839749487331436
2024-05-16,0.727765825013969,0.0441834948158047,0.0879270860153932
2024-05-17,0.720710493196919,0.043755157559440094,0.08707467615191414
2024-05-20,0.724494243620069,0.039641185270143466,0.09692459747806514
2024-05-21,0.7383290470042904,0.037315962383315034,0.11223325109554891
2024-05-22,0.7125830798916034,0.03378967331653482,0.11955882621796846
2024-05-23,0.6790424252156568,0.03219922330964532,0.11393129812082588
2024-05-24,0.6861994448229033,0.030977345767156404,0.1253799662290798
2024-05-27,0.7153838436915507,0.032294827472484834,0.1307124376733133
2024-05-28,0.7082590471631908,0.0319731902469744,0.129410619732692
2024-05-29,0.7219943925907224,0.03259324983424175,0.13192029408297234
2024-05-30,0.6871473288202272,0.03545600332894834,0.13283596126491795
2024-05-31,0.6698423022280721,0.042755248820042176,0.1320564326283441
2024-06-03,0.667466574466875,0.04260360890237678,0.13158806845964907
2024-06-04,0.6372045733719557,0.05019167822397754,0.12230966047889535
2024-06-05,0.6249055625063653,0.04922290301169014,0.11994889926333122
2024-06-06,0.626589834807333,0.04935557069316075,0.12027219068635919
2024-06-07,0.6217593045175358,0.048975076842224206,0.119344983719605
2024-06-11,0.6209631017638911,0.048912361108404995,0.11919215479693218
2024-06-12,0.6216986259927291,0.04897029728300653,0.11933333664411684
2024-06-13,0.6201978798452166,0.048852085689933336,0.11904527256008816
2024-06-14,0.6297225703463641,0.04960233171890764,0.12087351063314089
2024-06-17,0.6297225703463641,0.04960233171890764,0.12087351063314089
2024-06-18,0.6302039438923557,0.04964024881356703,0.12096590895768866
2024-06-19,0.6392472608475117,0.05035257774788194,0.1227017487061936
2024-06-20,0.6373735512407286,0.0502049883651329,0.1223420953147734
2024-06-21,0.638622690978584,0.0503033812869656,0.12258186424238686
2024-06-24,0.6249693740606621,0.049227929355087664,0.11996114771518926
2024-06-25,0.6468462426867747,0.05095113850410473,0.1241603523126103
2024-06-26,0.6492762757242276,0.051142548675008004,0.12462679045223406
2024-06-27,0.6311090686020214,0.04971154417157068,0.12113964514941818
2024-06-28,0.6450382099636933,0.043692877446970896,0.12053631245635181
2024-07-01,0.6482361283533055,0.043909494469225444,0.12113389766024522
2024-07-02,0.6563342116662831,0.04445803338720552,0.12264716165830447
2024-07-03,0.6605928648336797,0.04474650127648404,0.12344296311765904
2024-07-04,0.6934677477648071,0.04697334335933385,0.12958619168883995
2024-07-05,0.6701257502551194,0.04539222921631945,0.1252243441862843
2024-07-08,0.6752440150157014,0.04573892451509538,0.12618077862828514
2024-07-09,0.6585501683765522,0.044608135386550694,0.1230612506941056
2024-07-10,0.6531072010041054,0.044239445745102066,0.1220441400706405
2024-07-11,0.6428140274518088,0.043542218257468096,0.12012068629022506
2024-07-12,0.6350439639214339,0.04301589837696527,0.11866871834315462
2024-07-15,0.6420480342742128,0.043490332267588826,0.11997754749384376
2024-07-16,0.6456231596198262,0.04373250011310644,0.12064562020499948
2024-07-17,0.6433115940497711,0.04357592186765841,0.12021366503472952
2024-07-18,0.6690917994387366,0.03918704852559333,0.10823721320144929
2024-07-19,0.7262774170150258,0.03765212152686034,0.10174107531934683
2024-07-22,0.6525658073891191,0.030662937682449445,0.08103170445090697
2024-07-23,0.6497963647930696,0.028257330336769797,0.07365510931470888
2024-07-26,0.6589769182634754,0.028656559920287473,0.07469573481843512
2024-07-29,0.6494910653023322,0.035978908700243686,0.05785876011542223
2024-07-30,0.6503021315858213,0.03602383815550865,0.05793101251740447
2024-07-31,0.7394298675341414,0.040961117273969415,0.06587079886606517
2024-08-01,0.7444659615615232,0.04454776556122067,0.05714836759382671
2024-08-02,0.748430805597337,0.05645511723188729,0.04678119791642464
2024-08-05,0.6006500376385161,0.10031639885962876,0.030118298739983243
2024-08-06,0.520972503334633,0.12739251286914074,0.020671589122255047
2024-08-07,0.5247208371760796,0.16300679176690813,0.02004696686521739
2024-08-08,0.5892611045944097,0.2144457540167533,0.020350209994328648
2024-08-09,0.46998222007807566,0.19160780738861385,0.016250774697145427
2024-08-12,0.5435080393532836,0.24038846795478633,0.018721852529945793
2024-08-13,0.5371430279574541,0.25259118674484077,0.01951835523441016
2024-08-14,0.5183546864376911,0.25506049007121406,0.019691396969754645
2024-08-15,0.5055840079645257,0.2487765775396371,0.019206261007897327
2024-08-16,0.49953254843534944,0.24579890940323962,0.018976376538916567
2024-08-19,0.5097006405123026,0.2508021988806825,0.01936264475014527
2024-08-20,0.4974456495365641,0.24477203442789924,0.01889709886336561
2024-08-21,0.4988461808974482,0.25516154930797313,0.022272909171378343
2024-08-22,0.5028238849614871,0.2571961587137079,0.022450509090394612
2024-08-23,0.5173627520025875,0.2646328395613306,0.023099652809363456
2024-08-26,0.515321262668196,0.263588610695988,0.02300850265474578
2024-08-27,0.512899052080603,0.26234964159098556,0.02290035373334009
2024-08-28,0.5078374951572904,0.269947565308353,0.03038512557352506
2024-08-29,0.4918730111350827,0.26146143808400485,0.029429932512049613
2024-08-30,0.4794447163756561,0.2646781282133717,0.0389082874792909
2024-09-02,0.5195797125914516,0.2159050157650577,0.05374545620792025
2024-09-03,0.5597998142039192,0.18296751765361496,0.05503101909497524
2024-09-04,0.5898521683567127,0.16769683204159977,0.04224004795509136
2024-09-05,0.5141356301575615,0.13085002262353276,0.027498879491587105
2024-09-06,0.541560253383802,0.12555541998109115,0.021402857567623182
2024-09-09,0.6504339520458817,0.1399653009108597,0.018867265643959918
2024-09-10,0.5568495585928308,0.10998588190897618,0.011867476222772604
2024-09-11,0.5660792826799181,0.11180888657483261,0.012064178419005018
2024-09-12,0.6466099810445832,0.12076073539357206,0.01019713608191135
2024-09-13,0.6844421639571516,0.12782626541011366,0.010793755263093804
2024-09-16,0.6879059830472964,0.12847316748842744,0.010848380208054084
2024-09-18,0.6869482531684225,0.12829430207052223,0.010833276664664895
2024-09-19,0.6861983790356698,0.128154255745259,0.010821451037470536
2024-09-20,0.6789662863299728,0.12680359172958205,0.010707399854162393
2024-09-23,0.6773992606808406,0.1265109343699414,0.010682687625374596
2024-09-24,0.6798658292843208,0.12697159017048099,0.010721585781051726
2024-09-25,0.6771115017782902,0.1163360304182975,0.022048128720536388
2024-09-26,0.6676132240198893,0.1147041102289037,0.0217388454635091
2024-09-27,0.6802533087023483,0.10691144394809501,0.03000448907874684
2024-09-30,0.6740087931437456,0.11499751526632353,0.023061915348696487
2024-10-01,0.6697696849427992,0.11427425035492648,0.02291686983077645
2024-10-04,0.6629699524579342,0.10398063552596214,0.018956134507947416
2024-10-07,0.6631474678522582,0.08954758435213449,0.027949939090177484
