,Financial,Telecom,0050
2025-07-15,0.6711953432301861,0.04647462628086153,0.12863931393386815
2025-07-16,0.6665420089958352,0.046152422064633485,0.12774746966014144
2025-07-17,0.6560506181651546,0.04542598158357204,0.12573672072947137
2025-07-18,0.6774555118854185,0.04690809025173314,0.1298391193393166
2025-07-21,0.6494189772973417,0.04496679628964965,0.12446572005865968
2025-07-22,0.6424218041364469,0.04448230096208964,0.12312466254988418
2025-07-23,0.6979559090682671,0.04832757015023322,0.13376816481850884
2025-07-24,0.6763755278924667,0.04683331045332126,0.1296321328020676
2025-07-25,0.6664872995710894,0.04614863389760469,0.1277369842136377
2025-07-28,0.64294303922641,0.04451839210344639,0.12322456092529369
2025-07-29,0.6411774937747762,0.04439614294621643,0.12288618170692155
2025-07-30,0.6587757613993214,0.045614674807753545,0.12625901362013361
2025-07-31,0.6577840745022219,0.045546008839797744,0.12606894984307263
2025-08-01,0.613739947922519,0.042496323910805836,0.11762758283542586
2025-08-04,0.6728045952643743,0.0465860534348711,0.1289477384182044
2025-08-05,0.7233440149285103,0.05008548272178858,0.13863397408384825
2025-08-06,0.7141899890065002,0.04322775215183651,0.13047369997867508
2025-08-07,0.7409877627267225,0.04484974005201726,0.13536932263131476
2025-08-08,0.6183566240324023,0.03742724946663423,0.11296612650096352
2025-08-11,0.6178778345441852,0.03739826979225046,0.1128786575683263
2025-08-12,0.6217081504499221,0.03763010718732059,0.11357840902942402
2025-08-13,0.6241020978910077,0.03777500555923942,0.11401575369261009
2025-08-14,0.6094990185003857,0.03689112549053455,0.11134795124717502
2025-08-15,0.6170061299382121,0.03734550815846022,0.11271940789109688
2025-08-18,0.6100556016879565,0.03692481378140188,0.11144963212893776
2025-08-19,0.610935386965037,0.03697806451368584,0.11161035804508666
2025-08-20,0.6215191172055696,0.043011540827377244,0.09996931115789981
2025-08-21,0.6052300428619046,0.04628643268777295,0.08774179869108471
2025-08-22,0.5699530133808605,0.043588536458468455,0.08262759450434463
2025-08-25,0.5612703609186416,0.04292450959218231,0.08136884743216981
2025-08-26,0.5521248459008531,0.038880668965672445,0.08782925319306496
2025-08-27,0.5261882487550582,0.03705421204164779,0.08370338931536217
2025-08-28,0.5463431410037574,0.03847352091604174,0.0869095285563914
2025-08-29,0.5487320438218894,0.038641747613957146,0.08728954324333238
2025-09-01,0.5343668037814097,0.03763014643938038,0.0850043928573977
2025-09-02,0.5689187595348248,0.04006329749885351,0.09050074480155063
2025-09-03,0.5964640126807266,0.042003036087132455,0.0948825056130409
2025-09-04,0.6173711214189971,0.03899694278238395,0.08554579180257857
2025-09-05,0.6451710840239259,0.04075295875631717,0.0893978829202431
2025-09-08,0.626492535820188,0.03957310720465249,0.08680969707808912
2025-09-09,0.6232798986217266,0.03937017735474147,0.08636453924128405
2025-09-10,0.6146421806077632,0.03882456615999255,0.08516765716948657
2025-09-11,0.6012953079256645,0.03798149590249289,0.0833182528937342
2025-09-12,0.6015502552659385,0.037997599938616795,0.08335357957380561
2025-09-15,0.5875349280471212,0.03333093852745156,0.08948234068295259
2025-09-16,0.5862366813661598,0.03325728881191819,0.08928461600948946
2025-09-17,0.5770521808925567,0.03273625081727753,0.08788580453267497
2025-09-18,0.6409679934667716,0.03636220379155315,0.09762026667742586
2025-09-19,0.6436778538558259,0.03651593454990272,0.09803298197137882
2025-09-22,0.6551415605724634,0.037166272233041,0.09977891955047256
2025-09-23,0.6554494894696511,0.037183741082386014,0.09982581752567185
2025-09-24,0.6392923896400294,0.03626714655243524,0.09736507001537793
2025-09-25,0.6648792803096012,0.037718694433768546,0.10126198704722535
2025-09-26,0.6731205225420953,0.03818622125664888,0.10251713905588965
2025-09-30,0.6646252832291131,0.0377042851439174,0.10122330295849508
2025-10-01,0.6965719996482509,0.039516626828282435,0.106088829799292
2025-10-02,0.6916949291253128,0.03595291732018754,0.11450890960823705
2025-10-03,0.6471810456989652,0.033639174797234904,0.1071397125258976
2025-10-07,0.622376036992142,0.03234986011584683,0.10303328586258088
2025-10-08,0.6152697919492485,0.03198049172853304,0.10185685917936133
2025-10-09,0.6075133477353456,0.031577327290312075,0.10057279313814531
2025-10-13,0.6113586609714224,0.03177719897221341,0.10120937815160218
2025-10-14,0.6174006889575707,0.032091251487976306,0.10220962552567386
2025-10-15,0.628805924451019,0.032684072790326674,0.10409774270737915
2025-10-16,0.5791279835215674,0.030101912899213525,0.09587364475915877
2025-10-17,0.5709035111681248,0.029674421295509838,0.09451209746187451
2025-10-20,0.5951567780900421,0.030935057543762797,0.09852718421865934
2025-10-21,0.5906256525987568,0.030699538714151632,0.09777706416217538
2025-10-22,0.5970151504744666,0.03103165201897722,0.0988348345807281
2025-10-23,0.610554210876858,0.0317353852671821,0.10107620281767381
2025-10-27,0.6138615364957053,0.03190729343004188,0.10162372490347615
2025-10-28,0.5784687843499645,0.030067649046297704,0.09576451546649453
2025-10-29,0.5444505935641676,0.028299451609530683,0.09013286230597113
2025-10-30,0.5597806212013424,0.02909627574824818,0.09267072209802839
2025-10-31,0.562981294326577,0.02926264032805798,0.09320058804636844
2025-11-03,0.5574663203588303,0.02897598302476371,0.09228759356141093
2025-11-04,0.5760287224236756,0.029940819513510842,0.09536056739807476
2025-11-05,0.5832940015967316,0.030318454176450002,0.09656332190887928
2025-11-06,0.5729686498510321,0.029781763068876862,0.09485397763015702
2025-11-07,0.5980030208779192,0.031082999544371548,0.09899837483231944
2025-11-10,0.6003933417956424,0.031207243639137853,0.09939408836205192
2025-11-11,0.6169282686371637,0.032066696025727294,0.1021314171515934
2025-11-12,0.6175859346522264,0.032100880188236265,0.10224029263282104
2025-11-13,0.6142812251669059,0.03192910800675849,0.1016932036434387
2025-11-14,0.6187433147738963,0.03216103848934604,0.10243189492763945
2025-11-17,0.609462184365276,0.0316786239158563,0.10089541970095692
2025-11-18,0.6247543930325686,0.0400704793367626,0.09191715767623813
2025-11-19,0.478565427289459,0.0350661447794093,0.06401146920010083
2025-11-20,0.4607105697115825,0.03375785758367993,0.06162325726345556
2025-11-21,0.561206564083728,0.038141061784131666,0.06743160033262048
2025-11-24,0.5739161444855088,0.039004838016232876,0.06895871601674908
2025-11-25,0.5937833506162135,0.04035506516075401,0.07134585399636044
2025-11-26,0.5631739435804469,0.03827477002587275,0.06766799020475595
2025-11-27,0.5612704528614488,0.038145403832094596,0.06743927686885637
2025-11-28,0.5583283291863071,0.03794544943374691,0.06708576691282939
2025-12-01,0.5791279856057115,0.03419967305068701,0.0652177469626853
2025-12-02,0.5849045602219158,0.03454080138179409,0.065868268420799
2025-12-03,0.5905662105434454,0.03487514300357069,0.06650584782852619
2025-12-04,0.5717330667817373,0.03376297544272773,0.06438497777062643
2025-12-05,0.5878856073595093,0.034716843362130705,0.06620397517774336
2025-12-08,0.5883386604855079,0.031428494565225125,0.07400192975724125
2025-12-09,0.575704108492467,0.03075356875239539,0.07241274092451751
2025-12-10,0.5836631925347013,0.03117873549115621,0.07341384389085898
2025-12-11,0.5747640596590927,0.03070335223317775,0.07229450047491262
2025-12-12,0.5945829327246719,0.03176205767999716,0.0747873416750071
2025-12-15,0.6092747585494005,0.032546881114351583,0.07663529683367369
2025-12-16,0.6760965714627604,0.03611643913430725,0.08504022317556209
2025-12-17,0.6666470941640247,0.03561165699797364,0.08385165678978926
2025-12-18,0.6832999495163359,0.03650123677419248,0.08594627255245608
2025-12-19,0.6916223593530323,0.03694581203311961,0.08699307506520945
2025-12-22,0.7673936741159828,0.04099344397398544,0.09652368029192447
2025-12-23,0.7679541006687159,0.041023381430164575,0.09659417140388916
2025-12-24,0.7781179870655028,0.04156632662455208,0.0978725970075626
2025-12-26,0.7789909097085157,0.04161295732619448,0.09798239424587163
2025-12-29,0.7739037891158214,0.04134120815749596,0.09734253022528097
2025-12-30,0.7554818628618865,0.0372737226085122,0.10593010673209444
2025-12-31,0.726560165447633,0.033684652950551244,0.11225947390059131
2026-01-02,0.674331028440513,0.0312632150054807,0.1041896460714137
2026-01-05,0.6559171927992671,0.030409516037988155,0.10134455821787763
2026-01-06,0.6262820663694296,0.02903557758607789,0.0967656893778258
2026-01-07,0.6208296700654615,0.028782794560002028,0.09592324966025075
2026-01-08,0.6179530962482637,0.028649431357163548,0.0954787955342034
2026-01-09,0.6174141356243951,0.028624444160737988,0.09539552172018781
2026-01-12,0.6154561759394152,0.028533669582642193,0.09509300097296379
2026-01-13,0.6335331152428587,0.029371749422141134,0.09788603559341708
2026-01-14,0.633717152238477,0.029380281712544982,0.0979144708108827
2026-01-15,0.6485873239765719,0.030069689965479162,0.10021203367699649
2026-01-16,0.6744984700029973,0.03127097790137014,0.10421551715905034
2026-01-19,0.666183693866651,0.030885489731451277,0.10293081640189782
2026-01-20,0.6696534006055397,0.03104635165713592,0.10346691440399103
2026-01-21,0.6530483754980004,0.030276512441359416,0.10090130253683062
2026-01-22,0.6216343354522917,0.028820100313311527,0.09604757702815142
2026-01-23,0.6265042043001146,0.029045876305245445,0.09680001150064228
2026-01-26,0.6282647559345089,0.029127498686469116,0.09707203109330764
2026-01-27,0.6277690835432391,0.02910451841137131,0.09699544566443719
2026-01-28,0.6282647559345089,0.029127498686469116,0.09707203109330764
2026-01-29,0.6292561007170486,0.02917345923666473,0.09722520195104856
2026-01-30,0.6127617897316694,0.028408752929295598,0.0946766963191294
2026-02-02,0.569316318189373,0.026394541717656053,0.08796401647423796
2026-02-03,0.4590327622372086,0.021281595144108864,0.07092430722531588
2026-02-04,0.5832655578814536,0.02704125388314107,0.09011928782493395
2026-02-05,0.5944448504409243,0.027559546253142456,0.09184657974236764
2026-02-06,0.6027271754651474,0.027943529930382367,0.09312626653791355
2026-02-09,0.62389569550081,0.028924941085009558,0.09639697560712536
2026-02-10,0.5909529951643845,0.027397657480901096,0.09130705961048721
2026-02-11,0.5783097306894729,0.026811492705769165,0.08935357208689698
2026-02-23,0.5870566158451396,0.027217014237059606,0.09070503721331094
2026-02-24,0.6478154605741404,0.03003390497192654,0.10009277448333191
2026-02-25,0.623839938898686,0.028922356107355173,0.09638836075715342
2026-02-26,0.5887708134310315,0.027296487560144786,0.09096989472725864
2026-03-02,0.5840986105597906,0.02707987572300208,0.0902480012609974
2026-03-03,0.5924824620421971,0.027468566351808905,0.09154337472273377
2026-03-04,0.47068597281192764,0.030470677574135813,0.06899302095840545
2026-03-05,0.423843250229425,0.027438232209386335,0.06212682751402439
2026-03-06,0.40843926014852183,0.032180900451880726,0.05744552467025852
2026-03-09,0.4455834069326448,0.04564868818390993,0.05073615209144209
2026-03-10,0.43743216609198926,0.0448136179239815,0.04980801475824918
2026-03-11,0.37931036013379826,0.07415795419195005,0.04871939432891321
2026-03-12,0.46716650252916364,0.13087265804133696,0.06520342900211089
2026-03-13,0.4279554724173816,0.15136615901891814,0.06344440562546413
2026-03-16,0.4145438404008692,0.1713496396009357,0.06286604029003151
2026-03-17,0.41380858527336595,0.19153739329009462,0.06532860853441526
2026-03-18,0.4161403893332847,0.2094197106300956,0.06859088792915537
2026-03-19,0.3961083595275289,0.21098713353723678,0.06533294425809744
2026-03-20,0.3954941745530126,0.21065998788600793,0.06523164240031264
2026-03-23,0.4013209319420651,0.2137636104422182,0.06619269057450035
2026-03-24,0.3058692841146732,0.1629212864111658,0.050449177374504016
2026-03-25,0.3190528269249643,0.169943501016095,0.052623632032760555
2026-03-26,0.41540463187731663,0.22573983114408758,0.05811568717864001
2026-03-27,0.41663518702434676,0.2264085413360002,0.05828784355941428
2026-03-30,0.4200856439145736,0.2312702602399,0.05027098265053371
2026-03-31,0.4189722116404774,0.23065728101644883,0.05013773997646361
2026-04-01,0.3422279990416079,0.18840719635691203,0.04095388178950976
2026-04-02,0.42529034899651186,0.23543905852420627,0.04267215546497739
2026-04-07,0.44077941829551015,0.24401374615061713,0.04422627484411262
2026-04-08,0.4208449534100272,0.23868923872390327,0.051888273234576426
2026-04-09,0.39324598311389636,0.22937707516537995,0.05463541770817575
2026-04-10,0.4658496355473784,0.20864098594520136,0.06357771649397012
2026-04-13,0.4519311489197125,0.1582991655385356,0.06236236330130107
2026-04-14,0.48586184866583154,0.13630541767749585,0.06771368603762491
2026-04-15,0.5039220105513381,0.1156438484135249,0.07031509341608927
2026-04-16,0.5028031178762263,0.09747071905472925,0.07026187735475864
2026-04-17,0.5277270515152245,0.09016924299404455,0.07317513406215938
2026-04-20,0.5281369147079421,0.0823612620455482,0.07335946724987145
2026-04-21,0.532385105642924,0.08302375382953768,0.07394955102377
2026-04-22,0.5260995601494898,0.07432105536044305,0.07368652734720998
2026-04-23,0.5270286542954491,0.07445230667233788,0.07381665807983198
2026-04-24,0.5244894463353508,0.07409359773268294,0.07346101167568203
2026-04-27,0.5270286542954491,0.07445230667233788,0.07381665807983198
2026-04-28,0.5270286542954491,0.07445230667233788,0.07381665807983198
2026-04-29,0.5402597549163709,0.07632143836567688,0.07566983175946823
2026-04-30,0.5388936301925735,0.07612844859925744,0.07547848967434809
2026-05-04,0.5191567510641688,0.07334025830704785,0.07271410400706008
2026-05-05,0.5147181568614876,0.07271322678973148,0.07209242587259042
2026-05-06,0.5302804838063069,0.07491168626396975,0.074272115644009
2026-05-07,0.5348093935504205,0.06164464065570436,0.08420072769863708
2026-05-08,0.563920887260354,0.054495412710431845,0.09586941431492829
2026-05-11,0.5742837386454385,0.04691492318101278,0.10296156075146398
2026-05-12,0.5773956503570595,0.047169144377038896,0.10351948580695136
2026-05-13,0.5501364862413904,0.044942263299957236,0.09863227432373992
2026-05-14,0.5459036509942847,0.0445964705722644,0.09787338234383852
2026-05-15,0.5484133698090751,0.044801496864110224,0.09832334209165869
2026-05-18,0.5493535225716303,0.044878300701073695,0.09849189918158398
2026-05-19,0.5335276803955681,0.05114918114384622,0.08828003470601163
2026-05-20,0.4490477653919477,0.043050110309633495,0.07430158503503843
2026-05-21,0.4278890971497258,0.041021633448073934,0.07080057086952889
2026-05-22,0.5446250830451363,0.052213086690280325,0.09011626387845892
2026-05-25,0.5399930388485793,0.05176901363393892,0.08934982375274948
2026-05-26,0.5153271988027069,0.04940430498445319,0.08526849621283986
2026-05-27,0.5151212763252189,0.04938456324191638,0.08523442329754909
2026-05-29,0.5148552874484921,0.04935906294692164,0.08519041150934824
2026-06-01,0.5316081405231222,0.050965155279291685,0.08796241848330046
2026-06-02,0.546127239299685,0.05235709807936758,0.09036481781700449
2026-06-03,0.5901899454844196,0.04771591967038669,0.10181886729949814
2026-06-04,0.610201625785186,0.0493338322373605,0.10527125857890449
2026-06-05,0.6239595368889952,0.06162524581755305,0.09966527673167877
2026-06-08,0.47397059802462854,0.05538073409181221,0.06947490399669122
2026-06-09,0.45636686533930376,0.06014931631722429,0.06208262198743036
2026-06-10,0.6256115226515064,0.0887449030120377,0.06714324386167222
2026-06-11,0.506132757410358,0.07617792546966991,0.04393163044783276
2026-06-12,0.5198239013988183,0.0741322609872411,0.03799516503632892
2026-06-15,0.6507123715076752,0.08305861713656545,0.052856567212444965
2026-06-16,0.6578620978261799,0.08397122677320719,0.05343733070527518
2026-06-17,0.6773063439584185,0.07518571088306183,0.05962321135933535
2026-06-18,0.6949139546181521,0.06720665719467535,0.06641939244328429
2026-06-22,0.7004489545221563,0.06774195921106005,0.0669484238843058
2026-06-23,0.6776436461689019,0.06553640767402377,0.06476870837386217
2026-06-24,0.6886264827144025,0.06867063290397579,0.05558748774503606
2026-06-25,0.5558931592961135,0.05543431168284977,0.04487295356129614
2026-06-26,0.5826620105108093,0.06100866353438089,0.03964934759404467
