date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-01-22,3024391.0652915244,38524.665291524565,2985866.4,0.9872620092905178,Bull,0.9974453088310896,0.0,0.0,0.0,0.8274541373698896,0.041821112835422336,0.11798675908520578,0.8543726863255782,0.03820713024549429,0.10486549226001697
2013-01-23,3020808.4341571038,37577.234157103565,2983231.2,0.9875605371952065,Bull,0.9974453088310896,0.0,0.0,0.0,0.8399993429931059,0.039375585242362295,0.10818560895973837,0.8543726863255782,0.03820713024549429,0.10486549226001697
2013-01-24,3000574.2341571036,37577.234157103565,2962997.0,0.9874766523922847,Bull,0.9974453088310896,0.0,0.0,0.0,0.8396124886101032,0.0395540955624249,0.10831006821975667,0.8543726863255782,0.03820713024549429,0.10486549226001697
2013-01-25,2990622.4341571038,37577.234157103565,2953045.2,0.9874349788432272,Bull,0.9974453088310896,0.0,0.0,0.0,0.8396197297662927,0.03954949265714852,0.10826575641978584,0.8622542844067087,0.04277530380797979,0.092415720616401
2013-01-28,3024508.0439614016,35406.14396140157,2989101.9,0.9882935857842758,Bull,0.9975730433895351,0.0,0.0,0.0,0.8538416372064233,0.03869918621432958,0.09575276236352305,0.8623647061705,0.042780781686812756,0.0924275555322223
2013-01-29,3044040.9439614015,35406.14396140157,3008634.8,0.988368703111028,Bull,0.9975730433895351,0.0,0.0,0.0,0.853080312586271,0.03882253957011771,0.09646585095463928,0.8559474090537059,0.03899025403789457,0.10263538029793458
2013-01-30,3047494.2439614017,35406.14396140157,3012088.1,0.98838188323684,Bull,0.9975730433895351,0.0,0.0,0.0,0.8531964269176588,0.03865211566302532,0.0965333406561558,0.8559474090537059,0.03899025403789457,0.10263538029793458
2013-01-31,3072080.5939614014,35406.14396140157,3036674.4499999997,0.9884748648746399,Bull,0.9975730433895351,0.0,0.0,0.0,0.8543117505311695,0.03840234537853478,0.09576076896493563,0.8559474090537059,0.03899025403789457,0.10263538029793458
2013-02-01,3078694.2439614017,35406.14396140157,3043288.1,0.9884996231662667,Bull,0.9975730433895351,0.0,0.0,0.0,0.8543015939821839,0.038292954953625474,0.09590507423045734,0.8559474090537059,0.03899025403789457,0.10263538029793458
2013-02-04,3168669.1439614017,35406.14396140157,3133263.0,0.988826178325094,Bull,0.9976943912200583,0.0,0.0,0.0,0.8575893148007065,0.037374870843076766,0.09386199268131067,0.8560515291096946,0.03899499693143044,0.10264786517893312
2013-02-05,3153135.193961402,35406.14396140157,3117729.0500000003,0.9887711303881901,Bull,0.9976943912200583,0.0,0.0,0.0,0.85759232752806,0.037196153284075044,0.09398264957605479,0.8560515291096946,0.03899499693143044,0.10264786517893312
2013-02-06,3171333.7939614016,35406.14396140157,3135927.65,0.9888355669060068,Bull,0.9976943912200583,0.0,0.0,0.0,0.8578794686262258,0.03683317732823356,0.09412292095154744,0.8560515291096946,0.03899499693143044,0.10264786517893312
2013-02-18,3175425.2939614016,35406.14396140157,3140019.15,0.9888499521532652,Bull,0.9976943912200583,0.0,0.0,0.0,0.85849553922245,0.03601341219315426,0.094341000737661,0.8560515291096946,0.03899499693143044,0.10264786517893312
2013-02-19,3163040.9439614015,35406.14396140157,3127634.8,0.9888062960332538,Bull,0.9976943912200583,0.0,0.0,0.0,0.8581456099017615,0.035865138014281844,0.09479554811721051,0.8560515291096946,0.03899499693143044,0.10264786517893312
