date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-18,3006341.1704768115,205703.37047681166,2800637.8,0.9315768374870818,Bull,0.9339686196673628,0.0,0.0,0.0,0.7512992943651076,0.06175416876274056,0.1185233743592337,0.7563450785832583,0.05929024926006134,0.11833329182404324
2012-12-19,3015655.1704768115,205703.37047681166,2809951.8,0.9317881658053472,Bull,0.9339686196673628,0.0,0.0,0.0,0.7518716072705021,0.061428276619143525,0.11848828191570175,0.7563450785832583,0.05929024926006134,0.11833329182404324
2012-12-20,2983199.6704768115,205703.37047681166,2777496.3,0.9310460602042324,Bull,0.9339686196673628,0.0,0.0,0.0,0.7513740438439162,0.0613444690984262,0.11832754726189013,0.7563450785832583,0.05929024926006134,0.11833329182404324
2012-12-21,2947793.7704768116,205703.37047681166,2742090.4,0.9302178556257893,Bull,0.9372701886839946,0.0,0.0,0.0,0.7497462414551856,0.06128715713066236,0.11918445703994124,0.7573246422287236,0.05140957731050164,0.1285359691447694
2012-12-22,2953823.8204768114,205703.37047681166,2748120.4499999997,0.9303603115897391,Bull,0.9372701886839946,0.0,0.0,0.0,0.7498187043675738,0.061262556942475094,0.11927905027969016,0.7573246422287236,0.05140957731050164,0.1285359691447694
2012-12-24,2956923.7204768118,205703.37047681166,2751220.35,0.930433318569462,Bull,0.9372701886839946,0.0,0.0,0.0,0.7506125824720629,0.061229310295094506,0.11859142580230451,0.7573246422287236,0.05140957731050164,0.1285359691447694
2012-12-25,2989077.6204768117,205703.37047681166,2783374.25,0.9311816564857227,Bull,0.9372701886839946,0.0,0.0,0.0,0.750616757032257,0.06124568286413297,0.11931921658933274,0.7573246422287236,0.05140957731050164,0.1285359691447694
2012-12-26,2976838.2204768118,205703.37047681166,2771134.85,0.9308987068689735,Bull,0.9372701886839946,0.0,0.0,0.0,0.7498205762899929,0.06149185358506985,0.11958627699391063,0.7573246422287236,0.05140957731050164,0.1285359691447694
2012-12-27,2982550.1704768115,205703.37047681166,2776846.8,0.9310310443348129,Bull,0.9404066792497948,0.0,0.0,0.0,0.7503015446818947,0.06148379390737418,0.11924570574554404,0.7783001004345254,0.04552358051834649,0.11658299829692303
2012-12-28,3001258.9445325937,183793.59453259365,2817465.35,0.9387611672536916,Bull,0.9404066792497948,0.0,0.0,0.0,0.7713350606475333,0.05013752654502612,0.1172885800611321,0.7783001004345254,0.04552358051834649,0.11658299829692303
2013-01-02,3028396.6945325937,183793.59453259365,2844603.1,0.9393099342419667,Bull,0.9404066792497948,0.0,0.0,0.0,0.7725051028564386,0.049270955905276324,0.11753387548025179,0.7783001004345254,0.04552358051834649,0.11658299829692303
2013-01-03,3037783.1445325934,183793.59453259365,2853989.55,0.9394974605533033,Bull,0.9404066792497948,0.0,0.0,0.0,0.7729586636972685,0.048398846462959735,0.11813995039307501,0.7783001004345254,0.04552358051834649,0.11658299829692303
2013-01-04,3012362.4445325937,183793.59453259365,2828568.85,0.9389868922094096,Bull,0.9404066792497948,0.0,0.0,0.0,0.7713949077467518,0.049215292890495296,0.11837669157216239,0.7731927361420009,0.04067526526668953,0.1265386778411044
2013-01-07,3000618.4945325935,183793.59453259365,2816824.9,0.9387480964782818,Bull,0.943386345287305,0.0,0.0,0.0,0.770734718263558,0.04971851645646767,0.11829486175825621,0.7756425870279705,0.04080414430291517,0.12693961395641928
2013-01-08,3000970.144532594,183793.59453259365,2817176.5500000003,0.9387552739011937,Bull,0.943386345287305,0.0,0.0,0.0,0.7712481426103912,0.049989234405850874,0.11751789688495172,0.785461484656381,0.0373363935269708,0.12058846710395314
2013-01-09,2996973.7445325935,183793.59453259365,2813180.15,0.9386736053767939,Bull,0.943386345287305,0.0,0.0,0.0,0.7710373019502003,0.0495250584930127,0.11811124493358081,0.785461484656381,0.0373363935269708,0.12058846710395314
2013-01-10,3036951.8945325934,183793.59453259365,2853158.3,0.9394809002857516,Bull,0.943386345287305,0.0,0.0,0.0,0.7729078304552013,0.04915484511583786,0.11741822471471253,0.785461484656381,0.0373363935269708,0.12058846710395314
2013-01-11,3038142.9445325937,183793.59453259365,2854349.35,0.9395046257242944,Bull,0.943386345287305,0.0,0.0,0.0,0.773341328204511,0.0488987854463364,0.11726451207344696,0.785461484656381,0.0373363935269708,0.12058846710395314
2013-01-14,3037552.3445325936,183793.59453259365,2853758.75,0.939492863435453,Bull,0.9462170280229398,0.0,0.0,0.0,0.7731460674997432,0.048951781939705265,0.11739501399600447,0.7878183051416784,0.037448423434013264,0.12095029944724815
2013-01-15,3025374.894532594,183793.59453259365,2841581.3000000003,0.9392493158898283,Bull,0.9462170280229398,0.0,0.0,0.0,0.7734754143127532,0.048987713974831926,0.11678618760224312,0.7878183051416784,0.037448423434013264,0.12095029944724815
2013-01-16,3006000.244532594,183793.59453259365,2822206.6500000004,0.9388577579569786,Bull,0.9462170280229398,0.0,0.0,0.0,0.7727573057337498,0.04921453358797154,0.1168859186352572,0.7878183051416784,0.037448423434013264,0.12095029944724815
2013-01-17,2986216.2150517246,166599.46505172455,2819616.75,0.9442105148944017,Bull,0.9462170280229398,0.0,0.0,0.0,0.7837351288240397,0.040657236869868454,0.11981814920049332,0.7878183051416784,0.037448423434013264,0.12095029944724815
2013-01-18,3012584.4650517246,166599.46505172455,2845985.0,0.9446988235568479,Bull,0.9462170280229398,0.0,0.0,0.0,0.783724664781959,0.04075633444451553,0.12021782433037337,0.7878183051416784,0.037448423434013264,0.12095029944724815
2013-01-21,3008965.5650517247,166599.46505172455,2842366.1,0.9446323125173881,Bull,0.9489061766217929,0.0,0.0,0.0,0.7835198339863596,0.040861617503384906,0.1202508610276436,0.8008817918072432,0.03733841759636031,0.11068596721818928
2013-01-22,3022084.4795514783,156619.02955147857,2865465.4499999997,0.9481751649858832,Bull,0.9489061766217929,0.0,0.0,0.0,0.7969735513010741,0.038293568820807915,0.11290804486400118,0.8127959618571773,0.036347839385229265,0.09976237537938616
2013-01-23,3018640.469896498,154609.8698964982,2864030.6,0.9487816215815197,Bull,0.9489061766217929,0.0,0.0,0.0,0.808625844761067,0.03708023566113452,0.10307554115931816,0.8127959618571773,0.036347839385229265,0.09976237537938616
2013-01-24,2999535.819896498,154609.8698964982,2844925.95,0.9484554013754591,Bull,0.9489061766217929,0.0,0.0,0.0,0.8080650459055482,0.03723459451931261,0.1031557609505983,0.8127959618571773,0.036347839385229265,0.09976237537938616
2013-01-25,2990023.119896498,154609.8698964982,2835413.25,0.9482914132443732,Bull,0.9489061766217929,0.0,0.0,0.0,0.8079682173439603,0.037224661996544305,0.10309853390386857,0.82029401416603,0.04069370985145343,0.08791845260430937
2013-01-28,3022120.747058697,152946.34705869653,2869174.4000000004,0.9493910535482234,Bull,0.9514608677907033,0.0,0.0,0.0,0.8192534670924956,0.03896899225969697,0.09116859419603086,0.8225024494418552,0.040803267428112716,0.08815515092073525
2013-01-29,3040881.6470586965,152946.34705869653,2887935.3,0.9497032884503629,Bull,0.9514608677907033,0.0,0.0,0.0,0.8187293979060748,0.039103494907477,0.09187039563681103,0.8163817877779539,0.03718795449426466,0.09789112551848461
