date,Financial,Telecom,0050
2019-11-27,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-28,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-29,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-12-02,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-12-03,0.83647714296495,0.04036100421518985,0.12316185281986003
2019-12-04,0.8468810431435678,0.04180658661525731,0.11131237024117482
2019-12-05,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-06,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-09,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-10,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-11,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-12,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-13,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-16,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-17,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-18,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-19,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-20,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-23,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-24,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-25,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-26,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-27,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-30,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-31,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-02,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-03,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-06,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-07,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-08,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-09,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-10,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-13,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-14,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-15,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-16,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-17,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-20,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-30,0.8511712769903214,0.03632769294195245,0.1125010300677262
2020-01-31,0.8511712769903214,0.03632769294195245,0.1125010300677262
2020-02-03,0.8629665780324681,0.0345958769828951,0.10243754498463681
2020-02-04,0.8629665780324681,0.0345958769828951,0.10243754498463681
2020-02-05,0.8629665780324681,0.0345958769828951,0.10243754498463681
2020-02-06,0.8629665780324681,0.0345958769828951,0.10243754498463681
2020-02-07,0.8774717752953616,0.0370695539822377,0.08545867072240067
2020-02-10,0.8774717752953616,0.0370695539822377,0.08545867072240067
2020-02-11,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-12,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-13,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-14,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-17,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-18,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-19,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-20,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-21,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-24,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-25,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-26,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-27,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-02,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-03,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-04,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-05,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-06,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-09,0.8540919984943791,0.0902472430388484,0.055660758466772445
2020-03-10,0.8261725639113874,0.13208186723853327,0.04174556885007934
2020-03-11,0.8044581879914804,0.16423263537096,0.0313091766375595
2020-03-12,0.7809756272361659,0.19554249028566434,0.023481882478169624
2020-03-13,0.7462636277665655,0.23612496037480718,0.01761141185862722
2020-03-16,0.7175517196059664,0.2692397215000631,0.013208558893970414
2020-03-17,0.6925861079063282,0.297507472923194,0.00990641917047781
2020-03-18,0.6747268350352302,0.3178433505869115,0.007429814377858357
2020-03-19,0.659152727657429,0.33527491155917727,0.005572360783393768
2020-03-20,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-03-23,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-03-24,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-03-25,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-03-26,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-03-27,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-03-30,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-03-31,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-04-01,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-04-06,0.6484099731695405,0.3474107562429141,0.004179270587545326
2020-04-07,0.6393941126159639,0.35747143444337715,0.0031344529406589945
2020-04-08,0.6393941126159639,0.35747143444337715,0.0031344529406589945
2020-04-09,0.6393941126159639,0.35747143444337715,0.0031344529406589945
2020-04-10,0.6393941126159639,0.35747143444337715,0.0031344529406589945
2020-04-13,0.6393941126159639,0.35747143444337715,0.0031344529406589945
2020-04-14,0.6393941126159639,0.35747143444337715,0.0031344529406589945
2020-04-15,0.6393941126159639,0.35747143444337715,0.0031344529406589945
2020-04-16,0.6393941126159639,0.35747143444337715,0.0031344529406589945
2020-04-17,0.628757738953924,0.359056505509461,0.012185755536615103
2020-04-20,0.6420730633197672,0.34056813906923267,0.01735879761100014
2020-04-21,0.628642697934124,0.3470991140002312,0.024258188065644802
2020-04-22,0.6184860231280835,0.351732994366024,0.02978098250589243
2020-04-23,0.6272198045662088,0.3377735537431456,0.03500664169064558
2020-04-24,0.615029615352162,0.3454628812838559,0.039507503363982094
2020-04-27,0.6240389515927454,0.333184300812897,0.04277674759435767
2020-04-28,0.6333970866962431,0.32232542701633116,0.04427748628742585
2020-04-29,0.6333970866962431,0.32232542701633116,0.04427748628742585
2020-04-30,0.6333970866962431,0.32232542701633116,0.04427748628742585
2020-05-04,0.6333970866962431,0.32232542701633116,0.04427748628742585
2020-05-05,0.6448022620867767,0.31295289807842974,0.042244839834793636
2020-05-06,0.6448022620867767,0.31295289807842974,0.042244839834793636
2020-05-07,0.6448022620867767,0.31295289807842974,0.042244839834793636
2020-05-08,0.6448022620867767,0.31295289807842974,0.042244839834793636
2020-05-11,0.6448022620867767,0.31295289807842974,0.042244839834793636
2020-05-12,0.6550414998969495,0.3057843988458961,0.03917410125715457
2020-05-13,0.6550414998969495,0.3057843988458961,0.03917410125715457
2020-05-14,0.6550414998969495,0.3057843988458961,0.03917410125715457
2020-05-15,0.6550414998969495,0.3057843988458961,0.03917410125715457
2020-05-18,0.6550414998969495,0.3057843988458961,0.03917410125715457
2020-05-19,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-05-20,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-05-21,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-05-22,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-05-25,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-05-26,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-05-27,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-05-28,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-05-29,0.6656608175268961,0.3049586065302381,0.02938057594286593
2020-06-01,0.714795510003502,0.25054640453321675,0.03465808546328126
2020-06-02,0.7534645494830741,0.20980098780016757,0.03673446271675848
2020-06-03,0.7825295999579813,0.17628084038527364,0.04118955965674513
2020-06-04,0.8015607453347915,0.1463295540177334,0.05210970064747514
2020-06-05,0.8127524686090215,0.11899187539162319,0.06825565599935537
2020-06-08,0.8187029125838879,0.09665245692581957,0.0846446304902925
2020-06-09,0.8205472181890245,0.07980027913808435,0.09965250267289116
2020-06-10,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-11,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-12,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-15,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-16,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-17,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-18,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-19,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-22,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-23,0.8242764172454127,0.0670868978410976,0.10863668491348973
2020-06-24,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-06-29,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-06-30,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-01,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-02,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-03,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-06,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-07,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-08,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-09,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-10,0.8214463067770233,0.057756432250758306,0.12079726097221835
2020-07-13,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-14,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-15,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-16,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-17,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-20,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-21,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-22,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-23,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-24,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-27,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-28,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-29,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-30,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-07-31,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-03,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-04,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-05,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-06,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-07,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-10,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-11,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-12,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-13,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-14,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-17,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-18,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-19,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-20,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-21,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-24,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-25,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-26,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-27,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-28,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-31,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-01,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-02,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-03,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-04,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-07,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-08,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-09,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-10,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-11,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-14,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-15,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-16,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-17,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-18,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-21,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-22,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-23,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-24,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-25,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-28,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-29,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-30,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-05,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-06,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-07,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-08,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-12,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-13,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-14,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-15,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-16,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-19,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-20,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-21,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-22,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-23,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-26,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-27,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-28,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-29,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-30,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-11-02,0.7998046626121011,0.0600663856109582,0.1401289517769407
2020-11-03,0.7998046626121011,0.0600663856109582,0.1401289517769407
2020-11-04,0.7998046626121011,0.0600663856109582,0.1401289517769407
2020-11-05,0.7998046626121011,0.0600663856109582,0.1401289517769407
2020-11-06,0.7952932380793223,0.07343040144290403,0.13127636047777375
2020-11-09,0.7952932380793223,0.07343040144290403,0.13127636047777375
2020-11-10,0.8067135726635148,0.0715551174497143,0.12173130988677086
2020-11-11,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-12,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-13,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-16,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-17,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-18,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-19,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-20,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-23,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-24,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-25,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-26,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-27,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-11-30,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-01,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-02,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-03,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-04,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-07,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-08,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-09,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-10,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-11,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-14,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-15,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-16,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-17,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-18,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-21,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-22,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-23,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-24,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-25,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-28,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-29,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-30,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-31,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-04,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-05,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-06,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-07,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-08,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-11,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-12,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-13,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-14,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-15,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-18,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-19,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-20,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-21,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-22,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-25,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-26,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-27,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-28,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-01-29,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-01,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-02,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-03,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-04,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-05,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-17,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-18,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-19,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-22,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-23,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-24,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-25,0.8138251089915469,0.04723329584018283,0.13894159516827032
2021-02-26,0.8281521479499556,0.06305300401091801,0.10879484803912641
2021-03-02,0.8379106411628678,0.06379741221901503,0.09829194661811719
2021-03-03,0.8464421695475445,0.07528366811852553,0.07827416233393007
2021-03-04,0.8531422976383898,0.08349487485233432,0.06336282750927595
2021-03-05,0.8582117828256597,0.08943770959264563,0.05235050758169483
2021-03-08,0.8582117828256597,0.08943770959264563,0.05235050758169483
2021-03-09,0.8635853225802756,0.07817875546372849,0.05823592195599592
2021-03-10,0.8635853225802756,0.07817875546372849,0.05823592195599592
2021-03-11,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-12,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-15,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-16,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-17,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-18,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-19,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-22,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-23,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-24,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-25,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-26,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-29,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-30,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-03-31,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-04-01,0.8683801541970102,0.06666061029616223,0.06495923550682751
2021-04-06,0.8655465499819537,0.057328325348867386,0.07712512466917892
2021-04-07,0.8655465499819537,0.057328325348867386,0.07712512466917892
2021-04-08,0.8568630476210326,0.05034250443538265,0.09279444794358485
2021-04-09,0.8492586662859405,0.0451946057141498,0.1055467279999098
2021-04-12,0.8492586662859405,0.0451946057141498,0.1055467279999098
2021-04-13,0.8492586662859405,0.0451946057141498,0.1055467279999098
2021-04-14,0.8492586662859405,0.0451946057141498,0.1055467279999098
2021-04-15,0.8492586662859405,0.0451946057141498,0.1055467279999098
2021-04-16,0.8492586662859405,0.0451946057141498,0.1055467279999098
2021-04-19,0.8492586662859405,0.0451946057141498,0.1055467279999098
2021-04-20,0.8618494602628141,0.04114747955789008,0.09700306017929596
2021-04-21,0.8806841281768416,0.0423201684053527,0.07699570341780576
2021-04-22,0.8928038221432344,0.04411022454788821,0.06308595330887751
2021-04-23,0.8928038221432344,0.04411022454788821,0.06308595330887751
2021-04-26,0.8831860170839851,0.04028258905016297,0.07653139386585206
2021-04-27,0.8831860170839851,0.04028258905016297,0.07653139386585206
2021-04-28,0.8831860170839851,0.04028258905016297,0.07653139386585206
2021-04-29,0.8831860170839851,0.04028258905016297,0.07653139386585206
2021-05-03,0.8831860170839851,0.04028258905016297,0.07653139386585206
2021-05-04,0.8831860170839851,0.04028258905016297,0.07653139386585206
2021-05-05,0.8908421181435557,0.05002047451610148,0.05913740734034291
2021-05-06,0.896788870740492,0.05759317223425167,0.045617957025256575
2021-05-07,0.896788870740492,0.05759317223425167,0.045617957025256575
2021-05-10,0.896788870740492,0.05759317223425167,0.045617957025256575
2021-05-11,0.8969606049725102,0.06882592725854751,0.034213467768942435
2021-05-12,0.880258359366147,0.09408153980714623,0.025660100826706826
2021-05-13,0.8694383009247448,0.11131662345522511,0.019245075620030118
2021-05-14,0.8592880310155613,0.12627816226941618,0.014433806715022588
2021-05-17,0.8482798708364676,0.14089477412726548,0.010825355036266941
2021-05-18,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-19,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-20,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-21,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-24,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-25,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-26,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-27,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-28,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-05-31,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-06-01,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-06-02,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-06-03,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-06-04,0.8400161453744046,0.15186483834839523,0.008119016277200205
2021-06-07,0.8281109814636488,0.1470685466624017,0.024820471873949604
2021-06-08,0.8281109814636488,0.1470685466624017,0.024820471873949604
2021-06-09,0.8281109814636488,0.1470685466624017,0.024820471873949604
2021-06-10,0.8217639792839153,0.13706736428358407,0.0411686564325008
2021-06-11,0.8151785788609122,0.12749647768559694,0.05732494345349108
2021-06-15,0.8112333913860564,0.11363562716429458,0.07513098144964914
2021-06-16,0.8112333913860564,0.11363562716429458,0.07513098144964914
2021-06-17,0.8095843450076031,0.09785845694255647,0.09255719804984042
2021-06-18,0.8093738297984978,0.08402640774653614,0.10659976245496605
2021-06-21,0.8231106389495476,0.07946249551941878,0.09742686553103357
2021-06-22,0.8231106389495476,0.07946249551941878,0.09742686553103357
2021-06-23,0.8231106389495476,0.07946249551941878,0.09742686553103357
2021-06-24,0.8155294617287971,0.0918061103511388,0.09266442792006402
2021-06-25,0.8130325758113721,0.10395720521513512,0.08301021897349267
2021-06-28,0.8315035220961372,0.10529553042726718,0.06320094747659555
2021-06-29,0.8315035220961372,0.10529553042726718,0.06320094747659555
2021-06-30,0.8343978556598699,0.09195031185077157,0.07365183248935846
2021-07-01,0.8343978556598699,0.09195031185077157,0.07365183248935846
2021-07-02,0.823958722635991,0.09812288546224421,0.07791839190176474
2021-07-05,0.823958722635991,0.09812288546224421,0.07791839190176474
2021-07-06,0.842159358850908,0.08106737702315547,0.0767732641259364
2021-07-07,0.842159358850908,0.08106737702315547,0.0767732641259364
2021-07-08,0.842159358850908,0.08106737702315547,0.0767732641259364
2021-07-09,0.8589351594415783,0.07953532676856956,0.061529513789852094
2021-07-12,0.8733142851621203,0.07142482228706311,0.055260892550816565
2021-07-13,0.8733142851621203,0.07142482228706311,0.055260892550816565
2021-07-14,0.8652702679869211,0.06299461581816544,0.07173511619491343
2021-07-15,0.8550396026944785,0.05450638601581818,0.09045401128970322
2021-07-16,0.8550396026944785,0.05450638601581818,0.09045401128970322
2021-07-19,0.8688500629741376,0.04815305933020836,0.08299687769565404
2021-07-20,0.8813148940085447,0.04931401360774885,0.06937109238370645
2021-07-21,0.8893382488316373,0.05823975842187896,0.052421992746483834
2021-07-22,0.8976506683531431,0.06159771386510231,0.04075161778175458
2021-07-23,0.8976506683531431,0.06159771386510231,0.04075161778175458
2021-07-26,0.9036279992316035,0.0658082874320805,0.030563713336315936
2021-07-27,0.9036279992316035,0.0658082874320805,0.030563713336315936
2021-07-28,0.9036279992316035,0.0658082874320805,0.030563713336315936
2021-07-29,0.9036279992316035,0.0658082874320805,0.030563713336315936
2021-07-30,0.9036279992316035,0.0658082874320805,0.030563713336315936
2021-08-02,0.9036279992316035,0.0658082874320805,0.030563713336315936
2021-08-03,0.9002133998597296,0.0768638151380335,0.02292278500223695
2021-08-04,0.8992686256320664,0.06773830829075529,0.032993066077178265
2021-08-05,0.8992686256320664,0.06773830829075529,0.032993066077178265
