date,nav,dividend_credit
2024-09-24,7456810.62188374,0.0
2024-09-25,7456413.62188374,0.0
2024-09-26,7469149.12188374,0.0
2024-09-27,7407470.575566006,0.0
2024-09-30,7367611.532852492,0.0
2024-10-01,7358892.932852493,0.0
2024-10-04,7307301.632852493,0.0
2024-10-07,7347472.155705786,0.0
2024-10-08,7257023.647176554,0.0
2024-10-09,7250660.162607184,0.0
2024-10-11,7269849.2126071835,0.0
2024-10-14,7326994.864205807,0.0
2024-10-15,7430190.4425340155,0.0
2024-10-16,7318791.6925340155,0.0
2024-10-17,7351455.892534016,0.0
2024-10-18,7449027.292534015,0.0
2024-10-21,7375435.76468977,0.0
2024-10-22,7424483.99959127,0.0
2024-10-23,7315504.343777084,0.0
2024-10-24,7318130.082345611,0.0
2024-10-25,7300283.40413789,0.0
2024-10-28,7330715.685083696,0.0
2024-10-29,7269742.135083695,0.0
2024-10-30,7293982.917662418,0.0
2024-11-01,7210986.267662419,0.0
2024-11-04,7284925.717662419,0.0
2024-11-05,7309140.317662419,0.0
2024-11-06,7281121.567662419,0.0
2024-11-07,7296113.017662419,0.0
2024-11-08,7337753.637383866,0.0
2024-11-11,7332965.437383866,0.0
2024-11-12,7278776.387383866,0.0
2024-11-13,7299706.537383866,0.0
2024-11-14,7240781.337383866,0.0
2024-11-15,7251547.437383865,0.0
2024-11-18,7257015.137383865,0.0
2024-11-19,7326400.237383866,0.0
2024-11-20,7274362.037383866,0.0
2024-11-21,7317909.837383866,0.0
2024-11-22,7327444.206083524,0.0
2024-11-25,7350801.996188925,0.0
2024-11-26,7342922.246188926,0.0
2024-11-27,7439456.696188926,0.0
2024-11-28,7421680.246188925,0.0
2024-11-29,7399143.396188925,0.0
2024-12-02,7476349.046188925,0.0
2024-12-03,7616011.344478878,0.0
2024-12-04,7623948.244478878,0.0
2024-12-05,7630796.044478877,0.0
2024-12-06,7642805.844478877,0.0
2024-12-09,7715074.444478878,0.0
2024-12-10,7647136.944478878,0.0
2024-12-11,7588823.344478878,0.0
2024-12-12,7626853.244478878,0.0
2024-12-13,7599845.944478878,0.0
2024-12-16,7586158.044478877,0.0
2024-12-17,7508394.644478878,0.0
2024-12-18,7432879.707574484,0.0
2024-12-19,7323339.307574484,0.0
2024-12-20,7284707.157574483,0.0
2024-12-23,7471872.507574484,0.0
2024-12-24,7488419.557574484,0.0
2024-12-25,7411727.9522752315,0.0
2024-12-26,7460754.00227523,0.0
2024-12-27,7450869.25227523,0.0
2024-12-30,7494980.85227523,0.0
2024-12-31,7409376.802275229,0.0
2025-01-02,7422301.20227523,0.0
2025-01-03,7423681.35227523,0.0
2025-01-06,7585868.00227523,0.0
2025-01-07,7540919.652275229,0.0
2025-01-08,7551867.50227523,0.0
2025-01-09,7588349.00227523,0.0
2025-01-10,7547016.25227523,0.0
2025-01-13,7507467.25227523,0.0
2025-01-14,7637135.060650417,0.0
2025-01-15,7629734.060650417,0.0
2025-01-16,7675735.492055271,0.0
2025-01-17,7638405.445965784,0.0
2025-01-20,7613831.945965785,0.0
2025-01-21,7697106.395965784,0.0
2025-01-22,7761562.045965784,0.0
2025-02-03,7758643.975150403,0.0
2025-02-04,7699530.175150403,0.0
2025-02-05,7724582.425150403,0.0
2025-02-07,7736913.359237109,0.0
2025-02-10,7729444.538495622,0.0
2025-02-11,7673027.588495621,0.0
2025-02-12,7708221.938495621,0.0
2025-02-13,7732391.588495621,0.0
2025-02-14,7680699.733792247,0.0
2025-02-17,7738275.285258117,0.0
2025-02-18,7763762.047128226,0.0
2025-02-19,7758747.0971282255,0.0
2025-02-20,7758869.587128225,6228.09
2025-02-21,7769644.381403235,0.0
2025-02-24,7707138.696120313,0.0
2025-02-25,7680830.689237015,0.0
2025-02-26,7760409.081928902,0.0
2025-02-27,7751059.931928902,0.0
2025-03-03,7783598.78213846,0.0
2025-03-04,7683136.033673917,0.0
2025-03-05,7685394.0113720475,0.0
2025-03-06,7698468.657175248,0.0
2025-03-07,7672377.007175248,0.0
2025-03-10,7669226.228085332,0.0
2025-03-11,7598721.832809244,0.0
2025-03-12,7665218.033341266,0.0
2025-03-13,7660152.488251877,0.0
2025-03-14,7719511.601342805,0.0
2025-03-17,7698920.537251507,0.0
2025-03-18,7746930.715652104,0.0
2025-03-19,7763656.211489719,0.0
2025-03-20,7790473.311489719,0.0
2025-03-21,7794275.76148972,0.0
2025-03-24,7782641.01148972,0.0
2025-03-25,7791773.56148972,0.0
2025-03-26,7802947.61148972,0.0
2025-03-27,7835968.56148972,0.0
2025-03-28,7796103.51148972,0.0
2025-03-31,7712054.36148972,0.0
2025-04-01,7728543.076717681,0.0
2025-04-02,7755338.783718941,0.0
2025-04-07,7113425.833718941,0.0
2025-04-08,7309198.880596485,0.0
2025-04-09,7148188.290130514,0.0
2025-04-10,7476479.214975607,0.0
2025-04-11,7482061.470114843,0.0
2025-04-14,7429543.170114843,0.0
2025-04-15,7466542.720114844,0.0
2025-04-16,7471360.370114843,0.0
2025-04-17,7450888.670114843,0.0
2025-04-18,7433598.520114843,0.0
2025-04-21,7471675.870114843,0.0
2025-04-22,7470882.192624502,0.0
2025-04-23,7457443.5426245015,0.0
2025-04-24,7379606.092624502,0.0
2025-04-25,7370629.942624502,0.0
2025-04-28,7389751.092624501,0.0
2025-04-29,7465394.092624502,0.0
2025-04-30,7511140.942624502,0.0
2025-05-02,7473401.8026017025,0.0
2025-05-05,7544038.903034448,0.0
2025-05-06,7689836.688505163,0.0
2025-05-07,7667238.338505163,0.0
2025-05-08,7655506.538505163,0.0
2025-05-09,7708250.038439509,0.0
2025-05-12,7733425.546366256,0.0
2025-05-13,7684036.651211695,0.0
2025-05-14,7694212.065990526,0.0
2025-05-15,7704825.145741766,0.0
2025-05-16,7737396.884310954,0.0
2025-05-19,7737208.934310954,0.0
2025-05-20,7728181.084310954,0.0
2025-05-21,7764651.284310954,0.0
2025-05-22,7653593.884310954,0.0
2025-05-23,7679605.679659077,0.0
2025-05-26,7672105.879659077,0.0
2025-05-27,7592803.679659077,0.0
2025-05-28,7584517.329659077,0.0
2025-05-29,7438822.429659077,0.0
2025-06-02,7411270.2796590775,0.0
2025-06-03,7412250.927229516,0.0
2025-06-04,7483667.377229517,0.0
2025-06-05,7453877.530312596,0.0
2025-06-06,7477286.778597906,0.0
2025-06-09,7501590.613303263,0.0
2025-06-10,7559332.722172711,0.0
2025-06-18,7316412.423837656,0.0
2025-06-19,7277006.83506445,0.0
2025-06-20,7241490.592474076,0.0
2025-06-23,7203702.156597501,0.0
2025-06-24,7268051.70581676,0.0
2025-06-25,7389020.998899516,0.0
2025-06-26,7415291.069763183,0.0
2025-06-27,7466060.362719563,0.0
2025-06-30,7403874.60408846,0.0
2025-07-01,7487144.025572864,0.0
2025-07-02,7514268.750302064,0.0
2025-07-03,7516092.919883623,0.0
2025-07-04,7517060.507876264,0.0
2025-07-07,7610625.757574962,0.0
2025-07-08,7600991.489816714,0.0
2025-07-09,7530905.530668304,0.0
2025-07-10,7611989.10399866,0.0
2025-07-11,7623603.573849112,0.0
2025-07-14,7685928.813849111,0.0
2025-07-15,7642390.893849111,0.0
2025-07-16,7677719.193849112,0.0
2025-07-17,7758852.293849112,0.0
2025-07-18,7748987.793849112,0.0
2025-07-21,7737263.193849111,0.0
2025-07-22,7754307.493849112,0.0
2025-07-23,7769711.093849111,0.0
2025-07-24,7756451.493849112,0.0
2025-07-25,7723854.993849111,0.0
2025-07-28,7694603.093849111,0.0
2025-07-29,7676147.993849112,0.0
2025-07-30,7730513.893849111,0.0
2025-07-31,7735431.293849112,0.0
2025-08-01,7762446.093849112,0.0
2025-08-04,7897955.593849112,0.0
2025-08-05,7897082.593849112,0.0
2025-08-06,7943894.493849112,0.0
2025-08-07,7847775.7617929485,0.0
2025-08-08,7909281.005327331,21827.916
2025-08-11,7864577.868287154,0.0
2025-08-12,7893281.318287155,0.0
2025-08-13,7632311.968287154,0.0
2025-08-14,7703332.513697711,0.0
2025-08-15,7638533.46369771,0.0
2025-08-18,7730379.684523357,0.0
2025-08-19,7709147.334523357,0.0
2025-08-20,7669570.934523357,0.0
2025-08-21,7672227.3345233565,0.0
2025-08-22,7622400.490351924,0.0
2025-08-25,7661622.8700248115,0.0
2025-08-26,7531303.470024813,0.0
2025-08-27,7589163.090024813,1978.47
2025-08-28,7571158.040024812,0.0
2025-08-29,7780901.365024812,201286.125
2025-09-01,7887385.751362745,0.0
2025-09-02,8008291.451362744,0.0
2025-09-03,8040835.5513627445,0.0
2025-09-04,8034021.3013627445,0.0
2025-09-05,8096735.926769692,41182.560000000005
2025-09-08,8085512.644207647,0.0
2025-09-09,8161968.244207647,0.0
2025-09-10,8231849.244207647,0.0
2025-09-11,8216731.5442076465,0.0
2025-09-12,8232355.694207647,0.0
2025-09-15,8180742.194207647,0.0
2025-09-16,8196327.164207648,2031.1200000000001
2025-09-17,8180182.964207646,0.0
2025-09-18,8251126.364207648,0.0
2025-09-19,8206289.214207646,0.0
2025-09-22,8208310.414207647,0.0
2025-09-23,8229949.164207647,0.0
2025-09-24,8258016.864207647,0.0
2025-09-25,8222710.914207647,0.0
2025-09-26,8218277.214207646,0.0
2025-09-30,8307239.964207646,0.0
2025-10-01,8283004.014207646,0.0
2025-10-02,8288091.414207647,0.0
2025-10-03,8231801.514207646,0.0
2025-10-07,8241922.814207647,0.0
2025-10-08,8273951.514207646,0.0
2025-10-09,8289675.864207647,0.0
2025-10-13,8267105.064207647,0.0
2025-10-14,8322017.564207647,0.0
2025-10-15,8362600.314207647,0.0
2025-10-16,8409437.914207647,0.0
2025-10-17,8376674.564207647,0.0
2025-10-20,8390773.314207645,0.0
2025-10-21,8385512.814207647,0.0
2025-10-22,8405319.414207647,0.0
2025-10-23,8403439.514207646,0.0
2025-10-27,8393623.014207646,0.0
2025-10-28,8321935.764207646,0.0
2025-10-29,8351349.764207647,0.0
2025-10-30,8312045.064207647,0.0
2025-10-31,8281299.114207646,0.0
2025-11-03,8308785.814207647,0.0
2025-11-04,8347427.864207647,0.0
2025-11-05,8359305.614207646,0.0
2025-11-06,8331922.364207647,0.0
2025-11-07,8344054.214207646,0.0
2025-11-10,8345885.164207648,0.0
2025-11-11,8356607.564207647,0.0
2025-11-12,8260451.614207647,0.0
2025-11-13,8237900.814207646,0.0
2025-11-14,8176334.864207647,0.0
2025-11-17,8162479.864207646,0.0
2025-11-18,8054594.514207647,0.0
2025-11-19,7996113.614207647,0.0
2025-11-20,8137809.839083625,0.0
2025-11-21,8172739.789083624,0.0
2025-11-24,8253913.762497088,0.0
2025-11-25,8141255.812497088,0.0
2025-11-26,8214943.012497087,0.0
2025-11-27,8210017.962497087,0.0
2025-11-28,8264186.662497087,0.0
2025-12-01,8255180.862497088,0.0
2025-12-02,8395602.858445164,0.0
2025-12-03,8408367.308445163,0.0
2025-12-04,8513472.258445164,0.0
2025-12-05,8542184.858445164,0.0
2025-12-08,8498826.358445164,0.0
2025-12-09,8530935.458445163,0.0
2025-12-10,8506637.908445165,0.0
2025-12-11,8546054.858445164,0.0
2025-12-12,8594884.608445164,0.0
2025-12-15,8643391.508445164,0.0
2025-12-16,8632509.108445164,0.0
2025-12-17,8710836.408445165,0.0
2025-12-18,8696105.358445164,0.0
2025-12-19,8754084.258445164,0.0
2025-12-22,8784513.458445163,0.0
2025-12-23,8796125.208445163,0.0
2025-12-24,8787151.208445163,0.0
2025-12-26,8860494.908445165,0.0
2025-12-29,8865671.308445165,0.0
2025-12-30,8717551.158445165,0.0
2025-12-31,8604827.915850887,0.0
2026-01-02,8731769.765850887,0.0
2026-01-05,8830724.465850886,0.0
2026-01-06,8814892.465850886,0.0
2026-01-07,8771327.615850886,0.0
2026-01-08,8788038.365850886,0.0
2026-01-09,8855663.615850886,0.0
2026-01-12,8896215.915850887,0.0
2026-01-13,8886352.315850886,0.0
2026-01-14,8962306.215850886,0.0
2026-01-15,9061903.415850885,0.0
2026-01-16,9134289.415850885,0.0
2026-01-19,9163161.765850885,0.0
2026-01-20,9094867.865850886,0.0
2026-01-21,9130868.365850886,0.0
2026-01-22,9109829.765850887,0.0
2026-01-23,9072113.715850886,0.0
2026-01-26,9103730.915850887,0.0
2026-01-27,9081816.765850887,0.0
2026-01-28,9182203.865850886,0.0
2026-01-29,9221208.015850887,0.0
2026-01-30,9063621.465850886,0.0
2026-02-02,8979155.965850886,0.0
2026-02-03,9072682.615850886,0.0
2026-02-04,9087265.115850886,0.0
2026-02-05,9174671.165850887,0.0
2026-02-06,9223055.665850887,0.0
2026-02-09,9269243.065850886,0.0
2026-02-10,9333252.715850886,0.0
2026-02-11,9466028.765850887,13657.5
2026-02-23,9894020.265850887,0.0
2026-02-24,10040891.615850886,0.0
2026-02-25,10031783.365850886,0.0
2026-02-26,10193005.665850887,0.0
2026-03-02,9921429.415850887,0.0
2026-03-03,9867188.165850887,0.0
2026-03-04,9480547.965850886,0.0
2026-03-05,9600735.565850886,0.0
2026-03-06,9556150.865850886,0.0
2026-03-09,9385158.35414392,0.0
2026-03-10,9335842.959799977,0.0
2026-03-11,9372883.89535005,0.0
2026-03-12,9278075.881790802,0.0
2026-03-13,9268438.469771702,0.0
2026-03-16,9221085.312892357,0.0
2026-03-17,9234126.092455544,0.0
2026-03-18,9256229.047656354,0.0
2026-03-19,9186203.99513165,0.0
2026-03-20,9202077.239701802,0.0
2026-03-23,9041166.221261552,0.0
2026-03-24,9145816.590038273,0.0
2026-03-25,9307939.7210171,0.0
2026-03-26,9215431.941216463,0.0
2026-03-27,9181390.960955035,0.0
2026-03-30,9100535.710955037,0.0
2026-03-31,9089133.660955036,0.0
2026-04-01,9216522.547193272,0.0
2026-04-02,9228298.397193272,0.0
2026-04-07,9263828.397193272,0.0
2026-04-08,9284598.897193272,0.0
2026-04-09,9410254.997193273,0.0
2026-04-10,9350973.797193272,0.0
2026-04-13,9314904.51026621,0.0
2026-04-14,9501538.563767908,0.0
2026-04-15,9690047.334995432,0.0
2026-04-16,9697185.16555075,0.0
2026-04-17,9731552.870241357,0.0
2026-04-20,9693065.862184571,0.0
2026-04-21,9586040.046719933,0.0
2026-04-22,9586237.677900136,0.0
2026-04-23,9588111.1098917,0.0
2026-04-24,9576192.782646265,0.0
2026-04-27,9675580.782646265,0.0
2026-04-28,9270868.814874656,0.0
2026-04-29,9223583.27106027,0.0
2026-04-30,9036330.72106027,0.0
2026-05-04,9073261.964510674,0.0
2026-05-05,9190500.114510674,0.0
2026-05-06,9224613.114510674,0.0
2026-05-07,9355898.264510674,0.0
2026-05-08,9369828.489902172,0.0
2026-05-11,9349956.380045697,0.0
2026-05-12,9195489.595189799,0.0
2026-05-13,9236505.124195362,0.0
2026-05-14,9208694.298107574,0.0
2026-05-15,9167162.848903814,0.0
2026-05-18,9055000.585616486,0.0
2026-05-19,9152680.685616488,0.0
2026-05-20,9087303.285616485,0.0
2026-05-21,9122728.285616485,0.0
2026-05-22,9113074.985616487,0.0
2026-05-25,8883533.247608997,0.0
2026-05-26,8794806.52961233,0.0
2026-05-27,8791966.72961233,0.0
2026-05-29,8943254.311546337,0.0
2026-06-01,9449503.661546336,0.0
2026-06-02,9695530.961546337,0.0
2026-06-03,10160135.311546337,0.0
2026-06-04,10404740.771858351,0.0
2026-06-05,9824117.57185835,0.0
2026-06-08,9504719.52185835,0.0
2026-06-09,9989293.980306366,0.0
2026-06-10,9943093.202172596,0.0
2026-06-11,10002369.402565474,0.0
2026-06-12,10090287.246106979,0.0
2026-06-15,10266031.364564402,0.0
2026-06-16,10437745.464564402,0.0
2026-06-17,10573942.0145644,0.0
2026-06-18,10631560.4145644,0.0
2026-06-22,10492521.2163306,0.0
2026-06-23,10486378.966330599,0.0
2026-06-24,10335205.1663306,0.0
2026-06-25,10596957.44311026,0.0
2026-06-26,10335748.24311026,0.0
2026-06-29,10416695.12664624,0.0
2026-06-30,10563247.02664624,0.0
2026-07-01,10328074.72664624,0.0
2026-07-02,10290552.262844184,0.0
2026-07-03,10473126.612844184,0.0
2026-07-06,10613802.321870442,0.0
2026-07-07,10747336.729667336,0.0
2026-07-08,10881161.096530726,0.0
2026-07-09,10668154.328687076,0.0
2026-07-13,10708189.728687074,0.0
2026-07-14,10743221.128687074,0.0
2026-07-15,10644344.328687074,0.0
2026-07-16,10792678.928687075,0.0
2026-07-17,10943407.928687075,0.0
2026-07-20,10912599.961314043,0.0
2026-07-21,11115638.261314042,0.0
2026-07-22,11193021.022369003,0.0
2026-07-23,11182322.075942922,0.0
2026-07-24,11095491.472838825,0.0
2026-07-27,11261274.152445236,0.0
2026-07-28,11262902.623416703,0.0
2026-07-29,11326029.110342976,0.0
2026-07-30,11502855.629453268,0.0
2026-07-31,11723518.656351795,36524.314008
2026-08-03,11574986.042169746,0.0
2026-08-04,11545697.742169745,0.0
2026-08-05,11653535.01316358,534.8231731440001
2026-08-06,11684926.56316358,0.0
2026-08-07,11849557.95316358,78942.24
2026-08-10,11755716.124054326,403.92
2026-08-11,11657225.524054326,0.0
2026-08-12,11571447.024054326,0.0
2026-08-13,10820576.374054326,0.0
2026-08-14,10790957.974054327,0.0
2026-08-17,10868556.588819968,0.0
2026-08-18,10968400.347422672,0.0
2026-08-19,10850801.197422672,0.0
2026-08-20,10833674.94742267,0.0
2026-08-21,10979354.947422672,0.0
2026-08-24,10915654.597422672,0.0
2026-08-25,11017859.547422672,0.0
2026-08-26,10975671.247422673,0.0
2026-08-27,10920141.708593864,0.0
2026-08-28,11317720.47495984,212917.815
2026-08-31,11531831.412602382,0.0
2026-09-01,11655774.26587881,0.0
2026-09-02,11866457.270346912,0.0
2026-09-03,11983225.867001656,0.0
2026-09-04,12115679.252218317,35736.75
