date,nav,dividend_credit
2024-09-20,6959323.277493022,0.0
2024-09-23,7012803.327493022,0.0
2024-09-24,7017737.877493022,0.0
2024-09-25,7016762.877493022,0.0
2024-09-26,7027895.232555183,0.0
2024-09-27,6970199.882555183,0.0
2024-09-30,6932560.017653653,0.0
2024-10-01,6924188.367653655,0.0
2024-10-04,6875668.7176536545,0.0
2024-10-07,6913513.214193328,0.0
2024-10-08,6828644.750806386,0.0
2024-10-09,6822948.126955773,0.0
2024-10-11,6840855.426955773,0.0
2024-10-14,6895189.631477507,0.0
2024-10-15,6992549.9761649445,0.0
2024-10-16,6887211.876164945,0.0
2024-10-17,6917882.2261649445,0.0
2024-10-18,7009751.526164944,0.0
2024-10-21,6940615.909506224,0.0
2024-10-22,6987050.885998711,0.0
2024-10-23,6884223.47749936,0.0
2024-10-24,6886692.609780892,0.0
2024-10-25,6869534.584510026,0.0
2024-10-28,6898127.171181629,0.0
2024-10-29,6840636.521181629,0.0
2024-10-30,6863835.821181628,0.0
2024-11-01,6785782.9211816285,0.0
2024-11-04,6855043.771181629,0.0
2024-11-05,6877956.971181628,0.0
2024-11-06,6851414.621181629,0.0
2024-11-07,6865276.6711816285,0.0
2024-11-08,6904521.5256576445,0.0
2024-11-11,6899904.225657644,0.0
2024-11-12,6849290.725657644,0.0
2024-11-13,6868512.81014262,0.0
2024-11-14,6813215.16014262,0.0
2024-11-15,6822239.26014262,0.0
2024-11-18,6826511.960142621,0.0
2024-11-19,6891933.71014262,0.0
2024-11-20,6842892.960142621,0.0
2024-11-21,6884564.66014262,0.0
2024-11-22,6893337.587589148,0.0
2024-11-25,6914919.981654499,0.0
2024-11-26,6907830.5316545,0.0
2024-11-27,6999695.581654499,0.0
2024-11-28,6983048.481654499,0.0
2024-11-29,6961925.331654499,0.0
2024-12-02,7035385.7316545,0.0
2024-12-03,7166915.420791471,0.0
2024-12-04,7174298.370791471,0.0
2024-12-05,7180568.120791471,0.0
2024-12-06,7192278.470791471,0.0
2024-12-09,7260821.870791472,0.0
2024-12-10,7196525.770791471,0.0
2024-12-11,7141831.370791472,0.0
2024-12-12,7177612.92079147,0.0
2024-12-13,7152117.420791471,0.0
2024-12-16,7138942.47079147,0.0
2024-12-17,7065408.020791472,0.0
2024-12-18,6994246.624200746,0.0
2024-12-19,6890572.924200746,0.0
2024-12-20,6854151.074200747,0.0
2024-12-23,7031322.374200746,0.0
2024-12-24,7046661.874200746,0.0
2024-12-25,6974217.43562433,0.0
2024-12-26,7020697.335624331,0.0
2024-12-27,7011325.285624331,0.0
2024-12-30,7053346.78562433,0.0
2024-12-31,6972300.53562433,0.0
2025-01-02,6984968.33562433,0.0
2025-01-03,6985968.8856243305,0.0
2025-01-06,7139203.785624331,0.0
2025-01-07,7096902.93562433,0.0
2025-01-08,7107049.835624331,0.0
2025-01-09,7141925.935624331,0.0
2025-01-10,7102887.48562433,0.0
2025-01-13,7065506.835624331,0.0
2025-01-14,7188513.33562433,0.0
2025-01-15,7181889.33562433,0.0
2025-01-16,7224487.185923625,0.0
2025-01-17,7197200.49089392,7616.160000000001
2025-01-20,7173851.240893921,0.0
2025-01-21,7252600.64089392,0.0
2025-01-22,7314085.040893921,0.0
2025-02-03,7311209.857691723,0.0
2025-02-04,7255545.407691724,0.0
2025-02-05,7279077.657691725,0.0
2025-02-07,7290680.275680627,0.0
2025-02-10,7283841.834148925,0.0
2025-02-11,7230344.034148924,0.0
2025-02-12,7263523.784148924,0.0
2025-02-13,7286453.734148925,0.0
2025-02-14,7237304.883675044,0.0
2025-02-17,7291974.730178797,0.0
2025-02-18,7315783.875540355,0.0
2025-02-19,7311283.825540355,0.0
2025-02-20,7305532.625540355,0.0
2025-02-21,7315435.156323734,0.0
2025-02-24,7256214.487407333,0.0
2025-02-25,7231410.086466346,0.0
2025-02-26,7306284.920951886,0.0
2025-02-27,7297944.920951885,0.0
2025-03-03,7328597.383088415,0.0
2025-03-04,7233682.263724756,0.0
2025-03-05,7235920.713984091,0.0
2025-03-06,7248249.230663698,0.0
2025-03-07,7223741.880663699,0.0
2025-03-10,7220558.704058843,0.0
2025-03-11,7153858.055734669,0.0
2025-03-12,7217088.849093591,0.0
2025-03-13,7211960.407311603,0.0
2025-03-14,7268242.937422728,0.0
2025-03-17,7248901.596501043,0.0
2025-03-18,7294038.655057351,0.0
2025-03-19,7310207.980354156,0.0
2025-03-20,7335286.080354157,0.0
2025-03-21,7338904.130354157,0.0
2025-03-24,7327616.480354158,0.0
2025-03-25,7336728.630354157,0.0
2025-03-26,7347003.630354157,0.0
2025-03-27,7378076.980354157,0.0
2025-03-28,7340175.630354158,0.0
2025-03-31,7260997.030354157,0.0
2025-04-01,7276899.791717745,0.0
2025-04-02,7302512.288353457,0.0
2025-04-07,6697853.588353457,0.0
2025-04-08,6880994.383677656,0.0
2025-04-09,6729358.523943395,0.0
2025-04-10,7038979.343910732,0.0
2025-04-11,7044460.768780582,0.0
2025-04-14,6995338.268780582,0.0
2025-04-15,7030580.168780581,0.0
2025-04-16,7034879.668780581,0.0
2025-04-17,7016161.468780581,0.0
2025-04-18,6999667.318780581,0.0
2025-04-21,7035652.5687805815,0.0
2025-04-22,7034995.516301889,0.0
2025-04-23,7021849.166301889,0.0
2025-04-24,6948311.166301889,0.0
2025-04-25,6940093.316301889,0.0
2025-04-28,6958456.966301889,0.0
2025-04-29,7029943.416301889,0.0
2025-04-30,7073059.6163018895,0.0
2025-05-02,7037371.2679862715,0.0
2025-05-05,7103712.193456905,0.0
2025-05-06,7241736.811229756,0.0
2025-05-07,7219870.711229756,0.0
2025-05-08,7209040.111229756,0.0
2025-05-09,7258939.429993077,0.0
2025-05-12,7281846.3480669465,0.0
2025-05-13,7235463.160635551,0.0
2025-05-14,7244692.1784876175,0.0
2025-05-15,7253897.093465492,0.0
2025-05-16,7284712.329004563,0.0
2025-05-19,7284180.179004564,0.0
2025-05-20,7275368.829004563,0.0
2025-05-21,7310019.879004563,0.0
2025-05-22,7205628.879004563,0.0
2025-05-23,7229627.969313346,0.0
2025-05-26,7222489.719313345,0.0
2025-05-27,7148022.169313345,0.0
2025-05-28,7140089.319313345,0.0
2025-05-29,7002530.919313345,0.0
2025-06-02,6977022.0693133455,0.0
2025-06-03,6977800.664260477,0.0
2025-06-04,7045111.164260477,0.0
2025-06-05,7016758.7204621,0.0
2025-06-06,7038405.511478397,0.0
2025-06-09,7061558.658014691,0.0
2025-06-10,7116191.649914231,0.0
2025-06-18,6886891.597411712,0.0
2025-06-19,6849992.82519517,0.0
2025-06-20,6816361.907204317,0.0
2025-06-23,6780882.039079778,0.0
2025-06-24,6842027.138802215,0.0
2025-06-25,6955948.131160701,0.0
2025-06-26,6981113.253548975,0.0
2025-06-27,7028859.5239254115,0.0
2025-06-30,6970026.727704725,0.0
2025-07-01,7048443.935195653,0.0
2025-07-02,7073780.803882947,0.0
2025-07-03,7094893.921791407,19520.0
2025-07-04,7096336.917449623,0.0
2025-07-07,7184594.698138519,0.0
2025-07-08,7175093.168620951,0.0
2025-07-09,7108769.747056302,0.0
2025-07-10,7185401.466265955,0.0
2025-07-11,7196182.395728408,0.0
2025-07-14,7255551.455728408,0.0
2025-07-15,7214572.075728408,0.0
2025-07-16,7247876.175728409,0.0
2025-07-17,7325203.575728408,0.0
2025-07-18,7315543.125728408,0.0
2025-07-21,7310843.8737284085,6414.048
2025-07-22,7326594.973728409,0.0
2025-07-23,7341015.3737284085,0.0
2025-07-24,7328407.523728409,0.0
2025-07-25,7297525.6237284085,0.0
2025-07-28,7269647.773728409,0.0
2025-07-29,7252385.745894407,0.0
2025-07-30,7303729.845894407,0.0
2025-07-31,7308383.695894406,0.0
2025-08-01,7334383.145894407,0.0
2025-08-04,7463611.745894407,0.0
2025-08-05,7462309.245894407,0.0
2025-08-06,7507135.595894407,0.0
2025-08-07,7446523.381270897,29693.160000000003
2025-08-08,7484293.565102512,0.0
2025-08-11,7441737.165102513,0.0
2025-08-12,7468133.609525953,0.0
2025-08-13,7386334.249525954,167904.24
2025-08-14,7455764.250644737,0.0
2025-08-15,7392474.900644736,0.0
2025-08-18,7480672.750644737,0.0
2025-08-19,7460253.900644736,0.0
2025-08-20,7421571.500644737,0.0
2025-08-21,7424369.600644737,0.0
2025-08-22,7375797.03657382,0.0
2025-08-25,7413245.633102529,0.0
2025-08-26,7287664.4331025295,0.0
2025-08-27,7341279.4331025295,0.0
2025-08-28,7323957.88310253,0.0
2025-08-29,7331842.883102529,0.0
2025-09-01,7433648.833102529,0.0
2025-09-02,7548647.4331025295,0.0
2025-09-03,7579491.583102529,0.0
2025-09-04,7572536.48310253,0.0
2025-09-05,7592928.1831025295,0.0
2025-09-08,7582780.38310253,0.0
2025-09-09,7653533.526713038,0.0
2025-09-10,7718888.726713038,0.0
2025-09-11,7704961.226713038,0.0
2025-09-12,7719254.976713038,0.0
2025-09-15,7670972.876713038,0.0
2025-09-16,7683830.776713039,0.0
2025-09-17,7669020.876713038,0.0
2025-09-18,7735460.926713038,0.0
2025-09-19,7692524.726713038,0.0
2025-09-22,7694298.976713038,0.0
2025-09-23,7714437.326713039,0.0
2025-09-24,7740682.526713038,0.0
2025-09-25,7707676.576713038,0.0
2025-09-26,7704066.526713038,0.0
2025-09-30,7786621.876713038,0.0
2025-10-01,7763775.826713038,0.0
2025-10-02,7769274.1267130375,0.0
2025-10-03,7716160.726713038,0.0
2025-10-07,7725549.200047791,0.0
2025-10-08,7755860.450047791,0.0
2025-10-09,7770925.450047791,0.0
2025-10-13,7749990.750047791,0.0
2025-10-14,7801662.800047792,0.0
2025-10-15,7839912.950047791,0.0
2025-10-16,7883516.500047791,0.0
2025-10-17,7853311.200047791,0.0
2025-10-20,7866205.900047791,0.0
2025-10-21,7860976.950047791,0.0
2025-10-22,7879677.300047792,0.0
2025-10-23,7878306.800047792,0.0
2025-10-27,7868900.950047791,0.0
2025-10-28,7801589.200047791,0.0
2025-10-29,7829136.150047791,0.0
2025-10-30,7791674.700047791,0.0
2025-10-31,7762820.550047792,0.0
2025-11-03,7789149.050047792,0.0
2025-11-04,7825838.350047791,0.0
2025-11-05,7837373.450047791,0.0
2025-11-06,7811518.900047791,0.0
2025-11-07,7823521.500047791,0.0
2025-11-10,7824882.400047791,0.0
2025-11-11,7835553.300047792,0.0
2025-11-12,7743822.650047791,0.0
2025-11-13,7723312.800047792,0.0
2025-11-14,7665828.800047792,0.0
2025-11-17,7652679.450047791,0.0
2025-11-18,7551510.100047791,0.0
2025-11-19,7496533.200047791,0.0
2025-11-20,7629179.726881997,0.0
2025-11-21,7663274.676881996,0.0
2025-11-24,7739224.537173602,0.0
2025-11-25,7633686.187173601,0.0
2025-11-26,7703023.487173602,0.0
2025-11-27,7698561.187173602,0.0
2025-11-28,7750503.987173602,0.0
2025-12-01,7742331.637173601,0.0
2025-12-02,7875232.081013755,0.0
2025-12-03,7887675.331013755,0.0
2025-12-04,7986899.931013755,0.0
2025-12-05,8013720.381013755,0.0
2025-12-08,7972475.031013754,0.0
2025-12-09,8003016.981013754,0.0
2025-12-10,7979804.631013755,0.0
2025-12-11,8016572.531013754,0.0
2025-12-12,8062615.531013754,0.0
2025-12-15,8108278.681013755,0.0
2025-12-16,8098002.731013754,0.0
2025-12-17,8171862.481013754,0.0
2025-12-18,8157742.481013754,0.0
2025-12-19,8211716.081013755,0.0
2025-12-22,8239790.781013754,0.0
2025-12-23,8251539.381013755,0.0
2025-12-24,8243595.781013754,0.0
2025-12-26,8312576.731013754,0.0
2025-12-29,8317599.031013755,0.0
2025-12-30,8176819.281013754,0.0
2025-12-31,8070456.282215389,0.0
2026-01-02,8190253.532215389,0.0
2026-01-05,8283009.33221539,0.0
2026-01-06,8267289.63221539,0.0
2026-01-07,8226827.132215389,0.0
2026-01-08,8242753.032215389,0.0
2026-01-09,8306735.332215389,0.0
2026-01-12,8345722.98221539,0.0
2026-01-13,8336180.48221539,0.0
2026-01-14,8408143.382215388,0.0
2026-01-15,8502010.982215388,0.0
2026-01-16,8570155.932215389,0.0
2026-01-19,8597664.832215387,0.0
2026-01-20,8533586.982215388,0.0
2026-01-21,8568416.182215389,0.0
2026-01-22,8559846.38221539,11277.6
2026-01-23,8524017.28221539,0.0
2026-01-26,8554252.38221539,0.0
2026-01-27,8533263.182215389,0.0
2026-01-28,8628204.63221539,0.0
2026-01-29,8665135.43221539,0.0
2026-01-30,8516944.63221539,0.0
2026-02-02,8437436.18221539,0.0
2026-02-03,8525214.88221539,0.0
2026-02-04,8538923.53221539,0.0
2026-02-05,8621243.23221539,0.0
2026-02-06,8667279.18221539,0.0
2026-02-09,8710535.68221539,0.0
2026-02-10,8770407.43221539,0.0
2026-02-11,8882529.63221539,0.0
2026-02-23,9287289.63221539,0.0
2026-02-24,9426111.63221539,0.0
2026-02-25,9417335.03221539,0.0
2026-02-26,9570043.43221539,0.0
2026-03-02,9313632.18221539,0.0
2026-03-03,9262391.03221539,0.0
2026-03-04,8898982.53221539,0.0
2026-03-05,9011791.33221539,0.0
2026-03-06,8969164.03221539,0.0
2026-03-09,8808520.587628985,0.0
2026-03-10,8761699.95683257,0.0
2026-03-11,8796065.716479301,0.0
2026-03-12,8706830.393772,0.0
2026-03-13,8697892.635415105,0.0
2026-03-16,8651973.411027413,0.0
2026-03-17,8663585.5661721,0.0
2026-03-18,8684175.987456186,0.0
2026-03-19,8618459.828343047,0.0
2026-03-20,8633209.503884783,0.0
2026-03-23,8481797.76384253,0.0
2026-03-24,8579962.202851046,0.0
2026-03-25,8733084.527446104,0.0
2026-03-26,8645966.79690778,0.0
2026-03-27,8613543.274967197,0.0
2026-03-30,8538085.274967197,0.0
2026-03-31,8527197.174967198,0.0
2026-04-01,8646684.215528375,0.0
2026-04-02,8657810.065528376,0.0
2026-04-07,8691012.315528376,0.0
2026-04-08,8710488.515528375,0.0
2026-04-09,8828524.415528376,0.0
2026-04-10,8772569.115528375,0.0
2026-04-13,8738875.202600477,0.0
2026-04-14,8914908.246390665,0.0
2026-04-15,9092783.37400003,0.0
2026-04-16,9099008.563575998,0.0
2026-04-17,9131538.80043572,0.0
2026-04-20,9094411.230990246,0.0
2026-04-21,8993524.303345224,0.0
2026-04-22,8993679.402303621,0.0
2026-04-23,8995279.91382171,0.0
2026-04-24,8983643.559483564,0.0
2026-04-27,9077593.109483564,0.0
2026-04-28,8695031.227504108,0.0
2026-04-29,8650332.981991962,0.0
2026-04-30,8474650.881991962,0.0
2026-05-04,8509760.832527904,0.0
2026-05-05,8620427.632527905,0.0
2026-05-06,8651778.382527905,0.0
2026-05-07,8775295.532527903,0.0
2026-05-08,8787625.981597234,0.0
2026-05-11,8768883.21437285,0.0
2026-05-12,8624324.788297752,0.0
2026-05-13,8662465.320120163,0.0
2026-05-14,8636570.086356845,0.0
2026-05-15,8597174.96194211,0.0
2026-05-18,8490927.09883948,0.0
2026-05-19,8581750.84883948,0.0
2026-05-20,8521209.89883948,0.0
2026-05-21,8554552.098839479,0.0
2026-05-22,8545779.89883948,0.0
2026-05-25,8328161.47737192,0.0
2026-05-26,8244172.861971545,0.0
2026-05-27,8241114.161971545,0.0
2026-05-29,8383471.245693696,0.0
2026-06-01,8861125.945693696,0.0
2026-06-02,9093802.195693696,0.0
2026-06-03,9533908.145693695,0.0
2026-06-04,9765113.989134364,0.0
2026-06-05,9214828.689134363,0.0
2026-06-08,8913622.139134362,0.0
2026-06-09,9368287.2694693,0.0
2026-06-10,9324922.343328595,0.0
2026-06-11,9381084.960629214,0.0
2026-06-12,9464057.606632538,0.0
2026-06-15,9629403.301021641,0.0
2026-06-16,9791073.60102164,0.0
2026-06-17,9918972.80102164,0.0
2026-06-18,9972959.45102164,0.0
2026-06-22,9842136.459600955,0.0
2026-06-23,9835592.059600955,0.0
2026-06-24,9693743.609600956,0.0
2026-06-25,9938124.605439957,0.0
2026-06-26,9691584.505439956,0.0
2026-06-29,9768053.16507401,0.0
2026-06-30,9907274.86507401,0.0
2026-07-01,9683599.56507401,0.0
2026-07-02,9649096.076137943,0.0
2026-07-03,9823017.576137943,0.0
2026-07-06,9954782.205186006,0.0
2026-07-07,10080702.904279443,0.0
2026-07-08,10207460.087658986,176.750678304
2026-07-09,10030711.906695584,24381.042272
2026-07-13,10068158.706695585,0.0
2026-07-14,10101606.356695585,0.0
2026-07-15,10009601.206695585,0.0
2026-07-16,10148574.606695583,0.0
2026-07-17,10290145.556695584,0.0
2026-07-20,10260159.399676839,0.0
2026-07-21,10454074.29967684,2498.4
2026-07-22,10528489.193273354,0.0
2026-07-23,10518564.25410787,0.0
2026-07-24,10435593.349701807,0.0
2026-07-27,10591663.643348077,0.0
2026-07-28,10592887.242685646,0.0
2026-07-29,10652421.048860574,0.0
2026-07-30,10817775.426911907,0.0
2026-07-31,10990636.357594615,0.0
2026-08-03,10852035.765761154,0.0
2026-08-04,10826144.165761154,0.0
2026-08-05,10927267.26188536,0.0
2026-08-06,10958615.41188536,0.0
2026-08-07,11038629.61188536,0.0
2026-08-10,10950414.91188536,0.0
2026-08-11,10859886.11188536,0.0
2026-08-12,10779472.747613715,0.0
2026-08-13,10265516.517613715,189392.52000000002
2026-08-14,10234973.639285125,0.0
2026-08-17,10309018.708439685,0.0
2026-08-18,10402876.371446012,0.0
2026-08-19,10288725.371446012,0.0
2026-08-20,10273186.371446012,0.0
2026-08-21,10411442.771446012,0.0
2026-08-24,10350541.821446013,0.0
2026-08-25,10447663.471446011,0.0
2026-08-26,10408805.771446012,0.0
2026-08-27,10356827.074612416,0.0
2026-08-28,10530732.765097227,0.0
2026-08-31,10729094.846242974,0.0
2026-09-01,10844479.924067365,0.0
2026-09-02,11043020.574755782,0.0
2026-09-03,11149834.899902657,0.0
2026-09-04,11240485.135133473,0.0
