date,ret,core_w,alpha_w,cash_w,e45_exposure,nav
2021-09-10,0.007425570985357959,0.8,0.18384125919908795,0.016158740800912008,0.9192062959954397,1.2774156032123476
2021-09-13,0.0023615302932805298,0.8,0.18384125919908795,0.016158740800912008,0.9192062959954397,1.2804322588564427
2021-09-14,0.004286173527716222,0.8,0.18384125919908795,0.016158740800912008,0.9192062959954397,1.285920413708387
2021-09-15,-0.0019652737259177604,0.8,0.18384125919908795,0.016158740800912008,0.9192062959954397,1.2833932281057046
2021-09-16,-0.0015724255566704822,0.8,0.18464919623913356,0.015350803760866394,0.9232459811956677,1.2813751877945734
2021-09-17,-0.005805275962839772,0.8,0.18464919623913356,0.015350803760866394,0.9232459811956677,1.2739364512174902
2021-09-22,-0.013639449163543534,0.8,0.18464919623913356,0.015350803760866394,0.9232459811956677,1.2565606597535242
2021-09-23,0.011938530111828723,0.8,0.18464919623913356,0.015350803760866394,0.9232459811956677,1.2715621470273308
2021-09-24,0.004161000833192093,0.8,0.18464919623913356,0.015350803760866394,0.9232459811956677,1.2768531181805671
2021-09-27,-0.0013706858189327176,0.8,0.18541673642717688,0.01458326357282308,0.9270836821358843,1.275102953718617
2021-09-28,-0.0020047612206810506,0.8,0.18541673642717688,0.01458326357282308,0.9270836821358843,1.272546676764626
2021-09-29,-0.008352376228018108,0.8,0.18541673642717688,0.01458326357282308,0.9270836821358843,1.2619178881525739
2021-09-30,-0.0004112944620705704,0.8,0.18541673642717688,0.01458326357282308,0.9270836821358843,1.261398868313589
2021-10-01,-0.00430556953968668,0.8,0.18541673642717688,0.01458326357282308,0.9270836821358843,1.255967827768783
2021-10-04,-0.0011016875911121677,0.8,0.18614589960581804,0.013854100394181917,0.9307294980290901,1.254584143598094
2021-10-05,-0.007827699996473727,0.8,0.18614589960581804,0.013854100394181917,0.9307294980290901,1.2447636353016753
2021-10-06,0.00614121966341725,0.8,0.18614589960581804,0.013854100394181917,0.9307294980290901,1.2524080022150967
2021-10-07,0.003118820219095699,0.8,0.18614589960581804,0.013854100394181917,0.9307294980290901,1.2563140376149624
2021-10-08,0.0012004766415761436,0.8,0.18614589960581804,0.013854100394181917,0.9307294980290901,1.2578222132716033
2021-10-12,-0.0005224748077439769,0.8,0.18683860462552715,0.013161395374472806,0.9341930231276356,1.257165032852548
2021-10-13,0.002533752000594744,0.8,0.18683860462552715,0.013161395374472806,0.9341930231276356,1.260350377269616
2021-10-14,-0.004882068102762793,0.8,0.18683860462552715,0.013161395374472806,0.9341930231276356,1.254197260894443
2021-10-15,0.009481257295012112,0.8,0.18683860462552715,0.013161395374472806,0.9341930231276356,1.2660886278236825
2021-10-18,0.0036691365974077196,0.8,0.18683860462552715,0.013161395374472806,0.9341930231276356,1.2707340799435922
2021-10-19,-0.001960060424715128,0.8,0.18749667439425077,0.012503325605749183,0.9374833719712539,1.268243364363158
2021-10-20,0.006324325831802691,0.8,0.18749667439425077,0.012503325605749183,0.9374833719712539,1.2762641486334123
2021-10-21,-0.0003960924518860093,0.8,0.18749667439425077,0.012503325605749183,0.9374833719712539,1.2757586300375259
2021-10-22,-0.00031440995631962975,0.8,0.18749667439425077,0.012503325605749183,0.9374833719712539,1.2753575188223814
2021-10-25,0.001815559784556903,0.8,0.18749667439425077,0.012503325605749183,0.9374833719712539,1.2776730066444875
2021-10-26,0.008637993027866456,0.8,0.18812184067453824,0.011878159325461712,0.9406092033726912,1.2887095371677757
2021-10-27,1.900388049445715e-05,0.8,0.18812184067453824,0.011878159325461712,0.9406092033726912,1.288734027649812
2021-10-28,0.004398228616958528,0.8,0.18812184067453824,0.011878159325461712,0.9406092033726912,1.2944021745298697
2021-10-29,0.0012978561803840747,0.8,0.18812184067453824,0.011878159325461712,0.9406092033726912,1.2960821223919858
2021-11-01,-0.0004750834383857567,0.8,0.18812184067453824,0.011878159325461712,0.9406092033726912,1.2954663752408495
2021-11-02,0.0024148093451693245,0.8,0.1887157486408113,0.011284251359188646,0.9435787432040565,1.2985946795501337
2021-11-03,-0.0010992523005979916,0.8,0.1887157486408113,0.011284251359188646,0.9435787432040565,1.2971671963610938
2021-11-04,0.0006250500176104938,0.8,0.1887157486408113,0.011284251359188646,0.9435787432040565,1.297977990740023
2021-11-05,0.0020658214866850094,0.8,0.1887157486408113,0.011284251359188646,0.9435787432040565,1.3006593815625382
2021-11-08,0.002037138841892062,0.8,0.1887157486408113,0.011284251359188646,0.9435787432040565,1.3033090053087906
2021-11-09,0.0048549044263087975,0.8,0.18927996120877078,0.01072003879122918,0.9463998060438538,1.3096364459675125
2021-11-10,0.004105115228098799,0.8,0.18927996120877078,0.01072003879122918,0.9463998060438538,1.315012654485127
2021-11-11,-0.001837394612277854,0.8,0.18927996120877078,0.01072003879122918,0.9463998060438538,1.312596457318699
2021-11-12,0.00941145314709109,0.8,0.18927996120877078,0.01072003879122918,0.9463998060438538,1.3249498973777916
2021-11-15,0.0041946334578742105,0.8,0.18927996120877078,0.01072003879122918,0.9463998060438538,1.3305075765473393
2021-11-16,0.0021043074706151403,0.8,0.18981596314833224,0.010184036851667716,0.9490798157416611,1.3333073735803778
2021-11-17,0.006625537815070326,0.8,0.18981596314833224,0.010184036851667716,0.9490798157416611,1.3421412520031466
2021-11-18,0.009004491254068072,0.8,0.18981596314833224,0.010184036851667716,0.9490798157416611,1.354226551168533
2021-11-19,-0.004856632591812603,0.8,0.18981596314833224,0.010184036851667716,0.9490798157416611,1.34764957036343
2021-11-22,-0.005493641060634707,0.8,0.18981596314833224,0.010184036851667716,0.9490798157416611,1.3402460673483347
2021-11-23,-0.005458588227319155,0.8,0.19032516499091562,0.009674835009084337,0.951625824954578,1.3329302159433962
2021-11-24,0.0033051065471469206,0.8,0.19032516499091562,0.009674835009084337,0.951625824954578,1.3373356923270008
2021-11-25,0.00538115172278865,0.8,0.19032516499091562,0.009674835009084337,0.951625824954578,1.3445320985917129
2021-11-26,-0.014393144421073456,0.8,0.19032516499091562,0.009674835009084337,0.951625824954578,1.3251800539179135
2021-11-29,-0.009561696852938978,0.8,0.19032516499091562,0.009674835009084337,0.951625824954578,1.312509083966789
2021-11-30,0.002921667520637738,0.8,0.19080890674136985,0.0091910932586301,0.9540445337068492,1.316343799127957
2021-12-01,0.007380081329506066,0.8,0.19080890674136985,0.0091910932586301,0.9540445337068492,1.3260585234231121
2021-12-02,0.0034482044438530384,0.8,0.19080890674136985,0.0091910932586301,0.9540445337068492,1.330631044316389
2021-12-03,0.001985150915161781,0.8,0.19080890674136985,0.0091910932586301,0.9540445337068492,1.3332725477517564
2021-12-06,0.00428931203126152,0.8,0.19080890674136985,0.0091910932586301,0.9540445337068492,1.3389913697317786
2021-12-07,0.007363697476407399,0.8,0.19126846140430134,0.008731538595698612,0.9563423070215067,1.3488512971020037
2021-12-08,0.006548742695104806,0.8,0.19126846140430134,0.008731538595698612,0.9563423070215067,1.357684577180683
2021-12-09,0.005637722935749601,0.8,0.19126846140430134,0.008731538595698612,0.9563423070215067,1.3653388266609678
2021-12-10,0.0009389910174912368,0.8,0.19126846140430134,0.008731538595698612,0.9563423070215067,1.3666208675550346
2021-12-13,0.0004670321895377835,0.8,0.19126846140430134,0.008731538595698612,0.9563423070215067,1.3672591234910767
2021-12-14,-0.006632543051113557,0.8,0.19170503833408628,0.008294961665913675,0.9585251916704314,1.3581907184924942
2021-12-15,-0.0049044959429072384,0.8,0.19170503833408628,0.008294961665913675,0.9585251916704314,1.3515294776239535
2021-12-16,0.007842215260979434,0.8,0.19170503833408628,0.008294961665913675,0.9585251916704314,1.3621284627190395
2021-12-17,0.00472584567508064,0.8,0.19170503833408628,0.008294961665913675,0.9585251916704314,1.3685656716234846
2021-12-20,-0.004895146855409931,0.8,0.19170503833408628,0.008294961665913675,0.9585251916704314,1.361866341679615
2021-12-21,0.0014420221814937127,0.8,0.19211978641738198,0.007880213582617979,0.9605989320869098,1.3638301831525468
2021-12-22,0.0002662879434732696,0.8,0.19211978641738198,0.007880213582617979,0.9605989320869098,1.364193354687265
2021-12-23,0.0013779079444436295,0.8,0.19211978641738198,0.007880213582617979,0.9605989320869098,1.366073087548446
2021-12-24,0.0025294369990401596,0.8,0.19211978641738198,0.007880213582617979,0.9605989320869098,1.3695284833594839
2021-12-27,0.0016316183080084478,0.8,0.19211978641738198,0.007880213582617979,0.9605989320869098,1.3717630311062723
2021-12-28,0.006445841502553493,0.8,0.19251379709651287,0.007486202903487088,0.9625689854825643,1.3806051981838456
2021-12-29,0.005104564894606333,0.8,0.19251379709651287,0.007486202903487088,0.9625689854825643,1.387652587011806
2021-12-30,-0.0017570314957430634,0.8,0.19251379709651287,0.007486202903487088,0.9625689854825643,1.385214437711277
2022-01-03,-0.0016724479435413632,0.8,0.19251379709651287,0.007486202903487088,0.9625689854825643,1.3828977386735628
2022-01-04,0.0015175338069814647,0.8,0.19251379709651287,0.007486202903487088,0.9625689854825643,1.3849963327435981
2022-01-05,0.0029142720798279315,0.8,0.19288810724168723,0.007111892758312727,0.9644405362084361,1.3890325888867767
2022-01-06,0.002969900831054432,0.8,0.19288810724168723,0.007111892758312727,0.9644405362084361,1.3931578779268732
2022-01-07,0.006283521579927694,0.8,0.19288810724168723,0.007111892758312727,0.9644405362084361,1.4019118155170731
2022-01-10,0.0011581687386746382,0.8,0.19288810724168723,0.007111892758312727,0.9644405362084361,1.4035354659561836
2022-01-11,0.014610461491390987,0.8,0.19288810724168723,0.007111892758312727,0.9644405362084361,1.4240417668333378
2022-01-12,0.006141421104675009,0.8,0.19324370187960285,0.006756298120397103,0.9662185093980142,1.432787406994107
2022-01-13,0.0092493067367862,0.8,0.19324370187960285,0.006756298120397103,0.9662185093980142,1.44603969721
2022-01-14,-0.004922327552803567,0.8,0.19324370187960285,0.006756298120397103,0.9662185093980142,1.4389218161659756
2022-01-17,-0.004274381824706403,0.8,0.19324370187960285,0.006756298120397103,0.9662185093980142,1.4327713149077823
2022-01-18,0.0024721683050009406,0.8,0.19324370187960285,0.006756298120397103,0.9662185093980142,1.4363133667408117
2022-01-19,-0.0053306212611039325,0.8,0.19358151678562271,0.006418483214377241,0.9679075839281135,1.4286569241704552
2022-01-20,-0.0009134026082045581,0.8,0.19358151678562271,0.006418483214377241,0.9679075839281135,1.4273519852096883
2022-01-21,-0.011498199266972367,0.8,0.19358151678562271,0.006418483214377241,0.9679075839281135,1.4109400076596388
2022-01-24,-0.0037920563908005675,0.8,0.19358151678562271,0.006418483214377241,0.9679075839281135,1.4055896435865567
2022-01-25,-0.00501542695231778,0.8,0.19358151678562271,0.006418483214377241,0.9679075839281135,1.398540011404214
2022-01-26,0.0015752264702973994,0.8,0.19390244094634157,0.006097559053658386,0.9695122047317078,1.400743028649948
2022-02-07,0.018743169885504604,0.8,0.19390244094634157,0.006097559053658386,0.9695122047317078,1.42699739320187
2022-02-08,0.019356557989996366,0.8,0.19390244094634157,0.006097559053658386,0.9695122047317078,1.4546191509949558
2022-02-09,0.005213566845130392,0.8,0.19390244094634157,0.006097559053658386,0.9695122047317078,1.4622029051728747
2022-02-10,0.001551497293980548,0.8,0.19390244094634157,0.006097559053658386,0.9695122047317078,1.4644715090235008
2022-02-11,-0.0010043572523221952,0.8,0.1942073188990245,0.005792681100975444,0.9710365944951225,1.463000656442594
2022-02-14,-0.008951168797909864,0.8,0.1942073188990245,0.005792681100975444,0.9710365944951225,1.4499050906153232
2022-02-15,-0.0039664669975452566,0.8,0.1942073188990245,0.005792681100975444,0.9710365944951225,1.4441540899238248
2022-02-16,0.0042427913570007875,0.8,0.1942073188990245,0.005792681100975444,0.9710365944951225,1.4502813344147312
2022-02-17,0.004103791810793476,0.8,0.1942073188990245,0.005792681100975444,0.9710365944951225,1.456232987078249
2022-02-18,-0.0062986392800972015,0.8,0.1944969529540733,0.005503047045926662,0.9724847647703664,1.4470607007848648
2022-02-21,-0.0003048714982859036,0.8,0.1944969529540733,0.005503047045926662,0.9724847647703664,1.4466195332209058
2022-02-22,-0.006111057136398549,0.8,0.1944969529540733,0.005503047045926662,0.9724847647703664,1.4377791585987625
2022-02-23,0.002632853180425441,0.8,0.1944969529540733,0.005503047045926662,0.9724847647703664,1.4415646200292285
2022-02-24,-0.011776490425148521,0.8,0.1944969529540733,0.005503047045926662,0.9724847647703664,1.4245880480842215
2022-02-25,-0.00619588333843514,0.8,0.19477210530636963,0.0052278946936303305,0.9738605265318481,1.4157614667329625
2022-03-01,0.011389061530153665,0.8,0.19477210530636963,0.0052278946936303305,0.9738605265318481,1.431885661189605
2022-03-02,0.005678349732584399,0.8,0.19477210530636963,0.0052278946936303305,0.9738605265318481,1.4400164087509122
2022-03-03,-0.0002120001618782357,0.8,0.19477210530636963,0.0052278946936303305,0.9738605265318481,1.4397111250391497
2022-03-04,-0.004172075717183978,0.8,0.19477210530636963,0.0052278946936303305,0.9738605265318481,1.433704541214614
2022-03-07,-0.01653799621758002,0.8,0.19503350004105113,0.004966499958948822,0.9751675002052557,1.4099939409348796
2022-03-08,-0.011912631709415675,0.8,0.19503350004105113,0.004966499958948822,0.9751675002052557,1.3931972024040147
2022-03-09,0.0008018051120776914,0.8,0.19503350004105113,0.004966499958948822,0.9751675002052557,1.3943142750430346
2022-03-10,0.019108895940749063,0.8,0.19503350004105113,0.004966499958948822,0.9751675002052557,1.420958081433533
2022-03-11,-0.0026028780490618994,0.8,0.19503350004105113,0.004966499958948822,0.9751675002052557,1.4172595008347326
2022-03-14,0.00578284101496922,0.8,0.1952818250389986,0.0047181749610013535,0.9764091251949929,1.4254552872050144
2022-03-15,0.0028524237362580465,0.8,0.1952818250389986,0.0047181749610013535,0.9764091251949929,1.4295212897012124
2022-03-16,0.012003892553181456,0.8,0.1952818250389986,0.0047181749610013535,0.9764091251949929,1.446681109665271
2022-03-17,0.005644403386652423,0.8,0.1952818250389986,0.0047181749610013535,0.9764091251949929,1.4548467614200717
2022-03-18,0.010450993336496404,0.8,0.1952818250389986,0.0047181749610013535,0.9764091251949929,1.4700513552292964
2022-03-21,0.000560098111192399,0.8,0.19551773378704865,0.004482266212951308,0.9775886689352432,1.4708747282167163
2022-03-22,0.004042075798226759,0.8,0.19551773378704865,0.004482266212951308,0.9775886689352432,1.4768201153578644
2022-03-23,0.014614756890107727,0.8,0.19551773378704865,0.004482266212951308,0.9775886689352432,1.4984034823142405
2022-03-24,0.00046615219190259067,0.8,0.19551773378704865,0.004482266212951308,0.9775886689352432,1.4991019663818757
2022-03-25,5.785216450193161e-05,0.8,0.19551773378704865,0.004482266212951308,0.9775886689352432,1.4991886926754399
2022-03-28,0.0015109729235882,0.8,0.19574184709769624,0.004258152902303719,0.9787092354884811,1.5014539261974222
2022-03-29,-0.003936644507278054,0.8,0.19574184709769624,0.004258152902303719,0.9787092354884811,1.4955432358459262
2022-03-30,0.008215530342552317,0.8,0.19574184709769624,0.004258152902303719,0.9787092354884811,1.5078299166786173
2022-03-31,0.011954444018555442,0.8,0.19574184709769624,0.004258152902303719,0.9787092354884811,1.525855185007055
2022-04-01,0.0008498784449797289,0.8,0.19574184709769624,0.004258152902303719,0.9787092354884811,1.527151976438953
2022-04-06,0.024253713892841526,0.8,0.19595475474281143,0.004045245257188523,0.979773773714057,1.5641910835463908
2022-04-07,-0.010299131381474504,0.8,0.19595475474281143,0.004045245257188523,0.979773773714057,1.5480812740712155
2022-04-08,0.008483842977816463,0.8,0.19595475474281143,0.004045245257188523,0.979773773714057,1.5612149525173338
2022-04-11,0.0040711296625629044,0.8,0.19595475474281143,0.004045245257188523,0.979773773714057,1.5675708610201637
2022-04-12,-0.01204605441145631,0.8,0.19595475474281143,0.004045245257188523,0.979773773714057,1.5486878171345013
2022-04-13,0.006432007503844376,0.8,0.19615701700567084,0.003842982994329114,0.9807850850283542,1.558648988795423
2022-04-14,-0.017276436469716033,0.8,0.19615701700567084,0.003842982994329114,0.9807850850283542,1.5317210885619117
2022-04-15,-0.006330504110956708,0.8,0.19615701700567084,0.003842982994329114,0.9807850850283542,1.5220245219139314
2022-04-18,-0.019888318789520028,0.8,0.19615701700567084,0.003842982994329114,0.9807850850283542,1.4917540130166405
2022-04-19,0.0016549159910258975,0.8,0.19615701700567084,0.003842982994329114,0.9807850850283542,1.4942227405874589
2022-04-20,0.010220918379419613,0.8,0.1963491661553873,0.00365083384461265,0.9817458307769364,1.5094950692596758
