date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2015-05-27,3622454.1434067665,2.0434067661844892,3622452.1,0.9999994359054151,Bull,1.0,0.0,0.8565931485006425,0.048931247431417496,0.09447503997335507,0.854746031217695,0.04303703850203511,0.10221693028027004
2015-05-28,3610479.593406766,2.0434067661844892,3610477.55,0.9999994340345337,Bull,1.0,0.0,0.856035955900165,0.048708819825806146,0.09525465830856272,0.8461183529561808,0.039591409510327844,0.11429023753349149
2015-05-29,3616273.1169801494,7.316980149807932,3616265.8,0.9999979766516762,Bull,1.0,0.0,0.849376333213734,0.04425495387738948,0.10636668956055273,0.8461183529561808,0.039591409510327844,0.11429023753349149
2015-06-01,3598168.8669801494,7.316980149807932,3598161.55,0.9999979664711635,Bull,1.0,0.0,0.8497276428735404,0.04427057369702899,0.10599974990059413,0.8461183529561808,0.039591409510327844,0.11429023753349149
2015-06-02,3595871.26698015,7.316980149807932,3595863.95,0.99999796517183,Bull,1.0,0.0,0.849967010239155,0.044113926284468315,0.10591702864820676,0.8461183529561808,0.039591409510327844,0.11429023753349149
2015-06-03,3590168.9669801495,7.316980149807932,3590161.65,0.9999979619398929,Bull,1.0,0.0,0.8504445551397586,0.04414625090286908,0.10540715589726515,0.8461183529561808,0.039591409510327844,0.11429023753349149
2015-06-04,3530238.11698015,7.316980149807932,3530230.8000000003,0.9999979273409024,Bull,1.0,0.0,0.8504227478479978,0.04444742671755654,0.1051277527753482,0.8603851643098921,0.036823969751464514,0.10279086593864337
2015-06-05,3520134.26698015,7.316980149807932,3520126.95,0.999997921391744,Bull,1.0,0.0,0.8502186913931363,0.04458025975657619,0.10519897024203145,0.8726314702973526,0.03479721722091207,0.09257131248173543
2015-06-08,3557468.3166068415,50242.16660684156,3507226.15,0.9858769883143293,Bull,1.0,0.0,0.8505705408182301,0.03995923149516283,0.09534721600093637,0.8862040036366816,0.03341571504979986,0.0803802813135187
2015-06-09,3526262.9513960215,50976.45139602144,3475286.5,0.9855437747840556,Bear,1.0,0.0,0.8645474379025175,0.036796036423951864,0.08420030045758628,0.8510099293711482,0.08870485964371298,0.06028521098513902
2015-06-10,3557852.96856035,63273.418560350445,3494579.55,0.982215842217349,Bear,1.0,0.0,0.8555180123791474,0.060727045751816346,0.06597078408638535,0.8258201772383962,0.12896591452274966,0.04521390823885427
2015-06-11,3543667.557480246,55348.707480245954,3488318.85,0.9843809537484939,Bear,1.0,0.0,0.8320469547929472,0.10156596073473699,0.05076803822080956,0.8121287901097239,0.15396077871113548,0.0339104311791407
2015-06-12,3560283.124736292,44743.874736291706,3515539.25,0.987432495346952,Bear,1.0,0.0,0.819130543224989,0.13036833974668213,0.0379336123752808,0.8011356259706202,0.1734315506450244,0.025432823384355527
2015-06-15,3544188.157233215,33362.10723321521,3510826.05,0.9905868126202252,Bear,1.0,0.0,0.8054319983475304,0.15652633985241762,0.028628474420277068,0.7903649753536172,0.19056040710811628,0.019074617538266645
2015-06-16,3540751.183830634,25327.5338306341,3515423.65,0.9928468473169489,Bear,1.0,0.0,0.7949244959243182,0.17656140393453398,0.02136094745809674,0.7903649753536172,0.19056040710811628,0.019074617538266645
2015-06-17,3517821.433830634,25327.5338306341,3492493.9,0.9928002218682673,Bear,1.0,0.0,0.7952779163533553,0.17592754824001566,0.021594757274896237,0.792087693500254,0.18005929706354676,0.027853009436199273
2015-06-18,3537862.6338306344,25327.5338306341,3512535.1,0.9928410069999776,Bear,1.0,0.0,0.7941228619603034,0.17727706384148567,0.021441081198188598,0.792087693500254,0.18005929706354676,0.027853009436199273
2015-06-22,3569263.7838306343,25327.5338306341,3543936.25,0.992903989347783,Bull,1.0,0.0,0.7944462980981379,0.17691006836214335,0.021547622887501727,0.8255026589784873,0.14240519202046448,0.03209214900104827
2015-06-23,3573124.1344029643,63903.23440296448,3509220.9,0.9821155851296384,Bull,1.0,0.0,0.8008364647756991,0.15177054577495458,0.029508574578984696,0.8508149729341685,0.11426784352887374,0.03491718353695776
2015-06-24,3587545.663548192,84471.9635481921,3503073.6999999997,0.9764541077744369,Bull,1.0,0.0,0.8193458078782484,0.1236378966564314,0.03347040323975712,0.8674378960035951,0.09331759450972654,0.03924450948667834
2015-06-25,3597892.279648155,38301.92964815511,3559590.35,0.9893543423006815,Bull,1.0,0.0,0.842634788470231,0.10859552472154858,0.03812402910890199,0.8743450939164744,0.07993128779727815,0.045723618286247464
2015-06-26,3592828.017293746,36432.91729374586,3556395.1,0.9898595432015171,Bull,1.0,7033.599999999999,0.8531155639085523,0.09286013647024026,0.043883842822724596,0.8743450939164744,0.07993128779727815,0.045723618286247464
2015-06-29,3553596.962193215,18224.81219321511,3535372.15,0.994871446484475,Bear,1.0,0.0,0.862330135522382,0.08785689635644864,0.04468441460564438,0.8412921498026772,0.12441513648263726,0.0342927137146856
2015-06-30,3562690.6163091697,27647.566309169742,3535043.05,0.9922396948579801,Bull,1.0,0.0,0.8467051941560519,0.10840626975353508,0.03712823094839316,0.8543239272226584,0.10849135857904849,0.03718471419829316
2015-07-01,3585043.0163091696,27647.566309169742,3557395.4499999997,0.9922880796176239,Bull,1.0,0.0,0.8467722524359812,0.10827351254480042,0.03724231463684222,0.8612553717107113,0.09708073895001042,0.04166388933927821
2015-07-02,3580713.56630917,27647.566309169742,3553066.0,0.992278755114817,Bull,1.0,0.0,0.8473253288247052,0.107639467067811,0.037313959222300894,0.8612553717107113,0.09708073895001042,0.04166388933927821
2015-07-03,3589597.56630917,27647.566309169742,3561950.0,0.9922978646496027,Bull,1.0,0.0,0.847577992740915,0.10749826209536849,0.037221609813319165,0.8638605916973824,0.08636743527556415,0.04977197302705337
2015-07-06,3557493.2231343663,13363.12313436636,3544130.1,0.9962436687025948,Bear,1.0,0.0,0.8548350507666277,0.0949098364557158,0.04649878148025136,0.8296488547171529,0.12973847291264676,0.040612672370200276
2015-07-07,3564474.769496849,15750.31949684873,3548724.45,0.9955813070605429,Bear,1.0,0.0,0.8358927030420755,0.1174928782169825,0.04219572580148486,0.803215543040586,0.16632495268176378,0.030459504277650207
2015-07-08,3495534.100809481,31088.850809481,3464445.25,0.9911061228662362,Bear,1.0,0.0,0.8095449417428624,0.1485211658726988,0.03304001525067506,0.7748143627430842,0.20234100904867808,0.022844628208237655
2015-07-09,3488305.4083324717,26376.108332472126,3461929.3,0.9924387044008625,Bear,1.0,0.0,0.7852689714199819,0.1818555504012618,0.025314182579618826,0.7552506734751872,0.2276158553686346,0.01713347115617824
2015-07-13,3516189.999334435,21614.549334435374,3494575.4499999997,0.9938528494368829,Bear,1.0,0.0,0.7637853615727105,0.21073866888315484,0.019328818981017685,0.7364083870138396,0.25074150961902675,0.012850103367133681
2015-07-14,3539885.02894494,17035.47894494013,3522849.55,0.9951875615152345,Bear,1.0,0.0,0.7445549017690979,0.23624270086795737,0.014389958878179235,0.7203929455290569,0.26996947694559287,0.009637577525350261
2015-07-15,3556689.4327192795,18101.832719280126,3538587.5999999996,0.9949104826098241,Bear,1.0,5437.5,0.7334488713020825,0.2506580956432821,0.010803515664459412,0.7119547032486241,0.2808171136073632,0.007228183144012696
2015-07-16,3582882.6321409205,32362.38214092062,3550520.25,0.9909675014608048,Bear,1.0,22791.085199999998,0.7200465700040074,0.2628027754951493,0.008118155961648029,0.7030404125638878,0.29153845007810264,0.005421137358009522
2015-07-17,3561352.1642612503,7185.364261250371,3554166.8,0.9979824055780395,Bear,1.0,0.0,0.7095549059592042,0.2822917683032739,0.006135731315561366,0.7030404125638878,0.29153845007810264,0.005421137358009522
2015-07-20,3554413.7142612506,7185.364261250371,3547228.35,0.9979784671006583,Bear,1.0,0.0,0.7112653599822852,0.28061027223650037,0.006102834881872626,0.7030404125638878,0.29153845007810264,0.005421137358009522
2015-07-21,3547846.0642612507,7185.364261250371,3540660.7,0.997974724908831,Bear,1.0,0.0,0.7100307917459026,0.2817713570129651,0.006172576149963256,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-07-22,3547990.9367766213,5531.236776620997,3542459.7,0.9984410228562629,Bear,1.0,0.0,0.6996747016088256,0.29421828257215815,0.004548038675279157,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-07-23,3538950.486776621,5531.236776620997,3533419.25,0.998437040360613,Bear,1.0,0.0,0.6978012999128671,0.29611979707421854,0.004515943373527273,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-07-24,3544402.986776621,5531.236776620997,3538871.75,0.9984394447253157,Bear,1.0,0.0,0.6952699112357759,0.2986873964246325,0.004482137064907404,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-07-27,3494398.036776621,5531.236776620997,3488866.8,0.9984171131283821,Bear,1.0,0.0,0.6912259206246817,0.30270961947304315,0.004481573030657323,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-07-28,3490846.836776621,5531.236776620997,3485315.6,0.9984155028750191,Bear,1.0,0.0,0.6922217195387732,0.30170424233579585,0.0044895410004500485,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-07-29,3491593.886776621,5531.236776620997,3486062.65,0.9984158418888379,Bear,1.0,0.0,0.6924938376015345,0.3014640975247362,0.0044579067625672595,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-07-30,3540192.4367766213,5531.236776620997,3534661.2,0.9984375886691467,Bear,1.0,0.0,0.694730878030851,0.29923604971162276,0.004470660926672854,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-07-31,3558061.586776621,14676.736776620997,3543384.85,0.9958750751164155,Bear,1.0,9145.5,0.6886508820157278,0.3027993961667305,0.004424796933957177,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-08-03,3550095.086776621,14676.736776620997,3535418.35,0.9958658186843251,Bear,1.0,0.0,0.6889164065238147,0.3025750222863225,0.0043743898741879375,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-08-04,3584874.286776621,14676.736776620997,3570197.55,0.9959059270695325,Bear,1.0,0.0,0.688547366669153,0.3030232898283189,0.004335270572060763,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-08-05,3591773.286776621,14676.736776620997,3577096.55,0.9959137908757619,Bear,1.0,0.0,0.6879624777814314,0.30359786460203086,0.004353448492299695,0.6940008816418262,0.3019332653396667,0.0040658530185071415
2015-08-06,3556980.9367766213,14676.736776620997,3542304.2,0.9958738219187867,Crisis,0.7,0.0,0.6886332942283705,0.302891333732121,0.004349193958295177,0.4766036703951738,0.22126175677010995,0.0021345728347162496
2015-08-07,3538619.8616391644,592639.7116391645,2945980.15,0.8325223576389917,Crisis,0.7,0.0,0.5806571008868434,0.2489946743225074,0.002870582429640985,0.46927898269402024,0.22912008767994255,0.0016009296260371872
2015-08-10,3526961.5551075605,867873.5051075605,2659088.05,0.7539316798475584,Crisis,0.7,0.0,0.5184007172837586,0.23360926597196008,0.0019216965918397433,0.46927898269402024,0.22912008767994255,0.0016009296260371872
2015-08-11,3506005.553705221,960553.3037052213,2545452.25,0.7260263028704881,Crisis,0.7,0.0,0.49215528143600795,0.23217718498469925,0.0016938364497808512,0.46927898269402024,0.22912008767994255,0.0016009296260371872
2015-08-12,3448848.5599245196,998459.7099245193,2450388.85,0.7104947658396542,Crisis,0.7,0.0,0.47546564353521176,0.23339174974317126,0.001637372561271171,0.4607671773902082,0.23803212539026386,0.0012006972195278901
2015-08-13,3413588.379924519,1071927.8299245194,2341660.55,0.6859821072076002,Crisis,0.7,73468.12,0.4486185296991965,0.23570668471099945,0.001656892797404315,0.4607671773902082,0.23803212539026386,0.0012006972195278901
2015-08-14,3416390.9299245197,1071927.8299245194,2344463.1,0.6862397038537383,Crisis,0.7,0.0,0.4503038239929963,0.23428685897421114,0.0016490208865308246,0.4607671773902082,0.23803212539026386,0.0012006972195278901
2015-08-17,3403272.329924519,1071927.8299245194,2331344.5,0.6850302514732068,Crisis,0.7,0.0,0.45007567761524747,0.233309657008145,0.0016449168498144135,0.45397189286878314,0.24512758421657094,0.0009005229146459178
2015-08-18,3380661.1799245197,1071927.8299245194,2308733.35,0.6829236137918877,Crisis,0.7,0.0,0.4457530405438754,0.235523868741492,0.0016467045065203174,0.45397189286878314,0.24512758421657094,0.0009005229146459178
2015-08-19,3331319.129924519,1071927.8299245194,2259391.3,0.6782272162712892,Crisis,0.7,0.0,0.4365902344615522,0.23999126736864587,0.0016457144410911544,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-08-20,3329952.629924519,1071927.8299245194,2258024.8,0.6780951715974359,Crisis,0.7,0.0,0.4378506729788073,0.23860345425334473,0.0016410443652839191,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-08-21,3305406.829924519,1071927.8299245194,2233479.0,0.6757047210588001,Crisis,0.7,0.0,0.43473538173599474,0.23935918956701224,0.0016101497557931576,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-08-24,3259544.0299245194,1071927.8299245194,2187616.2,0.6711417854510953,Crisis,0.7,0.0,0.4329992744514892,0.23657250612990083,0.0015700048697051977,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-08-25,3292479.882287313,1001598.2322873136,2290881.65,0.6957921481386563,Crisis,0.7,0.0,0.4488936615683251,0.2452766087788441,0.0016218777914871441,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-08-26,3299443.882287313,1001598.2322873136,2297845.65,0.69643422709376,Crisis,0.7,0.0,0.4503289502744797,0.2444773812733568,0.0016278955459234825,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-08-27,3319374.7822873136,1001598.2322873136,2317776.55,0.6982569616326564,Crisis,0.7,0.0,0.45084390831238963,0.2458002947885799,0.0016127585316868362,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-08-28,3356397.432287314,1001598.2322873136,2354799.2,0.7015853299575594,Crisis,0.7,0.0,0.4569604854437002,0.24298612320300056,0.0016387213108585087,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-08-31,3388839.732287314,1001598.2322873136,2387241.5,0.7044421361256644,Crisis,0.7,0.0,0.4587609691859549,0.2440450022231628,0.0016361647165466801,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-09-01,3347266.482287314,1001598.2322873136,2345668.25,0.7007712897710839,Crisis,0.7,0.0,0.4524637067333443,0.24666572093053019,0.001641862107209506,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-09-02,3343608.432287313,1001598.2322873136,2342010.1999999997,0.7004439208205565,Crisis,0.7,0.0,0.45206905372169326,0.2467218924423126,0.0016529746565506565,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-09-03,3362042.5822873134,1001598.2322873136,2360444.35,0.7020863930861068,Crisis,0.7,0.0,0.4529355779200139,0.24750558020412616,0.0016452349619667313,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-09-04,3349825.232287314,1001598.2322873136,2348227.0,0.7009998543704901,Crisis,0.7,0.0,0.45245269376787717,0.24691718004500876,0.0016299805576041122,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-09-07,3360260.0322873136,1001598.2322873136,2358661.8,0.7019283559416887,Crisis,0.7,0.0,0.45282755958747667,0.24747852606928725,0.001622270284924753,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-09-08,3340564.632287313,1001598.2322873136,2338966.4,0.7001709763054306,Crisis,0.7,0.0,0.45201147596599806,0.24652233698472892,0.0016371633547036912,0.4462528198255042,0.2522003755037279,0.0015468046707678672
2015-09-09,3389699.432287314,1001598.2322873136,2388101.2,0.7045170958973634,Crisis,0.7,0.0,0.45856934546881284,0.24426342705001808,0.0016843233785325397,0.4392368097632732,0.25296244181981326,0.0078007484169135355
2015-09-10,3394391.784435194,1005457.8844351943,2388933.9,0.7037884992988527,Crisis,0.7,0.0,0.44717246752721723,0.25042878193904294,0.006187249832592497,0.4392368097632732,0.25296244181981326,0.0078007484169135355
2015-09-11,3400611.334435194,1005457.8844351943,2395153.4499999997,0.7043302554885502,Crisis,0.7,0.0,0.446354611192903,0.2517948438651003,0.0061808004305469845,0.4392368097632732,0.25296244181981326,0.0078007484169135355
2015-09-14,3394994.784435194,1005457.8844351943,2389536.9,0.7038411107301696,Crisis,0.7,0.0,0.44537086093095374,0.2522645996177813,0.006205650181434663,0.4320208334911734,0.255396377828628,0.01258278868019855
2015-09-15,3392227.1344351945,1005457.8844351943,2386769.25,0.7035994806395524,Crisis,0.7,0.0,0.4438693343129277,0.25356822108647414,0.006161925240150609,0.4320208334911734,0.255396377828628,0.01258278868019855
2015-09-16,3398229.3344351947,1005457.8844351943,2392771.45,0.7041230048111784,Crisis,0.7,0.0,0.44537707760431405,0.2525218328570004,0.006224094349863941,0.4320208334911734,0.255396377828628,0.01258278868019855
2015-09-17,3418158.784435194,1005457.8844351943,2412700.9,0.7058481048295324,Crisis,0.7,0.0,0.448479721591782,0.2510740589079475,0.0062943243298029155,0.4320208334911734,0.255396377828628,0.01258278868019855
2015-09-18,3422947.9709462514,999249.5209462516,2423698.4499999997,0.7080734123253367,Crisis,0.7,0.0,0.43992176123662297,0.2571821153789378,0.010969535709775938,0.4320208334911734,0.255396377828628,0.01258278868019855
2015-09-21,3377828.220946252,999249.5209462516,2378578.7,0.7041739675363581,Crisis,0.7,0.0,0.43570396530931765,0.25759391629342576,0.010876085933614613,0.4320208334911734,0.255396377828628,0.01258278868019855
