date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2017-04-14,3680579.1106903274,176560.36069032754,3504018.75,0.9520291901408928,Bull,0.9553067662021448,0.0,0.8303935218028112,0.05732951083353398,0.06430615750454761,0.8326234864967522,0.054612134049274244,0.06807114565611838
2017-04-17,3678220.6106903274,176560.36069032754,3501660.25,0.9519984309322896,Bull,0.9553067662021448,0.0,0.8297640280546389,0.0578432678512095,0.06439113502644123,0.8224167141027361,0.07431463880431019,0.058575413295098584
2017-04-18,3683290.4562438345,167560.00624383456,3515730.4499999997,0.95450806602564,Bull,0.9575414278920376,0.0,0.8248160404645757,0.06972564424416886,0.05996638131689556,0.8151069341473453,0.08624380753796616,0.05619068620672615
2017-04-19,3646847.536991046,158967.7369910458,3487879.8,0.9564095467719477,Bull,0.9575414278920376,0.0,0.8177528590790996,0.0815640898016325,0.05709259789121566,0.8324988820226198,0.08289953121437317,0.042143014655044615
2017-04-20,3642316.336991046,158967.7369910458,3483348.6,0.9563553183515161,Bull,0.9575414278920376,0.0,0.8177754276172092,0.08141626716722189,0.05716362356708498,0.8384459359977314,0.06914523084501527,0.04995026104929079
2017-04-21,3668020.9584967154,155306.6084967158,3512714.3499999996,0.9576592908672021,Bull,0.9575414278920376,0.0,0.8337424961861046,0.07201823626118645,0.051898558419911076,0.8419000916787384,0.058684240914314796,0.05695709529898433
2017-04-24,3673027.5084967157,155306.6084967158,3517720.9,0.957717003714933,Bull,0.9575414278920376,0.0,0.8341027103425898,0.07168070464785506,0.0519335887244882,0.8419000916787384,0.058684240914314796,0.05695709529898433
2017-04-25,3703697.708496716,155306.6084967158,3548391.1,0.9580671478289321,Bull,0.9596643564974356,0.0,0.8346630970740686,0.07141101159342483,0.05199303916143855,0.8411897947945827,0.05077813511854275,0.06769642658431017
2017-04-26,3721199.389845651,150114.73984565135,3571084.65,0.959659581731825,Bull,0.9596643564974356,0.0,0.8404758042620571,0.055556227533557406,0.06362754993621043,0.8411897947945827,0.05077813511854275,0.06769642658431017
2017-04-27,3705596.489845651,150114.73984565135,3555481.75,0.9594897231101641,Bull,0.9596643564974356,0.0,0.839981864871005,0.055655250258667625,0.06385260798049158,0.8367922128087247,0.044760487413247264,0.07811165627546361
2017-04-28,3695440.289845651,150114.73984565135,3545325.55,0.9593783884810324,Bull,0.9596643564974356,0.0,0.8394889936456189,0.05581832848626963,0.06407106634914382,0.8267339065945708,0.04031554192091805,0.09261490798194663
2017-05-02,3749033.7490534284,148536.74905342847,3600497.0,0.9603799914868913,Bull,0.9596643564974356,0.0,0.8315082788430703,0.04388384074737636,0.08498787189644455,0.8267339065945708,0.04031554192091805,0.09261490798194663
2017-05-03,3757759.2490534284,148536.74905342847,3609222.5,0.9604719889676688,Bull,0.9616811386725639,0.0,0.8310809030106646,0.04420591873783401,0.08518516721917026,0.8284713288454915,0.040400267029000105,0.0928095427980722
2017-05-04,3776468.5490534287,148536.74905342847,3627931.8000000003,0.9606678177974872,Bull,0.9616811386725639,0.0,0.8314045805536985,0.044387897799921125,0.08487533944386763,0.8284713288454915,0.040400267029000105,0.0928095427980722
2017-05-05,3754925.8990534283,148536.74905342847,3606389.15,0.9604421623630781,Bull,0.9616811386725639,0.0,0.8312992809756604,0.0443447898777378,0.08479809150968,0.8284713288454915,0.040400267029000105,0.0928095427980722
2017-05-08,3767307.3990534283,148536.74905342847,3618770.65,0.9605721717609904,Bull,0.9616811386725639,0.0,0.8309534684604067,0.04448073444765994,0.08513796885292377,0.8168029153811466,0.038096929712026266,0.10678129357939094
2017-05-09,3765469.087829912,144798.237829912,3620670.85,0.9615457637674139,Bull,0.9616811386725639,0.0,0.8202253100369922,0.039582319366721214,0.1017381343637004,0.8028455789105209,0.035655877578454384,0.12317968218358849
2017-05-10,3761099.0059007793,143725.40590077938,3617373.6,0.9617863274337398,Bull,0.9635970817389357,0.0,0.8065255249172838,0.03684428401980113,0.11841651849665491,0.7923744366416524,0.03401320104489914,0.137209444052384
2017-05-11,3769273.3557223403,138272.75572234002,3631000.6,0.9633158058137596,Bull,0.9635970817389357,0.0,0.7959953595419244,0.03466782259281326,0.132652623679022,0.7923744366416524,0.03401320104489914,0.137209444052384
2017-05-12,3771765.95572234,138272.75572234002,3633493.1999999997,0.963340048840369,Bull,0.9635970817389357,0.0,0.7963066996358198,0.034814965069817475,0.13221838413473175,0.7923744366416524,0.03401320104489914,0.137209444052384
2017-05-15,3787053.9557223404,138272.75572234002,3648781.2,0.9634880418026771,Bull,0.9635970817389357,0.0,0.7967128895644431,0.03474534599676757,0.13202980624146654,0.7923744366416524,0.03401320104489914,0.137209444052384
2017-05-16,3783305.3557223403,138272.75572234002,3645032.6,0.9634518647792467,Bull,0.9635970817389357,0.0,0.7965613442863672,0.034729895592821684,0.1321606249000578,0.7923744366416524,0.03401320104489914,0.137209444052384
2017-05-17,3781724.95572234,138272.75572234002,3643452.1999999997,0.9634365911478803,Bull,0.9654172276519889,0.0,0.796903247931833,0.03466315015893625,0.13187019305711112,0.7938711587880691,0.03407744884104232,0.13746862002287735
2017-05-18,3768409.75572234,138272.75572234002,3630137.0,0.9633073989599001,Bull,0.9654172276519889,0.0,0.7967477781418908,0.03491724852908886,0.13164237228892042,0.7938711587880691,0.03407744884104232,0.13746862002287735
2017-05-19,3766511.4557223404,138272.75572234002,3628238.7,0.9632889061010907,Bull,0.9654172276519889,0.0,0.7968830933568418,0.03478385809791045,0.1316219546463384,0.7938711587880691,0.03407744884104232,0.13746862002287735
2017-05-22,3777373.15572234,138272.75572234002,3639100.4,0.9633944675249065,Bull,0.9654172276519889,0.0,0.7970537926439667,0.034751133814021576,0.1315895410669184,0.7938711587880691,0.03407744884104232,0.13746862002287735
2017-05-23,3778090.45572234,138272.75572234002,3639817.6999999997,0.9634014173713309,Bull,0.9654172276519889,0.0,0.7966546686147419,0.03466319865413635,0.13208355010245268,0.7938711587880691,0.03407744884104232,0.13746862002287735
2017-05-24,3775972.3557223403,138272.75572234002,3637699.6,0.963380887703589,Bull,0.9671463662693894,0.0,0.7966566533362617,0.03465314034985,0.1320710940174772,0.7952930448271649,0.034138484247378344,0.13771483719484603
2017-05-25,3785285.95572234,138272.75572234002,3647013.1999999997,0.9634709880997738,Bull,0.9671463662693894,0.0,0.7958600315111777,0.03465613999430764,0.13295481659428857,0.7826969489015864,0.03266715549098355,0.15178226187681929
2017-05-26,3786361.3282410167,127349.6282410163,3659011.7,0.9663662241394754,Bull,0.9671463662693894,0.0,0.7861933772133948,0.03323797944515376,0.14693486748092685,0.7826969489015864,0.03266715549098355,0.15178226187681929
2017-05-31,3768772.4282410163,127349.6282410163,3641422.8,0.9662092549587946,Bull,0.9671463662693894,0.0,0.78602021119715,0.033431708175281315,0.14675733558636325,0.7702110067743421,0.04743779378079574,0.1494975657142514
2017-06-01,3772610.652317804,124349.50231780407,3648261.15,0.9670388720761824,Bull,0.9671463662693894,0.0,0.7734365188751524,0.04416898942317966,0.14943336377785044,0.7702110067743421,0.04743779378079574,0.1494975657142514
2017-06-02,3778877.8023178037,124349.50231780407,3654528.3,0.9670935370703088,Bull,0.9687890479559199,0.0,0.7733742007236832,0.043951804924236594,0.14976753142238902,0.771519197095599,0.047518366068311745,0.14975148479200895
2017-06-03,3782856.702317804,124349.50231780407,3658507.2,0.9671281488824006,Bull,0.9687890479559199,0.0,0.7733734926325578,0.04375706325290612,0.14999759299693669,0.771519197095599,0.047518366068311745,0.14975148479200895
2017-06-05,3797654.3023178037,124349.50231780407,3673304.8,0.9672562343966089,Bull,0.9687890479559199,0.0,0.7728483601597673,0.0438365071561136,0.150571367080728,0.771519197095599,0.047518366068311745,0.14975148479200895
2017-06-06,3800457.952317804,124349.50231780407,3676108.45,0.9672803899219655,Bull,0.9687890479559199,0.0,0.7731120925066617,0.04380445780184723,0.15036383961345662,0.771519197095599,0.047518366068311745,0.14975148479200895
2017-06-07,3794553.302317804,124349.50231780407,3670203.8000000003,0.9672294754057484,Bull,0.9687890479559199,0.0,0.7729275665223903,0.043704090254497806,0.15059781862886043,0.771519197095599,0.047518366068311745,0.14975148479200895
2017-06-08,3815666.3023178037,124349.50231780407,3691316.8,0.967410802605493,Bull,0.970349595558124,0.0,0.7734760631995607,0.043593827871938926,0.15034091153399323,0.7727619779007932,0.04759490974145196,0.14999270791587863
2017-06-09,3802534.702317804,124349.50231780407,3678185.2,0.9672982596997713,Bull,0.970349595558124,0.0,0.7732826470216517,0.04363749787710204,0.1503781148010176,0.7727619779007932,0.04759490974145196,0.14999270791587863
2017-06-12,3796491.6523178043,124349.50231780407,3672142.1500000004,0.9672462068389148,Bull,0.970349595558124,0.0,0.7746856227655421,0.043584449843049114,0.14897613423032355,0.7830924972106571,0.04268666189086356,0.14457043645660306
2017-06-13,3801871.852317804,124349.50231780407,3677522.35,0.9672925582060335,Bull,0.970349595558124,0.0,0.7747506266431048,0.04358379409842057,0.14895813746450823,0.7830924972106571,0.04268666189086356,0.14457043645660306
2017-06-14,3786922.602317804,124349.50231780407,3662573.1,0.9671634423577352,Bull,0.970349595558124,0.0,0.7745537097073852,0.04383791733646531,0.1487718153138847,0.7830924972106571,0.04268666189086356,0.14457043645660306
2017-06-15,3787854.202317804,124349.50231780407,3663504.7,0.9671715183119471,Bull,0.9718321157802178,0.0,0.7745278839414664,0.043811638763301186,0.14883199560717955,0.7842889221570879,0.042751879457559705,0.14479131416556995
2017-06-16,3798583.602317804,124349.50231780407,3674234.1,0.9672642449564809,Bull,0.9718321157802178,0.0,0.7736305180191049,0.04367817517528443,0.14995555176209166,0.7842889221570879,0.042751879457559705,0.14479131416556995
2017-06-19,3813751.752317804,124349.50231780407,3689402.25,0.9673944424300217,Bull,0.9718321157802178,0.0,0.772688782957375,0.04371259872871452,0.15099306074393218,0.7842889221570879,0.042751879457559705,0.14479131416556995
2017-06-20,3822200.252317804,124349.50231780407,3697850.75,0.9674665129744582,Bull,0.9718321157802178,0.0,0.7711853920297722,0.04389560696048266,0.1523855139842033,0.7842889221570879,0.042751879457559705,0.14479131416556995
2017-06-21,3826087.102317804,124349.50231780407,3701737.6,0.9674995631326652,Bull,0.9718321157802178,0.0,0.7711452905012633,0.043931958553210755,0.15242231407819098,0.7842889221570879,0.042751879457559705,0.14479131416556995
2017-06-22,3836659.252317804,124349.50231780407,3712309.75,0.9675891200807886,Bull,0.9732405099912069,0.0,0.7711011860677329,0.04410347358780345,0.15238446042525217,0.7854255258561972,0.04281383614592104,0.14500114798908853
2017-06-23,3837430.952317804,124349.50231780407,3713081.45,0.9675956378465398,Bull,0.9732405099912069,0.0,0.7713031939277684,0.04403414735004873,0.15225829656872267,0.7854255258561972,0.04281383614592104,0.14500114798908853
2017-06-26,3893881.502317804,124349.50231780407,3769532.0,0.9680654117892941,Bull,0.9732405099912069,0.0,0.7712940412316841,0.04351981432900041,0.15325155622860967,0.7854255258561972,0.04281383614592104,0.14500114798908853
2017-06-27,3912133.8023178037,124349.50231780407,3787784.3,0.9682144045676221,Bull,0.9732405099912069,0.0,0.7726875032262603,0.043177740981129656,0.1523491603602322,0.7854255258561972,0.04281383614592104,0.14500114798908853
2017-06-28,3889279.652317804,124349.50231780407,3764930.15,0.9680276263385437,Bull,0.9732405099912069,0.0,0.7728300016196397,0.04336692526069293,0.151830699458211,0.7854255258561972,0.04281383614592104,0.14500114798908853
2017-06-29,3925676.652317804,124349.50231780407,3801327.15,0.968324058925132,Bull,0.9745784844916465,0.0,0.7750305665657998,0.04268374979408135,0.1506097425652508,0.7865052993703509,0.042872694999864305,0.14520049012143116
2017-06-30,3918215.502317804,124349.50231780407,3793866.0,0.9682637409187306,Bull,0.9745784844916465,0.0,0.7750702068846236,0.042764748365902716,0.15042878566820422,0.7968088905314534,0.03916538901376167,0.13860420494643144
2017-07-03,3933572.659479401,105365.45947940083,3828207.2,0.9732138011419508,Bull,0.9745784844916465,0.0,0.7917757518713784,0.0403386981088587,0.14109935116171368,0.8090334396534755,0.0364432006335692,0.12910184420460172
2017-07-04,3920146.733482641,101009.68348264122,3819137.05,0.9742331881049502,Bull,0.9745784844916465,0.0,0.8049903140223803,0.037411074118062576,0.13183179996450722,0.8190250882549063,0.0343905289519318,0.1211628672848083
2017-07-05,3943836.733482641,101009.68348264122,3842827.05,0.9743879652458524,Bull,0.9745784844916465,0.0,0.8047026954884893,0.037416863316674494,0.13226840644068869,0.8190250882549063,0.0343905289519318,0.1211628672848083
2017-07-06,3935136.1834826414,101009.68348264122,3834126.5,0.9743313372719806,Bull,0.9758495602670642,0.0,0.8049702608250211,0.0373747929277093,0.1319862835192502,0.8200932864202732,0.034435382156625116,0.12132089169016565
2017-07-07,3919764.465736391,96409.31573639046,3823355.1500000004,0.9754043089631717,Bull,0.9758495602670642,0.0,0.8163683629390813,0.035248776095541015,0.12378716992854932,0.8200932864202732,0.034435382156625116,0.12132089169016565
2017-07-10,3908151.1157363905,96409.31573639046,3811741.8,0.9753312211116419,Bull,0.9758495602670642,0.0,0.8155613883930966,0.03499365709000508,0.1247761756285404,0.8200932864202732,0.034435382156625116,0.12132089169016565
2017-07-11,3932405.0657363907,98514.91573639047,3833890.1500000004,0.9749479226861025,Bull,0.9758495602670642,2105.6000000000004,0.8147343283416398,0.034355006094648415,0.12585858824981422,0.8200932864202732,0.034435382156625116,0.12132089169016565
2017-07-12,3933456.8657363905,100944.91573639047,3832511.95,0.9743368443631091,Bull,0.9758495602670642,2430.0,0.8148415272884805,0.03367038320762301,0.1258249338670055,0.8200932864202732,0.034435382156625116,0.12132089169016565
2017-07-13,3942199.2657363904,100944.91573639047,3841254.35,0.974393756141717,Bull,0.9770570822537109,0.0,0.8141519070067774,0.03369527795170626,0.12654657118323326,0.8211080746773719,0.03447799270108376,0.12147101487525513
2017-07-14,3952070.0157363904,100944.91573639047,3851125.1,0.9744577106846674,Bull,0.9770570822537109,0.0,0.8149743646178447,0.033483187158399395,0.12600015890842325,0.8211080746773719,0.03447799270108376,0.12147101487525513
2017-07-17,3975487.01573639,100944.91573639047,3874542.0999999996,0.9746081636446517,Bull,0.9770570822537109,0.0,0.8158962882184592,0.03322491042661185,0.12548696499958073,0.8211080746773719,0.03447799270108376,0.12147101487525513
2017-07-18,3986986.1657363903,100944.91573639047,3886041.25,0.9746813980434903,Bull,0.9770570822537109,0.0,0.8158634654803739,0.0333884529482467,0.1254294796148697,0.8211080746773719,0.03447799270108376,0.12147101487525513
2017-07-19,3978763.6157363905,100944.91573639047,3877818.7,0.9746290743845291,Bull,0.9770570822537109,0.0,0.8151565444029845,0.03332623216809499,0.12614629781344952,0.8211080746773719,0.03447799270108376,0.12147101487525513
2017-07-20,3972811.7657363904,100944.91573639047,3871866.85,0.9745910650469292,Bull,0.9782042281410254,0.0,0.8149438460495203,0.03338831734843424,0.1262589016489746,0.8220721235216156,0.03451847271831947,0.12161363190109015
2017-07-21,3953210.80283639,102966.15283639047,3850244.65,0.9739537914946218,Bull,0.9782042281410254,2021.2371,0.8149801289848744,0.03293310336665803,0.1260405591430894,0.8220721235216156,0.03451847271831947,0.12161363190109015
2017-07-24,3973046.5028363904,102966.15283639047,3870080.35,0.974083828930046,Bull,0.9782042281410254,0.0,0.8154221572003107,0.03294486986410944,0.1257168018656258,0.8220721235216156,0.03451847271831947,0.12161363190109015
2017-07-25,3969343.20283639,102966.15283639047,3866377.05,0.9740596497771185,Bull,0.9782042281410254,0.0,0.8152785825341462,0.032717629432295,0.12606343781067733,0.8220721235216156,0.03451847271831947,0.12161363190109015
2017-07-26,3951644.9528363906,102966.15283639047,3848678.8000000003,0.9739434706140582,Bull,0.9782042281410254,0.0,0.8149448111952715,0.032831365557494586,0.12616729386129194,0.8220721235216156,0.03451847271831947,0.12161363190109015
2017-07-27,3974196.5528363907,102966.15283639047,3871230.4000000004,0.9740913285320769,Bull,0.9792940167339741,0.0,0.8144881253268145,0.03285381039013125,0.1267493928151312,0.8229879699236472,0.0345569287346934,0.12174911807563342
2017-07-28,3959310.1028363905,102966.15283639047,3856343.95,0.9739939155655863,Bull,0.9792940167339741,0.0,0.8152693186844793,0.032878202671405954,0.12584639420970095,0.8229879699236472,0.0345569287346934,0.12174911807563342
