date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2022-11-14,7479822.645331505,1047630.6953315049,6432191.95,0.8599390994938392,Crisis,0.8728393634889814,0.0,0.0,0.0,0.5891038008434903,0.24142283655977878,0.029412462090570014,0.0,0.5841515461479792,0.27342237162727445,0.01526544571372782,0.0
2022-11-15,7496425.945331505,1047630.6953315049,6448795.25,0.8602493104085247,Crisis,0.8791973953145323,0.0,0.0,0.0,0.5904674150428437,0.23918064596057456,0.030601249405106414,0.0,0.5793206467340914,0.26761931844538145,0.03225743013505945,0.0
2022-11-16,7419216.245331504,1047630.6953315049,6371585.55,0.8587949642267511,Crisis,0.8791973953145323,0.0,0.0,0.0,0.5899255939269953,0.23800357633612831,0.03086579396362747,0.0,0.5708602624520032,0.2619928707836295,0.04634426207889961,0.0
2022-11-17,7376215.717966505,1121308.567966505,6254907.15,0.8479832191952719,Crisis,0.8791973953145323,0.0,0.0,0.0,0.5797426910365501,0.23718124128863016,0.03105928687009155,0.0,0.564142401961168,0.25805771745315464,0.05699727590020966,0.0
2022-11-18,7344492.529346755,1006252.8293467549,6338239.7,0.8629921910430135,Crisis,0.8791973953145323,0.0,0.0,0.0,0.5749736531321108,0.2413509160663087,0.04666762184459399,0.0,0.5533711242289936,0.2580997034470813,0.06772656763845743,0.0
2022-11-21,7353421.344266005,964479.8442660049,6388941.5,0.8688393063430154,Crisis,0.8791973953145323,0.0,0.0,0.0,0.5676733733277824,0.2392355772421195,0.06193035577311347,0.0,0.5533711242289936,0.2580997034470813,0.06772656763845743,0.0
2022-11-22,7370490.294266005,964479.8442660049,6406010.45,0.8691430548363468,Crisis,0.8852375255488057,0.0,0.0,0.0,0.5683760893436175,0.2384644616338962,0.06230250385883314,0.0,0.5571728116271162,0.2598728613642405,0.0681918525574491,0.0
2022-11-23,7388559.344266005,964479.8442660049,6424079.5,0.8694630713070602,Crisis,0.8852375255488057,0.0,0.0,0.0,0.5685925096156,0.23828731934952088,0.06258324234193936,0.0,0.5571728116271162,0.2598728613642405,0.0681918525574491,0.0
2022-11-24,7463998.094266005,964479.8442660049,6499518.25,0.8707824101660827,Crisis,0.8852375255488057,0.0,0.0,0.0,0.5695765454798212,0.23866565579223656,0.06254020889402494,0.0,0.5571728116271162,0.2598728613642405,0.0681918525574491,0.0
2022-11-25,7482856.394266005,964479.8442660049,6518376.55,0.8711080644277671,Crisis,0.8852375255488057,0.0,0.0,0.0,0.5677078813453155,0.24101758806730458,0.06238259501514709,0.0,0.5471283061489736,0.26118702461151244,0.07692219478831984,0.0
2022-11-28,7423150.814051755,1037460.764051755,6385690.05,0.860239837497592,Crisis,0.8852375255488057,0.0,0.0,0.0,0.558292584081009,0.2403292139266459,0.06161803948993713,0.0,0.5471283061489736,0.26118702461151244,0.07692219478831984,0.0
2022-11-29,7499512.214051755,1037460.764051755,6462051.45,0.8616629009406938,Crisis,0.8909756492713654,0.0,0.0,0.0,0.5601366235698767,0.23997560756390549,0.06155066980691158,0.0,0.5506748005328972,0.26288004305988755,0.0774208056785807,0.0
2022-11-30,7575967.664051755,1037460.764051755,6538506.9,0.8630589767463576,Crisis,0.8909756492713654,0.0,0.0,0.0,0.5602065753446182,0.24142130498770106,0.061431096414038315,0.0,0.5506748005328972,0.26288004305988755,0.0774208056785807,0.0
2022-12-01,7565707.564051755,1037460.764051755,6528246.8,0.8628732666087676,Crisis,0.8909756492713654,0.0,0.0,0.0,0.562412274592496,0.23788918415928456,0.06257180785698706,0.0,0.5506748005328972,0.26288004305988755,0.0774208056785807,0.0
2022-12-02,7508193.064051755,1037460.764051755,6470732.3,0.8618228440316777,Crisis,0.8909756492713654,0.0,0.0,0.0,0.5582211677623303,0.2411099427727131,0.06249173349663425,0.0,0.5506748005328972,0.26288004305988755,0.0774208056785807,0.0
2022-12-05,7482513.714051755,1037460.764051755,6445052.95,0.8613486317968974,Crisis,0.8909756492713654,0.0,0.0,0.0,0.5564243660765047,0.2421378789587165,0.06278638676167624,0.0,0.540867833925702,0.2656210278893941,0.08448678745626934,0.0
2022-12-06,7425602.000119755,920502.450119755,6505099.55,0.8760366566771408,Crisis,0.8964268668077972,0.0,0.0,0.0,0.5560895332032885,0.24231032042533146,0.07763680304852086,0.0,0.5441770020534716,0.26724616546353525,0.08500369929079032,0.0
2022-12-07,7510528.750119755,920502.450119755,6590026.3,0.877438396051,Crisis,0.8964268668077972,0.0,0.0,0.0,0.559471435341087,0.24167406322371887,0.0762928974861941,0.0,0.5441770020534716,0.26724616546353525,0.08500369929079032,0.0
2022-12-08,7493257.900119755,920502.450119755,6572755.45,0.8771559097004997,Crisis,0.8964268668077972,0.0,0.0,0.0,0.5606513890217043,0.24093658913983818,0.07556793153895722,0.0,0.5441770020534716,0.26724616546353525,0.08500369929079032,0.0
2022-12-09,7525978.455988505,942904.505988505,6583073.95,0.8747133663081077,Crisis,0.8964268668077972,0.0,0.0,0.0,0.5574522933508658,0.24085904717912318,0.07640202577811873,0.0,0.5441770020534716,0.26724616546353525,0.08500369929079032,0.0
2022-12-12,7541104.205988505,942904.505988505,6598199.7,0.8749646629680929,Crisis,0.8964268668077972,0.0,0.0,0.0,0.5582603800457836,0.2411848384956229,0.0755194444266864,0.0,0.5441770020534716,0.26724616546353525,0.08500369929079032,0.0
2022-12-13,7459805.555988505,942904.505988505,6516901.05,0.8736019995545903,Crisis,0.9016055234674073,0.0,0.0,0.0,0.5566902540329965,0.2409044024689548,0.07600734305263891,0.0,0.5435792864573907,0.28023108495998517,0.07779515205003143,0.0
2022-12-14,7540980.156803256,875713.556803255,6665266.600000001,0.8838727143429477,Crisis,0.9016055234674073,0.0,0.0,0.0,0.5590475657460332,0.24870772247132591,0.07611742612558842,0.0,0.5457955680071818,0.28876425393079125,0.06704570152943444,0.0
2022-12-15,7536377.507618005,808522.607618005,6727854.9,0.8927173424101001,Crisis,0.9016055234674073,0.0,0.0,0.0,0.5595333959501726,0.2569536886975905,0.07623025776233708,0.0,0.5493095433646578,0.2947001379633042,0.057595842139445456,0.0
2022-12-16,7482019.621689255,741932.471689255,6740087.15,0.9008379409299457,Crisis,0.9016055234674073,0.0,0.0,0.0,0.5599674101167449,0.265356160553846,0.07551437025935478,0.0,0.5493095433646578,0.2947001379633042,0.057595842139445456,0.0
2022-12-19,7498039.221689255,741932.471689255,6756106.75,0.9010498011876094,Crisis,0.9016055234674073,0.0,0.0,0.0,0.5616744091999013,0.2644558052276055,0.07491958676010256,0.0,0.5549999640305916,0.298291422541104,0.04831413689571165,0.0
2022-12-20,7470565.86245838,853818.46245838,6616747.4,0.8857089973934841,Crisis,0.9065252472940369,0.0,0.0,0.0,0.5618379487278611,0.26481260408150525,0.05905844458411774,0.0,0.5580283910707445,0.29991908716887933,0.04857776905441311,0.0
2022-12-21,7471537.68978613,787829.13978613,6683708.55,0.894555957221079,Crisis,0.9065252472940369,0.0,0.0,0.0,0.5600331181786188,0.2752311619616368,0.059291677080823335,0.0,0.5580283910707445,0.29991908716887933,0.04857776905441311,0.0
2022-12-22,7506790.989786129,787829.13978613,6718961.85,0.8950511422446603,Crisis,0.9065252472940369,0.0,0.0,0.0,0.5601144158297381,0.27493772010013046,0.05999900631479178,0.0,0.5580283910707445,0.29991908716887933,0.04857776905441311,0.0
2022-12-23,7455362.03978613,787829.13978613,6667532.9,0.8943271788034146,Crisis,0.9065252472940369,0.0,0.0,0.0,0.5589712314117943,0.27596245346913023,0.05939349392248998,0.0,0.5580283910707445,0.29991908716887933,0.04857776905441311,0.0
2022-12-26,7489215.33978613,787829.13978613,6701386.2,0.8948048488336526,Crisis,0.9065252472940369,0.0,0.0,0.0,0.5590820947230997,0.2763840944729879,0.05933865963756502,0.0,0.5580283910707445,0.29991908716887933,0.04857776905441311,0.0
2022-12-27,7501913.43978613,787829.13978613,6714084.3,0.894982907212991,Crisis,0.911198984929335,0.0,0.0,0.0,0.5597617639426824,0.2757163244553469,0.05950481881496174,0.0,0.5609053967588897,0.30146536856526585,0.04882821960517951,0.0
2022-12-28,7452619.58978613,787829.13978613,6664790.45,0.894288292821781,Crisis,0.911198984929335,0.0,0.0,0.0,0.55801727163151,0.2772313781897046,0.0590396430005663,0.0,0.5609053967588897,0.30146536856526585,0.04882821960517951,0.0
2022-12-29,7415155.43978613,787829.13978613,6627326.3,0.8937541975777041,Crisis,0.911198984929335,0.0,0.0,0.0,0.5566742779055022,0.27801170410251824,0.059068215569683724,0.0,0.5609053967588897,0.30146536856526585,0.04882821960517951,0.0
2022-12-30,7461297.88978613,787829.13978613,6673468.75,0.8944112470211651,Crisis,0.911198984929335,0.0,0.0,0.0,0.5587591879567084,0.27657386563065517,0.05907819343380151,0.0,0.5609053967588897,0.30146536856526585,0.04882821960517951,0.0
2023-01-03,7485636.63978613,787829.13978613,6697807.5,0.894754557601845,Crisis,0.911198984929335,0.0,0.0,0.0,0.5590182507335217,0.27655630370794315,0.059180003160380065,0.0,0.5609053967588897,0.30146536856526585,0.04882821960517951,0.0
2023-01-04,7492299.38978613,787829.13978613,6704470.25,0.8948481502407476,Crisis,0.9156390356828683,0.0,0.0,0.0,0.558275908688614,0.2775783363429322,0.05899390520920134,0.0,0.5636385521626277,0.30293433589183305,0.04906614762840758,0.0
2023-01-05,7515882.88978613,787829.13978613,6728053.75,0.8951780979907541,Crisis,0.9156390356828683,0.0,0.0,0.0,0.5591696693027624,0.27677387081522153,0.059234557872770224,0.0,0.5636385521626277,0.30293433589183305,0.04906614762840758,0.0
2023-01-06,7544458.53978613,787829.13978613,6756629.4,0.895575125023026,Crisis,0.9156390356828683,0.0,0.0,0.0,0.559262056746568,0.2770377740135676,0.05927529426289049,0.0,0.5636385521626277,0.30293433589183305,0.04906614762840758,0.0
2023-01-09,7697778.13978613,787829.13978613,6909949.0,0.897654995314269,Crisis,0.9156390356828683,0.0,0.0,0.0,0.5619347455134868,0.27554704246892353,0.06017320733185865,0.0,0.5699732829108862,0.30659418381715237,0.03907156895482984,0.0
2023-01-10,7710303.285079755,903506.185079755,6806797.1,0.8828183339002845,Crisis,0.9156390356828683,0.0,0.0,0.0,0.5626428610655003,0.2749437890597934,0.045231683774990775,0.0,0.5699732829108862,0.30659418381715237,0.03907156895482984,0.0
2023-01-11,7614848.585079755,903506.185079755,6711342.399999999,0.881349422121137,Crisis,0.9198570838987249,0.0,0.0,0.0,0.5628860970917267,0.2726252501024952,0.045838074926915204,0.0,0.577845092425211,0.2951482686578187,0.04686372281569527,0.0
2023-01-12,7545819.835079756,903506.185079755,6642313.65,0.880264013079209,Crisis,0.9198570838987249,0.0,0.0,0.0,0.5604644349364194,0.2737409645532794,0.046058613589510196,0.0,0.5765484770644748,0.28571494322296365,0.05759366361128652,0.0
2023-01-13,7552715.685079755,903506.185079755,6649209.5,0.8803733355321961,Crisis,0.9198570838987249,0.0,0.0,0.0,0.5590716870676711,0.2747488567720509,0.046552791692474144,0.0,0.5666860671829423,0.28381909693390683,0.06935191978187567,0.0
2023-01-16,7641767.109092005,785246.1090920051,6856521.0,0.897242863086244,Crisis,0.9198570838987249,0.0,0.0,0.0,0.5617052886750465,0.2737194120338137,0.06181816237738376,0.0,0.5666860671829423,0.28381909693390683,0.06935191978187567,0.0
2023-01-17,7603771.459092004,785246.1090920051,6818525.35,0.8967293910243623,Crisis,0.9198570838987249,0.0,0.0,0.0,0.5605146568291184,0.2740876696797605,0.06212706451548336,0.0,0.5666860671829423,0.28381909693390683,0.06935191978187567,0.0
2023-01-30,7725628.909092005,795646.1090920051,6929982.8,0.897012124390852,Crisis,0.9238642297037887,10400.0,0.0,0.0,0.561738448877951,0.2727803813512036,0.06249329416169739,0.0,0.5691547046883205,0.2850554895470455,0.06965403546842254,0.0
2023-01-31,7555088.559092006,795646.1090920051,6759442.45,0.894687388126708,Crisis,0.9238642297037887,0.0,0.0,0.0,0.557828332128314,0.2742257729734667,0.06263328302492734,0.0,0.5580489422300918,0.28592619394729285,0.07988909352640391,0.0
2023-02-01,7582735.809092006,795646.1090920051,6787089.7,0.8950713661765726,Crisis,0.9238642297037887,0.0,0.0,0.0,0.5592690826594701,0.2730281064939157,0.06277417702318691,0.0,0.5580489422300918,0.28592619394729285,0.07988909352640391,0.0
2023-02-02,7589236.209092004,795646.1090920051,6793590.1,0.8951612405819165,Crisis,0.9238642297037887,0.0,0.0,0.0,0.557709627607756,0.2736770793234406,0.0637745336507199,0.0,0.5580489422300918,0.28592619394729285,0.07988909352640391,0.0
2023-02-03,7596438.759092005,795646.1090920051,6800792.65,0.8952606432665946,Crisis,0.9238642297037887,0.0,0.0,0.0,0.5565361327951168,0.27501044453226237,0.06371406593921546,0.0,0.5580489422300918,0.28592619394729285,0.07988909352640391,0.0
2023-02-06,7548556.209092004,795646.1090920051,6752910.1,0.8945962529717043,Crisis,0.9126830910240962,0.0,0.0,0.0,0.5556307701528674,0.2757745908406506,0.06319089197818625,0.0,0.5419208403127456,0.2844547816485984,0.08630746906275207,0.0
2023-02-07,7557901.477676755,676384.6776767551,6881516.8,0.9105062854187045,Crisis,0.9126830910240962,0.0,0.0,0.0,0.5554738722646728,0.2763068566278703,0.07872555652616138,0.0,0.5419208403127456,0.2844547816485984,0.08630746906275207,0.0
2023-02-08,7568433.077676755,676384.6776767551,6892048.4,0.9106308174050234,Bull,0.9126830910240962,0.0,0.0,0.0,0.5543549578809122,0.27643766926749813,0.07983819025661301,0.0,0.5898420851112248,0.22018620941912953,0.10265479649374168,0.0
2023-02-09,7568985.914062506,588634.9640625052,6980350.95,0.9222306699013835,Bull,0.9126830910240962,0.0,0.0,0.0,0.5709418671226653,0.25545033667029665,0.09583846610842162,0.0,0.6255026933862813,0.17198478024702787,0.11519561739078703,0.0
2023-02-10,7603622.51464163,692969.1146416303,6910653.4,0.908863293343766,Crisis,0.9126830910240962,0.0,0.0,0.0,0.6042847854627562,0.20909770269874245,0.09548080518226744,0.0,0.5976910630873266,0.20116400568131543,0.11382802225545423,0.0
2023-02-13,7646523.36464163,692969.1146416303,6953554.25,0.9093746162019205,Crisis,0.9170489364728913,0.0,0.0,0.0,0.6043209481799015,0.21030472586221763,0.09474894215980142,0.0,0.5797172598038393,0.22477815785743208,0.11255351881162,0.0
2023-02-14,7679183.217895631,802092.0178956304,6877091.2,0.8955498267020862,Bull,0.9170489364728913,0.0,0.0,0.0,0.5910382746726237,0.20946238087555177,0.09504917115391064,0.0,0.6190688917781225,0.17546148541662074,0.122518559278148,0.0
2023-02-15,7606796.358427505,572030.6084275054,7034765.75,0.9248000628025546,Crisis,0.9170489364728913,0.0,0.0,0.0,0.6057104111766279,0.20972035070093348,0.10936930092499317,0.0,0.5988023918490294,0.20450356756413035,0.11374297705973142,0.0
2023-02-16,7629340.308427505,572030.6084275054,7057309.7,0.9250222712184395,Crisis,0.9170489364728913,0.0,0.0,0.0,0.6046407046365971,0.21000505092559332,0.11037651565624898,0.0,0.5796059376868716,0.22904030505587772,0.10840269373014184,0.0
2023-02-17,7633066.988217755,680655.6882177552,6952411.3,0.9108280211259246,Crisis,0.9170489364728913,0.0,0.0,0.0,0.5915788904997332,0.21034795089292038,0.10890117973327108,0.0,0.5668701684489402,0.24671562281833118,0.10346314520561993,0.0
2023-02-20,7674402.073367005,720785.7733670053,6953616.3,0.9060792272184439,Crisis,0.9211964896492467,0.0,0.0,0.0,0.5781188237969751,0.21941774536986428,0.10854265805160457,0.0,0.558928366279481,0.262051386273751,0.10021673709601478,0.0
2023-02-21,7638475.57732688,727810.0273268803,6910665.55,0.9047178956116293,Crisis,0.9211964896492467,0.0,0.0,0.0,0.5675498345334933,0.228160708554612,0.10900735252352405,0.0,0.5489755091043917,0.2745324343626684,0.09768854618218657,0.0
2023-02-22,7656623.01603288,682018.0660328803,6974604.95,0.9109244291373962,Crisis,0.9211964896492467,0.0,0.0,0.0,0.5641984646435215,0.2391654906040807,0.10756047388979395,0.0,0.5614260613962964,0.2865040186163104,0.07326640963663993,0.0
2023-02-23,7685138.6931412555,730496.7431412555,6954641.95,0.9049468367053414,Bull,0.9211964896492467,0.0,0.0,0.0,0.5641592329191696,0.2475687265993014,0.09321887718687034,0.0,0.6167087596076927,0.22178698763460217,0.08270074240695191,0.0
2023-02-24,7645990.107688131,486416.35768813046,7159573.75,0.9363828162425906,Crisis,0.9211964896492467,0.0,0.0,0.0,0.5954982527928896,0.24765922703666116,0.09322533641303975,0.0,0.5910499186940402,0.2469449335702607,0.08320163738494585,0.0
2023-03-01,7626163.307688131,486416.35768813046,7139746.95,0.9362174217803909,Bull,0.9251366651667844,0.0,0.0,0.0,0.595390731460282,0.2469262621351943,0.09390042818491458,0.0,0.6375247097272487,0.2061768358077765,0.08143511963175921,0.0
2023-03-02,7615543.583792381,368566.3337923805,7246977.25,0.9516034108744681,Bull,0.9251366651667844,0.0,0.0,0.0,0.6170507985800152,0.24060002806622413,0.09395258422822866,0.0,0.6616548396809468,0.18761225781675453,0.07586956766908308,0.0
2023-03-03,7631557.99832563,349892.4483256305,7281665.55,0.9541518981573098,Bull,0.9251366651667844,0.0,0.0,0.0,0.6398910354964759,0.22042681197850766,0.09383405068232632,0.0,0.6791507629633701,0.1739175946544791,0.07206830754893517,0.0
2023-03-06,7678125.59943738,354752.59943738056,7323373.0,0.9537969788533578,Bull,0.9251366651667844,0.0,0.0,0.0,0.6640908557648015,0.21123645074506803,0.07846967234348819,0.0,0.693632409552967,0.15966062514156862,0.0718436304722487,0.0
2023-03-07,7719740.021679381,315099.8716793806,7404640.15,0.9591825798803477,Bull,0.9251366651667844,0.0,0.0,0.0,0.6784606910713823,0.20215706689828414,0.07856482191068136,0.0,0.7056777642606634,0.14598092579479247,0.07347797511132846,0.0
2023-03-08,7702798.53113588,275245.73113588063,7427552.8,0.9642667882298498,Bull,0.9288798319084451,0.0,0.0,0.0,0.6920929813302368,0.19408530470542404,0.078088502194189,0.0,0.7188872981351779,0.13952713316237847,0.07046540061088868,0.0
2023-03-09,7675437.308369881,236387.80836988066,7439049.5,0.9692020403694647,Bull,0.9288798319084451,0.0,0.0,0.0,0.705243138928019,0.18565717401483714,0.0783017274266085,0.0,0.7188872981351779,0.13952713316237847,0.07046540061088868,0.0
2023-03-10,7596846.781451381,306680.48145138065,7290166.3,0.959630555903776,Bull,0.9288798319084451,0.0,0.0,0.0,0.7054461481420228,0.17632315597973505,0.07786125178201812,0.0,0.729412970450764,0.1391299927947675,0.06033686866291351,0.0
2023-03-13,7588929.326162506,269179.5261625057,7319749.8,0.9645299732553153,Bull,0.9288798319084451,0.0,0.0,0.0,0.7178548601341058,0.16840320222697952,0.07827191089422993,0.0,0.729412970450764,0.1391299927947675,0.06033686866291351,0.0
2023-03-14,7499827.176162506,269179.5261625057,7230647.65,0.9641085694590313,Bull,0.9288798319084451,0.0,0.0,0.0,0.7167828702888391,0.16899056074629445,0.07833513842389773,0.0,0.729412970450764,0.1391299927947675,0.06033686866291351,0.0
2023-03-15,7471733.976162506,269179.5261625057,7202554.45,0.9639736201768847,Bull,0.9324358403130228,0.0,0.0,0.0,0.7142323946523672,0.17104463355859234,0.07869659196592511,0.0,0.73220536464884,0.13966262081263559,0.06056785485154719,0.0
2023-03-16,7402681.427843006,247349.97784300568,7155331.45,0.9665864348947029,Bull,0.9324358403130228,0.0,0.0,0.0,0.7142386852031006,0.17328855935568502,0.07905919033591727,0.0,0.73220536464884,0.13966262081263559,0.06056785485154719,0.0
2023-03-17,7419392.050609006,225720.70060900567,7193671.35,0.96957692772274,Bull,0.9324358403130228,0.0,0.0,0.0,0.7176492782266368,0.17176609502599252,0.08016155447011068,0.0,0.7292231496405226,0.13234819425990835,0.07086449641259183,0.0
2023-03-20,7394368.576539756,296710.3265397557,7097658.25,0.9598734735131903,Bull,0.9324358403130228,0.0,0.0,0.0,0.7154847902477364,0.16453061372406136,0.0798580695413926,0.0,0.7292231496405226,0.13234819425990835,0.07086449641259183,0.0
2023-03-21,7448059.876539756,296710.3265397557,7151349.55,0.9601627361409448,Bull,0.9324358403130228,0.0,0.0,0.0,0.7178513114322519,0.16265980941104394,0.07965161529764904,0.0,0.7292231496405226,0.13234819425990835,0.07086449641259183,0.0
2023-03-22,7552594.876539756,296710.3265397557,7255884.55,0.9607141212536883,Bull,0.9358140482973717,0.0,0.0,0.0,0.7192871640546552,0.16138824072057772,0.08003871647845535,0.0,0.7278039580156003,0.12574246044011536,0.08226762984165599,0.0
2023-03-23,7587903.276539756,296710.3265397557,7291192.95,0.9608969282124189,Bull,0.9358140482973717,0.0,0.0,0.0,0.7188340113485661,0.1617706440453951,0.08029227281845781,0.0,0.7278039580156003,0.12574246044011536,0.08226762984165599,0.0
2023-03-24,7602619.126539756,296710.3265397557,7305908.8,0.9609726172518654,Bull,0.9358140482973717,0.0,0.0,0.0,0.7182536319539833,0.16235194469906022,0.08036704059882184,0.0,0.7278039580156003,0.12574246044011536,0.08226762984165599,0.0
2023-03-27,7602037.526539756,296710.3265397557,7305327.2,0.9609696314305344,Bull,0.9358140482973717,0.0,0.0,0.0,0.7186069762124097,0.16248275487824776,0.0798799003398769,0.0,0.7278039580156003,0.12574246044011536,0.08226762984165599,0.0
2023-03-28,7596046.676539755,296710.3265397557,7299336.35,0.9609388489599281,Bull,0.9358140482973717,0.0,0.0,0.0,0.7191025256427558,0.16258457228998788,0.07925175102718438,0.0,0.7278039580156003,0.12574246044011536,0.08226762984165599,0.0
2023-03-29,7637375.526539756,296710.3265397557,7340665.2,0.9611502242480165,Bull,0.9390233458825031,0.0,0.0,0.0,0.7187240146730038,0.1634723859867153,0.07895382358829742,0.0,0.7302999020433248,0.12617368390312403,0.0825497599360542,0.0
2023-03-30,7615610.526539756,296710.3265397557,7318900.2,0.9610391937053837,Bull,0.9390233458825031,0.0,0.0,0.0,0.7177100484527341,0.16375574822976602,0.07957339702288364,0.0,0.7302999020433248,0.12617368390312403,0.0825497599360542,0.0
2023-03-31,7636856.076539756,296710.3265397557,7340145.75,0.9611475817318015,Bull,0.9390233458825031,0.0,0.0,0.0,0.7187179770038222,0.16281569110876606,0.07961391361921326,0.0,0.7302999020433248,0.12617368390312403,0.0825497599360542,0.0
2023-04-06,7673315.026539756,296710.3265397557,7376604.7,0.9613321849144051,Bull,0.9390233458825031,0.0,0.0,0.0,0.7190249169905385,0.1634625967605582,0.07884467116330839,0.0,0.7302999020433248,0.12617368390312403,0.0825497599360542,0.0
2023-04-07,7662902.676539755,296710.3265397557,7366192.35,0.9612796430981507,Bull,0.9390233458825031,0.0,0.0,0.0,0.7184343299641067,0.16389350785375126,0.07895180528029264,0.0,0.7302999020433248,0.12617368390312403,0.0825497599360542,0.0
2023-04-10,7690713.526539756,296710.3265397557,7394003.2,0.9614196621008125,Bull,0.942072178588378,0.0,0.0,0.0,0.7179181984801054,0.164835160694169,0.07866630292653803,0.0,0.7326710488696632,0.12658334619298225,0.0828177835257325,0.0
2023-04-11,7728752.576539756,296710.3265397557,7432042.25,0.961609545188391,Bull,0.942072178588378,0.0,0.0,0.0,0.718471990791312,0.16495546821745796,0.07818208617962112,0.0,0.7326710488696632,0.12658334619298225,0.0828177835257325,0.0
2023-04-12,7714000.976539756,296710.3265397557,7417290.65,0.9615361305446904,Bull,0.942072178588378,0.0,0.0,0.0,0.7182188162601468,0.16518017094827536,0.07813714333626823,0.0,0.7326710488696632,0.12658334619298225,0.0828177835257325,0.0
2023-04-13,7746483.326539756,296710.3265397557,7449773.0,0.9616974162297343,Bull,0.942072178588378,0.0,0.0,0.0,0.7186710104863515,0.16589463190312395,0.07713177384025878,0.0,0.7326710488696632,0.12658334619298225,0.0828177835257325,0.0
2023-04-14,7783768.226539756,296710.3265397557,7487057.9,0.9618808888054909,Bull,0.942072178588378,0.0,0.0,0.0,0.7181750197725326,0.16620484607814554,0.07750102295481277,0.0,0.7326710488696632,0.12658334619298225,0.0828177835257325,0.0
2023-04-17,7767401.726539756,296710.3265397557,7470691.4,0.961800568969421,Bull,0.9449685696589591,0.0,0.0,0.0,0.7173623299231942,0.16696703037371374,0.0774712086725131,0.0,0.7349236383546847,0.12697252536834758,0.08307240593592691,0.0
2023-04-18,7787954.258335506,273979.55833550566,7513974.7,0.9648200863478027,Bull,0.9449685696589591,0.0,0.0,0.0,0.7207187553769265,0.16709137686667958,0.07700995410419663,0.0,0.7480565266013885,0.1254613742454451,0.07145066881212538,0.0
2023-04-19,7779546.838020006,241288.93802000565,7538257.9,0.9689841911047075,Bull,0.9449685696589591,0.0,0.0,0.0,0.7366763153853079,0.15579313618586935,0.0765147395335303,0.0,0.7614631630339286,0.12121417110188412,0.06229123552314629,0.0
2023-04-20,7759350.294309131,131290.04430913067,7628060.25,0.9830797632109196,Bull,0.9449685696589591,0.0,0.0,0.0,0.7499545747107066,0.15650794898261858,0.0766172395175945,0.0,0.7734341588404523,0.11834303156074591,0.05319137925776084,0.0
2023-04-21,7777314.427723631,140660.2277236307,7636654.2,0.981914036132804,Bull,0.9449685696589591,0.0,0.0,0.0,0.7635353122450635,0.1573808043091112,0.06099791957862938,0.0,0.7734341588404523,0.11834303156074591,0.05319137925776084,0.0
2023-04-24,7793443.677723631,140660.2277236307,7652783.45,0.981951466701981,Bull,0.9477201411760112,0.0,0.0,0.0,0.7642556610789196,0.1570550902290623,0.06064071539399905,0.0,0.7856476675927505,0.11605015105364569,0.04602232252961494,0.0
2023-04-25,7778444.730093505,141666.9300935057,7636777.8,0.9817872421789642,Bull,0.9477201411760112,0.0,0.0,0.0,0.7744964461459355,0.14733022342709684,0.059960572605931906,0.0,0.7856476675927505,0.11605015105364569,0.04602232252961494,0.0
2023-04-26,7814735.280093505,141666.9300935057,7673068.35,0.9818718197077803,Bull,0.9477201411760112,0.0,0.0,0.0,0.7745839280595019,0.14786169442532596,0.059426197222952296,0.0,0.7962594177235116,0.11408137194746153,0.0373793515050381,0.0
2023-04-27,7785213.120861631,181040.32086163072,7604172.8,0.9767456178718464,Bull,0.9477201411760112,0.0,0.0,0.0,0.7844580109997151,0.14758748182770803,0.04470012504442332,0.0,0.7962594177235116,0.11408137194746153,0.0373793515050381,0.0
2023-04-28,7705151.420861631,181040.32086163072,7524111.1,0.976503989217984,Bull,0.9477201411760112,0.0,0.0,0.0,0.780699920278442,0.1500943896921722,0.0457096792473697,0.0,0.7962594177235116,0.11408137194746153,0.0373793515050381,0.0
2023-05-02,7719513.936999381,159110.63699938072,7560403.3,0.979388516129653,Bull,0.9503341341172107,0.0,0.0,0.0,0.7864229988500747,0.14722429537341622,0.04574122190616214,0.0,0.8086330831438977,0.10977213270653621,0.03192891826677675,0.0
2023-05-03,7696828.20342388,82807.35342388072,7614020.85,0.9892413665427735,Bull,0.9503341341172107,0.0,0.0,0.0,0.7953173291924235,0.14824288263215155,0.045681154718198495,0.0,0.8086330831438977,0.10977213270653621,0.03192891826677675,0.0
2023-05-04,7735613.10342388,82807.35342388072,7652805.75,0.9892953082946678,Bull,0.9503341341172107,0.0,0.0,0.0,0.7946113214063596,0.14911552382182172,0.045568463066486486,0.0,0.8086330831438977,0.10977213270653621,0.03192891826677675,0.0
2023-05-05,7745205.553423881,82807.35342388072,7662398.2,0.9893085660732046,Bull,0.9503341341172107,0.0,0.0,0.0,0.795007718972415,0.14867261973324422,0.04562822736754538,0.0,0.8086330831438977,0.10977213270653621,0.03192891826677675,0.0
2023-05-08,7768522.15342388,82807.35342388072,7685714.8,0.9893406555599016,Bull,0.9503341341172107,0.0,0.0,0.0,0.7952046319746047,0.14835511532808718,0.04578090825720973,0.0,0.8086330831438977,0.10977213270653621,0.03192891826677675,0.0
