date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2012-12-19,504672491.4032612,1457791.403261182,0.0,503214700.0,0.9971114110079435,Bull,1.0,0.0,0.0,0.0,0.8044173338459412,0.0,0.0,0.06617776987831317,0.12651630728368923,0.0,0.8097272355018117,0.0,0.0,0.06376831505645458,0.1265044494417337,0.0
2012-12-20,498640641.4032612,1457791.403261182,0.0,497182850.0,0.9970764689393173,Bull,1.0,0.0,0.0,0.0,0.8044111664689044,0.0,0.0,0.06616849342072945,0.12649680904968344,0.0,0.8097272355018117,0.0,0.0,0.06376831505645458,0.1265044494417337,0.0
2012-12-21,492920941.4032612,1457791.403261182,0.0,491463150.0,0.997042545201851,Bull,1.0,0.0,0.0,0.0,0.8036015854232873,0.0,0.0,0.06607935931322657,0.12736160046533712,0.0,0.8078119557499044,0.0,0.0,0.05532623629234094,0.13686180795775468,0.0
2012-12-22,493708091.4032612,1457791.403261182,0.0,492250300.0,0.9970472604588722,Bull,1.0,0.0,0.0,0.0,0.8034479420269428,0.0,0.0,0.0660795327604884,0.12751978567144087,0.0,0.8078119557499044,0.0,0.0,0.05532623629234094,0.13686180795775468,0.0
2012-12-24,493971441.4032612,1457791.403261182,0.0,492513650.0,0.9970488346469587,Bull,1.0,0.0,0.0,0.0,0.804118247952983,0.0,0.0,0.06608054082493461,0.12685004586904103,0.0,0.8078119557499044,0.0,0.0,0.05532623629234094,0.13686180795775468,0.0
2012-12-25,499821591.4032612,1457791.403261182,0.0,498363800.0,0.9970833764920631,Bull,1.0,0.0,0.0,0.0,0.8035413173577028,0.0,0.0,0.06603576269551417,0.12750629643884603,0.0,0.8078119557499044,0.0,0.0,0.05532623629234094,0.13686180795775468,0.0
2012-12-26,497757191.4032612,1457791.403261182,0.0,496299400.0,0.9970712800770363,Bull,1.0,0.0,0.0,0.0,0.802969614307779,0.0,0.0,0.0663054207352709,0.12779624503398632,0.0,0.8078119557499044,0.0,0.0,0.05532623629234094,0.13686180795775468,0.0
2012-12-27,498954291.4032612,1457791.403261182,0.0,497496500.0,0.9970783067139051,Bull,1.0,0.0,0.0,0.0,0.8034502496662559,0.0,0.0,0.06625757222575102,0.1273704848218981,0.0,0.8270060640442611,0.0,0.0,0.048994677219255704,0.12399925873648325,0.0
2012-12-28,502389428.85002583,221478.85002580797,0.0,502167950.0,0.9995591490638391,Bull,1.0,0.0,0.0,0.0,0.82056274739623,0.0,0.0,0.05413151320132241,0.1248648884662868,0.0,0.8270060640442611,0.0,0.0,0.048994677219255704,0.12399925873648325,0.0
2013-01-02,506968878.85002583,221478.85002580797,0.0,506747400.0,0.9995631312704476,Bull,1.0,0.0,0.0,0.0,0.8212496217606411,0.0,0.0,0.05319655924674246,0.125116950263064,0.0,0.8270060640442611,0.0,0.0,0.048994677219255704,0.12399925873648325,0.0
2013-01-03,508781978.85002583,221478.85002580797,0.0,508560500.0,0.9995646880997506,Bull,1.0,0.0,0.0,0.0,0.8216334645831153,0.0,0.0,0.05222885460696119,0.1257023689096742,0.0,0.8270060640442611,0.0,0.0,0.048994677219255704,0.12399925873648325,0.0
2013-01-04,504345278.85002583,221478.85002580797,0.0,504123800.0,0.999560858682903,Bull,1.0,0.0,0.0,0.0,0.8204292125891858,0.0,0.0,0.05313264765975637,0.12599899843396095,0.0,0.8214519979054409,0.0,0.0,0.044246007914441776,0.1343019941801174,0.0
2013-01-07,501995528.85002583,221478.85002580797,0.0,501774050.0,0.9995588031420655,Bull,1.0,0.0,0.0,0.0,0.819838676537206,0.0,0.0,0.053712032180381064,0.12600809442447836,0.0,0.8214519979054409,0.0,0.0,0.044246007914441776,0.1343019941801174,0.0
2013-01-08,502017128.85002583,221478.85002580797,0.0,501795650.0,0.9995588221251869,Bull,1.0,0.0,0.0,0.0,0.8203619484924649,0.0,0.0,0.05400712135481671,0.1251897522779053,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-09,501398478.85002583,221478.85002580797,0.0,501177000.0,0.9995582777783175,Bull,1.0,0.0,0.0,0.0,0.8202543831869441,0.0,0.0,0.05349457792835228,0.12580931666302111,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-10,508504878.85002583,221478.85002580797,0.0,508283400.0,0.9995644508848632,Bull,1.0,0.0,0.0,0.0,0.8215441333517872,0.0,0.0,0.05305199836235284,0.12496831917072328,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-11,508655478.85002583,221478.85002580797,0.0,508434000.0,0.9995645798399212,Bull,1.0,0.0,0.0,0.0,0.8219628361130328,0.0,0.0,0.052785040398466626,0.12481670332842179,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-14,508589178.85002583,221478.85002580797,0.0,508367700.0,0.9995645230782798,Bull,1.0,0.0,0.0,0.0,0.8217803629739551,0.0,0.0,0.05283655476264885,0.1249476053416758,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-15,506618828.85002583,221478.85002580797,0.0,506397350.0,0.9995628294145155,Bull,1.0,0.0,0.0,0.0,0.822412879808975,0.0,0.0,0.05286716259795529,0.12428278700758516,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-16,503063378.85002583,221478.85002580797,0.0,502841900.0,0.9995597396683255,Bull,1.0,0.0,0.0,0.0,0.8219479242262057,0.0,0.0,0.05314598741239426,0.12446582802972557,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-17,500089378.85002583,221478.85002580797,0.0,499867900.0,0.9995571214678961,Bull,1.0,0.0,0.0,0.0,0.8218530874323102,0.0,0.0,0.0534306488600975,0.1242733851754884,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-18,504279378.85002583,221478.85002580797,0.0,504057900.0,0.9995608012952445,Bull,1.0,0.0,0.0,0.0,0.8212328668770803,0.0,0.0,0.053584185936019095,0.12474374848214513,0.0,0.8316379268512701,0.0,0.0,0.04068450593583133,0.1276775672128987,0.0
2013-01-21,503898378.85002583,221478.85002580797,0.0,503676900.0,0.9995604692149809,Bull,1.0,0.0,0.0,0.0,0.8211425504965758,0.0,0.0,0.05369554881630795,0.12472236990209713,0.0,0.8432852711851737,0.0,0.0,0.04017953922410397,0.11653518959072248,0.0
2013-01-22,505977009.56591856,1944559.565918557,0.0,504032450.0,0.9961568222880585,Bull,1.0,0.0,0.0,0.0,0.8336449918186398,0.0,0.0,0.044045084220564,0.1184667462488547,0.0,0.8560209532568407,0.0,0.0,0.03892796443494883,0.10505108230821059,0.0
2013-01-23,505501818.9054448,289268.9054448083,0.0,505212550.0,0.9994277589226659,Bull,1.0,0.0,0.0,0.0,0.8500840826457636,0.0,0.0,0.04091676671863547,0.10842690955826675,0.0,0.8560209532568407,0.0,0.0,0.03892796443494883,0.10505108230821059,0.0
2013-01-24,502346218.9054448,289268.9054448083,0.0,502056950.0,0.9994241642624979,Bull,1.0,0.0,0.0,0.0,0.849839082953975,0.0,0.0,0.04108321954720362,0.10850186176131926,0.0,0.8560209532568407,0.0,0.0,0.03892796443494883,0.10505108230821059,0.0
2013-01-25,500537568.9054448,289268.9054448083,0.0,500248300.0,0.99942208352896,Bull,1.0,0.0,0.0,0.0,0.8498423024073883,0.0,0.0,0.04109142105951573,0.10848836006205588,0.0,0.8640577333888071,0.0,0.0,0.043352093966456354,0.09259017264473667,0.0
2013-01-28,505841565.21141744,272715.2114174343,0.0,505568850.0,0.9994608683228642,Bull,1.0,0.0,0.0,0.0,0.8619435016530722,0.0,0.0,0.04145962183086855,0.09605774483892346,0.0,0.8640577333888071,0.0,0.0,0.043352093966456354,0.09259017264473667,0.0
2013-01-29,509002965.21141744,272715.2114174343,0.0,508730250.0,0.999464216851263,Bull,1.0,0.0,0.0,0.0,0.8610726851423237,0.0,0.0,0.04159838242043517,0.09679314928850413,0.0,0.8571337607596083,0.0,0.0,0.04001407047484227,0.10285216876554942,0.0
