date,nav,cost,exposure
2006-06-12,0.9774190434813739,0.0,1.0
2006-06-13,0.9554144940573231,0.0,1.0
2006-06-14,0.9821863635949954,0.0,1.0
2006-06-15,0.9839333115478432,0.0,1.0
2006-06-16,1.0188126008017018,0.0,1.0
2006-06-19,1.0327613570971719,0.0,1.0
2006-06-20,1.0008525299884368,0.0,1.0
2006-06-21,0.9953603828539643,0.0,1.0
2006-06-22,1.0030591523821721,0.0,1.0
2006-06-23,0.9955402113262544,0.0011975425531914894,1.0
2006-06-26,0.9982482605035364,0.0,1.0
2006-06-27,1.0040259723059455,0.0,1.0
2006-06-28,0.9971928571468083,0.0,1.0
2006-06-29,1.0077494472659208,0.0,1.0
2006-06-30,1.0218585417016735,0.0,1.0
2006-07-03,1.0215149396663479,0.0,1.0
2006-07-04,1.0168883897517123,0.0,1.0
2006-07-05,1.0061493735694245,0.0,1.0
2006-07-06,1.0021232432950615,0.0,1.0
2006-07-07,1.0011406272221954,0.0,1.0
2006-07-10,1.00090340099585,0.0,1.0
2006-07-11,1.0018088711005717,0.0,1.0
2006-07-12,1.0044597094997296,0.0,1.0
2006-07-13,1.0055709122126746,0.0,1.0
2006-07-14,0.9849593536130902,0.0,1.0
2006-07-17,0.9741137427144205,0.0,1.0
2006-07-18,0.9808903112708495,0.0,1.0
2006-07-19,0.9695653872170205,0.0,1.0
2006-07-20,0.9768441437803689,0.0,1.0
2006-07-21,0.9665294834008277,0.0,1.0
2006-07-24,0.9620451477091727,0.002759042553191489,1.0
2006-07-25,0.9633304967189721,0.0,1.0
2006-07-26,0.9639590391152706,0.0,1.0
2006-07-27,0.9697674870751838,0.0,1.0
2006-07-28,0.9753323650674992,0.0,1.0
2006-07-31,0.9750104722097319,0.0,1.0
2006-08-01,0.9717372904045869,0.0,1.0
2006-08-02,0.9644441245245815,0.0,1.0
2006-08-03,0.9607605138453704,0.0,1.0
2006-08-04,0.957392679765354,0.0,1.0
2006-08-07,0.9528606982067813,0.0,1.0
2006-08-08,0.9458043951532235,0.0,1.0
2006-08-09,0.9389417631850752,0.0,1.0
2006-08-10,0.937224779917536,0.0,1.0
2006-08-11,0.9375415962503979,0.0,1.0
2006-08-14,0.9389422491485566,0.0,1.0
2006-08-15,0.9402873398132593,0.0,1.0
2006-08-16,0.9487677888680363,0.0,1.0
2006-08-17,0.9471967442182477,0.0,1.0
2006-08-18,0.9480910018655977,0.0,1.0
2006-08-21,0.9374079057029403,0.0,1.0
2006-08-22,0.9371760662643094,0.0014799574468085106,1.0
2006-08-23,0.9169436816812859,0.0,1.0
2006-08-24,0.9193340945964665,0.0,1.0
2006-08-25,0.922677393844608,0.0,1.0
2006-08-28,0.9115331935553784,0.0,1.0
2006-08-29,0.9050893180424505,0.0,1.0
2006-08-30,0.9161353753952504,0.0,1.0
2006-08-31,0.9193587825387466,0.0,1.0
2006-09-01,0.9234961669826106,0.0,1.0
2006-09-04,0.9298730431765515,0.0,1.0
2006-09-05,0.9331531093390328,0.0,1.0
2006-09-06,0.9202592972065758,0.0,1.0
2006-09-07,0.9175636312768924,0.0,1.0
2006-09-08,0.9197203606058338,0.0,1.0
2006-09-11,0.9186363698533069,0.0,1.0
2006-09-12,0.9148355720352882,0.0,1.0
2006-09-13,0.9189997133075651,0.0,1.0
2006-09-14,0.914133804379491,0.0,1.0
2006-09-15,0.931116581182853,0.0,1.0
2006-09-18,0.9625393739713228,0.0,1.0
2006-09-19,0.9604074603854307,0.0,1.0
2006-09-20,0.9514196544015232,0.0020716640625,1.0
2006-09-21,0.9470339500782643,0.0,1.0
2006-09-22,0.9436258297321607,0.0,1.0
2006-09-25,0.9554085307689704,0.0,1.0
2006-09-26,0.9620801333853458,0.0,1.0
2006-09-27,0.9742543697762799,0.0,1.0
2006-09-28,0.9714024772731735,0.0,1.0
2006-09-29,0.9727002940310229,0.0,1.0
2006-10-02,1.0073749235537865,0.0,1.0
2006-10-03,0.9937269700067088,0.0,1.0
2006-10-04,0.9845816348464891,0.0,1.0
2006-10-05,0.9945720570524299,0.0,1.0
2006-10-11,0.9987760354013423,0.0,1.0
2006-10-12,0.9944552691572504,0.0,1.0
2006-10-13,0.9988884293010615,0.0,1.0
2006-10-14,1.0000679755540043,0.0,1.0
2006-10-16,1.0080762355604638,0.0,1.0
2006-10-17,0.9888841385829763,0.0,1.0
2006-10-18,0.9781794959670004,0.0,1.0
2006-10-19,0.9731067119105662,0.0,1.0
2006-10-20,0.9756427118672683,0.0,1.0
2006-10-23,0.9824040534691716,0.0020794970352284617,1.0
2006-10-24,0.9887894116428128,0.0,1.0
2006-10-25,0.9783054140488648,0.0,1.0
2006-10-26,0.9875605346526237,0.0,1.0
2006-10-27,0.9835860005342061,0.0,1.0
2006-10-30,0.9763462027779911,0.0,1.0
2006-11-01,0.9791130262978827,0.0,1.0
2006-11-02,0.9848278383643977,0.0,1.0
2006-11-03,0.9931415227458191,0.0,1.0
2006-11-06,0.9848330973351868,0.0,1.0
2006-11-07,0.9995692465471403,0.0,1.0
2006-11-08,0.9969108516444168,0.0,1.0
2006-11-09,1.0074558314918907,0.0,1.0
2006-11-10,1.0094170201050934,0.0,1.0
2006-11-13,0.9998149956273094,0.0,1.0
2006-11-14,1.012479656534435,0.0,1.0
2006-11-15,1.0127898314715613,0.0,1.0
2006-11-16,1.015543800401896,0.0,1.0
2006-11-17,1.018253474316126,0.0,1.0
2006-11-20,1.0138765207710618,0.0,1.0
2006-11-21,1.0198195941124844,0.0,1.0
2006-11-22,1.0288567808026554,0.0002555425531914893,1.0
2006-11-23,1.0330688431790915,0.0,1.0
2006-11-24,1.0342779829236144,0.0,1.0
2006-11-27,1.0374825750854169,0.0,1.0
2006-11-28,1.0327806464530704,0.0,1.0
2006-11-29,1.0423008051359086,0.0,1.0
2006-11-30,1.053551632191825,0.0,1.0
2006-12-01,1.0599534196400469,0.0,1.0
2006-12-04,1.0649281560384845,0.0,1.0
2006-12-05,1.057777917135566,0.0,1.0
2006-12-06,1.0604145273516818,0.0,1.0
2006-12-07,1.0666595648834447,0.0,1.0
2006-12-08,1.058758788633093,0.0,1.0
2006-12-11,1.0513479374792984,0.0,1.0
2006-12-12,1.0262066724379497,0.0,1.0
2006-12-13,1.0334624685621323,0.0,1.0
2006-12-14,1.0318258763452104,0.0,1.0
2006-12-15,1.0466241174613182,0.0,1.0
2006-12-18,1.056975085549905,0.0,1.0
2006-12-19,1.0529617447029318,0.0,1.0
2006-12-20,1.059499738041402,0.0,1.0
2006-12-21,1.0503165207000442,0.0029170231539424277,1.0
2006-12-22,1.0558661912429788,0.0,1.0
2006-12-25,1.0533608827731333,0.0,1.0
2006-12-26,1.0602724154311494,0.0,1.0
2006-12-27,1.0570469754034184,0.0,1.0
2006-12-28,1.0573077379741533,0.0,1.0
2006-12-29,1.0641310003392657,0.0,1.0
2007-01-02,1.093119455903934,0.0,1.0
2007-01-03,1.089027356442002,0.0,1.0
2007-01-04,1.098658707466966,0.0,1.0
2007-01-05,1.0900179581068163,0.0,1.0
2007-01-08,1.082794690999198,0.0,1.0
2007-01-09,1.0854565722943863,0.0,1.0
2007-01-10,1.0628572010666313,0.0,1.0
2007-01-11,1.0547948031633005,0.0,1.0
2007-01-12,1.0673143553173514,0.0,1.0
2007-01-15,1.0546860481772278,0.0,1.0
2007-01-16,1.0626249460956914,0.0,1.0
2007-01-17,1.0581991312853944,0.0,1.0
2007-01-18,1.0684755057344597,0.0,1.0
2007-01-19,1.0615239494885282,0.0,1.0
2007-01-22,1.061975286248873,0.0014698889236545683,1.0
2007-01-23,1.0619571602600173,0.0,1.0
2007-01-24,1.0734344709320252,0.0,1.0
2007-01-25,1.0657243868888695,0.0,1.0
2007-01-26,1.0560948673147381,0.0,1.0
2007-01-29,1.046551400717378,0.0,1.0
2007-01-30,1.049191437158422,0.0,1.0
2007-01-31,1.0490998263298639,0.0,1.0
2007-02-01,1.0490708913392672,0.0,1.0
2007-02-02,1.0616682217016187,0.0,1.0
2007-02-05,1.0618165978542575,0.0,1.0
2007-02-06,1.0720440807018632,0.0,1.0
2007-02-07,1.063082166334736,0.0,1.0
2007-02-08,1.0647389887788932,0.0,1.0
2007-02-09,1.0667919408779671,0.0,1.0
2007-02-12,1.0605400595413832,0.0,1.0
2007-02-13,1.055637498978524,0.0,1.0
2007-02-14,1.055854426650236,0.0,1.0
2007-02-26,1.0526359479538194,0.0,1.0
2007-02-27,1.0424273154236339,0.0,1.0
2007-03-01,1.0090206512522222,0.0,1.0
2007-03-02,1.0017287000622819,0.002079414893617021,1.0
2007-03-03,1.00020923268211,0.0,1.0
2007-03-05,0.9614480569742827,0.0,1.0
2007-03-06,0.9700907579485121,0.0,1.0
2007-03-07,0.9576177810709255,0.0,1.0
2007-03-08,0.9719222781435244,0.0,1.0
2007-03-09,0.9733540840055349,0.0,1.0
2007-03-12,0.9721810607355206,0.0,1.0
2007-03-13,0.9719533954376133,0.0,1.0
2007-03-14,0.9508509576269002,0.0,1.0
2007-03-15,0.9645612431238775,0.0,1.0
2007-03-16,0.9728353867553606,0.0,1.0
2007-03-19,0.9739475297717278,0.0,1.0
2007-03-20,0.9832500540911245,0.0,1.0
2007-03-21,0.982569273898781,0.0,1.0
2007-03-22,0.9939695095274812,0.0,1.0
2007-03-23,1.0052604546143635,0.0,1.0
2007-03-26,1.0003546820262512,0.0,1.0
2007-03-27,0.989667200233897,0.0,1.0
2007-03-28,0.9813451724227935,0.0,1.0
2007-03-29,0.9865743028657762,0.0,1.0
2007-03-30,0.992774138668492,0.001884,1.0
2007-04-02,0.9830200450034008,0.0,1.0
2007-04-03,0.9984521935479146,0.0,1.0
2007-04-04,1.0130781392864163,0.0,1.0
2007-04-09,1.0152673500260223,0.0,1.0
2007-04-10,1.0105468934339354,0.0,1.0
2007-04-11,1.009597372958447,0.0,1.0
2007-04-12,0.9994889467496348,0.0,1.0
2007-04-13,0.9909446122088711,0.0,1.0
2007-04-14,0.995359692665071,0.0,1.0
2007-04-16,0.996606462669068,0.0,1.0
2007-04-17,0.9975001628010651,0.0,1.0
2007-04-18,1.0018490044396007,0.0,1.0
2007-04-19,0.9833003762784466,0.0,1.0
2007-04-20,0.9865001158260013,0.0,1.0
2007-04-23,0.9896361397050648,0.0,1.0
2007-04-24,0.9883593772592336,0.0,1.0
2007-04-25,0.9825608548365532,0.0,1.0
2007-04-26,0.9860040308264504,0.0,1.0
2007-04-27,0.9801364681612241,0.0,1.0
2007-04-30,0.9749679783183005,0.0,1.0
2007-05-02,0.974758875937112,0.0015352788461538464,1.0
2007-05-03,0.9766581370321635,0.0,1.0
2007-05-04,0.9918777077380527,0.0,1.0
2007-05-07,0.9940086864599688,0.0,1.0
2007-05-08,0.9894598711122757,0.0,1.0
2007-05-09,0.9865254325820811,0.0,1.0
2007-05-10,0.9842019559187468,0.0,1.0
2007-05-11,0.9737513463143692,0.0,1.0
2007-05-14,0.9751876734012069,0.0,1.0
2007-05-15,0.9710676345558708,0.0,1.0
2007-05-16,0.9729144578311972,0.0,1.0
2007-05-17,0.9741513647590947,0.0,1.0
2007-05-18,0.9671454192418882,0.0,1.0
2007-05-21,0.9710853525688233,0.0,1.0
2007-05-22,0.9699641185223018,0.0,1.0
2007-05-23,0.9793257289599057,0.0,1.0
2007-05-24,0.9769385211302178,0.0,1.0
2007-05-25,0.9653892934823004,0.0,1.0
2007-05-28,0.9636433609442475,0.0,1.0
2007-05-29,0.9649746308375642,0.0,1.0
2007-05-30,0.9562288614694947,0.0,1.0
2007-05-31,0.9344262162354476,0.0021962462686567165,1.0
2007-06-01,0.9581729380370735,0.0,1.0
2007-06-04,0.9623022681519127,0.0,1.0
2007-06-05,0.9624409443563199,0.0,1.0
2007-06-06,0.9646304725389884,0.0,1.0
2007-06-07,0.9673270071394603,0.0,1.0
2007-06-08,0.9621855324152653,0.0,1.0
2007-06-11,0.9583278298915996,0.0,1.0
2007-06-12,0.9579156881761669,0.0,1.0
2007-06-13,0.9629149907760363,0.0,1.0
2007-06-14,0.9794961274001579,0.0,1.0
2007-06-15,0.9994477579534653,0.0,1.0
2007-06-20,1.0226959883844817,0.0,1.0
2007-06-21,1.0244782871340063,0.0,1.0
2007-06-22,1.016089837845506,0.0,1.0
2007-06-23,1.0137843240291966,0.0,1.0
2007-06-25,1.0178281987984155,0.0,1.0
2007-06-26,1.0159998302944753,0.0,1.0
2007-06-27,1.008115512482481,0.0,1.0
2007-06-28,1.0137713847442476,0.0,1.0
2007-06-29,1.0093688932124025,0.0,1.0
2007-07-02,1.0230869967978913,0.0017615597014925375,1.0
2007-07-03,1.034543528182911,0.0,1.0
2007-07-04,1.038810921593979,0.0,1.0
2007-07-05,1.049352264853594,0.0,1.0
2007-07-06,1.060231829959561,0.0,1.0
2007-07-09,1.0943306690269403,0.0,1.0
2007-07-10,1.0924657776802635,0.0,1.0
2007-07-11,1.0847090989456971,0.0,1.0
2007-07-12,1.1069898113983083,0.0,1.0
2007-07-13,1.1134699944188409,0.0,1.0
2007-07-16,1.1285534907240007,0.0,1.0
2007-07-17,1.1311524314678207,0.0,1.0
2007-07-18,1.1555457990944171,0.0,1.0
2007-07-19,1.1295114156944632,0.0,1.0
2007-07-20,1.140286911863462,0.0,1.0
2007-07-23,1.1348693873993199,0.0,1.0
2007-07-24,1.1438725214399061,0.0,1.0
2007-07-25,1.1280391153845741,0.0,1.0
2007-07-26,1.1148496970047606,0.0,1.0
2007-07-27,1.0506012252617236,0.0,1.0
2007-07-30,1.042823970967326,0.0,1.0
2007-07-31,1.0616783234694307,0.0007403089731729879,1.0
2007-08-01,1.0018721090881095,0.0,1.0
2007-08-02,1.0111011341051062,0.0,1.0
2007-08-03,1.0221962945411047,0.0,1.0
2007-08-06,1.0037989710217283,0.0,1.0
2007-08-07,0.9962373790416026,0.0,1.0
2007-08-08,1.0245064425149988,0.0,1.0
2007-08-09,1.016264785705937,0.0,1.0
2007-08-10,0.9759416532250317,0.0,1.0
2007-08-13,0.9810131182611179,0.0,1.0
2007-08-14,0.9876141263324204,0.0,1.0
2007-08-15,0.9586524734409434,0.0,1.0
2007-08-16,0.9244370285223535,0.0,1.0
2007-08-17,0.9093994844207643,0.0,1.0
2007-08-20,0.9487217683934616,0.0,1.0
2007-08-21,0.9405323477666969,0.0,1.0
2007-08-22,0.9535500633904227,0.0,1.0
2007-08-23,0.9764803682976116,0.0,1.0
2007-08-24,0.9601832034881957,0.0,1.0
2007-08-27,0.963759672448973,0.0,1.0
2007-08-28,0.9581234144305818,0.0,1.0
2007-08-29,0.9372779900072058,0.0014879302829993804,1.0
2007-08-30,0.9477298413353704,0.0,1.0
2007-08-31,0.9803949073638413,0.0,1.0
2007-09-03,0.9721222538555213,0.0,1.0
2007-09-04,0.9662007899033787,0.0,1.0
2007-09-05,0.9623660899876665,0.0,1.0
2007-09-06,0.9702166630146227,0.0,1.0
2007-09-07,0.9703010770027061,0.0,1.0
2007-09-10,0.9620026583967233,0.0,1.0
2007-09-11,0.9685608741127847,0.0,1.0
2007-09-12,0.97464881839884,0.0,1.0
2007-09-13,0.9720500438724351,0.0,1.0
2007-09-14,0.9916584612794386,0.0,1.0
2007-09-17,0.9807245328993819,0.0,1.0
2007-09-19,0.987773267171564,0.0,1.0
2007-09-20,0.9851126828839848,0.0,1.0
2007-09-21,0.9751384821286617,0.0,1.0
2007-09-26,0.9850290994150247,0.0,1.0
2007-09-27,1.003609077199366,0.0,1.0
2007-09-28,1.0005107513852571,0.0,1.0
2007-09-29,1.011540858323396,0.0,1.0
2007-10-01,1.0073907589243785,0.0010432718446601943,1.0
2007-10-02,1.0338429408719128,0.0,1.0
2007-10-03,1.0547948743408184,0.0,1.0
2007-10-04,1.0424204357479854,0.0,1.0
2007-10-05,1.0436222669341233,0.0,1.0
2007-10-08,1.0574868596038185,0.0,1.0
2007-10-09,1.0445139912488564,0.0,1.0
2007-10-11,1.0544265387120215,0.0,1.0
2007-10-12,1.0255664959227977,0.0,1.0
2007-10-15,1.0374211511027922,0.0,1.0
2007-10-16,1.042505381370222,0.0,1.0
2007-10-17,1.0372685650286033,0.0,1.0
2007-10-18,1.035827496497248,0.0,1.0
2007-10-19,1.0332766038162267,0.0,1.0
2007-10-22,1.0042453140161878,0.0,1.0
2007-10-23,1.0207280705791029,0.0,1.0
2007-10-24,1.014553182122264,0.0,1.0
2007-10-25,1.0322311404386157,0.0,1.0
2007-10-26,1.0382100005463863,0.0,1.0
2007-10-29,1.0566414841328926,0.0,1.0
2007-10-30,1.0532632221156288,0.0,1.0
2007-10-31,1.0525906783319605,0.0027249381001694596,1.0
2007-11-01,1.0472730454860575,0.0,1.0
2007-11-02,1.0253185812363126,0.0,1.0
2007-11-05,1.0190588959601612,0.0,1.0
2007-11-06,1.0140812483321424,0.0,1.0
2007-11-07,1.0242786188027415,0.0,1.0
2007-11-08,1.001048176869581,0.0,1.0
2007-11-09,1.0149262033993132,0.0,1.0
2007-11-12,1.007434143217257,0.0,1.0
2007-11-13,1.0050276038819599,0.0,1.0
2007-11-14,1.0197309084413149,0.0,1.0
2007-11-15,1.0186056092491023,0.0,1.0
2007-11-16,1.0124698644160595,0.0,1.0
2007-11-19,1.0109952015352697,0.0,1.0
2007-11-20,1.0111570148957265,0.0,1.0
2007-11-21,0.9879027415368925,0.0,1.0
2007-11-22,0.9942767371816338,0.0,1.0
2007-11-23,0.9884672710031596,0.0,1.0
2007-11-26,1.0042183711558932,0.0,1.0
2007-11-27,0.9957250106689484,0.0,1.0
2007-11-28,0.9907087300261127,0.0,1.0
2007-11-29,1.0080584741980734,0.0015478563829787234,1.0
2007-11-30,1.0149489463476715,0.0,1.0
2007-12-03,1.0173680912017977,0.0,1.0
2007-12-04,1.0197738323087582,0.0,1.0
2007-12-05,1.0156735427154917,0.0,1.0
2007-12-06,1.0198088463684383,0.0,1.0
2007-12-07,1.0290789788371,0.0,1.0
2007-12-10,1.014798582488833,0.0,1.0
2007-12-11,1.0272083729860932,0.0,1.0
2007-12-12,1.0150508270830696,0.0,1.0
2007-12-13,0.9986064934574641,0.0,1.0
2007-12-14,0.9961559498850889,0.0,1.0
2007-12-17,0.9722000935252632,0.0,1.0
2007-12-18,0.9592773439680186,0.0,1.0
2007-12-19,0.9799454541857248,0.0,1.0
2007-12-20,0.9579744612129583,0.0,1.0
2007-12-21,0.9601108850183392,0.0,1.0
2007-12-24,0.970989719114296,0.0,1.0
2007-12-25,0.9681075751745607,0.0,1.0
2007-12-26,0.9742185971538143,0.0,1.0
2007-12-27,0.988345168196771,0.0,1.0
2007-12-28,0.9985684639653889,0.001836787613981763,1.0
2007-12-31,0.9988242871901315,0.0,1.0
2008-01-02,0.9806401999413721,0.0,1.0
2008-01-03,0.9736714184864881,0.0,1.0
2008-01-04,1.0060633436026667,0.0,1.0
2008-01-07,0.9822551430413812,0.0,1.0
2008-01-08,1.0122610808178931,0.0,1.0
2008-01-09,1.0189128271384584,0.0,1.0
2008-01-10,1.013741812932614,0.0,1.0
2008-01-11,1.0062738533980398,0.0,1.0
2008-01-14,1.0540897217615617,0.0,1.0
2008-01-15,1.120498299488059,0.0,1.0
2008-01-16,1.11313044060446,0.0,1.0
2008-01-17,1.1139102398158336,0.0,1.0
2008-01-18,1.1237190391230645,0.0,1.0
2008-01-21,1.119509788300964,0.0,1.0
2008-01-22,1.04714966582582,0.0,1.0
2008-01-23,1.027363626893275,0.0,1.0
2008-01-24,1.062697218839569,0.0,1.0
2008-01-25,1.0694922747564106,0.0,1.0
2008-01-28,1.0394283680550056,0.0,1.0
2008-01-29,1.0649465148579476,0.0012029074675324674,1.0
2008-01-30,1.056039009318192,0.0,1.0
2008-01-31,1.0560990301275894,0.0,1.0
2008-02-01,1.0769403646952223,0.0,1.0
2008-02-12,1.064705900897871,0.0,1.0
2008-02-13,1.0724345641021782,0.0,1.0
2008-02-14,1.109048925805147,0.0,1.0
2008-02-15,1.104974324205817,0.0,1.0
2008-02-18,1.092095564442336,0.0,1.0
2008-02-19,1.1049811972467396,0.0,1.0
2008-02-20,1.0825366857944962,0.0,1.0
2008-02-21,1.1073004528880084,0.0,1.0
2008-02-22,1.1172563321464566,0.0,1.0
2008-02-25,1.1375392229057462,0.0,1.0
2008-02-26,1.1403547141321233,0.0,1.0
2008-02-27,1.1528817584023476,0.0,1.0
2008-02-29,1.1399642684045739,0.0,1.0
2008-03-03,1.1235789477774885,0.0,1.0
2008-03-04,1.146305759785051,0.0,1.0
2008-03-05,1.146442556690454,0.0,1.0
2008-03-06,1.1631107502960223,0.0,1.0
2008-03-07,1.1307844389315571,0.0011326363636363634,1.0
2008-03-10,1.0906254800613073,0.0,1.0
2008-03-11,1.1177537097568722,0.0,1.0
2008-03-12,1.1240735740797894,0.0,1.0
2008-03-13,1.1015123166806182,0.0,1.0
2008-03-14,1.101102526515241,0.0,1.0
2008-03-17,1.1043548071605322,0.0,1.0
2008-03-18,1.1024232447096722,0.0,1.0
2008-03-19,1.1197999488976893,0.0,1.0
2008-03-20,1.1835383842775444,0.0,1.0
2008-03-21,1.2144807190766451,0.0,1.0
2008-03-24,1.2866349926611844,0.0,1.0
2008-03-25,1.252060644652014,0.0,1.0
2008-03-26,1.276203312123814,0.0,1.0
2008-03-27,1.2528703351812502,0.0,1.0
2008-03-28,1.2515927249868735,0.0,1.0
2008-03-31,1.225531897121409,0.0,1.0
2008-04-01,1.2001593900756296,0.0,1.0
2008-04-02,1.237328498677332,0.0,1.0
2008-04-03,1.2230891608579983,0.0,1.0
2008-04-07,1.2461956065942024,0.0,1.0
2008-04-08,1.2326992025757957,0.0023639521276595746,1.0
2008-04-09,1.2389589391792952,0.0,1.0
2008-04-10,1.2595466293216573,0.0,1.0
2008-04-11,1.2969760545115452,0.0,1.0
2008-04-14,1.3087726625827656,0.0,1.0
2008-04-15,1.3099682351363848,0.0,1.0
2008-04-16,1.3546918648225392,0.0,1.0
2008-04-17,1.3373058484622653,0.0,1.0
2008-04-18,1.345973629166593,0.0,1.0
2008-04-21,1.323161848794717,0.0,1.0
2008-04-22,1.3150099065371499,0.0,1.0
2008-04-23,1.3099054880920165,0.0,1.0
2008-04-24,1.3127927604728717,0.0,1.0
2008-04-25,1.3084775840414895,0.0,1.0
2008-04-28,1.344669872976368,0.0,1.0
2008-04-29,1.3156906797778865,0.0,1.0
2008-04-30,1.3148590373645386,0.0,1.0
2008-05-02,1.3201067914898656,0.0,1.0
2008-05-05,1.2865430464715066,0.0,1.0
2008-05-06,1.2913895975689895,0.0,1.0
2008-05-07,1.3122909226024957,0.0,1.0
2008-05-08,1.3091686292147828,0.001980271276595745,1.0
2008-05-09,1.2809406227689821,0.0,1.0
2008-05-12,1.2779739820704337,0.0,1.0
2008-05-13,1.3144800460611885,0.0,1.0
2008-05-14,1.3134462731808807,0.0,1.0
2008-05-15,1.348392415668832,0.0,1.0
2008-05-16,1.360926596243437,0.0,1.0
2008-05-19,1.3747665800477622,0.0,1.0
2008-05-20,1.3144807895019734,0.0,1.0
2008-05-21,1.2964305308387232,0.0,1.0
2008-05-22,1.3104273663335817,0.0,1.0
2008-05-23,1.2861237922983708,0.0,1.0
2008-05-26,1.273477793535844,0.0,1.0
2008-05-27,1.2898435576448206,0.0,1.0
2008-05-28,1.2851893689594749,0.0,1.0
2008-05-29,1.2978505506197253,0.0,1.0
2008-05-30,1.3003400494153372,0.0,1.0
2008-06-02,1.3253972936878355,0.0,1.0
2008-06-03,1.3039857983509593,0.0,1.0
2008-06-04,1.303281411000735,0.0,1.0
2008-06-05,1.3145435117910735,0.0,1.0
2008-06-06,1.3033487163697752,0.001971686170212766,1.0
2008-06-09,1.2752457123186538,0.0,1.0
2008-06-10,1.229121469360799,0.0,1.0
2008-06-11,1.2401929330469659,0.0,1.0
2008-06-12,1.2018789990545786,0.0,1.0
2008-06-13,1.2212711686346354,0.0,1.0
2008-06-16,1.235301600814999,0.0,1.0
2008-06-17,1.2493503158704018,0.0,1.0
2008-06-18,1.2547524192231005,0.0,1.0
2008-06-19,1.2327844414247116,0.0,1.0
2008-06-20,1.2153038979069495,0.0,1.0
2008-06-23,1.2306250895599933,0.0,1.0
2008-06-24,1.2166232521917857,0.0,1.0
2008-06-25,1.243931350622569,0.0,1.0
2008-06-26,1.2305061480370274,0.0,1.0
2008-06-27,1.1942169792788788,0.0,1.0
2008-06-30,1.1984545227037435,0.0,1.0
2008-07-01,1.1598679164313153,0.0,1.0
2008-07-02,1.1190896099999823,0.0,1.0
2008-07-03,1.1136287558907978,0.0,1.0
2008-07-04,1.0967103862490852,0.0,1.0
2008-07-07,1.1105641523684433,0.002227228723404255,1.0
2008-07-08,1.05859756322843,0.0,1.0
2008-07-09,1.0388882164504953,0.0,1.0
2008-07-10,1.0439268919108522,0.0,1.0
2008-07-11,1.0698730595572956,0.0,1.0
2008-07-14,1.0445026552690173,0.0,1.0
2008-07-15,0.9924506065041813,0.0,1.0
2008-07-16,0.9826945917705552,0.0,1.0
2008-07-17,1.031543647303172,0.0,1.0
2008-07-18,0.9956903072812183,0.0,1.0
2008-07-21,1.050703920256633,0.0,1.0
2008-07-22,1.0575705181746207,0.0,1.0
2008-07-23,1.1117726930039935,0.0,1.0
2008-07-24,1.1081220936282332,0.0,1.0
2008-07-25,1.075530372513472,0.0,1.0
2008-07-29,1.0402088563574554,0.0,1.0
2008-07-30,1.0315712125715244,0.0,1.0
2008-07-31,1.0308117104701344,0.0,1.0
2008-08-01,1.0246802723665036,0.0,1.0
2008-08-04,1.0349911884005594,0.0,1.0
2008-08-05,1.0111358922892064,0.0,1.0
2008-08-06,1.0375260298819917,0.0014130000000000002,1.0
2008-08-07,1.0099315057099105,0.0,1.0
2008-08-08,1.0437054131978556,0.0,1.0
2008-08-11,1.053086898951948,0.0,1.0
2008-08-12,1.0257847496365915,0.0,1.0
2008-08-13,1.000325011433669,0.0,1.0
2008-08-14,1.0081045878184873,0.0,1.0
2008-08-15,0.9975752375388472,0.0,1.0
2008-08-18,0.9449503118262207,0.0,1.0
2008-08-19,0.9499192613914437,0.0,1.0
2008-08-20,0.9643079620273849,0.0,1.0
2008-08-21,0.9446153372538685,0.0,1.0
2008-08-22,0.9457731317033189,0.0,1.0
2008-08-25,0.9684577934938795,0.0,1.0
2008-08-26,0.9556286987900781,0.0,1.0
2008-08-27,0.9711130081795253,0.0,1.0
2008-08-28,0.9612661406229492,0.0,1.0
2008-08-29,0.9748987708849107,0.0,1.0
2008-09-01,0.9415487224298653,0.0,1.0
2008-09-02,0.9343703533057378,0.0,1.0
2008-09-03,0.9169773142866405,0.0,1.0
2008-09-04,0.8814500136197854,0.003126,1.0
2008-09-05,0.8716418324449708,0.0,1.0
2008-09-08,0.9192053933709778,0.0,1.0
2008-09-09,0.9161077070248226,0.0,1.0
2008-09-10,0.9359154954769436,0.0,1.0
2008-09-11,0.9142946704441635,0.0,1.0
2008-09-12,0.9261189747077501,0.0,1.0
2008-09-15,0.8852189152751898,0.0,1.0
2008-09-16,0.8359202330633926,0.0,1.0
2008-09-17,0.8294815827236344,0.0,1.0
2008-09-18,0.7863291903688849,0.0,1.0
2008-09-19,0.8204640249245441,0.0,1.0
2008-09-22,0.83393364203227,0.0,1.0
2008-09-23,0.8342840337670869,0.0,1.0
2008-09-24,0.8312573722683002,0.0,1.0
2008-09-25,0.8269528915032881,0.0,1.0
2008-09-26,0.8141648942544626,0.0,1.0
2008-09-30,0.790412421196185,0.0,1.0
2008-10-01,0.7893455081870648,0.0,1.0
2008-10-02,0.8007306951794463,0.0,1.0
2008-10-03,0.7939535335248978,0.0,1.0
2008-10-06,0.7487450714909497,0.001113,1.0
2008-10-07,0.742032683584762,0.0,1.0
2008-10-08,0.6907965350506854,0.0,1.0
2008-10-13,0.6569420808564996,0.0,1.0
