date,nav,cost,exposure
2017-11-01,1.176641686492582,0.0,1.0
2017-11-02,1.1747924323087546,0.0,1.0
2017-11-03,1.1776499402689222,0.0,1.0
2017-11-06,1.1726729120321533,0.0011800053191489363,1.0
2017-11-07,1.1738426839228644,0.0,1.0
2017-11-08,1.1717055061544712,0.0,1.0
2017-11-09,1.169450971000499,0.0,1.0
2017-11-10,1.1687213146858835,0.0,1.0
2017-11-13,1.169990479478579,0.0,1.0
2017-11-14,1.1711316285934488,0.0,1.0
2017-11-15,1.1687845859765071,0.0,1.0
2017-11-16,1.1665376303377066,0.0,1.0
2017-11-17,1.1688723952034419,0.0,1.0
2017-11-20,1.1762902556815968,0.0,1.0
2017-11-21,1.2042599765735156,0.0,1.0
2017-11-22,1.2142852076829946,0.0,1.0
2017-11-23,1.2144161417346517,0.0,1.0
2017-11-24,1.2041821972941118,0.0,1.0
2017-11-27,1.1951697834263424,0.0,1.0
2017-11-28,1.1942504382337984,0.0,1.0
2017-11-29,1.1955798145077332,0.0,1.0
2017-11-30,1.1878149903838466,0.0,1.0
2017-12-01,1.2068988559340654,0.0,1.0
2017-12-04,1.2171537934663155,0.0,1.0
2017-12-05,1.2139270104515842,0.0013478617021276597,1.0
2017-12-06,1.19733152304219,0.0,1.0
2017-12-07,1.187935563336054,0.0,1.0
2017-12-08,1.195339133743994,0.0,1.0
2017-12-11,1.1951611375541076,0.0,1.0
2017-12-12,1.1932900637100818,0.0,1.0
2017-12-13,1.1994556682483715,0.0,1.0
2017-12-14,1.2091024617828114,0.0,1.0
2017-12-15,1.198921261256068,0.0,1.0
2017-12-18,1.2006831834835279,0.0,1.0
2017-12-19,1.2035594390419424,0.0,1.0
2017-12-20,1.2023904877991936,0.0,1.0
2017-12-21,1.1989909733018471,0.0,1.0
2017-12-22,1.2048783726021781,0.0,1.0
2017-12-25,1.2007767038938622,0.0,1.0
2017-12-26,1.1934350564674538,0.0,1.0
2017-12-27,1.2022685222967395,0.0,1.0
2017-12-28,1.2063748044815947,0.0,1.0
2017-12-29,1.2088798604240247,0.0,1.0
2018-01-02,1.2124646252896631,0.0,1.0
2018-01-03,1.2221211913869376,0.0,1.0
2018-01-04,1.2199744611802124,0.003291861702127659,1.0
2018-01-05,1.2249962164502635,0.0,1.0
2018-01-08,1.234884913111026,0.0,1.0
2018-01-09,1.234063418179499,0.0,1.0
2018-01-10,1.235487457171624,0.0,1.0
2018-01-11,1.2330321943340885,0.0,1.0
2018-01-12,1.2380839341100016,0.0,1.0
2018-01-15,1.244427692911572,0.0,1.0
2018-01-16,1.2473562214067608,0.0,1.0
2018-01-17,1.2511789023531532,0.0,1.0
2018-01-18,1.2498606001986727,0.0,1.0
2018-01-19,1.253133544996762,0.0,1.0
2018-01-22,1.2529724431997948,0.0,1.0
2018-01-23,1.2489244580895906,0.0,1.0
2018-01-24,1.2452052369793742,0.0,1.0
2018-01-25,1.2488529702073645,0.0,1.0
2018-01-26,1.2475883749537002,0.0,1.0
2018-01-29,1.2491627302221093,0.0,1.0
2018-01-30,1.2404475269453534,0.0,1.0
2018-01-31,1.2412528026589056,0.0,1.0
2018-02-01,1.2412911866474483,0.0,1.0
2018-02-02,1.2424258510998447,0.002159712765957447,1.0
2018-02-05,1.2228439303902903,0.0,1.0
2018-02-06,1.1706210217437807,0.0,1.0
2018-02-07,1.1926300446914226,0.0,1.0
2018-02-08,1.1966628015044085,0.0,1.0
2018-02-09,1.1861742512030204,0.0,1.0
2018-02-12,1.1959365372265192,0.0,1.0
2018-02-21,1.2195420802754555,0.0,1.0
2018-02-22,1.224390945446235,0.0,1.0
2018-02-23,1.233391227437113,0.0,1.0
2018-02-26,1.234819000394099,0.0,1.0
2018-02-27,1.230804717863997,0.0,1.0
2018-03-01,1.2300800257660196,0.0,1.0
2018-03-02,1.222613132027657,0.0,1.0
2018-03-05,1.211501072654847,0.0,1.0
2018-03-06,1.2187424434157592,0.0,1.0
2018-03-07,1.2138942955578562,0.0,1.0
2018-03-08,1.2188003645382062,0.0,1.0
2018-03-09,1.219469338707303,0.0,1.0
2018-03-12,1.2414806627567825,0.0,1.0
2018-03-13,1.247692461812489,0.0,1.0
2018-03-14,1.2444549275016896,0.001022676569797613,1.0
2018-03-15,1.2395445429970402,0.0,1.0
2018-03-16,1.2457154120989016,0.0,1.0
2018-03-19,1.2473937377627389,0.0,1.0
2018-03-20,1.2421511956774458,0.0,1.0
2018-03-21,1.2434545852540884,0.0,1.0
2018-03-22,1.2472352528917205,0.0,1.0
2018-03-23,1.2268774422807267,0.0,1.0
2018-03-26,1.2287066119169467,0.0,1.0
2018-03-27,1.2362315232218761,0.0,1.0
2018-03-28,1.2296643032976937,0.0,1.0
2018-03-29,1.222160804163194,0.0,1.0
2018-03-30,1.2298523962118197,0.0,1.0
2018-03-31,1.2303322187958199,0.0,1.0
2018-04-02,1.2276826424360425,0.0,1.0
2018-04-03,1.2214563115869066,0.0,1.0
2018-04-09,1.2326091932443208,0.0,1.0
2018-04-10,1.2416087978262185,0.0,1.0
2018-04-11,1.2446083868549491,0.0,1.0
2018-04-12,1.2449678398216066,0.0,1.0
2018-04-13,1.244591154203342,0.0,1.0
2018-04-16,1.2374333485013425,0.0016967852880124547,1.0
2018-04-17,1.2285129905829588,0.0,1.0
2018-04-18,1.2307559067868734,0.0,1.0
2018-04-19,1.2420882050337556,0.0,1.0
2018-04-20,1.2408739646728986,0.0,1.0
2018-04-23,1.2402949913258785,0.0,1.0
2018-04-24,1.2396793036604838,0.0,1.0
2018-04-25,1.239599216614303,0.0,1.0
2018-04-26,1.2439835836062494,0.0,1.0
2018-04-27,1.2502355292861975,0.0,1.0
2018-04-30,1.259418362862583,0.0,1.0
2018-05-02,1.2606136092669942,0.0,1.0
2018-05-03,1.2500359121038949,0.0,1.0
2018-05-04,1.245130009041499,0.0,1.0
2018-05-07,1.2471950484337437,0.0,1.0
2018-05-08,1.2531180017671903,0.0,1.0
2018-05-09,1.2512137550840008,0.0,1.0
2018-05-10,1.2547597278873868,0.0,1.0
2018-05-11,1.2681377130605906,0.0,1.0
2018-05-14,1.2741506301965424,0.0,1.0
2018-05-15,1.2682064278350875,0.0,1.0
2018-05-16,1.2740034594996985,0.0011112335450788305,1.0
2018-05-17,1.2755935194067025,0.0,1.0
2018-05-18,1.2776905698740482,0.0,1.0
2018-05-21,1.2864965503495667,0.0,1.0
2018-05-22,1.2849655999309666,0.0,1.0
2018-05-23,1.27891624258756,0.0,1.0
2018-05-24,1.282460481534555,0.0,1.0
2018-05-25,1.2789686930363395,0.0,1.0
2018-05-28,1.2834429168813093,0.0,1.0
2018-05-29,1.2798927935514102,0.0,1.0
2018-05-30,1.2554704580424332,0.0,1.0
2018-05-31,1.2604251546294827,0.0,1.0
2018-06-01,1.266337489886935,0.0,1.0
2018-06-04,1.2784461172443315,0.0,1.0
2018-06-05,1.2872259847633616,0.0,1.0
2018-06-06,1.299242504152525,0.0,1.0
2018-06-07,1.3098832188942315,0.0,1.0
2018-06-08,1.307292572437378,0.0,1.0
2018-06-11,1.3088839351216943,0.0,1.0
2018-06-12,1.3050529241056654,0.0,1.0
2018-06-13,1.303573128154565,0.0,1.0
2018-06-14,1.2878758180171235,0.002800023687433032,1.0
2018-06-15,1.2901002408079287,0.0,1.0
2018-06-19,1.2791418992079906,0.0,1.0
2018-06-20,1.2815768842328195,0.0,1.0
2018-06-21,1.2782803121367965,0.0,1.0
2018-06-22,1.274836021739419,0.0,1.0
2018-06-25,1.2783807247559256,0.0,1.0
2018-06-26,1.2741281184910564,0.0,1.0
2018-06-27,1.2694262010117179,0.0,1.0
2018-06-28,1.2662405035365871,0.0,1.0
2018-06-29,1.275115864039345,0.0,1.0
2018-07-02,1.2729174647773682,0.0,1.0
2018-07-03,1.2653867290457896,0.0,1.0
2018-07-04,1.2678043257054366,0.0,1.0
2018-07-05,1.2624569422427485,0.0,1.0
2018-07-06,1.2598422150716533,0.0,1.0
2018-07-09,1.2677565294581232,0.0,1.0
2018-07-10,1.2785633819527695,0.0,1.0
2018-07-11,1.2754700781406882,0.0,1.0
2018-07-12,1.286216676690349,0.0,1.0
2018-07-13,1.2908883521644026,0.0,1.0
2018-07-16,1.2838643048920664,0.0008623563829787235,1.0
2018-07-17,1.2858698232979788,0.0,1.0
2018-07-18,1.2898665279714048,0.0,1.0
2018-07-19,1.2880469373116865,0.0,1.0
2018-07-20,1.291310983720811,0.0,1.0
2018-07-23,1.296900529676983,0.0,1.0
2018-07-24,1.2989852014406469,0.0,1.0
2018-07-25,1.2984877669992267,0.0,1.0
2018-07-26,1.2964560250406623,0.0,1.0
2018-07-27,1.296214296356888,0.0,1.0
2018-07-30,1.3010437660101455,0.0,1.0
2018-07-31,1.31309163686644,0.0,1.0
2018-08-01,1.3147308506312858,0.0,1.0
2018-08-02,1.3022177662094154,0.0,1.0
2018-08-03,1.3118550766469683,0.0,1.0
2018-08-06,1.3143186743512338,0.0,1.0
2018-08-07,1.3153488355047653,0.0,1.0
2018-08-08,1.324001658478304,0.0,1.0
2018-08-09,1.3216010824827793,0.0,1.0
2018-08-10,1.3242334127413944,0.0,1.0
2018-08-13,1.3102054975600783,0.0,1.0
2018-08-14,1.3131846946794357,0.001956654255319149,1.0
2018-08-15,1.2942821955349848,0.0,1.0
2018-08-16,1.289621320364361,0.0,1.0
2018-08-17,1.2974456501051284,0.0,1.0
2018-08-20,1.299996619391901,0.0,1.0
2018-08-21,1.3128862706155429,0.0,1.0
2018-08-22,1.3188077054866942,0.0,1.0
2018-08-23,1.3195449441247653,0.0,1.0
2018-08-24,1.3165224278607894,0.0,1.0
2018-08-27,1.3220285399376392,0.0,1.0
2018-08-28,1.3295940237344754,0.0,1.0
2018-08-29,1.3345335845408235,0.0,1.0
2018-08-30,1.3315836943126014,0.0,1.0
2018-08-31,1.3389360144572824,0.0,1.0
2018-09-03,1.3322787645140737,0.0,1.0
2018-09-04,1.3094792142911273,0.0,1.0
2018-09-05,1.2935672503065587,0.0,1.0
2018-09-06,1.2966751582673468,0.0,1.0
2018-09-07,1.2922809802862314,0.0,1.0
2018-09-10,1.2903374585481142,0.0,1.0
2018-09-11,1.2979874103197826,0.0,1.0
2018-09-12,1.297417895447418,0.0025555602127659573,1.0
2018-09-13,1.3041743952732445,0.0,1.0
2018-09-14,1.3059536161040601,0.0,1.0
2018-09-17,1.3043726245624732,0.0,1.0
2018-09-18,1.304061728755283,0.0,1.0
2018-09-19,1.3135910024112307,0.0,1.0
2018-09-20,1.3165593346850548,0.0,1.0
2018-09-21,1.3351031093135268,0.0,1.0
2018-09-25,1.3370462949678599,0.0,1.0
2018-09-26,1.3341216163348748,0.0,1.0
2018-09-27,1.34334109840876,0.0,1.0
2018-09-28,1.3415088175194703,0.0,1.0
2018-10-01,1.3472878407801752,0.0,1.0
2018-10-02,1.3384335457118044,0.0,1.0
2018-10-03,1.3371494550668075,0.0,1.0
2018-10-04,1.324682988527205,0.0,1.0
2018-10-05,1.3128115781619496,0.0,1.0
2018-10-08,1.320490276350429,0.0,1.0
2018-10-09,1.3258795474646747,0.0,1.0
2018-10-11,1.2726133174359588,0.0,1.0
2018-10-12,1.28425626592418,0.0,1.0
2018-10-15,1.2661175860831175,0.0012298404255319149,1.0
2018-10-16,1.2674042111351145,0.0,1.0
2018-10-17,1.264627410330892,0.0,1.0
2018-10-18,1.2665585752059485,0.0,1.0
2018-10-19,1.2696321719394075,0.0,1.0
2018-10-22,1.2736306326474958,0.0,1.0
2018-10-23,1.2589690662775634,0.0,1.0
2018-10-24,1.2505282313138482,0.0,1.0
2018-10-25,1.2316766858146702,0.0,1.0
2018-10-26,1.2259391124602061,0.0,1.0
2018-10-29,1.2254888662477739,0.0,1.0
2018-10-30,1.2343655596812675,0.0,1.0
2018-10-31,1.2532453903424132,0.0,1.0
2018-11-01,1.246334799981271,0.0,1.0
2018-11-02,1.2622163373607878,0.0,1.0
2018-11-05,1.2664135663470635,0.0,1.0
2018-11-06,1.2698520228728305,0.0,1.0
2018-11-07,1.2844563703774503,0.0,1.0
2018-11-08,1.2976714098832565,0.0,1.0
2018-11-09,1.2944904901140344,0.0,1.0
2018-11-12,1.2913477534497002,0.0,1.0
2018-11-13,1.2773997802253558,0.002820287234042554,1.0
2018-11-14,1.2868926202498694,0.0,1.0
2018-11-15,1.2865547900321748,0.0,1.0
2018-11-16,1.2876794409816215,0.0,1.0
2018-11-19,1.2919290510222827,0.0,1.0
2018-11-20,1.2823925269472198,0.0,1.0
2018-11-21,1.2797535618699378,0.0,1.0
2018-11-22,1.2751710491911332,0.0,1.0
2018-11-23,1.2738053801916356,0.0,1.0
2018-11-26,1.274363245500495,0.0,1.0
2018-11-27,1.2717582770637634,0.0,1.0
2018-11-28,1.2799781203104925,0.0,1.0
2018-11-29,1.271837805048986,0.0,1.0
2018-11-30,1.2744266963821473,0.0,1.0
2018-12-03,1.2812456446713174,0.0,1.0
2018-12-04,1.2871543094694617,0.0,1.0
2018-12-05,1.2759626966281319,0.0,1.0
2018-12-06,1.2698568060865052,0.0,1.0
2018-12-07,1.273704321328228,0.0,1.0
2018-12-10,1.2653876221465346,0.0,1.0
2018-12-11,1.2691715736199922,0.0,1.0
2018-12-12,1.2635361333438633,0.0032442127659574466,1.0
2018-12-13,1.2720467448113904,0.0,1.0
2018-12-14,1.2685621321365146,0.0,1.0
2018-12-17,1.2650038359471294,0.0,1.0
2018-12-18,1.2518775511570512,0.0,1.0
2018-12-19,1.259191974375451,0.0,1.0
2018-12-20,1.252637442718349,0.0,1.0
2018-12-21,1.247191490035397,0.0,1.0
2018-12-22,1.2472859469989501,0.0,1.0
2018-12-24,1.2509591546449441,0.0,1.0
2018-12-25,1.2387483880358814,0.0,1.0
2018-12-26,1.2369250633800715,0.0,1.0
2018-12-27,1.2498262500319197,0.0,1.0
2018-12-28,1.251909070449066,0.0,1.0
2019-01-02,1.241740708375847,0.0,1.0
2019-01-03,1.2428825140827002,0.0,1.0
2019-01-04,1.2371289878490426,0.0,1.0
2019-01-07,1.256868500841582,0.0,1.0
2019-01-08,1.2514329223110883,0.0,1.0
2019-01-09,1.2726377555312052,0.0,1.0
2019-01-10,1.2727302447629385,0.0,1.0
2019-01-11,1.2686526594402021,0.0019173829787234044,1.0
2019-01-14,1.2595815246738238,0.0,1.0
2019-01-15,1.2654010066887829,0.0,1.0
2019-01-16,1.2560668500557783,0.0,1.0
2019-01-17,1.25975634185976,0.0,1.0
2019-01-18,1.2626651879812536,0.0,1.0
2019-01-21,1.2685665299586266,0.0,1.0
2019-01-22,1.272102270459696,0.0,1.0
2019-01-23,1.2721315231129144,0.0,1.0
2019-01-24,1.2755437143463844,0.0,1.0
2019-01-25,1.274084568007685,0.0,1.0
2019-01-28,1.2791309412155698,0.0,1.0
2019-01-29,1.2813550965710243,0.0,1.0
2019-01-30,1.27977168826694,0.0,1.0
2019-02-11,1.275197789799546,0.0,1.0
2019-02-12,1.2835306260751154,0.0,1.0
2019-02-13,1.2870085129098014,0.0,1.0
2019-02-14,1.2858052752351314,0.0,1.0
2019-02-15,1.279787184718845,0.0,1.0
2019-02-18,1.2916470346082285,0.0,1.0
2019-02-19,1.2915945794470485,0.0,1.0
2019-02-20,1.2984958459167857,0.0011754561403508773,1.0
2019-02-21,1.299444363107216,0.0,1.0
2019-02-22,1.3036956875392274,0.0,1.0
2019-02-25,1.3097788133894575,0.0,1.0
2019-02-26,1.3082947860303524,0.0,1.0
2019-02-27,1.3120281961104743,0.0,1.0
2019-03-04,1.3056593617876462,0.0,1.0
2019-03-05,1.3057361358133173,0.0,1.0
2019-03-06,1.3157055806225009,0.0,1.0
2019-03-07,1.3160245208209307,0.0,1.0
2019-03-08,1.308385295089565,0.0,1.0
2019-03-11,1.3095840895558544,0.0,1.0
2019-03-12,1.3221205353366314,0.0,1.0
2019-03-13,1.3246656627316367,0.0,1.0
2019-03-14,1.3198844202966014,0.0,1.0
2019-03-15,1.3246206637869118,0.0,1.0
2019-03-18,1.3363911561644453,0.0,1.0
2019-03-19,1.3416403478012726,0.0,1.0
2019-03-20,1.345942861109751,0.0,1.0
2019-03-21,1.344721865098414,0.0,1.0
2019-03-22,1.3395739281916408,0.0,1.0
2019-03-25,1.3296461636741252,5.299999999999996e-05,1.0
2019-03-26,1.333328651146793,0.0,1.0
2019-03-27,1.329018422282924,0.0,1.0
2019-03-28,1.326036486584738,0.0,1.0
2019-03-29,1.342306483069149,0.0,1.0
2019-04-01,1.338780763553856,0.0,1.0
2019-04-02,1.341878115135414,0.0,1.0
2019-04-03,1.343203517055048,0.0,1.0
2019-04-08,1.3402440902936226,0.0,1.0
2019-04-09,1.3460240003481478,0.0,1.0
2019-04-10,1.344102221774392,0.0,1.0
2019-04-11,1.344071450526284,0.0,1.0
2019-04-12,1.341880942129165,0.0,1.0
2019-04-15,1.3425239658608943,0.0,1.0
2019-04-16,1.3413537248375984,0.0,1.0
2019-04-17,1.342262516009844,0.0,1.0
2019-04-18,1.3404283767508707,0.0,1.0
2019-04-19,1.3418496241923448,0.0,1.0
2019-04-22,1.3403195284590905,0.0,1.0
2019-04-23,1.3458034276019495,0.0,1.0
2019-04-24,1.3493919652933402,0.0,1.0
2019-04-25,1.3485697578873903,0.0027004243591042657,1.0
2019-04-26,1.3540836966927985,0.0,1.0
2019-04-29,1.374371314281054,0.0,1.0
2019-04-30,1.3812519614886571,0.0,1.0
2019-05-02,1.3836987903571047,0.0,1.0
2019-05-03,1.3820669982820084,0.0,1.0
2019-05-06,1.3720096427394988,0.0,1.0
2019-05-07,1.3769628287385511,0.0,1.0
2019-05-08,1.3755128596784791,0.0,1.0
2019-05-09,1.3625557180750696,0.0,1.0
2019-05-10,1.368509064307601,0.0,1.0
2019-05-13,1.362835027492519,0.0,1.0
2019-05-14,1.355867195342606,0.0,1.0
2019-05-15,1.3639117839448842,0.0,1.0
2019-05-16,1.3596705822612745,0.0,1.0
2019-05-17,1.3601780780756598,0.0,1.0
2019-05-20,1.3681361156022422,0.0,1.0
2019-05-21,1.3834213133539743,0.0,1.0
2019-05-22,1.383980478766892,0.0,1.0
2019-05-23,1.3785700233861753,0.0,1.0
2019-05-24,1.3835585113901452,0.0,1.0
2019-05-27,1.3859965649627806,0.0025030156688208753,1.0
2019-05-28,1.38560910437602,0.0,1.0
2019-05-29,1.38441155623539,0.0,1.0
2019-05-30,1.3989706394264074,0.0,1.0
2019-05-31,1.4137323669359438,0.0,1.0
2019-06-03,1.4153292083274014,0.0,1.0
2019-06-04,1.4255810293460038,0.0,1.0
2019-06-05,1.425904096312642,0.0,1.0
2019-06-06,1.4350661561112747,0.0,1.0
2019-06-10,1.4496812712396723,0.0,1.0
2019-06-11,1.432117471574511,0.0,1.0
2019-06-12,1.412654597561446,0.0,1.0
2019-06-13,1.4146954048239628,0.0,1.0
2019-06-14,1.418319059414111,0.0,1.0
2019-06-17,1.4256592381409299,0.0,1.0
2019-06-18,1.434110336924043,0.0,1.0
2019-06-19,1.45168728434675,0.0,1.0
2019-06-20,1.4528155496295447,0.0,1.0
2019-06-21,1.440511643524312,0.0,1.0
2019-06-24,1.4541065853424546,0.0,1.0
2019-06-25,1.45413307806948,0.0,1.0
2019-06-26,1.4504245107203875,0.0023520815442561204,1.0
2019-06-27,1.4613832393916173,0.0,1.0
2019-06-28,1.455500937837958,0.0,1.0
2019-07-01,1.4554301849160836,0.0,1.0
2019-07-02,1.4469433790745225,0.0,1.0
2019-07-03,1.4438351660380357,0.0,1.0
2019-07-04,1.443216682345899,0.0,1.0
2019-07-05,1.4457311912261035,0.0,1.0
2019-07-08,1.4432231815911938,0.0,1.0
2019-07-09,1.440934193810632,0.0,1.0
2019-07-10,1.4481648571281422,0.0,1.0
2019-07-11,1.4505383286574487,0.0,1.0
2019-07-12,1.447517747907445,0.0,1.0
2019-07-15,1.4484787738378386,0.0,1.0
2019-07-16,1.4466933249787752,0.0,1.0
2019-07-17,1.4472354117566562,0.0,1.0
2019-07-18,1.4475282453043048,0.0,1.0
2019-07-19,1.449346260767083,0.0,1.0
2019-07-22,1.4509075409146872,0.0,1.0
2019-07-23,1.4442200051431955,0.0,1.0
2019-07-24,1.4477578761167391,0.0,1.0
2019-07-25,1.4541951728734641,0.0025368405437352247,1.0
2019-07-26,1.4485684163569787,0.0,1.0
2019-07-29,1.44577188521387,0.0,1.0
2019-07-30,1.4436614365683327,0.0,1.0
2019-07-31,1.4433617579493734,0.0,1.0
2019-08-01,1.431439261314828,0.0,1.0
2019-08-02,1.414926424418674,0.0,1.0
2019-08-05,1.4094216480010404,0.0,1.0
2019-08-06,1.39498410010503,0.0,1.0
2019-08-07,1.3953551454879918,0.0,1.0
2019-08-08,1.4018308490543678,0.0,1.0
2019-08-12,1.4020799575154221,0.0,1.0
2019-08-13,1.394516101375687,0.0,1.0
2019-08-14,1.376795796509339,0.0,1.0
2019-08-15,1.3684786887135023,0.0,1.0
2019-08-16,1.382189402716864,0.0,1.0
2019-08-19,1.3898175196018654,0.0,1.0
2019-08-20,1.3832756189916149,0.0,1.0
2019-08-21,1.3755939841534937,0.0,1.0
2019-08-22,1.377912719616427,0.0,1.0
2019-08-23,1.3785923735768184,0.0,1.0
2019-08-26,1.3625217944878618,0.0021020507265179034,1.0
2019-08-27,1.3638931091810544,0.0,1.0
2019-08-28,1.3684569997606817,0.0,1.0
2019-08-29,1.3628211904847047,0.0,1.0
2019-08-30,1.3785661316311173,0.0,1.0
2019-09-02,1.3767739720909946,0.0,1.0
2019-09-03,1.3697379959274973,0.0,1.0
2019-09-04,1.3735840373208157,0.0,1.0
2019-09-05,1.3837205574644798,0.0,1.0
2019-09-06,1.388762967832703,0.0,1.0
2019-09-09,1.3988766989397095,0.0,1.0
2019-09-10,1.4120093471849142,0.0,1.0
2019-09-11,1.412834899631527,0.0,1.0
2019-09-12,1.4128122840312098,0.0,1.0
2019-09-16,1.4164171239446475,0.0,1.0
2019-09-17,1.4186861694850945,0.0,1.0
2019-09-18,1.427180297375276,0.0,1.0
2019-09-19,1.4279092370411703,0.0,1.0
2019-09-20,1.4292541555270757,0.0,1.0
2019-09-23,1.420081319947343,0.0,1.0
2019-09-24,1.4196640163120149,0.0,1.0
2019-09-25,1.4118312116256442,0.0019006823237737876,1.0
2019-09-26,1.4092359510375443,0.0,1.0
2019-09-27,1.4015403600940892,0.0,1.0
2019-10-01,1.4094800462531485,0.0,1.0
2019-10-02,1.3974977753989108,0.0,1.0
2019-10-03,1.3923576576314192,0.0,1.0
2019-10-04,1.3955075763476383,0.0,1.0
2019-10-07,1.3964196975211824,0.0,1.0
2019-10-08,1.4023701388989638,0.0,1.0
2019-10-09,1.3913172111699257,0.0,1.0
2019-10-14,1.4055263561025122,0.0,1.0
2019-10-15,1.4081974115471574,0.0,1.0
2019-10-16,1.4092611625143003,0.0,1.0
2019-10-17,1.4099108050544809,0.0,1.0
2019-10-18,1.408087025990358,0.0,1.0
2019-10-21,1.4103229586387838,0.0,1.0
2019-10-22,1.4162154021084619,0.0,1.0
2019-10-23,1.407385353730995,0.0,1.0
2019-10-24,1.4179380704414277,0.0,1.0
2019-10-25,1.4187693315338916,0.0,1.0
2019-10-28,1.4177346825678874,0.0,1.0
2019-10-29,1.42021111631959,0.0016165691489361707,1.0
2019-10-30,1.4243817716382938,0.0,1.0
2019-10-31,1.4276320415290824,0.0,1.0
2019-11-01,1.4233171888415483,0.0,1.0
2019-11-04,1.436911004203109,0.0,1.0
2019-11-05,1.4423346446386354,0.0,1.0
2019-11-06,1.4607996804748786,0.0,1.0
2019-11-07,1.4556416572658497,0.0,1.0
2019-11-08,1.4551690524106942,0.0,1.0
2019-11-11,1.443379866365228,0.0,1.0
2019-11-12,1.4505849429196507,0.0,1.0
2019-11-13,1.445564070979677,0.0,1.0
2019-11-14,1.4400511490287586,0.0,1.0
2019-11-15,1.4450995215653533,0.0,1.0
2019-11-18,1.4549156757330366,0.0,1.0
2019-11-19,1.45403599145145,0.0,1.0
2019-11-20,1.4530888196203018,0.0,1.0
2019-11-21,1.4423173470077275,0.0,1.0
2019-11-22,1.446549209388043,0.0,1.0
2019-11-25,1.4522916231069751,0.0,1.0
2019-11-26,1.452368879248323,0.0,1.0
2019-11-27,1.455937770721097,0.0013578829787234043,1.0
2019-11-28,1.4522325405337955,0.0,1.0
2019-11-29,1.4397087573167273,0.0,1.0
2019-12-02,1.4387125386036694,0.0,1.0
2019-12-03,1.4393722239389108,0.0,1.0
2019-12-04,1.4382674844145935,0.0,1.0
2019-12-05,1.4361294553252282,0.0,1.0
2019-12-06,1.4369931056501943,0.0,1.0
2019-12-09,1.439448363676917,0.0,1.0
2019-12-10,1.4387208319773395,0.0,1.0
2019-12-11,1.4433496514355328,0.0,1.0
2019-12-12,1.445282408280884,0.0,1.0
2019-12-13,1.4589048052677385,0.0,1.0
2019-12-16,1.4529873817711318,0.0,1.0
2019-12-17,1.4600172406799903,0.0,1.0
2019-12-18,1.4676568207205682,0.0,1.0
2019-12-19,1.46412416935085,0.0,1.0
2019-12-20,1.4617796824927245,0.0,1.0
2019-12-23,1.4697421101286379,0.0,1.0
2019-12-24,1.4656704893690242,0.0,1.0
2019-12-25,1.4648016035441591,0.0,1.0
2019-12-26,1.4626408443362675,0.0017462074468085106,1.0
2019-12-27,1.4662803799394395,0.0,1.0
2019-12-30,1.465669885093931,0.0,1.0
2019-12-31,1.4595216961256616,0.0,1.0
2020-01-02,1.4611218085609532,0.0,1.0
2020-01-03,1.4664259965066555,0.0,1.0
2020-01-06,1.4533849807858268,0.0,1.0
2020-01-07,1.4539721825178031,0.0,1.0
2020-01-08,1.442381340065353,0.0,1.0
2020-01-09,1.4493842020754062,0.0,1.0
2020-01-10,1.4544488908884865,0.0,1.0
2020-01-13,1.4697158970637334,0.0,1.0
2020-01-14,1.4737676254891012,0.0,1.0
2020-01-15,1.4709001365466643,0.0,1.0
2020-01-16,1.4733507067212048,0.0,1.0
2020-01-17,1.4786444958779341,0.0,1.0
2020-01-20,1.4881876805430385,0.0,1.0
2020-01-30,1.4250395520523447,0.0,1.0
2020-01-31,1.42784449322857,0.0,1.0
2020-02-03,1.4176341589218444,0.0,1.0
2020-02-04,1.439313694152213,0.0,1.0
2020-02-05,1.4426934245945466,0.0015001196312937758,1.0
2020-02-06,1.4594931076621216,0.0,1.0
2020-02-07,1.4495437949680512,0.0,1.0
2020-02-10,1.4473046089434165,0.0,1.0
2020-02-11,1.4512679074588728,0.0,1.0
2020-02-12,1.4536719012413084,0.0,1.0
2020-02-13,1.4563386902360806,0.0,1.0
2020-02-14,1.4569607828434805,0.0,1.0
2020-02-17,1.4567120999181575,0.0,1.0
2020-02-18,1.461317382973073,0.0,1.0
2020-02-19,1.4784205221920714,0.0,1.0
2020-02-20,1.4729617249924851,0.0,1.0
2020-02-21,1.4642642012239078,0.0,1.0
2020-02-24,1.4514652108042414,0.0,1.0
2020-02-25,1.4493208766849806,0.0,1.0
2020-02-26,1.4447748395352966,0.0,1.0
2020-02-27,1.4376920706364487,0.0,1.0
2020-03-02,1.422044844449181,0.0,1.0
2020-03-03,1.431285948081916,0.0,1.0
2020-03-04,1.43380100524182,0.0,1.0
2020-03-05,1.443053387221752,0.0,1.0
2020-03-06,1.4237303169937023,0.0019799864879590278,1.0
2020-03-09,1.392495354185872,0.0,1.0
2020-03-10,1.3851024024959158,0.0,1.0
2020-03-11,1.3811131547629085,0.0,1.0
2020-03-12,1.3426776992548726,0.0,1.0
2020-03-13,1.31465594631206,0.0,1.0
2020-03-16,1.2769938412738,0.0,1.0
2020-03-17,1.2387458741574253,0.0,1.0
2020-03-18,1.212407018520602,0.0,0.5
2020-03-19,1.151469323314661,0.0014135,0.5
2020-03-20,1.1870619332061596,0.0,0.5
