date,nav,cost,exposure
2010-02-10,0.9587117814967927,0.0,0.5956631335929925
2010-02-22,0.9872961223635479,0.00046913756004591454,0.5956631335929925
2010-02-23,0.9864644297518621,0.0,0.5956631335929925
2010-02-24,0.9840429675809835,0.0,0.5956631335929925
2010-02-25,0.9732609417104378,0.0,0.5956631335929925
2010-02-26,0.9792983579689891,0.0,0.5521811889001331
2010-03-01,0.9861801642764721,0.00016762289679097284,0.5521811889001331
2010-03-02,0.9878544979950501,0.0,0.5521811889001331
2010-03-03,0.997921089325845,0.0,0.5521811889001331
2010-03-04,0.9860672049965348,0.0,0.5521811889001331
2010-03-05,0.993905743580424,0.0,0.5745721294551265
2010-03-08,0.9958901882583536,1.9144254174519284e-05,0.5745721294551265
2010-03-09,0.9961005505968925,0.0,0.5745721294551265
2010-03-10,0.9986338596265418,0.0,0.5745721294551265
2010-03-11,0.990473291245188,0.0,0.5745721294551265
2010-03-12,0.9898759088742337,0.0,0.5958435229823702
2010-03-15,0.9796814975105679,1.818704146579343e-05,0.5958435229823702
2010-03-16,0.9852864731653324,0.0,0.5958435229823702
2010-03-17,0.9971551842391779,0.0012628903469611337,0.5958435229823702
2010-03-18,0.9989298180351206,0.0,0.5958435229823702
2010-03-19,0.9982412130672981,0.0,0.6160513468332517
2010-03-22,0.9929949107783113,1.727768939250368e-05,0.6160513468332517
2010-03-23,0.9931233822664347,0.0,0.6160513468332517
2010-03-24,0.9906403316354135,0.0,0.6160513468332517
2010-03-25,0.9904877978743881,0.0,0.6160513468332517
2010-03-26,0.9916124769634299,0.0,0.6352487794915891
2010-03-29,0.9965559504091069,1.641380492287846e-05,0.6352487794915891
2010-03-30,1.0002544797312154,0.0,0.6352487794915891
2010-03-31,0.993273792733048,0.0,0.6352487794915891
2010-04-01,1.0061223778502284,0.0,0.6352487794915891
2010-04-02,1.004963974672831,0.0,0.6534863405170096
2010-04-06,1.0053663632253964,1.559311467673455e-05,0.6534863405170096
2010-04-07,1.007354907977838,0.0,0.6534863405170096
2010-04-08,1.009125280501558,0.0,0.6534863405170096
2010-04-09,1.012090517925399,0.0,0.6534863405170096
2010-04-12,1.0118493311492027,0.0,0.6708120234911591
2010-04-13,1.0017779094859716,1.4813458942897791e-05,0.6708120234911591
2010-04-14,1.0069127473120678,0.0,0.6708120234911591
2010-04-15,1.0102612071680706,0.0,0.6708120234911591
2010-04-16,1.003828963019816,0.0010588196886958166,0.6708120234911591
2010-04-19,0.979117920375928,0.0,0.6872714223166011
2010-04-20,0.9800590806972869,1.341405984276023e-05,0.6872714223166011
2010-04-21,0.9848774284350214,0.0,0.6872714223166011
2010-04-22,0.979451890416015,0.0,0.6872714223166011
2010-04-23,0.9798600531480863,0.0,0.6872714223166011
2010-04-26,0.997267243022,0.0,0.702907851200771
2010-04-27,0.996524589953647,1.2743356850622256e-05,0.702907851200771
2010-04-28,0.9826409231119276,0.0,0.702907851200771
2010-04-29,0.9804422965876771,0.0,0.702907851200771
2010-04-30,0.986170576134734,0.0,0.702907851200771
2010-05-03,0.9788066162797986,0.0,0.7177624586407325
2010-05-04,0.97831397137623,1.2106189008091138e-05,0.7177624586407325
2010-05-05,0.961915228413008,0.0,0.7177624586407325
2010-05-06,0.9572790425271047,0.0,0.7177624586407325
2010-05-07,0.9501872427423131,0.0,0.7177624586407325
2010-05-10,0.9579368144306628,0.0,0.6706804691401049
2010-05-11,0.9534879762317546,0.00017300527478119967,0.6706804691401049
2010-05-12,0.9618739202642553,0.0,0.6706804691401049
2010-05-13,0.9801323318542126,0.0,0.6706804691401049
2010-05-14,0.9774185360912543,0.0,0.6706804691401049
2010-05-17,0.9632346541787845,0.001733566314755014,0.6703390068604533
2010-05-18,0.9641714724572591,1.0530696704455167e-06,0.6703390068604533
2010-05-19,0.9626528461104862,0.0,0.6703390068604533
2010-05-20,0.9549301608877576,0.0,0.6703390068604533
2010-05-21,0.9427770408119704,0.0,0.6703390068604533
2010-05-24,0.9454399976709867,0.0,0.6600626432163048
2010-05-25,0.9264256923796007,3.1692305478554054e-05,0.6600626432163048
2010-05-26,0.9420174749103746,0.0,0.6600626432163048
2010-05-27,0.9412474173757952,0.0,0.6600626432163048
2010-05-28,0.944807363385831,0.0,0.6600626432163048
2010-05-31,0.9504180965919456,0.0,0.5968936874309291
2010-06-01,0.9407718809401292,0.00019481305964209864,0.5968936874309291
2010-06-02,0.9377444334095312,0.0,0.5968936874309291
2010-06-03,0.9457488761083167,0.0,0.5968936874309291
2010-06-04,0.9444298514018813,0.0,0.5968936874309291
2010-06-07,0.933094202789743,0.0,0.5620643109472081
2010-06-08,0.9366739296033308,0.0001074137970757956,0.5620643109472081
2010-06-09,0.9330079376363097,0.0,0.5620643109472081
2010-06-10,0.9435280158559751,0.0,0.5620643109472081
2010-06-11,0.9509731014944758,0.0,0.5620643109472081
2010-06-14,0.9560498672320976,0.0,0.5825348849347666
2010-06-15,0.9626338303237065,0.0010697444845704572,0.5825348849347666
2010-06-17,0.9646591343747436,0.0,0.5825348849347666
2010-06-18,0.9625861765955955,0.0,0.5825348849347666
2010-06-21,0.9730555468294787,0.0,0.5825348849347666
2010-06-22,0.9714167608601921,0.0,0.6034081406880283
2010-06-23,0.9680343786549042,1.784663366903875e-05,0.6034081406880283
2010-06-24,0.9714352350054317,0.0,0.6034081406880283
2010-06-25,0.9776600715440729,0.0,0.6034081406880283
2010-06-28,0.9928850117868704,0.0,0.6034081406880283
2010-06-29,0.9839134146866105,0.0,0.6232377336536269
2010-06-30,0.9742714735212034,1.6954301985586796e-05,0.6232377336536269
2010-07-01,0.9728209091183696,0.0,0.6232377336536269
2010-07-02,0.9963042487209655,0.0,0.6232377336536269
2010-07-05,1.0043860727118823,0.0,0.6232377336536269
2010-07-06,1.0119047715330522,0.0,0.6420758469709456
2010-07-07,1.0078492124972833,1.610658688630749e-05,0.6420758469709456
2010-07-08,1.0085879360167431,0.0,0.6420758469709456
2010-07-09,1.010226227323903,0.0,0.6420758469709456
2010-07-12,1.0072627244014571,0.0,0.6420758469709456
2010-07-13,1.0058663007463218,0.0,0.6599720546223983
2010-07-14,1.0245950946868279,1.5301257541992078e-05,0.6599720546223983
2010-07-15,1.0290407849275571,0.0015146358653584044,0.6599720546223983
2010-07-16,1.0405585274643971,0.0,0.6599720546223983
2010-07-19,1.0356507491556743,0.0,0.6599720546223983
2010-07-20,1.035220693305897,0.0,0.6769734518912783
2010-07-21,1.032051974052289,1.351611082875963e-05,0.6769734518912783
2010-07-22,1.0260762213767791,0.0,0.6769734518912783
2010-07-23,1.0313112750778042,0.0,0.6769734518912783
2010-07-26,1.03463385873056,0.0,0.6769734518912783
2010-07-27,1.0269109443562752,0.0,0.6931247792967145
2010-07-28,1.0336178299153922,1.2840305287321726e-05,0.6931247792967145
2010-07-29,1.0309414478551409,0.0,0.6931247792967145
2010-07-30,1.0351246754289616,0.0,0.6931247792967145
2010-08-02,1.0608453823128647,0.0,0.6931247792967145
2010-08-03,1.0610610805524325,0.0,0.7084685403318788
2010-08-04,1.0592620955110879,1.2198290022955646e-05,0.7084685403318788
2010-08-05,1.064026298364184,0.0,0.7084685403318788
2010-08-06,1.0664774974169418,0.0,0.7084685403318788
2010-08-09,1.0900436788222088,0.0,0.7084685403318788
2010-08-10,1.0850717596442274,0.0,0.7230451133152849
2010-08-11,1.0626363551944338,1.158837552180782e-05,0.7230451133152849
2010-08-12,1.063737999586217,0.0,0.7230451133152849
2010-08-13,1.062916546151723,0.0005298508417046376,0.7230451133152849
2010-08-16,1.0714940434945597,0.0,0.7230451133152849
2010-08-17,1.0655431319167035,0.0,0.7368928576495206
2010-08-18,1.0567433447150376,1.1839821405771562e-05,0.7368928576495206
2010-08-19,1.040142685034657,0.0,0.7368928576495206
2010-08-20,1.0454245043381971,0.0,0.7368928576495206
2010-08-23,1.0629929491064996,0.0,0.7368928576495206
2010-08-24,1.0624648335821725,0.0,0.7500482147670446
2010-08-25,1.0339403056588197,1.1247830335483041e-05,0.7500482147670446
2010-08-26,1.0217618372608352,0.0,0.7500482147670446
2010-08-27,1.0286330534290542,0.0,0.7500482147670446
2010-08-30,1.0377132062284538,0.0,0.7500482147670446
2010-08-31,1.0251213402021861,0.0,0.7125519832995888
2010-09-01,1.0308498518841407,0.00014454797230704228,0.7125519832995888
2010-09-02,1.034289823467178,0.0,0.7125519832995888
2010-09-03,1.0406312602249788,0.0,0.7125519832995888
2010-09-06,1.0450970304146787,0.0,0.7125519832995888
2010-09-07,1.0411964197743588,0.0,0.7269243841346094
2010-09-08,1.0337976411382865,1.2288402713942602e-05,0.7269243841346094
2010-09-09,1.0295472457333403,0.0,0.7269243841346094
2010-09-10,1.0388014009266098,0.0,0.7269243841346094
2010-09-13,1.0640687904392725,0.0008775108087768943,0.7269243841346094
2010-09-14,1.0647337489540811,0.0,0.7405781649278789
2010-09-15,1.068997726144577,1.1673982578245442e-05,0.7405781649278789
2010-09-16,1.0632426479672714,0.0,0.7405781649278789
2010-09-17,1.0718849290686656,0.0,0.7405781649278789
2010-09-20,1.076242453795699,0.0,0.7405781649278789
2010-09-21,1.07936354153243,0.0,0.753549256681485
2010-09-23,1.0868016537672207,1.1090283449333179e-05,0.753549256681485
2010-09-24,1.0888998094666218,0.0,0.753549256681485
2010-09-27,1.102288450230102,0.0,0.753549256681485
2010-09-28,1.0936942096634092,0.0,0.753549256681485
2010-09-29,1.0940126048504077,0.0,0.7658717938474108
2010-09-30,1.0858420185456221,1.0535769276866578e-05,0.7658717938474108
2010-10-01,1.0893656012096877,0.0,0.7658717938474108
2010-10-04,1.1019500271685578,0.0,0.7658717938474108
2010-10-05,1.0967476791739441,0.0,0.7658717938474108
2010-10-06,1.107831878474523,0.0,0.7775782041550402
2010-10-07,1.108698336817759,1.0008980813023167e-05,0.7775782041550402
2010-10-08,1.0978992469423487,0.0,0.7775782041550402
2010-10-11,1.0888851220237594,0.0,0.7775782041550402
2010-10-12,1.0785430322480816,0.0,0.7775782041550402
2010-10-13,1.0754525357749425,0.0023081877430774123,0.7886992939472882
2010-10-14,1.082172318910756,7.374169853254498e-06,0.7886992939472882
2010-10-15,1.0816261262598759,0.0,0.7886992939472882
2010-10-18,1.0617402597106325,0.0,0.7886992939472882
2010-10-19,1.0605517224823793,0.0,0.7886992939472882
2010-10-20,1.0609616557745563,0.0,0.7992643292499239
2010-10-21,1.0612018032573298,7.005461360591783e-06,0.7992643292499239
2010-10-22,1.062931255257889,0.0,0.7992643292499239
2010-10-25,1.071866338813962,0.0,0.7992643292499239
2010-10-26,1.0742389217407078,0.0,0.7992643292499239
2010-10-27,1.0696801523803554,0.0,0.8093011127874277
2010-10-28,1.0745877365994279,6.65518829256217e-06,0.8093011127874277
2010-10-29,1.071159567552373,0.0,0.8093011127874277
2010-11-01,1.0788672399405956,0.0,0.8093011127874277
2010-11-02,1.0811500114328505,0.0,0.8093011127874277
2010-11-03,1.0756730591862618,0.0,0.8188360571480563
2010-11-04,1.0871722268945059,6.322428877934066e-06,0.8188360571480563
2010-11-05,1.0943272950815561,0.0,0.8188360571480563
2010-11-08,1.1004256270011366,0.0,0.8188360571480563
2010-11-09,1.0948720921285717,0.0,0.8188360571480563
2010-11-10,1.0894768421412957,0.0,0.8278942542906534
2010-11-11,1.0923399110594196,0.0016636854367901332,0.8278942542906534
2010-11-12,1.0736443537149214,0.0,0.8278942542906534
2010-11-15,1.060800713175619,0.0,0.8278942542906534
2010-11-16,1.0633460206191816,0.0,0.8278942542906534
2010-11-17,1.0502608727476863,0.0,0.8364995415761207
2010-11-18,1.0548538676447876,7.357520629074475e-06,0.8364995415761207
2010-11-19,1.0516538875217267,0.0,0.8364995415761207
2010-11-22,1.0579978393590734,0.0,0.8364995415761207
2010-11-23,1.050442324951838,0.0,0.8364995415761207
2010-11-24,1.0458779022357225,0.0,0.8446745644973147
2010-11-25,1.0598661292492078,6.9896445976209055e-06,0.8446745644973147
2010-11-26,1.0507503150230446,0.0,0.8446745644973147
2010-11-29,1.0571496983023638,0.0,0.8446745644973147
2010-11-30,1.0533028062528036,0.0,0.8446745644973147
2010-12-01,1.0970131840306419,0.0,0.7791402562871291
2010-12-02,1.11807362218423,0.0002526347581502654,0.7791402562871291
2010-12-03,1.116873227661384,0.0,0.7791402562871291
2010-12-06,1.1410681343320204,0.0,0.7791402562871291
2010-12-07,1.1442516344044338,0.0,0.7791402562871291
2010-12-08,1.1340687674284116,0.0,0.7415131329899685
2010-12-09,1.1379822065015466,0.0001450525603105544,0.7415131329899685
2010-12-10,1.1316714469490943,0.0009418676149925826,0.7415131329899685
2010-12-13,1.1325290159651236,0.0,0.7415131329899685
2010-12-14,1.1260657103295224,0.0,0.7415131329899685
2010-12-15,1.1302159406642194,0.0,0.75443747634047
2010-12-16,1.1295156223963136,1.1050313564678804e-05,0.75443747634047
2010-12-17,1.13910877985567,0.0,0.75443747634047
2010-12-20,1.135220266209797,0.0,0.75443747634047
2010-12-21,1.1384584705264857,0.0,0.75443747634047
2010-12-22,1.1400006980949857,0.0,0.7667156025234465
2010-12-23,1.1405691996002794,1.049779788644493e-05,0.7667156025234465
2010-12-24,1.1401879502465835,0.0,0.7667156025234465
2010-12-27,1.1624715843625317,0.0,0.7667156025234465
2010-12-28,1.1603971021213093,0.0,0.7667156025234465
2010-12-29,1.2004115594243019,0.0,0.7783798223972742
2010-12-30,1.1977969090024394,9.97290799212272e-06,0.7783798223972742
2010-12-31,1.21013888083665,0.0,0.7783798223972742
2011-01-03,1.2235201805596552,0.0,0.7783798223972742
2011-01-04,1.1991498640555254,0.0,0.7783798223972742
2011-01-05,1.1781462515200523,0.0,0.7312708564032628
2011-01-06,1.1943896948941228,0.00018160506390691402,0.7312708564032628
2011-01-07,1.173033676029916,0.0,0.7312708564032628
2011-01-10,1.1796396152610151,0.0008800027911707712,0.7312708564032628
2011-01-11,1.1959649425031953,0.0,0.7312708564032628
2011-01-12,1.2112601156657385,0.0,0.696679230877506
2011-01-13,1.2093765474589542,0.00013335071640179261,0.696679230877506
2011-01-14,1.2084976411980914,0.0,0.696679230877506
2011-01-17,1.1951588617047724,0.0,0.696679230877506
2011-01-18,1.212014474016836,0.0,0.696679230877506
2011-01-19,1.2145080542031317,0.0,0.6851364288413553
2011-01-20,1.207167167265579,4.449750184936121e-05,0.6851364288413553
2011-01-21,1.20068791876974,0.0,0.6851364288413553
2011-01-24,1.2011558741930164,0.0,0.6851364288413553
2011-01-25,1.2110482189417353,0.0,0.6851364288413553
2011-01-26,1.2120677239130644,0.0,0.7008796073992876
2011-01-27,1.2125389977089391,1.3460417667032123e-05,0.7008796073992876
2011-01-28,1.2171081737542953,0.0,0.7008796073992876
2011-02-08,1.2159566050760269,0.0,0.7008796073992876
2011-02-09,1.2032384651918346,0.0,0.7008796073992876
2011-02-10,1.1642519101774478,0.0,0.7158356270293231
2011-02-11,1.130791916458345,1.2787396783680385e-05,0.7158356270293231
2011-02-14,1.1373059084209864,0.0,0.7158356270293231
2011-02-15,1.1295758884105909,0.0,0.7158356270293231
2011-02-16,1.1334225804824283,0.00129654585654792,0.7158356270293231
2011-02-17,1.1196588754165595,0.0,0.6435214463236483
2011-02-18,1.1533789407773731,0.0002550459609505573,0.6435214463236483
2011-02-21,1.1464069757009014,0.0,0.6435214463236483
2011-02-22,1.1366609081877777,0.0,0.6435214463236483
2011-02-23,1.1316847127763179,0.0,0.6435214463236483
2011-02-24,1.1314804754509913,0.0,0.5829334800512715
2011-02-25,1.1264593529581017,0.00021368860062001113,0.5829334800512715
2011-03-01,1.1364207379195184,0.0,0.5829334800512715
2011-03-02,1.1304228555184095,0.0,0.5829334800512715
2011-03-03,1.1406018321420832,0.0,0.5829334800512715
2011-03-04,1.1431521828265507,0.0,0.6037868060487079
2011-03-07,1.1432332437272075,1.6312181495654232e-05,0.6037868060487079
2011-03-08,1.143646113262006,0.0,0.6037868060487079
2011-03-09,1.148425047845267,0.0,0.6037868060487079
2011-03-10,1.1453169506464393,0.0,0.6037868060487079
2011-03-11,1.142688586057291,0.0,0.6235974657462725
2011-03-14,1.1251875165439524,1.549657242087153e-05,0.6235974657462725
2011-03-15,1.103817571468601,0.0,0.6235974657462725
2011-03-16,1.1110887539319054,0.0,0.6235974657462725
2011-03-17,1.116058677932126,0.0,0.6235974657462725
2011-03-18,1.119442091824404,0.0012148911982766775,0.6073981005282126
2011-03-21,1.1258284276417352,4.995884233249661e-05,0.6073981005282126
2011-03-22,1.1378291553594708,0.0,0.6073981005282126
2011-03-23,1.1443917289213075,0.0,0.6073981005282126
2011-03-24,1.1428656734710667,0.0,0.6073981005282126
2011-03-25,1.1449722478741622,0.0,0.627028195501802
2011-03-28,1.1448213264634208,1.3426984961935128e-05,0.627028195501802
2011-03-29,1.1474940791413342,0.0,0.627028195501802
2011-03-30,1.1528334345103817,0.0,0.627028195501802
2011-03-31,1.154025595345595,0.0,0.627028195501802
2011-04-01,1.152391148218606,0.0,0.6456767857267119
2011-04-06,1.162940825049175,1.2755635713838407e-05,0.6456767857267119
2011-04-07,1.1651416327653512,0.0,0.6456767857267119
2011-04-08,1.1642762915419056,0.0,0.6456767857267119
2011-04-11,1.1628368238406017,0.0,0.6456767857267119
2011-04-12,1.1525519044797012,0.0,0.6633929464403764
2011-04-13,1.1527589646346965,1.2117853928146477e-05,0.6633929464403764
2011-04-14,1.151507417172178,0.0,0.6633929464403764
2011-04-15,1.1422641103647486,0.0,0.6633929464403764
2011-04-18,1.1396776424487793,0.0,0.6633929464403764
2011-04-19,1.1267601198272286,0.0,0.6802232991183575
2011-04-20,1.1475630336526157,0.001445458438779618,0.6802232991183575
2011-04-21,1.17631033311668,0.0,0.6802232991183575
2011-04-22,1.179294940962232,0.0,0.6802232991183575
2011-04-25,1.1882537659347685,0.0,0.6802232991183575
2011-04-26,1.1748371207926624,0.0,0.6962121341624397
2011-04-27,1.1945957833465906,1.304510340907777e-05,0.6962121341624397
2011-04-28,1.1957675812007238,0.0,0.6962121341624397
2011-04-29,1.195593239215185,0.0,0.6962121341624397
2011-05-03,1.1955375744149683,0.0,0.6962121341624397
2011-05-04,1.1917254599223126,0.0,0.7114015274543177
2011-05-05,1.201302185443502,1.2392848238623925e-05,0.7114015274543177
2011-05-06,1.1924864091910488,0.0,0.7114015274543177
2011-05-09,1.2035689601336248,0.0,0.7114015274543177
2011-05-10,1.2028772269986037,0.0,0.7114015274543177
2011-05-11,1.2033999926237724,0.0,0.7258314510816019
2011-05-12,1.191232094678518,1.1773205826692764e-05,0.7258314510816019
2011-05-13,1.195040796588684,0.0,0.7258314510816019
2011-05-16,1.182910572785582,0.0,0.7258314510816019
2011-05-17,1.1849830629392926,0.0,0.7258314510816019
2011-05-18,1.1813735696393297,0.0,0.7395398785275218
2011-05-19,1.1814756452891084,1.118454553535808e-05,0.7395398785275218
2011-05-20,1.1713076295458387,0.0008534132849297276,0.7395398785275218
2011-05-23,1.165552374079236,0.0,0.7395398785275218
2011-05-24,1.1698128478579723,0.0,0.7395398785275218
2011-05-25,1.1641855855364298,0.0,0.7525628846011457
2011-05-26,1.1701787414074176,1.113467019294847e-05,0.7525628846011457
2011-05-27,1.1711992378543548,0.0,0.7525628846011457
2011-05-30,1.173858173794628,0.0,0.7525628846011457
2011-05-31,1.1869230410027505,0.0,0.7525628846011457
2011-06-01,1.1904165887706808,0.0,0.7649347403710884
2011-06-02,1.1847154405717926,1.0577936683301027e-05,0.7649347403710884
2011-06-03,1.1886601233353769,0.0,0.7649347403710884
2011-06-07,1.1891383814179342,0.0,0.7649347403710884
2011-06-08,1.179440858004163,0.0,0.7649347403710884
2011-06-09,1.1821983056163634,0.0,0.7766880033525341
2011-06-10,1.1702841962773234,1.0049039849136028e-05,0.7766880033525341
2011-06-13,1.1584554566972727,0.0,0.7766880033525341
2011-06-14,1.1677829336832095,0.0,0.7766880033525341
2011-06-15,1.1607235145799515,0.0,0.7766880033525341
2011-06-16,1.1434479634920507,0.0,0.7878536031849074
2011-06-17,1.1400998144235046,9.546587856679177e-06,0.7878536031849074
2011-06-20,1.135685120579357,0.0,0.7878536031849074
2011-06-21,1.1434488814616712,0.0016615832491169698,0.7878536031849074
2011-06-22,1.1522971309119237,0.0,0.7878536031849074
2011-06-23,1.1468638099037542,0.0,0.798460923025662
2011-06-24,1.146099854215181,7.708869694268377e-06,0.798460923025662
2011-06-27,1.1463440693741047,0.0,0.798460923025662
2011-06-28,1.1426831345362252,0.0,0.798460923025662
2011-06-29,1.1580441987308205,0.0,0.798460923025662
2011-06-30,1.1689515606886407,0.0,0.8085378768743788
2011-07-01,1.1789001975914015,7.323426209555016e-06,0.8085378768743788
2011-07-04,1.177221232346904,0.0,0.8085378768743788
2011-07-05,1.1743593352407344,0.0,0.8085378768743788
2011-07-06,1.1795055893084063,0.0,0.8085378768743788
2011-07-07,1.1828261670220896,0.0,0.8181109830306599
2011-07-08,1.1773135185817223,6.9572548990771895e-06,0.8181109830306599
2011-07-11,1.1794590533451876,0.0,0.8181109830306599
2011-07-12,1.1650267032585724,0.0,0.8181109830306599
