date,adjusted_close,factor
2012-05-09,8.345700506991326,0.16142554172130225
2012-05-10,8.345700506991326,0.16142554172130225
2012-05-11,8.256916459044609,0.16142554172130225
2012-05-14,8.264987736130676,0.16142554172130225
2012-05-15,8.264987736130676,0.16142554172130225
2012-05-16,8.103562194409374,0.16142554172130225
2012-05-17,8.200417519442153,0.16142554172130225
2012-05-18,8.018006657297082,0.16142554172130225
2012-05-21,8.063205808979047,0.16142554172130225
2012-05-22,8.135847302753634,0.16142554172130225
2012-05-23,7.988950059787248,0.16142554172130225
2012-05-24,7.9711932501979055,0.16142554172130225
2012-05-25,7.9114657997610225,0.16142554172130225
2012-05-28,7.985721548952822,0.16142554172130225
2012-05-29,8.184274965270024,0.16142554172130225
2012-05-30,8.087419640237243,0.16142554172130225
2012-05-31,8.095490917323307,0.16142554172130225
2012-06-01,7.934065375602005,0.16142554172130225
2012-06-04,7.696769829271691,0.16142554172130225
2012-06-05,7.796853665138898,0.16142554172130225
2012-06-06,7.850124093906929,0.16142554172130225
2012-06-07,7.867880903496272,0.16142554172130225
2012-06-08,7.748426002622508,0.16142554172130225
2012-06-11,7.908237288926597,0.16142554172130225
2012-06-12,7.846895583072502,0.16142554172130225
2012-06-13,7.863038137244633,0.16142554172130225
2012-06-14,7.874337925165124,0.16142554172130225
2012-06-15,7.974421761032331,0.16142554172130225
2012-06-18,8.103562194409374,0.16142554172130225
2012-06-19,8.056748787310195,0.16142554172130225
2012-06-20,8.1439185798397,0.16142554172130225
2012-06-21,8.095490917323307,0.16142554172130225
2012-06-22,8.000249847707739,0.16142554172130225
2012-06-25,7.942136652688071,0.16142554172130225
2012-06-26,7.908237288926597,0.16142554172130225
2012-06-27,7.982493038118396,0.16142554172130225
2012-06-28,7.995407081456101,0.16142554172130225
2012-06-29,8.103562194409374,0.16142554172130225
2012-07-02,8.168132411097893,0.16142554172130225
2012-07-03,8.264987736130676,0.16142554172130225
2012-07-04,8.297272844474936,0.16142554172130225
2012-07-05,8.281130290302805,0.16142554172130225
2012-07-06,8.232702627786415,0.16142554172130225
2012-07-09,8.22463135070035,0.16142554172130225
2012-07-10,8.135847302753634,0.16142554172130225
2012-07-11,8.160061134011828,0.16142554172130225
2012-07-12,8.014778146462657,0.16142554172130225
2012-07-13,7.990564315204461,0.16142554172130225
2012-07-16,7.990564315204461,0.16142554172130225
2012-07-17,8.047063254806917,0.16142554172130225
2012-07-18,7.942136652688071,0.16142554172130225
2012-07-19,8.103562194409374,0.16142554172130225
2012-07-20,8.095490917323307,0.16142554172130225
2012-07-23,7.950207929774136,0.16142554172130225
2012-07-24,7.929222609350366,0.16142554172130225
2012-07-25,7.887251968502827,0.16142554172130225
2012-07-26,7.900166011840532,0.16142554172130225
2012-07-27,8.058363042727409,0.16142554172130225
2012-07-30,8.111633471495438,0.16142554172130225
2012-07-31,8.248845181958545,0.16142554172130225
2012-08-01,8.264987736130676,0.16142554172130225
2012-08-03,8.216560073614284,0.16142554172130225
2012-08-06,8.32148667573313,0.16142554172130225
2012-08-07,8.329557952819195,0.16142554172130225
2012-08-08,8.353771784077392,0.16142554172130225
2012-08-09,8.531339879970824,0.16142554172130225
2012-08-10,8.523268602884759,0.16142554172130225
2012-08-13,8.555553711229019,0.16142554172130225
2012-08-14,8.595910096659345,0.16142554172130225
2012-08-15,8.563624988315084,0.16142554172130225
2012-08-16,8.58783881957328,0.16142554172130225
2012-08-17,8.547482434142955,0.16142554172130225
2012-08-20,8.523268602884759,0.16142554172130225
2012-08-21,8.62012392791754,0.16142554172130225
2012-08-22,8.612052650831474,0.16142554172130225
2012-08-23,8.603981373745409,0.16142554172130225
2012-08-24,8.57169626540115,0.16142554172130225
2012-08-27,8.58783881957328,0.16142554172130225
2012-08-28,8.474840940368368,0.16142554172130225
2012-08-29,8.507126048712628,0.16142554172130225
2012-08-30,8.482912217454432,0.16142554172130225
2012-08-31,8.515197325798693,0.16142554172130225
2012-09-03,8.579767542487215,0.16142554172130225
2012-09-04,8.563624988315084,0.16142554172130225
2012-09-05,8.450627109110172,0.16142554172130225
2012-09-06,8.418342000765913,0.16142554172130225
2012-09-07,8.547482434142955,0.16142554172130225
2012-09-10,8.612052650831474,0.16142554172130225
2012-09-11,8.603981373745409,0.16142554172130225
2012-09-12,8.725050530036386,0.16142554172130225
2012-09-13,8.741193084208517,0.16142554172130225
2012-09-14,8.959117565532274,0.16142554172130225
2012-09-17,8.975260119704405,0.16142554172130225
2012-09-18,8.942975011360144,0.16142554172130225
2012-09-19,8.98333139679047,0.16142554172130225
2012-09-20,8.91876118010195,0.16142554172130225
2012-09-21,8.95104628844621,0.16142554172130225
2012-09-24,8.959117565532274,0.16142554172130225
2012-09-25,8.926832457188013,0.16142554172130225
2012-09-26,8.862262240499494,0.16142554172130225
2012-09-27,8.894547348843753,0.16142554172130225
2012-09-28,8.902618625929819,0.16142554172130225
2012-10-01,8.878404794671624,0.16142554172130225
2012-10-02,8.91876118010195,0.16142554172130225
2012-10-03,8.878404794671624,0.16142554172130225
2012-10-04,8.886476071757688,0.16142554172130225
2012-10-05,8.894547348843753,0.16142554172130225
2012-10-08,8.821905855069167,0.16142554172130225
2012-10-09,8.781549469638842,0.16142554172130225
2012-10-11,8.603981373745409,0.16142554172130225
2012-10-12,8.579767542487215,0.16142554172130225
2012-10-15,8.595910096659345,0.16142554172130225
2012-10-16,8.63626648208967,0.16142554172130225
2012-10-17,8.62012392791754,0.16142554172130225
2012-10-18,8.660480313347865,0.16142554172130225
2012-10-19,8.595910096659345,0.16142554172130225
2012-10-22,8.539411157056888,0.16142554172130225
2012-10-23,8.539411157056888,0.16142554172130225
2012-10-24,8.531047385110703,0.16727543892373928
2012-10-25,8.447409665648834,0.16727543892373928
2012-10-26,8.348717156683827,0.16727543892373928
2012-10-29,8.363771946186963,0.16727543892373928
2012-10-30,8.439045893702646,0.16727543892373928
2012-10-31,8.43068212175646,0.16727543892373928
2012-11-01,8.422318349810272,0.16727543892373928
2012-11-02,8.480864753433583,0.16727543892373928
2012-11-05,8.447409665648834,0.16727543892373928
2012-11-06,8.51431984121833,0.16727543892373928
2012-11-07,8.556138700949264,0.16727543892373928
2012-11-08,8.489228525379769,0.16727543892373928
2012-11-09,8.547774929003078,0.16727543892373928
2012-11-12,8.51431984121833,0.16727543892373928
2012-11-13,8.372135718133151,0.16727543892373928
2012-11-14,8.388863262025524,0.16727543892373928
2012-11-15,8.363771946186963,0.16727543892373928
2012-11-16,8.353735419851539,0.16727543892373928
2012-11-19,8.405590805917898,0.16727543892373928
2012-11-20,8.422318349810272,0.16727543892373928
2012-11-21,8.358753683019252,0.16727543892373928
2012-11-22,8.397227033971712,0.16727543892373928
2012-11-23,8.648140192357321,0.16727543892373928
2012-11-26,8.73177791181919,0.16727543892373928
2012-11-27,8.765232999603938,0.16727543892373928
2012-11-28,8.773596771550126,0.16727543892373928
2012-11-29,8.882325806850556,0.16727543892373928
2012-11-30,8.957599754366237,0.16727543892373928
2012-12-03,8.949235982420051,0.16727543892373928
2012-12-04,8.940872210473865,0.16727543892373928
2012-12-05,8.991054842150985,0.16727543892373928
2012-12-06,8.965963526312425,0.16727543892373928
2012-12-07,9.016146157989548,0.16727543892373928
2012-12-10,8.9826910702048,0.16727543892373928
2012-12-11,8.974327298258611,0.16727543892373928
2012-12-12,9.049601245774296,0.16727543892373928
2012-12-13,9.14996650912854,0.16727543892373928
2012-12-14,9.06632878966667,0.16727543892373928
2012-12-17,8.949235982420051,0.16727543892373928
2012-12-18,8.957599754366237,0.16727543892373928
2012-12-19,8.9826910702048,0.16727543892373928
2012-12-20,8.873962034904368,0.16727543892373928
2012-12-21,8.832143175173433,0.16727543892373928
2012-12-22,8.857234491011996,0.16727543892373928
2012-12-24,8.815415631281061,0.16727543892373928
2012-12-25,8.965963526312425,0.16727543892373928
2012-12-26,8.949235982420051,0.16727543892373928
2012-12-27,8.940872210473865,0.16727543892373928
2012-12-28,8.999418614097173,0.16727543892373928
2013-01-02,9.099783877451417,0.16727543892373928
2013-01-03,9.1750578249671,0.16727543892373928
2013-01-04,9.116511421343791,0.16727543892373928
2013-01-07,9.074692561612856,0.16727543892373928
2013-01-08,9.016146157989548,0.16727543892373928
2013-01-09,9.049601245774296,0.16727543892373928
2013-01-10,9.116511421343791,0.16727543892373928
2013-01-11,9.108147649397605,0.16727543892373928
2013-01-14,9.116511421343791,0.16727543892373928
2013-01-15,9.032873701881922,0.16727543892373928
2013-01-16,8.9826910702048,0.16727543892373928
2013-01-17,8.915780894635303,0.16727543892373928
2013-01-18,9.024509929935734,0.16727543892373928
2013-01-21,9.016146157989548,0.16727543892373928
2013-01-22,9.041237473828108,0.16727543892373928
2013-01-23,9.032873701881922,0.16727543892373928
2013-01-24,8.9826910702048,0.16727543892373928
2013-01-25,8.949235982420051,0.16727543892373928
2013-01-28,8.991054842150985,0.16727543892373928
2013-01-29,9.116511421343791,0.16727543892373928
2013-01-30,9.133238965236165,0.16727543892373928
2013-01-31,9.133238965236165,0.16727543892373928
2013-02-01,9.166694053020912,0.16727543892373928
2013-02-04,9.233604228590409,0.16727543892373928
2013-02-05,9.20014914080566,0.16727543892373928
2013-02-06,9.267059316375155,0.16727543892373928
2013-02-18,9.300514404159903,0.16727543892373928
2013-02-19,9.30887817610609,0.16727543892373928
2013-02-20,9.384152123621774,0.16727543892373928
2013-02-21,9.317241948052278,0.16727543892373928
2013-02-22,9.28378686026753,0.16727543892373928
2013-02-23,9.333969491944652,0.16727543892373928
2013-02-25,9.317241948052278,0.16727543892373928
2013-02-26,9.216876684698034,0.16727543892373928
2013-02-27,9.233604228590409,0.16727543892373928
2013-03-01,9.267059316375155,0.16727543892373928
2013-03-04,9.158330281074726,0.16727543892373928
2013-03-05,9.233604228590409,0.16727543892373928
2013-03-06,9.275423088321343,0.16727543892373928
2013-03-07,9.267059316375155,0.16727543892373928
2013-03-08,9.333969491944652,0.16727543892373928
2013-03-11,9.350697035837026,0.16727543892373928
2013-03-12,9.292150632213717,0.16727543892373928
2013-03-13,9.30887817610609,0.16727543892373928
2013-03-14,9.300514404159903,0.16727543892373928
2013-03-15,9.233604228590409,0.16727543892373928
2013-03-18,9.116511421343791,0.16727543892373928
2013-03-19,9.133238965236165,0.16727543892373928
2013-03-20,9.074692561612856,0.16727543892373928
2013-03-21,9.083056333559043,0.16727543892373928
2013-03-22,9.057965017720482,0.16727543892373928
2013-03-25,9.124875193289977,0.16727543892373928
2013-03-26,9.124875193289977,0.16727543892373928
2013-03-27,9.14996650912854,0.16727543892373928
2013-03-28,9.124875193289977,0.16727543892373928
2013-03-29,9.216876684698034,0.16727543892373928
2013-04-01,9.20014914080566,0.16727543892373928
2013-04-02,9.1750578249671,0.16727543892373928
2013-04-03,9.20014914080566,0.16727543892373928
2013-04-08,9.00778238604336,0.16727543892373928
2013-04-09,8.9826910702048,0.16727543892373928
2013-04-10,8.999418614097173,0.16727543892373928
2013-04-11,9.09142010550523,0.16727543892373928
2013-04-12,9.09142010550523,0.16727543892373928
2013-04-15,9.016146157989548,0.16727543892373928
2013-04-16,9.032873701881922,0.16727543892373928
2013-04-17,9.016146157989548,0.16727543892373928
2013-04-18,9.00778238604336,0.16727543892373928
2013-04-19,9.275423088321343,0.16727543892373928
2013-04-22,9.267059316375155,0.16727543892373928
2013-04-23,9.216876684698034,0.16727543892373928
2013-04-24,9.292150632213717,0.16727543892373928
2013-04-25,9.30887817610609,0.16727543892373928
2013-04-26,9.342333263890838,0.16727543892373928
2013-04-29,9.333969491944652,0.16727543892373928
2013-04-30,9.434334755298895,0.16727543892373928
2013-05-02,9.459426071137456,0.16727543892373928
2013-05-03,9.47615361502983,0.16727543892373928
2013-05-06,9.517972474760764,0.16727543892373928
2013-05-07,9.551427562545513,0.16727543892373928
2013-05-08,9.676884141738318,0.16727543892373928
2013-05-09,9.735430545361627,0.16727543892373928
2013-05-10,9.685247913684504,0.16727543892373928
2013-05-13,9.660156597845944,0.16727543892373928
2013-05-14,9.685247913684504,0.16727543892373928
2013-05-15,9.693611685630692,0.16727543892373928
2013-05-16,9.819068264823496,0.16727543892373928
2013-05-17,9.768885633146374,0.16727543892373928
2013-05-20,9.752158089254,0.16727543892373928
2013-05-21,9.752158089254,0.16727543892373928
2013-05-22,9.743794317307813,0.16727543892373928
2013-05-23,9.534700018653139,0.16727543892373928
2013-05-24,9.509608702814578,0.16727543892373928
2013-05-27,9.593246422276447,0.16727543892373928
2013-05-28,9.559791334491699,0.16727543892373928
2013-05-29,9.64342905395357,0.16727543892373928
2013-05-30,9.526336246706952,0.16727543892373928
2013-05-31,9.526336246706952,0.16727543892373928
2013-06-03,9.484517386976018,0.16727543892373928
2013-06-04,9.467789843083644,0.16727543892373928
2013-06-05,9.467789843083644,0.16727543892373928
2013-06-06,9.350697035837026,0.16727543892373928
2013-06-07,9.375788351675586,0.16727543892373928
2013-06-10,9.45106229919127,0.16727543892373928
2013-06-11,9.425970983352709,0.16727543892373928
2013-06-13,9.20014914080566,0.16727543892373928
2013-06-14,9.166694053020912,0.16727543892373928
2013-06-17,9.22524045664422,0.16727543892373928
2013-06-18,9.267059316375155,0.16727543892373928
2013-06-19,9.250331772482781,0.16727543892373928
2013-06-20,9.074692561612856,0.16727543892373928
2013-06-21,8.965963526312425,0.16727543892373928
2013-06-24,8.932508438527677,0.16727543892373928
2013-06-25,8.865598262958182,0.16727543892373928
2013-06-26,8.9826910702048,0.16727543892373928
2013-06-27,9.09142010550523,0.16727543892373928
2013-06-28,9.216876684698034,0.16727543892373928
2013-07-01,9.300514404159903,0.16727543892373928
2013-07-02,9.28378686026753,0.16727543892373928
2013-07-03,9.1750578249671,0.16727543892373928
2013-07-04,9.191785368859474,0.16727543892373928
2013-07-05,9.375788351675586,0.16727543892373928
2013-07-08,9.20014914080566,0.16727543892373928
2013-07-09,9.30887817610609,0.16727543892373928
2013-07-10,9.333969491944652,0.16727543892373928
2013-07-11,9.568155106437887,0.16727543892373928
2013-07-12,9.593246422276447,0.16727543892373928
2013-07-15,9.618337738115008,0.16727543892373928
2013-07-16,9.618337738115008,0.16727543892373928
2013-07-17,9.635065282007382,0.16727543892373928
2013-07-18,9.568155106437887,0.16727543892373928
2013-07-19,9.359060807783212,0.16727543892373928
2013-07-22,9.39251589556796,0.16727543892373928
2013-07-23,9.543063790599325,0.16727543892373928
2013-07-24,9.517972474760764,0.16727543892373928
2013-07-25,9.534700018653139,0.16727543892373928
2013-07-26,9.517972474760764,0.16727543892373928
2013-07-29,9.45106229919127,0.16727543892373928
2013-07-30,9.526336246706952,0.16727543892373928
2013-07-31,9.467789843083644,0.16727543892373928
2013-08-01,9.400879667514149,0.16727543892373928
2013-08-02,9.459426071137456,0.16727543892373928
2013-08-05,9.484517386976018,0.16727543892373928
2013-08-06,9.350697035837026,0.16727543892373928
2013-08-07,9.216876684698034,0.16727543892373928
2013-08-08,9.183421596913286,0.16727543892373928
2013-08-09,9.1750578249671,0.16727543892373928
2013-08-12,9.20014914080566,0.16727543892373928
2013-08-13,9.292150632213717,0.16727543892373928
2013-08-14,9.267059316375155,0.16727543892373928
2013-08-15,9.20014914080566,0.16727543892373928
2013-08-16,9.241968000536595,0.16727543892373928
2013-08-19,9.216876684698034,0.16727543892373928
2013-08-20,9.133238965236165,0.16727543892373928
2013-08-22,9.057965017720482,0.16727543892373928
2013-08-23,9.1750578249671,0.16727543892373928
2013-08-26,9.216876684698034,0.16727543892373928
2013-08-27,9.133238965236165,0.16727543892373928
2013-08-28,9.158330281074726,0.16727543892373928
2013-08-29,9.28378686026753,0.16727543892373928
2013-08-30,9.342333263890838,0.16727543892373928
2013-09-02,9.417607211406521,0.16727543892373928
2013-09-03,9.47615361502983,0.16727543892373928
2013-09-04,9.459426071137456,0.16727543892373928
2013-09-05,9.517972474760764,0.16727543892373928
2013-09-06,9.534700018653139,0.16727543892373928
2013-09-09,9.568155106437887,0.16727543892373928
2013-09-10,9.593246422276447,0.16727543892373928
2013-09-11,9.618337738115008,0.16727543892373928
2013-09-12,9.626701510061196,0.16727543892373928
2013-09-13,9.551427562545513,0.16727543892373928
2013-09-14,9.551427562545513,0.16727543892373928
2013-09-16,9.66852036979213,0.16727543892373928
2013-09-17,9.660156597845944,0.16727543892373928
2013-09-18,9.626701510061196,0.16727543892373928
2013-09-23,9.701975457576879,0.16727543892373928
2013-09-24,9.710339229523065,0.16727543892373928
2013-09-25,9.66852036979213,0.16727543892373928
2013-09-26,9.576518878384073,0.16727543892373928
2013-09-27,9.601610194222634,0.16727543892373928
2013-09-30,9.559791334491699,0.16727543892373928
2013-10-01,9.559791334491699,0.16727543892373928
2013-10-02,9.593246422276447,0.16727543892373928
