date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-18,3015576.0175503506,28610.467550350706,2986965.55,0.9905124369659923,Bull,0.9933968619667363,0.0,0.0,0.0,0.7988088630432874,0.06569421525010263,0.12600935867260238,0.8044711693806056,0.0630628763321273,0.12586281625400356
2012-12-19,3025508.067550351,28610.467550350706,2996897.6,0.9905435824623281,Bull,0.9933968619667363,0.0,0.0,0.0,0.7992609657649695,0.0653351092069796,0.12594750749037903,0.8044711693806056,0.0630628763321273,0.12586281625400356
2012-12-20,2990893.3675503507,28610.467550350706,2962282.9,0.9904341398925286,Bull,0.9933968619667363,0.0,0.0,0.0,0.7992802170536611,0.06529092682429527,0.12586299601457213,0.8044711693806056,0.0630628763321273,0.12586281625400356
2012-12-21,2953132.9175503505,28610.467550350706,2924522.4499999997,0.9903118253227547,Bull,0.9937270188683995,0.0,0.0,0.0,0.7981603320297593,0.06527985884221993,0.12687163445077543,0.8029423832355144,0.05450625296615892,0.13627838266672643
2012-12-22,2959563.4175503505,28610.467550350706,2930952.9499999997,0.9903328756597377,Bull,0.9937270188683995,0.0,0.0,0.0,0.7981325002169222,0.06524475835014436,0.1269556170926713,0.8029423832355144,0.05450625296615892,0.13627838266672643
2012-12-24,2962870.1175503507,28610.467550350706,2934259.65,0.9903436646173321,Bull,0.9937270188683995,0.0,0.0,0.0,0.7989232588963711,0.06520522072689772,0.12621518499406345,0.8029423832355144,0.05450625296615892,0.13627838266672643
2012-12-25,2997164.167550351,28610.467550350706,2968553.7,0.9904541540099437,Bull,0.9937270188683995,0.0,0.0,0.0,0.7983747523432252,0.0651775775631477,0.12690182410357087,0.8029423832355144,0.05450625296615892,0.13627838266672643
2012-12-26,2984113.3675503507,28610.467550350706,2955502.9,0.9904124059556635,Bull,0.9937270188683995,0.0,0.0,0.0,0.7977365826266094,0.06545679601989994,0.12721902730915413,0.8029423832355144,0.05450625296615892,0.13627838266672643
2012-12-27,2990197.217550351,28610.467550350706,2961586.75,0.9904319128576444,Bull,0.9940406679249795,0.0,0.0,0.0,0.7981507159434752,0.06543966359526754,0.12684153331890172,0.8226887034651854,0.04811991597177249,0.12323204848802163
2012-12-28,3010634.475795674,46834.72579567421,2963799.75,0.9844435695624271,Bull,0.9940406679249795,0.0,0.0,0.0,0.8072411877093445,0.05309531970258642,0.1241070621504961,0.8226887034651854,0.04811991597177249,0.12323204848802163
2013-01-02,3039320.570367771,24664.22036777134,3014656.3499999996,0.9918849559311912,Bull,0.9940406679249795,0.0,0.0,0.0,0.8196676501612168,0.048554930808809973,0.1236623749611646,0.8226887034651854,0.04811991597177249,0.12323204848802163
2013-01-03,3049472.4203677718,24664.22036777134,3024808.2,0.9919119713288644,Bull,0.9940406679249795,0.0,0.0,0.0,0.8199578829765061,0.047683854764117926,0.12427023358824046,0.8226887034651854,0.04811991597177249,0.12323204848802163
2013-01-04,3022324.9203677718,24664.22036777134,2997660.7,0.9918393220392828,Bull,0.9940406679249795,0.0,0.0,0.0,0.8187380791933156,0.04851486979836622,0.12458637304760094,0.8172900520894558,0.04299508791875119,0.13375552791677248
2013-01-07,3009724.2703677714,24664.22036777134,2985060.0500000003,0.991805156169752,Bull,0.9943386345287305,0.0,0.0,0.0,0.8182474136406762,0.04902366022451968,0.12453408230455607,0.8175350371780528,0.043007975822373756,0.13379562152830396
2013-01-08,3010221.7203677716,24664.22036777134,2985557.5,0.9918065103972613,Bull,0.9943386345287305,0.0,0.0,0.0,0.8188082569874175,0.04928806373168859,0.1237101896781553,0.8278842533917321,0.039352931853735056,0.12710144928326328
2013-01-09,3006104.2703677714,24664.22036777134,2981440.05,0.9917952878045864,Bull,0.9943386345287305,0.0,0.0,0.0,0.8186246479397513,0.048831340099204625,0.12433929976563042,0.8278842533917321,0.039352931853735056,0.12710144928326328
2013-01-10,3048583.320367771,24664.22036777134,3023919.1,0.9919096125065738,Bull,0.9943386345287305,0.0,0.0,0.0,0.8199677152660008,0.0484286255237365,0.12351327171683646,0.8278842533917321,0.039352931853735056,0.12710144928326328
2013-01-11,3049934.6703677718,24664.22036777134,3025270.45,0.9919131971555321,Bull,0.9943386345287305,0.0,0.0,0.0,0.8203934740996542,0.048174441711003206,0.12334528134487456,0.8278842533917321,0.039352931853735056,0.12710144928326328
2013-01-14,3049392.2203677716,24664.22036777134,3024728.0,0.9919117586110989,Bull,0.994621702802294,0.0,0.0,0.0,0.8202057063352617,0.04822554442742824,0.12348050784840901,0.8281199354402619,0.039364134844439305,0.12713763251759277
2013-01-15,3036426.570367771,24664.22036777134,3011762.35,0.9918772215312344,Bull,0.994621702802294,0.0,0.0,0.0,0.820734601099923,0.04827253240056016,0.1228700880307512,0.8281199354402619,0.039364134844439305,0.12713763251759277
