date,nav_base,nav_chal,rel_chal_vs_base
2017-08-30,783003602.3335847,769369386.5044569,0.9825872885022575
2017-08-31,786344733.2099408,772512765.4668247,0.9824097915851072
2017-09-01,787915144.9429513,772375490.2666514,0.9802775022462284
2017-09-04,781900282.196103,766614109.5787244,0.9804499717349574
2017-09-05,783579951.9961029,768285466.0777388,0.9804812694870475
2017-09-06,780100012.546103,763999222.7768582,0.9793606082421473
2017-09-07,779608635.596103,763730449.5132163,0.9796331321153903
2017-09-08,781769744.846103,765711740.446982,0.9794594194710335
2017-09-11,780215512.546103,764393721.9125491,0.9797212560130699
2017-09-12,783369225.196103,767373956.4125491,0.9795814435018816
2017-09-13,779663885.596103,763735380.6125492,0.9795700361683735
2017-09-14,778362305.746103,762944153.8608661,0.9801915486253437
2017-09-15,776441075.396103,760599205.210866,0.9795968159243053
2017-09-18,780049124.2990454,764359168.7525736,0.9798859391572667
2017-09-19,778831282.7490455,763404924.5842052,0.9801929397206673
2017-09-20,776582903.6990454,761725984.5342051,0.9808688562495087
2017-09-21,775684175.2990454,760984081.2842051,0.9810488669448837
2017-09-22,773206383.8990455,758263321.634205,0.980673902109438
2017-09-25,769424780.3490455,754888360.934205,0.9811074197425171
2017-09-26,775081203.8490455,759466187.8842051,0.9798537032154871
2017-09-27,775672948.7000678,760208436.5502746,0.9800631023993943
2017-09-28,774165802.2623814,758323582.0146904,0.979536398790292
2017-09-29,772621886.3623815,757088540.9241772,0.9798952816217289
2017-09-30,775678984.5623815,759862563.4609423,0.9796095789415225
2017-10-02,776067579.2123815,760492532.3059968,0.9799308110226798
2017-10-03,776850078.9547608,761371253.817993,0.9800748876056057
2017-10-05,777206232.8547609,761558537.794233,0.979866740127582
2017-10-06,781284713.3547608,765082972.6872307,0.9792626933682583
2017-10-11,786316126.1547607,769730465.9015597,0.9789071345461168
2017-10-12,788572992.7047608,771687673.8353598,0.9785875004272143
2017-10-13,790509270.1533396,772967795.5353599,0.9778099064991645
2017-10-16,789594924.8731977,773271947.6353598,0.9793274035538422
2017-10-17,791171541.8442817,775076007.2853597,0.979656074937425
2017-10-18,788568466.2860234,772664276.0353597,0.9798315670349225
2017-10-19,785370621.9860234,769655292.4853598,0.9799899193314322
2017-10-20,783506826.5037547,767913288.2853597,0.980097763426034
2017-10-23,782195671.9396043,766654184.1853598,0.9801309463708661
2017-10-24,786121346.7360653,769668507.8853598,0.9790708661976718
2017-10-25,785543704.0163835,769525945.9353598,0.9796093355479435
2017-10-26,780770091.0663835,765248304.7353598,0.9801199014810827
2017-10-27,776807553.7663835,762200196.2353598,0.9811956546248819
2017-10-30,776377632.2485365,761417863.7353598,0.9807313246907302
2017-10-31,776489832.2485365,761335013.7353598,0.9804829144133261
2017-11-01,777937775.334616,762467373.7685221,0.980113574560074
2017-11-02,775460105.534616,759942333.5847374,0.9799889487039694
2017-11-03,776195246.7846159,761231029.5839398,0.9807210656562698
2017-11-06,773707961.084616,758834563.4438512,0.9807764707242839
2017-11-07,776453582.334616,761242037.3626465,0.9804089448254821
2017-11-08,774935894.834616,759564699.9708333,0.9801645594606724
2017-11-09,775415776.9846159,760318512.6437473,0.980530104249906
2017-11-10,774044539.4846159,758865715.6194794,0.9803902448879194
2017-11-13,772111519.684616,756915152.7194794,0.9803184299447523
2017-11-14,772147637.8469934,757140154.1409997,0.9805639712272647
2017-11-15,769684454.0969934,754975278.8366747,0.9808893434419488
2017-11-16,766842746.6469935,752496835.5366747,0.9812922386329583
2017-11-17,769606489.4969935,755177507.1366746,0.9812514803899983
2017-11-20,770832982.3469934,756207778.7366747,0.9810267542447539
2017-11-21,778777525.4969934,764072565.2366747,0.9811178933920384
2017-11-22,783201086.8469934,768018891.1366746,0.9806152009167414
2017-11-23,783615892.1969935,768153585.6866747,0.9802680029025858
2017-11-24,779104002.5969934,763571759.8866748,0.9800639675081312
2017-11-27,776841143.3469934,761544982.7366747,0.9803097959713928
2017-11-28,775598468.8469934,760661190.8900627,0.9807409651296288
2017-11-29,774954612.5099982,759633843.662121,0.9802301081888464
2017-11-30,769347819.5974911,754546604.8482246,0.9807613482845636
2017-12-01,774671325.9835035,759599352.2368252,0.9805440407549056
2017-12-04,780007503.3082302,765429420.6815926,0.9813103302663014
2017-12-05,779594996.0858235,765146176.8265545,0.9814662493579187
2017-12-06,769551070.13751,755634864.9979433,0.9819164631437911
2017-12-07,767262106.1745421,753203848.7256303,0.9816773729136654
2017-12-08,765249404.5874683,751304967.2128341,0.9817779180342501
2017-12-11,767949923.4041123,754097321.8931341,0.9819615822740454
2017-12-12,769318281.8665344,754974587.5679357,0.9813553185506034
2017-12-13,770858007.5626453,757036219.3668023,0.982069605478257
2017-12-14,773024110.5650463,759046024.4069828,0.9819176582372752
2017-12-15,769843945.5026693,756043058.5113205,0.9820731369364247
2017-12-18,770392953.9247823,756228754.9384334,0.9816143191416937
2017-12-19,770197468.2511474,756271910.8662333,0.9819194973251026
2017-12-20,770220179.6296632,755820601.2004914,0.9813045946990179
2017-12-21,771213972.4544741,756616877.9741807,0.9810725751845023
2017-12-22,775000649.96059,760703718.8149166,0.9815523623800826
2017-12-25,773627034.3997606,759377902.1252437,0.9815813930473972
2017-12-26,771351144.933254,756636359.0199777,0.9809233628420301
2017-12-27,774017355.1558081,758956021.6111473,0.9805413490481373
2017-12-28,775727055.5938644,760707974.4593502,0.9806387040052171
2017-12-29,778606913.7110288,763569784.315664,0.9806871360495707
2018-01-02,782350567.5181787,767379948.5593965,0.9808645643266126
2018-01-03,785375533.4666127,770923101.7254938,0.9815980621686462
2018-01-04,787463403.2666126,772985337.8894837,0.9816143006556622
2018-01-05,794295467.8666127,780112446.2494487,0.9821438970874932
2018-01-08,800440562.0166126,786185287.8685215,0.9821907149330654
2018-01-09,800170088.9666127,785436368.2308195,0.9815867639406252
2018-01-10,801335488.9666127,786782244.872708,0.9818387625479157
2018-01-11,800625220.6166127,785486458.6533312,0.9810913251625746
2018-01-12,801518262.0166126,786743353.0044775,0.9815663476276116
2018-01-15,807851142.5166126,792820225.3889629,0.981393952008503
2018-01-16,808270080.0166126,793507265.2209139,0.9817352947230271
2018-01-17,810779701.5939598,796155725.0981466,0.9819630702802955
2018-01-18,809906023.9612249,795907958.2409054,0.9827164321462194
2018-01-19,808886550.4095438,794464031.1909053,0.9821699109580494
2018-01-22,807125280.6095437,792835169.7448106,0.9822950523195839
2018-01-23,807024621.6909317,792644484.4303215,0.9821812905404547
2018-01-24,802836958.957922,787831620.6803215,0.9813096070003088
2018-01-25,808611161.3831308,793862264.8303214,0.9817602115118207
2018-01-26,806987145.9436804,792378401.9303215,0.9818971788004434
2018-01-29,810826073.4784762,795810771.3303214,0.9814814759425058
2018-01-30,804377942.8562741,789476059.6803215,0.9814740280880435
2018-01-31,807426812.4603708,792234168.0803214,0.9811838743207515
2018-02-01,808339301.9152443,793365985.4803214,0.981476446339494
2018-02-02,807685963.779291,792593676.7803214,0.9813141645691719
2018-02-05,798272371.2421995,782500663.4303215,0.9802426986326289
2018-02-06,773506685.5921994,758019754.0303215,0.979978283510218
2018-02-07,782613569.1733159,767361332.698753,0.9805111525338437
2018-02-08,781105084.1271592,765594832.3000112,0.9801431943763624
2018-02-09,772909931.4095737,758119801.5664985,0.9808643552863888
2018-02-12,775719133.3385565,761146591.3172096,0.9812141516238883
2018-02-21,787765065.4026777,773101725.4744688,0.9813861510592458
2018-02-22,787652396.9920412,772809934.8682814,0.981156075725229
2018-02-23,792695003.8890392,778097643.31286,0.9815851487589009
2018-02-26,797612985.274397,782390269.5105557,0.9809146590578584
2018-02-27,796878135.7115258,782035176.6171588,0.9813736148236595
2018-03-01,793489124.0464586,778731829.5152327,0.9814020204133739
2018-03-02,788581517.5313848,774020422.0216799,0.9815350788904009
2018-03-05,786653997.4909817,771844699.5593274,0.9811743180878908
2018-03-06,793519551.0021522,778627154.4212906,0.9812324768028039
2018-03-07,791151670.7981774,776273570.8542114,0.9811943771426841
2018-03-08,794532064.09162,779894746.5984819,0.9815774363871989
2018-03-09,797788003.69162,782787125.4603326,0.9811969117586709
2018-03-12,802029214.5376323,787298518.6580821,0.9816332178273052
2018-03-13,806124335.2866545,791308362.7030202,0.981620735245059
2018-03-14,804626156.7186553,789432993.4994725,0.9811177363644974
2018-03-15,801572506.4978061,786567502.8487225,0.981280541027233
2018-03-16,809464070.4190902,794522301.0139575,0.9815411579696222
2018-03-19,809552072.1238413,794510085.4237686,0.9814193710101805
2018-03-20,806644315.6514008,791694205.0853627,0.9814662915538365
2018-03-21,808180317.3947903,793616034.4639428,0.9819789190390132
2018-03-22,809173193.6293938,794786410.2486279,0.9822203905245097
2018-03-23,802413256.4528453,787826736.4173604,0.9818216861222281
2018-03-26,802472928.5097772,788332731.7184355,0.9823792226641208
2018-03-27,809589739.9678293,795273968.1654942,0.9823172514477468
2018-03-28,805575268.4715596,792258768.7140673,0.9834695772342191
2018-03-29,804363425.7797359,790591101.7007686,0.9828779832131022
2018-03-30,807800217.9265556,794562347.1007687,0.9836124445970494
2018-03-31,808903096.0014578,795417491.6507686,0.983328529192989
2018-04-02,807747461.6825686,793908314.3647492,0.9828669875495593
2018-04-03,804720064.3534455,791173448.6989939,0.9831660520788236
2018-04-09,810608109.4713594,797524721.1489938,0.9838597860427305
2018-04-10,816268496.1226729,803247923.9989939,0.9840486651322113
2018-04-11,813976911.9176828,801085555.6489938,0.9841625037762832
2018-04-12,816214560.0448467,803194227.2489939,0.9840479042726984
2018-04-13,815128275.6104001,802255841.398994,0.9842080877371518
2018-04-16,813765559.0768678,800525778.4989939,0.9837302274221422
2018-04-17,811434732.1268678,799109937.1989939,0.9848111074866501
2018-04-18,811034932.1268678,799221837.1989939,0.9854345423853754
2018-04-19,818480754.0268677,805269398.8489939,0.9838586856039376
2018-04-20,815091098.1768677,801499920.8489939,0.9833255726160259
2018-04-23,816607396.3768678,802782286.9989939,0.9830700659347279
2018-04-24,815185808.8768678,800765709.9489939,0.9823106600104566
2018-04-25,816139829.1371225,801717052.1863475,0.9823280564973483
2018-04-26,817771348.7119123,803025694.63638,0.9819684877701347
2018-04-27,819657340.6941798,803982378.9241985,0.9808762015640512
2018-04-30,822996138.8856423,807506370.5108169,0.9811788079640338
2018-05-02,822425764.7666174,807119315.2800726,0.9813886551926199
2018-05-03,818369180.5166174,802509222.053968,0.9806200443024535
2018-05-04,813909740.9166174,798724350.8288795,0.9813426608328385
2018-05-07,815306303.4166174,799191805.4470134,0.9802350381665459
2018-05-08,817944046.2666174,801403277.0470134,0.9797776274610691
2018-05-09,813031642.2490461,796494005.3267409,0.9796592948380729
2018-05-10,811393347.9883623,795289576.1641934,0.9801529407850162
2018-05-11,816774380.4960922,799699038.7098415,0.9790941755838626
2018-05-14,819105411.4227923,801919703.5617253,0.9790189301384112
2018-05-15,817490496.7694418,801924468.6644928,0.9809587656780564
2018-05-16,816703471.5987644,800002651.392505,0.9795509376572551
2018-05-17,816902954.5493871,800137027.8078861,0.9794762319708474
2018-05-18,818833817.5208619,800279384.6000484,0.9773404169151322
2018-05-21,823628988.0276204,804566320.1928145,0.9768552732942825
2018-05-22,818871844.2468585,800079459.5737036,0.9770508843292338
2018-05-23,817728011.2714465,798376057.4272593,0.976334485822373
2018-05-24,819832362.170174,799826655.3592618,0.9755978078762891
2018-05-25,819372050.9285327,800011235.7592618,0.9763711550237396
2018-05-28,825164417.4785328,805166302.8592619,0.9757646910171194
2018-05-29,823298304.9785327,804500279.9092618,0.9771674192020097
2018-05-30,810051816.8785326,792205873.0592618,0.9779693799243131
2018-05-31,814039102.1285326,798047706.2092618,0.9803554941311088
2018-06-01,818504422.5682582,800021573.7092618,0.9774187550496038
2018-06-04,822746137.1682582,802716495.4092618,0.9756551372845885
2018-06-05,828133358.9182582,807965003.7092618,0.9756460055716858
2018-06-06,829812146.5682582,809370084.1092618,0.9753654335580216
2018-06-07,833073273.6682583,813547286.9592618,0.9765615014595078
2018-06-08,829356880.8182582,810510015.3592618,0.9772753251406057
2018-06-11,828227367.5007023,809901019.1795528,0.9778728051737147
2018-06-12,825498796.1007023,808036790.9795527,0.9788467224862926
2018-06-13,825993369.1507022,808531899.6795528,0.9788600367469008
2018-06-14,817020579.4007022,798912362.3295528,0.9778362779008184
2018-06-15,819605313.0007023,801247706.7795528,0.9776018945583217
2018-06-19,808430412.5507023,790394980.3295528,0.9776908043770329
2018-06-20,812976337.7007022,794210487.7795528,0.9769171019488416
2018-06-21,811481927.1507022,792435002.0295528,0.9765282201810366
2018-06-22,811506505.7007022,792071908.6295528,0.9760512122396747
2018-06-25,810668221.8007023,791840507.4795529,0.9767750680058381
2018-06-26,809632196.6507022,790247900.0295528,0.9760578980167307
2018-06-27,808186600.0922861,788678926.0668795,0.9758624134288059
2018-06-28,805516163.2217214,787712038.9397895,0.9778972476347054
2018-06-29,816612994.4830028,797026572.0762162,0.9760150493084099
2018-07-02,808320256.2777048,789997908.4262162,0.9773328112104198
2018-07-03,806808043.6277047,788686416.7697216,0.977539109827783
2018-07-04,810605590.9516082,792760601.2697217,0.9779856074506748
2018-07-05,810615143.8200927,793008558.9242969,0.9782799704273679
2018-07-06,809312149.014771,791710185.9381602,0.9782507119187092
2018-07-09,811430238.924742,793697451.7317933,0.9781462578761582
2018-07-10,815764036.025898,798045725.9972258,0.9782801039930746
2018-07-11,811308278.6988868,793823682.7972258,0.9784488876044735
2018-07-12,816319405.1667255,798085074.7472258,0.9776627502616141
2018-07-13,818731906.1890001,799902937.6472257,0.9770022782800555
2018-07-16,814782284.7176329,796635827.0248909,0.9777284582236214
2018-07-17,818791015.2825599,800227084.543104,0.9773276325790538
2018-07-18,819636262.2201613,800853697.024854,0.9770842676671836
2018-07-19,817651611.6634451,800680722.6669987,0.9792443520512111
2018-07-20,819447529.686607,802793678.3564008,0.9796767325217572
2018-07-23,820034690.4363825,803491846.6138802,0.979826653658153
2018-07-24,821070319.8969176,803089699.1359581,0.9781009977766376
2018-07-25,820623868.9762505,801125140.6499033,0.9762391406544482
2018-07-26,824776693.2544746,805172345.9286084,0.9762307210106657
2018-07-27,824859412.8682257,805547290.7267903,0.9765873773880052
2018-07-30,826527519.6117889,808902338.494727,0.9786756270071441
2018-07-31,830584052.105844,816778739.1337363,0.9833787887726642
2018-08-01,832548511.9826622,817278010.2989272,0.9816581238643148
2018-08-02,827909598.0490601,812450530.0877787,0.9813275893917522
2018-08-03,829595306.2865224,813100306.4577075,0.9801168115298884
2018-08-06,831218706.1121215,813415148.1511723,0.9785813795694972
2018-08-07,831573587.5928829,813219186.5811388,0.9779281096879548
2018-08-08,834929889.488881,818915535.5601028,0.9808195225366987
2018-08-09,837584658.0922514,823184036.2635176,0.9828069656128446
2018-08-10,847011517.7004262,831776092.7057527,0.9820127298433479
2018-08-13,840217778.5236838,822698647.7710359,0.9791492977172774
2018-08-14,840586832.806333,827404786.7409154,0.984318043596509
2018-08-15,834590911.1205891,823498780.2409154,0.9867094995501682
2018-08-16,832601892.3600514,824685292.961754,0.9904917350405517
2018-08-17,836701579.814474,828850905.649348,0.9906171156425129
2018-08-20,840399403.9929584,835169309.3416437,0.9937766559251885
2018-08-21,846847481.1864345,842785558.6498778,0.9952034780443983
2018-08-22,848992609.2524704,845999017.7369719,0.9964739486741417
2018-08-23,850683116.2137696,845613830.1226544,0.9940409231187313
2018-08-24,847353844.626729,841083941.6016154,0.992600608276138
2018-08-27,843831211.3559694,839379994.8161482,0.9947249918231058
2018-08-28,847882187.4336294,843690195.0228753,0.9950559258433741
