date,e45_mild_mc25
2026-07-15,0.8344002558942496
2026-07-16,0.8344002558942496
2026-07-17,0.8344002558942496
2026-07-20,0.8344002558942496
2026-07-21,0.8344002558942496
2026-07-22,0.8426802430995372
2026-07-23,0.8426802430995372
2026-07-24,0.8426802430995372
2026-07-27,0.8426802430995372
2026-07-28,0.8426802430995372
2026-07-29,0.8505462309445603
2026-07-30,0.8505462309445603
2026-07-31,0.8505462309445603
2026-08-03,0.8505462309445603
2026-08-04,0.8505462309445603
2026-08-05,0.8580189193973322
2026-08-06,0.8580189193973322
2026-08-07,0.8580189193973322
2026-08-10,0.8580189193973322
2026-08-11,0.8580189193973322
2026-08-12,0.8651179734274657
2026-08-13,0.8651179734274657
2026-08-14,0.8651179734274657
2026-08-17,0.8651179734274657
2026-08-18,0.8651179734274657
2026-08-19,0.8702198717789946
2026-08-20,0.8702198717789946
2026-08-21,0.8702198717789946
2026-08-24,0.8702198717789946
2026-08-25,0.8702198717789946
2026-08-26,0.8749426771010396
2026-08-27,0.8749426771010396
2026-08-28,0.8749426771010396
2026-08-31,0.8749426771010396
2026-09-01,0.8749426771010396
2026-09-02,0.8811955432459876
2026-09-03,0.8811955432459876
2026-09-04,0.8811955432459876
