date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-24,2964041.60530503,147329.30530503037,2816712.3,0.950294454355384,Bull,0.9560891320787963,0.0,0.0,0.0,0.7666336383176895,0.06254497226631267,0.1211158437713819,0.772530555897654,0.052441802529054074,0.1311167736520884
2012-12-25,2996961.2553050304,147329.30530503037,2849631.95,0.9508404371113449,Bull,0.9560891320787963,0.0,0.0,0.0,0.7664619106883335,0.0625473885150114,0.12183113790800001,0.772530555897654,0.052441802529054074,0.1311167736520884
2012-12-26,2984432.50530503,147329.30530503037,2837103.1999999997,0.9506340635805492,Bull,0.9560891320787963,0.0,0.0,0.0,0.7657150885261632,0.06280463695085063,0.12211433810353553,0.772530555897654,0.052441802529054074,0.1311167736520884
2012-12-27,2990277.1553050303,147329.30530503037,2842947.85,0.950730551834082,Bull,0.9582846754748565,0.0,0.0,0.0,0.7661752844332229,0.06279351051686916,0.12176175688398991,0.7930963014447454,0.04638902566948849,0.11879934836062259
2012-12-28,3009947.1413938645,130058.7413938645,2879888.4,0.9567903570115068,Bull,0.9582846754748565,0.0,0.0,0.0,0.7861610482980769,0.051087541666526036,0.119541767046904,0.7930963014447454,0.04638902566948849,0.11879934836062259
2013-01-02,3037687.9413938643,130058.7413938645,2907629.1999999997,0.957184956485627,Bull,0.9582846754748565,0.0,0.0,0.0,0.7872177939721896,0.05019607113758811,0.11977109137584928,0.7930963014447454,0.04638902566948849,0.11879934836062259
2013-01-03,3047283.141393865,130058.7413938645,2917224.4000000004,0.9573197712981886,Bull,0.9582846754748565,0.0,0.0,0.0,0.7876336686265869,0.049304509305057934,0.12038159336654365,0.7930963014447454,0.04638902566948849,0.11879934836062259
2013-01-04,3021299.5413938644,130058.7413938645,2891240.8,0.9569527153425302,Bull,0.9582846754748565,0.0,0.0,0.0,0.7861661405820725,0.050144448746086735,0.12064212601437103,0.7878918414578193,0.04144853948404342,0.12894429453299378
2013-01-07,3009294.441393865,130058.7413938645,2879235.7,0.9567809850691702,Bull,0.9603704417011137,0.0,0.0,0.0,0.7855523432612483,0.05066084524762742,0.12056779656029432,0.7896067370779981,0.041538754809401376,0.1292249498137142
2013-01-08,3009653.8913938645,130058.7413938645,2879595.15,0.9567861468171577,Bull,0.9603704417011137,0.0,0.0,0.0,0.7860739591236915,0.05093655467772121,0.11977563301574488,0.7996024075681649,0.038008572969225565,0.12275946116372322
2013-01-09,3005568.0913938647,130058.7413938645,2875509.35,0.9567274014632128,Bull,0.9603704417011137,0.0,0.0,0.0,0.7858795669156143,0.05046433665379364,0.12038349789380472,0.7996024075681649,0.038008572969225565,0.12275946116372322
2013-01-10,3046433.4413938643,130058.7413938645,2916374.6999999997,0.9573078670859267,Bull,0.9603704417011137,0.0,0.0,0.0,0.7875865815411384,0.05007448970564181,0.11964679583914645,0.7996024075681649,0.038008572969225565,0.12275946116372322
2013-01-11,3047651.3913938645,130058.7413938645,2917592.65,0.9573249283821856,Bull,0.9603704417011137,0.0,0.0,0.0,0.7880221985958846,0.04981347290201941,0.1194892568842817,0.7996024075681649,0.038008572969225565,0.12275946116372322
2013-01-14,3047048.0913938647,130058.7413938645,2916989.35,0.9573164789353983,Bull,0.962351919616058,0.0,0.0,0.0,0.7878263414286568,0.049867476798008625,0.11962266070873276,0.801252181907873,0.038086993904155285,0.12301274380402973
2013-01-15,3034599.3913938645,130058.7413938645,2904540.65,0.9571413802550967,Bull,0.962351919616058,0.0,0.0,0.0,0.7882222466608104,0.049907707893672056,0.11901142570061421,0.801252181907873,0.038086993904155285,0.12301274380402973
2013-01-16,3014795.891393865,130058.7413938645,2884737.1500000004,0.9568598518509547,Bull,0.962351919616058,0.0,0.0,0.0,0.787586999431066,0.050145185759193925,0.11912766666069462,0.801252181907873,0.038086993904155285,0.12301274380402973
2013-01-17,2995476.0413938644,130058.7413938645,2865417.3,0.9565816118718328,Bull,0.962351919616058,0.0,0.0,0.0,0.7871390948941908,0.05043959554745564,0.11900292143018644,0.801252181907873,0.038086993904155285,0.12301274380402973
