date,nav,dividend_credit
2024-09-24,7276412.134378771,0.0
2024-09-25,7275329.434378772,0.0
2024-09-26,7286621.750043885,0.0
2024-09-27,7226581.750043885,0.0
2024-09-30,7187233.047886705,0.0
2024-10-01,7178754.297886705,0.0
2024-10-04,7128161.697886705,0.0
2024-10-07,7167339.89019272,0.0
2024-10-08,7078989.071684492,0.0
2024-10-09,7072623.719662368,0.0
2024-10-11,7091200.219662368,0.0
2024-10-14,7146988.389975378,0.0
2024-10-15,7247416.38700101,0.0
2024-10-16,7138565.087001009,0.0
2024-10-17,7170529.087001009,0.0
2024-10-18,7265584.987001009,0.0
2024-10-21,7193549.934483442,0.0
2024-10-22,7241180.390119759,0.0
2024-10-23,7134319.406539878,0.0
2024-10-24,7136575.868706071,0.0
2024-10-25,7118611.694881441,0.0
2024-10-28,7148228.021417317,0.0
2024-10-29,7088748.971417318,0.0
2024-10-30,7112837.021417318,0.0
2024-11-01,7031788.571417317,0.0
2024-11-04,7103836.871417318,0.0
2024-11-05,7127541.871417318,0.0
2024-11-06,7099910.971417318,0.0
2024-11-07,7114363.271417318,0.0
2024-11-08,7154666.087454518,0.0
2024-11-11,7149990.187454519,0.0
2024-11-12,7097670.837454519,0.0
2024-11-13,7117401.615785104,0.0
2024-11-14,7060153.015785105,0.0
2024-11-15,7069420.865785104,0.0
2024-11-18,7074039.815785104,0.0
2024-11-19,7141739.165785105,0.0
2024-11-20,7091182.365785104,0.0
2024-11-21,7133777.765785105,0.0
2024-11-22,7142893.161519351,0.0
2024-11-25,7165243.150562422,0.0
2024-11-26,7157786.550562422,0.0
2024-11-27,7252665.150562421,0.0
2024-11-28,7235338.000562422,0.0
2024-11-29,7213520.700562422,0.0
2024-12-02,7289158.850562422,0.0
2024-12-03,7425298.629771058,0.0
2024-12-04,7432921.879771058,0.0
2024-12-05,7439442.029771059,0.0
2024-12-06,7451259.379771058,0.0
2024-12-09,7521984.729771059,0.0
2024-12-10,7455414.729771059,0.0
2024-12-11,7398796.629771058,0.0
2024-12-12,7435737.179771059,0.0
2024-12-13,7409471.729771059,0.0
2024-12-16,7395881.329771059,0.0
2024-12-17,7319812.129771058,0.0
2024-12-18,7245881.646235743,0.0
2024-12-19,7138719.296235742,0.0
2024-12-20,7101118.546235742,0.0
2024-12-23,7283992.996235742,0.0
2024-12-24,7300149.946235742,0.0
2024-12-25,7224846.866915521,0.0
2024-12-26,7272692.366915521,0.0
2024-12-27,7263145.816915521,0.0
2024-12-30,7306469.166915521,0.0
2024-12-31,7222748.716915522,0.0
2025-01-02,7235293.366915521,0.0
2025-01-03,7236562.216915522,0.0
2025-01-06,7395016.866915521,0.0
2025-01-07,7351245.816915521,0.0
2025-01-08,7361756.566915521,0.0
2025-01-09,7397662.566915521,0.0
2025-01-10,7357282.066915521,0.0
2025-01-13,7318672.516915522,0.0
2025-01-14,7445926.666915521,0.0
2025-01-15,7439068.666915521,0.0
2025-01-16,7482920.131644581,0.0
2025-01-17,7456357.4090058515,9860.400000000001
2025-01-20,7432216.259005852,0.0
2025-01-21,7513625.4090058515,0.0
2025-01-22,7576963.759005852,0.0
2025-02-03,7573914.193626317,0.0
2025-02-04,7516200.943626317,0.0
2025-02-05,7540512.493626318,0.0
2025-02-07,7552511.137925459,0.0
2025-02-10,7545177.725811796,0.0
2025-02-11,7489834.325811796,0.0
2025-02-12,7524199.175811796,0.0
2025-02-13,7547877.525811797,0.0
2025-02-14,7496949.4918488655,0.0
2025-02-17,7553159.699215932,0.0
2025-02-18,7577747.6972495,0.0
2025-02-19,7573136.5972494995,0.0
2025-02-20,7567343.9972495,0.0
2025-02-21,7577322.774100313,0.0
2025-02-24,7515642.498349404,0.0
2025-02-25,7489642.490242132,0.0
2025-02-26,7566880.980279116,0.0
2025-02-27,7558087.580279116,0.0
2025-03-03,7589778.555493109,0.0
2025-03-04,7491146.649847935,0.0
2025-03-05,7493136.306892854,0.0
2025-03-06,7505728.396464735,0.0
2025-03-07,7480358.496464736,0.0
2025-03-10,7476088.358533985,0.0
2025-03-11,7406181.604863859,0.0
2025-03-12,7470454.589297408,0.0
2025-03-13,7464583.140067441,0.0
2025-03-14,7521955.756189957,0.0
2025-03-17,7501409.645712988,0.0
2025-03-18,7547737.626068052,0.0
2025-03-19,7564042.377585137,0.0
2025-03-20,7589998.227585137,0.0
2025-03-21,7593685.527585137,0.0
2025-03-24,7582103.527585138,0.0
2025-03-25,7591415.927585137,0.0
2025-03-26,7602078.177585137,0.0
2025-03-27,7634343.127585137,0.0
2025-03-28,7595402.027585138,0.0
2025-03-31,7513474.877585137,0.0
2025-04-01,7529549.388273509,0.0
2025-04-02,7555593.712145591,0.0
2025-04-07,6929763.812145591,0.0
2025-04-08,7120173.885146198,0.0
2025-04-09,6962629.47274984,0.0
2025-04-10,7281921.658152036,0.0
2025-04-11,7287722.903819019,0.0
2025-04-14,7236890.80381902,0.0
2025-04-15,7273338.40381902,0.0
2025-04-16,7277416.403819019,0.0
2025-04-17,7258146.70381902,0.0
2025-04-18,7241358.903819019,0.0
2025-04-21,7278379.40381902,0.0
2025-04-22,7277637.525975367,0.0
2025-04-23,7264031.875975367,0.0
2025-04-24,7188109.6759753665,0.0
2025-04-25,7179557.125975367,0.0
2025-04-28,7198611.275975367,0.0
2025-04-29,7272449.4259753665,0.0
2025-04-30,7317049.4259753665,0.0
2025-05-02,7279788.335602243,0.0
2025-05-05,7348187.262655303,0.0
2025-05-06,7490296.159478516,0.0
2025-05-07,7468130.009478517,0.0
2025-05-08,7456866.209478517,0.0
2025-05-09,7508324.977963058,0.0
2025-05-12,7531838.604830916,0.0
2025-05-13,7483177.8193542715,0.0
2025-05-14,7492438.997629171,0.0
2025-05-15,7502077.642290688,0.0
2025-05-16,7533690.556370268,0.0
2025-05-19,7533307.606370267,0.0
2025-05-20,7524275.806370268,0.0
2025-05-21,7559956.006370268,0.0
2025-05-22,7451803.106370267,0.0
2025-05-23,7476641.591275438,0.0
2025-05-26,7469266.241275437,0.0
2025-05-27,7392095.541275437,0.0
2025-05-28,7384067.941275436,0.0
2025-05-29,7241938.941275436,0.0
2025-06-02,7215652.991275437,0.0
2025-06-03,7216320.470537351,0.0
2025-06-04,7285841.820537352,0.0
2025-06-05,7256135.224811763,0.0
2025-06-06,7278170.72299745,0.0
2025-06-09,7301778.090480799,0.0
2025-06-10,7357547.266762726,0.0
2025-06-18,7119966.514697306,0.0
2025-06-19,7080426.906622249,0.0
2025-06-20,7045189.395359982,0.0
2025-06-23,7008120.162773996,0.0
2025-06-24,7071280.589787708,0.0
2025-06-25,7188329.96857227,0.0
2025-06-26,7213517.39542503,0.0
2025-06-27,7261683.532218597,0.0
2025-06-30,7200211.408107648,0.0
2025-07-01,7280554.919682023,0.0
2025-07-02,7306148.079152094,0.0
2025-07-03,7332587.285150379,25430.0
2025-07-04,7333476.788907486,0.0
2025-07-07,7424393.2100866465,0.0
2025-07-08,7414585.936810208,0.0
2025-07-09,7345985.809157884,0.0
2025-07-10,7424958.944935293,0.0
2025-07-11,7436052.8686248325,0.0
2025-07-14,7497138.708624832,0.0
2025-07-15,7454746.138624832,0.0
2025-07-16,7489183.738624833,0.0
2025-07-17,7568732.588624832,0.0
2025-07-18,7558900.138624833,0.0
2025-07-21,7555722.078624832,8285.039999999999
2025-07-22,7572160.028624832,0.0
2025-07-23,7587106.578624832,0.0
2025-07-24,7574119.878624833,0.0
2025-07-25,7542262.328624832,0.0
2025-07-28,7513590.328624832,0.0
2025-07-29,7495584.534959581,0.0
2025-07-30,7548605.23495958,0.0
2025-07-31,7553303.334959581,0.0
2025-08-01,7580063.834959581,0.0
2025-08-04,7713260.88495958,0.0
2025-08-05,7711940.68495958,0.0
2025-08-06,7758136.584959581,0.0
2025-08-07,7702954.482841911,39054.4
2025-08-08,7741680.838542787,0.0
2025-08-11,7698073.738542788,0.0
2025-08-12,7725589.4339528475,0.0
2025-08-13,7684922.4339528475,216133.9
2025-08-14,7757090.816620356,0.0
2025-08-15,7691275.816620356,0.0
2025-08-18,7782650.816620356,0.0
2025-08-19,7761186.716620357,0.0
2025-08-20,7720580.3166203555,0.0
2025-08-21,7723359.016620356,0.0
2025-08-22,7672237.890279428,0.0
2025-08-25,7710676.104747539,0.0
2025-08-26,7580057.054747539,0.0
2025-08-27,7635589.004747539,0.0
2025-08-28,7617747.55474754,0.0
2025-08-29,7625557.704747539,0.0
2025-09-01,7731304.154747539,0.0
2025-09-02,7850339.504747539,0.0
2025-09-03,7882159.404747539,0.0
2025-09-04,7875147.404747539,0.0
2025-09-05,7896420.604747539,0.0
2025-09-08,7885628.754747539,0.0
2025-09-09,7959738.05474754,0.0
2025-09-10,8027891.354747539,0.0
2025-09-11,8013456.157108926,0.0
2025-09-12,8028371.607108926,0.0
2025-09-15,7978358.757108927,0.0
2025-09-16,7991394.857108926,0.0
2025-09-17,7976031.407108926,0.0
2025-09-18,8044834.907108926,0.0
2025-09-19,8000787.657108926,0.0
2025-09-22,8002527.457108927,0.0
2025-09-23,8023393.207108927,0.0
2025-09-24,8050772.757108928,0.0
2025-09-25,8016609.107108927,0.0
2025-09-26,8012932.907108926,0.0
2025-09-30,8098838.207108927,0.0
2025-10-01,8075147.057108927,0.0
2025-10-02,8080363.457108927,0.0
2025-10-03,8025294.357108927,0.0
2025-10-07,8034664.1339448625,0.0
2025-10-08,8066060.383944863,0.0
2025-10-09,8081570.833944863,0.0
2025-10-13,8059544.8839448625,0.0
2025-10-14,8113394.583944863,0.0
2025-10-15,8152833.233944863,0.0
2025-10-16,8197891.833944863,0.0
2025-10-17,8166273.533944863,0.0
2025-10-20,8179741.733944863,0.0
2025-10-21,8174459.833944863,0.0
2025-10-22,8193773.733944863,0.0
2025-10-23,8192104.833944863,0.0
2025-10-27,8182093.433944863,0.0
2025-10-28,8112202.533944863,0.0
2025-10-29,8140474.033944863,0.0
2025-10-30,8102106.633944863,0.0
2025-10-31,8071723.233944863,0.0
2025-11-03,8098846.533944863,0.0
2025-11-04,8136905.483944863,0.0
2025-11-05,8148941.733944863,0.0
2025-11-06,8121928.333944863,0.0
2025-11-07,8134052.3839448625,0.0
2025-11-10,8135701.433944863,0.0
2025-11-11,8146495.1339448625,0.0
2025-11-12,8051827.133944863,0.0
2025-11-13,8030420.3839448625,0.0
2025-11-14,7970826.3839448625,0.0
2025-11-17,7956997.483944863,0.0
2025-11-18,7852142.483944863,0.0
2025-11-19,7794919.433944863,0.0
2025-11-20,7932619.472632939,0.0
2025-11-21,7967392.822632939,0.0
2025-11-24,8046478.47774621,0.0
2025-11-25,7936654.72774621,0.0
2025-11-26,8008963.327746211,0.0
2025-11-27,8004530.87774621,0.0
2025-11-28,8057641.67774621,0.0
2025-12-01,8049208.37774621,0.0
2025-12-02,8186160.338834067,0.0
2025-12-03,8198894.538834067,0.0
2025-12-04,8301728.738834067,0.0
2025-12-05,8329818.788834068,0.0
2025-12-08,8287155.438834067,0.0
2025-12-09,8318776.638834068,0.0
2025-12-10,8294857.188834067,0.0
2025-12-11,8333084.988834067,0.0
2025-12-12,8380908.788834067,0.0
2025-12-15,8428316.738834066,0.0
2025-12-16,8416789.588834068,0.0
2025-12-17,8493081.238834068,0.0
2025-12-18,8478610.138834067,0.0
2025-12-19,8534750.538834067,0.0
2025-12-22,8564422.938834067,0.0
2025-12-23,8576168.838834068,0.0
2025-12-24,8567557.988834068,0.0
2025-12-26,8638742.138834067,0.0
2025-12-29,8643805.288834067,0.0
2025-12-30,8498427.788834067,0.0
2025-12-31,8388169.82348881,0.0
2026-01-02,8512213.97348881,0.0
2026-01-05,8608296.82348881,0.0
2026-01-06,8592468.77348881,0.0
2026-01-07,8550320.973488811,0.0
2026-01-08,8566825.67348881,0.0
2026-01-09,8633020.723488811,0.0
2026-01-12,8672813.77348881,0.0
2026-01-13,8663117.92348881,0.0
2026-01-14,8737408.47348881,0.0
2026-01-15,8834526.923488809,0.0
2026-01-16,8905142.52348881,0.0
2026-01-19,8933279.173488809,0.0
2026-01-20,8866514.52348881,0.0
2026-01-21,8902054.37348881,0.0
2026-01-22,8896164.02348881,14648.0
2026-01-23,8859251.67348881,0.0
2026-01-26,8890262.67348881,0.0
2026-01-27,8868556.62348881,0.0
2026-01-28,8966566.22348881,0.0
2026-01-29,9004643.47348881,0.0
2026-01-30,8850957.87348881,0.0
2026-02-02,8768708.92348881,0.0
2026-02-03,8859652.323488811,0.0
2026-02-04,8874003.27348881,0.0
2026-02-05,8959468.27348881,0.0
2026-02-06,9006990.323488811,0.0
2026-02-09,9051786.62348881,0.0
2026-02-10,9113849.77348881,0.0
2026-02-11,9229982.27348881,0.0
2026-02-23,9648596.02348881,0.0
2026-02-24,9791832.723488811,0.0
2026-02-25,9782680.62348881,0.0
2026-02-26,9940158.27348881,0.0
2026-03-02,9675262.47348881,0.0
2026-03-03,9622473.62348881,0.0
2026-03-04,9245339.97348881,0.0
2026-03-05,9362419.52348881,0.0
2026-03-06,9318504.02348881,0.0
2026-03-09,9151666.908463072,0.0
2026-03-10,9102940.592708323,0.0
2026-03-11,9138785.30760992,0.0
2026-03-12,9044297.892330058,0.0
2026-03-13,9033757.641000923,0.0
2026-03-16,8985534.093965495,0.0
2026-03-17,8996646.00269235,0.0
2026-03-18,9016922.981025977,0.0
2026-03-19,8947493.82534927,0.0
2026-03-20,8961808.326783901,0.0
2026-03-23,8804300.994607894,0.0
2026-03-24,8905567.0347505,0.0
2026-03-25,9063583.171589546,0.0
2026-03-26,8973182.51950698,0.0
2026-03-27,8939509.413090078,0.0
2026-03-30,8861053.463090079,0.0
2026-03-31,8849617.613090077,0.0
2026-04-01,8973463.506052444,0.0
2026-04-02,8985009.356052443,0.0
2026-04-07,9019536.456052443,0.0
2026-04-08,9039754.156052444,0.0
2026-04-09,9162117.556052445,0.0
2026-04-10,9104531.856052443,0.0
2026-04-13,9067776.81047843,0.0
2026-04-14,9248099.582492398,0.0
2026-04-15,9430508.055925071,0.0
2026-04-16,9436266.857335303,0.0
2026-04-17,9468212.747745508,0.0
2026-04-20,9429159.331347512,0.0
2026-04-21,9324170.975062285,0.0
2026-04-22,9323909.436067386,0.0
2026-04-23,9325412.232831882,0.0
2026-04-24,9313115.899605285,0.0
2026-04-27,9410521.249605285,0.0
2026-04-28,9016034.770711042,0.0
2026-04-29,8969605.308925701,0.0
2026-04-30,8787446.158925701,0.0
2026-05-04,8823652.111397095,0.0
2026-05-05,8937909.411397096,0.0
2026-05-06,8970709.061397096,0.0
2026-05-07,9098276.861397095,0.0
2026-05-08,9111227.220745174,0.0
2026-05-11,9091422.793677963,0.0
2026-05-12,8941118.225381069,0.0
2026-05-13,8980499.910770612,0.0
2026-05-14,8953358.236087177,0.0
2026-05-15,8912630.372633886,0.0
2026-05-18,8802990.811187366,0.0
2026-05-19,8897686.161187366,0.0
2026-05-20,8834830.111187365,0.0
2026-05-21,8869318.711187365,0.0
2026-05-22,8860087.011187365,0.0
2026-05-25,8635262.363078458,0.0
2026-05-26,8548247.439819993,0.0
2026-05-27,8545310.089819994,0.0
2026-05-29,8692663.11271059,0.0
2026-06-01,9186783.312710589,0.0
2026-06-02,9427056.012710588,0.0
2026-06-03,9881039.812710589,0.0
2026-06-04,10119528.10335414,0.0
2026-06-05,9551645.703354139,0.0
2026-06-08,9240033.40335414,0.0
2026-06-09,9710995.04673463,0.0
2026-06-10,9665519.259187581,0.0
2026-06-11,9723109.785531871,0.0
2026-06-12,9808368.426708525,0.0
2026-06-15,9979215.90181028,0.0
2026-06-16,10146455.201810278,0.0
2026-06-17,10278869.601810278,0.0
2026-06-18,10334905.401810277,0.0
2026-06-22,10198806.719670305,0.0
2026-06-23,10192414.119670304,0.0
2026-06-24,10045429.069670305,0.0
2026-06-25,10299138.888418388,0.0
2026-06-26,10044241.388418388,0.0
2026-06-29,10122931.09161223,0.0
2026-06-30,10266537.84161223,0.0
2026-07-01,10035878.39161223,0.0
2026-07-02,9998451.330504691,0.0
2026-07-03,10177318.93050469,0.0
2026-07-06,10313450.719641916,0.0
2026-07-07,10443072.116557874,0.0
2026-07-08,10573307.639782526,171.4176837
2026-07-09,10396840.566220485,31620.48992
2026-07-13,10435737.466220485,0.0
2026-07-14,10470187.866220484,0.0
2026-07-15,10374487.866220485,0.0
2026-07-16,10518378.866220484,0.0
2026-07-17,10665191.816220483,0.0
2026-07-20,10633496.673354818,0.0
2026-07-21,10834553.573354816,3236.4
2026-07-22,10909714.9441099,0.0
2026-07-23,10898137.171923812,0.0
2026-07-24,10811652.253501708,0.0
2026-07-27,10972443.361822305,0.0
2026-07-28,10972720.53956211,0.0
2026-07-29,11033511.231160974,0.0
2026-07-30,11204369.775877092,0.0
2026-07-31,11383151.373492695,0.0
2026-08-03,11238566.183013095,0.0
2026-08-04,11210865.033013096,0.0
2026-08-05,11315212.18741933,0.0
2026-08-06,11346817.737419331,0.0
2026-08-07,11429773.18741933,0.0
2026-08-10,11338847.987419331,0.0
2026-08-11,11244279.93741933,0.0
2026-08-12,11160414.841853837,0.0
2026-08-13,10678801.741853837,245292.95
2026-08-14,10648296.207494702,0.0
2026-08-17,10723928.642225757,0.0
2026-08-18,10820077.480433442,0.0
2026-08-19,10701883.980433442,0.0
2026-08-20,10685489.28043344,0.0
2026-08-21,10828817.830433443,0.0
2026-08-24,10765704.030433442,0.0
2026-08-25,10866169.480433442,0.0
2026-08-26,10825985.180433443,0.0
2026-08-27,10770875.466225842,0.0
2026-08-28,10950977.799909677,0.0
2026-08-31,11154304.046159763,0.0
2026-09-01,11271754.734043427,0.0
2026-09-02,11475828.631419698,0.0
2026-09-03,11586326.175315611,0.0
