date,nav,dividend_credit
2024-10-08,7256995.235040471,0.0
2024-10-09,7250608.318825423,0.0
2024-10-11,7269654.518825423,0.0
2024-10-14,7326934.137882291,0.0
2024-10-15,7429975.041204253,0.0
2024-10-16,7318578.391204253,0.0
2024-10-17,7351439.041204253,0.0
2024-10-18,7448825.341204253,0.0
2024-10-21,7375120.089912589,0.0
2024-10-22,7424011.131521874,0.0
2024-10-23,7314714.969751504,0.0
2024-10-24,7317095.466214325,0.0
2024-10-25,7298941.030705471,0.0
2024-10-28,7329439.727955584,0.0
2024-10-29,7268476.777955583,0.0
2024-10-30,7293189.427955583,0.0
2024-11-01,7210036.277955583,0.0
2024-11-04,7284028.677955584,0.0
2024-11-05,7308296.677955583,0.0
2024-11-06,7279896.377955583,0.0
2024-11-07,7294746.177955584,0.0
2024-11-08,7336092.286184578,0.0
2024-11-11,7331351.436184579,0.0
2024-11-12,7277738.636184579,0.0
2024-11-13,7298055.605931674,0.0
2024-11-14,7239343.005931674,0.0
2024-11-15,7249025.605931674,0.0
2024-11-18,7253910.7559316745,0.0
2024-11-19,7323293.7559316745,0.0
2024-11-20,7271565.905931674,0.0
2024-11-21,7314869.205931675,0.0
2024-11-22,7324481.601969363,0.0
2024-11-25,7347592.194011461,0.0
2024-11-26,7339843.34401146,0.0
2024-11-27,7436830.14401146,0.0
2024-11-28,7419026.594011461,0.0
2024-11-29,7396660.494011461,0.0
2024-12-02,7473926.294011461,0.0
2024-12-03,7613549.879949847,0.0
2024-12-04,7621372.929949847,0.0
2024-12-05,7628099.379949847,0.0
2024-12-06,7640028.479949847,0.0
2024-12-09,7712340.629949847,0.0
2024-12-10,7644163.679949847,0.0
2024-12-11,7586097.679949847,0.0
2024-12-12,7623926.779949847,0.0
2024-12-13,7597060.829949847,0.0
2024-12-16,7583205.379949847,0.0
2024-12-17,7505317.079949847,0.0
2024-12-18,7429722.332300991,0.0
2024-12-19,7320031.982300991,0.0
2024-12-20,7281518.382300992,0.0
2024-12-23,7468602.682300991,0.0
2024-12-24,7485315.382300992,0.0
2024-12-25,7408436.586297319,0.0
2024-12-26,7457317.586297318,0.0
2024-12-27,7447604.836297319,0.0
2024-12-30,7491844.536297319,0.0
2024-12-31,7406166.086297319,0.0
2025-01-02,7418719.336297319,0.0
2025-01-03,7420177.186297319,0.0
2025-01-06,7582475.936297319,0.0
2025-01-07,7537648.336297318,0.0
2025-01-08,7548415.036297319,0.0
2025-01-09,7585025.836297318,0.0
2025-01-10,7543675.286297319,0.0
2025-01-13,7504111.336297319,0.0
2025-01-14,7634430.936297319,0.0
2025-01-15,7627392.936297319,0.0
2025-01-16,7672529.167332028,0.0
2025-01-17,7645338.1849350585,10111.5
2025-01-20,7620630.234935058,0.0
2025-01-21,7703990.334935058,0.0
2025-01-22,7768664.1849350585,0.0
2025-02-03,7765809.479285848,0.0
2025-02-04,7706603.1792858485,0.0
2025-02-05,7731521.6792858485,0.0
2025-02-07,7743935.188379287,0.0
2025-02-10,7736405.577994561,0.0
2025-02-11,7679750.077994561,0.0
2025-02-12,7714983.377994561,0.0
2025-02-13,7739204.077994561,0.0
2025-02-14,7687237.790601424,0.0
2025-02-17,7744942.563904434,0.0
2025-02-18,7770335.861093346,0.0
2025-02-19,7765561.561093346,0.0
2025-02-20,7759678.861093346,0.0
2025-02-21,7770114.247926872,0.0
2025-02-24,7707265.330395635,0.0
2025-02-25,7680909.86598006,0.0
2025-02-26,7760320.804866102,0.0
2025-02-27,7751157.804866101,0.0
2025-03-03,7783866.683781893,0.0
2025-03-04,7682952.433635952,0.0
2025-03-05,7685105.094453172,0.0
2025-03-06,7698090.880997604,0.0
2025-03-07,7672063.630997604,0.0
2025-03-10,7668384.16152811,0.0
2025-03-11,7597209.773909355,0.0
2025-03-12,7663273.06213545,0.0
2025-03-13,7657815.0298746945,0.0
2025-03-14,7716849.14989891,0.0
2025-03-17,7696060.114440332,0.0
2025-03-18,7743809.576881129,0.0
2025-03-19,7760456.798783387,0.0
2025-03-20,7787160.798783387,0.0
2025-03-21,7790923.848783387,0.0
2025-03-24,7779182.598783387,0.0
2025-03-25,7788521.148783387,0.0
2025-03-26,7799560.998783387,0.0
2025-03-27,7832681.248783387,0.0
2025-03-28,7792902.098783387,0.0
2025-03-31,7708857.348783387,0.0
2025-04-01,7725388.441177013,0.0
2025-04-02,7752045.813068438,0.0
2025-04-07,7110035.913068438,0.0
2025-04-08,7306088.85271889,0.0
2025-04-09,7144605.972649131,0.0
2025-04-10,7472071.147715977,0.0
2025-04-11,7478070.436266629,0.0
2025-04-14,7425767.936266629,0.0
2025-04-15,7462992.686266629,0.0
2025-04-16,7467260.3362666285,0.0
2025-04-17,7447250.636266628,0.0
2025-04-18,7430131.736266629,0.0
2025-04-21,7468047.436266628,0.0
2025-04-22,7467374.489979424,0.0
2025-04-23,7453625.389979424,0.0
2025-04-24,7375839.639979424,0.0
2025-04-25,7366955.039979424,0.0
2025-04-28,7386352.739979424,0.0
2025-04-29,7461996.4899794245,0.0
2025-04-30,7507741.439979424,0.0
2025-05-02,7469713.251481324,0.0
2025-05-05,7540137.242435869,0.0
2025-05-06,7685714.0015104385,0.0
2025-05-07,7663248.851510438,0.0
2025-05-08,7651591.901510438,0.0
2025-05-09,7704402.558250142,0.0
2025-05-12,7729171.862461204,0.0
2025-05-13,7679505.841874259,0.0
2025-05-14,7689424.205075744,0.0
2025-05-15,7699861.12964811,0.0
2025-05-16,7732357.614521123,0.0
2025-05-19,7732138.714521123,0.0
2025-05-20,7723018.664521122,0.0
2025-05-21,7759496.664521123,0.0
2025-05-22,7648415.464521123,0.0
2025-05-23,7674249.467186849,0.0
2025-05-26,7666721.867186849,0.0
2025-05-27,7587420.017186848,0.0
2025-05-28,7579242.917186848,0.0
2025-05-29,7433561.21718685,0.0
2025-06-02,7406387.967186849,0.0
2025-06-03,7407236.169269052,0.0
2025-06-04,7478551.669269053,0.0
2025-06-05,7448388.417453965,0.0
2025-06-06,7471443.748701683,0.0
2025-06-09,7495800.585933938,0.0
2025-06-10,7553153.686307282,0.0
2025-06-18,7310169.557202756,0.0
2025-06-19,7270174.290324874,0.0
2025-06-20,7234393.841429053,0.0
2025-06-23,7196551.434549937,0.0
2025-06-24,7261297.121401845,0.0
2025-06-25,7381614.563119001,0.0
2025-06-26,7407719.362789189,0.0
2025-06-27,7457614.748863897,0.0
2025-06-30,7395049.702127621,0.0
2025-07-01,7477831.424908521,0.0
2025-07-02,7504371.945940135,0.0
2025-07-03,7531670.106885275,26020.0
2025-07-04,7532496.58529242,0.0
2025-07-07,7626035.775295525,0.0
2025-07-08,7616204.587976299,0.0
2025-07-09,7545885.04978298,0.0
2025-07-10,7627060.624081678,0.0
2025-07-11,7638597.07812538,0.0
2025-07-14,7701133.23812538,0.0
2025-07-15,7657538.15812538,0.0
2025-07-16,7692930.80812538,0.0
2025-07-17,7774350.65812538,0.0
2025-07-18,7764391.55812538,0.0
2025-07-21,7761145.218125381,8510.76
2025-07-22,7778165.11812538,0.0
2025-07-23,7793568.16812538,0.0
2025-07-24,7780264.51812538,0.0
2025-07-25,7747584.018125379,0.0
2025-07-28,7718235.91812538,0.0
2025-07-29,7699766.414818262,0.0
2025-07-30,7754196.714818261,0.0
2025-07-31,7758931.914818261,0.0
2025-08-01,7786330.814818261,0.0
2025-08-04,7922859.164818262,0.0
2025-08-05,7921517.664818262,0.0
2025-08-06,7968864.514818261,0.0
2025-08-07,7912162.7228232045,40708.15
2025-08-08,7951925.238320919,0.0
2025-08-11,7907411.138320919,0.0
2025-08-12,7935963.205036924,0.0
2025-08-13,7894549.205036924,221349.6
2025-08-14,7968976.558628332,0.0
2025-08-15,7901345.508628332,0.0
2025-08-18,7995158.858628332,0.0
2025-08-19,7972950.508628333,0.0
2025-08-20,7931045.108628332,0.0
2025-08-21,7933804.608628332,0.0
2025-08-22,7881340.055975554,0.0
2025-08-25,7920821.305200224,0.0
2025-08-26,7786589.255200224,0.0
2025-08-27,7843571.505200224,0.0
2025-08-28,7825309.455200224,0.0
2025-08-29,7833166.855200224,0.0
2025-09-01,7941801.755200224,0.0
2025-09-02,8063864.455200224,0.0
2025-09-03,8096442.855200224,0.0
2025-09-04,8089295.955200223,0.0
2025-09-05,8111175.805200224,0.0
2025-09-08,8099969.555200224,0.0
2025-09-09,8176167.405200223,0.0
2025-09-10,8246097.555200224,0.0
2025-09-11,8231407.577385202,0.0
2025-09-12,8246747.7273852015,0.0
2025-09-15,8195471.127385202,0.0
2025-09-16,8208759.677385202,0.0
2025-09-17,8193004.777385202,0.0
2025-09-18,8263594.177385203,0.0
2025-09-19,8218623.527385202,0.0
2025-09-22,8220354.927385202,0.0
2025-09-23,8241825.777385202,0.0
2025-09-24,8269990.277385202,0.0
2025-09-25,8234977.927385202,0.0
2025-09-26,8231193.027385202,0.0
2025-09-30,8319436.477385202,0.0
2025-10-01,8295104.927385202,0.0
2025-10-02,8300369.527385201,0.0
2025-10-03,8243896.727385202,0.0
2025-10-07,8253694.893005414,0.0
2025-10-08,8285878.293005413,0.0
2025-10-09,8301799.593005413,0.0
2025-10-13,8279044.343005413,0.0
2025-10-14,8334397.293005414,0.0
2025-10-15,8374791.243005414,0.0
2025-10-16,8420939.793005414,0.0
2025-10-17,8388369.743005414,0.0
2025-10-20,8402306.293005412,0.0
2025-10-21,8396927.443005413,0.0
2025-10-22,8416668.493005414,0.0
2025-10-23,8414849.193005413,0.0
2025-10-27,8404489.643005414,0.0
2025-10-28,8332759.143005413,0.0
2025-10-29,8361653.9930054145,0.0
2025-10-30,8322470.643005414,0.0
2025-10-31,8291107.643005413,0.0
2025-11-03,8318858.443005413,0.0
2025-11-04,8357940.543005413,0.0
2025-11-05,8370307.943005413,0.0
2025-11-06,8342481.843005413,0.0
2025-11-07,8354794.743005414,0.0
2025-11-10,8356598.443005414,0.0
2025-11-11,8367529.7430054145,0.0
2025-11-12,8270562.643005414,0.0
2025-11-13,8248523.143005413,0.0
2025-11-14,8187372.993005414,0.0
2025-11-17,8173063.943005413,0.0
2025-11-18,8065511.043005414,0.0
2025-11-19,8006669.193005414,0.0
2025-11-20,8148273.371074679,0.0
2025-11-21,8183720.371074678,0.0
2025-11-24,8265239.109214664,0.0
2025-11-25,8152387.509214664,0.0
2025-11-26,8226837.559214665,0.0
2025-11-27,8222429.409214664,0.0
2025-11-28,8276623.509214665,0.0
2025-12-01,8268034.009214664,0.0
2025-12-02,8408363.915212056,0.0
2025-12-03,8421378.365212057,0.0
2025-12-04,8526915.315212056,0.0
2025-12-05,8555859.815212058,0.0
2025-12-08,8512056.965212056,0.0
2025-12-09,8544513.765212057,0.0
2025-12-10,8520004.365212057,0.0
2025-12-11,8559262.765212057,0.0
2025-12-12,8608377.515212057,0.0
2025-12-15,8657056.315212056,0.0
2025-12-16,8644723.465212056,0.0
2025-12-17,8722853.265212057,0.0
2025-12-18,8708063.565212056,0.0
2025-12-19,8765708.615212057,0.0
2025-12-22,8796417.615212057,0.0
2025-12-23,8808328.915212058,0.0
2025-12-24,8799385.265212057,0.0
2025-12-26,8872284.865212057,0.0
2025-12-29,8877391.615212057,0.0
2025-12-30,8728387.765212057,0.0
2025-12-31,8615545.594047392,0.0
2026-01-02,8742815.394047393,0.0
2026-01-05,8841358.394047393,0.0
2026-01-06,8825304.894047393,0.0
2026-01-07,8782009.694047391,0.0
2026-01-08,8798973.494047392,0.0
2026-01-09,8866859.544047391,0.0
2026-01-12,8907464.594047392,0.0
2026-01-13,8897596.394047393,0.0
2026-01-14,8973732.994047392,0.0
2026-01-15,9073290.394047393,0.0
2026-01-16,9145789.744047392,0.0
2026-01-19,9174478.39404739,0.0
2026-01-20,9105816.744047392,0.0
2026-01-21,9142084.244047392,0.0
2026-01-22,9136067.594047392,15047.0
2026-01-23,9098265.494047392,0.0
2026-01-26,9129954.144047393,0.0
2026-01-27,9107699.844047392,0.0
2026-01-28,9208117.694047391,0.0
2026-01-29,9247079.794047393,0.0
2026-01-30,9089344.544047391,0.0
2026-02-02,9005041.744047392,0.0
2026-02-03,9098316.144047393,0.0
2026-02-04,9113125.044047393,0.0
2026-02-05,9200888.544047393,0.0
2026-02-06,9249607.644047393,0.0
2026-02-09,9295567.794047393,0.0
2026-02-10,9359217.394047393,0.0
2026-02-11,9478368.694047391,0.0
2026-02-23,9907601.444047393,0.0
2026-02-24,10054334.444047391,0.0
2026-02-25,10044917.644047393,0.0
2026-02-26,10206199.744047392,0.0
2026-03-02,9934705.594047394,0.0
2026-03-03,9880663.944047391,0.0
2026-03-04,9493480.444047391,0.0
2026-03-05,9613692.394047393,0.0
2026-03-06,9568693.844047392,0.0
2026-03-09,9397879.811864298,0.0
2026-03-10,9348166.595330277,0.0
2026-03-11,9385216.634183733,0.0
2026-03-12,9289121.488358654,0.0
2026-03-13,9278877.435019502,0.0
2026-03-16,9230348.984264702,0.0
2026-03-17,9242626.189433761,0.0
2026-03-18,9264029.407242175,0.0
2026-03-19,9193108.277110491,0.0
2026-03-20,9208053.513739632,0.0
2026-03-23,9046857.413167834,0.0
2026-03-24,9151093.889738739,0.0
2026-03-25,9313299.20387504,0.0
2026-03-26,9220775.11209915,0.0
2026-03-27,9186383.34428254,0.0
2026-03-30,9105738.24428254,0.0
2026-03-31,9093885.34428254,0.0
2026-04-01,9221225.764932862,0.0
2026-04-02,9233130.96493286,0.0
2026-04-07,9268611.014932862,0.0
2026-04-08,9289392.964932863,0.0
2026-04-09,9414983.66493286,0.0
2026-04-10,9356087.06493286,0.0
2026-04-13,9318878.148351664,0.0
2026-04-14,9504478.713353345,0.0
2026-04-15,9692131.225881314,0.0
2026-04-16,9698957.826699462,0.0
2026-04-17,9732099.647787403,0.0
2026-04-20,9692786.92938811,0.0
2026-04-21,9585463.132685253,0.0
2026-04-22,9585457.65609612,0.0
2026-04-23,9587351.293321658,0.0
2026-04-24,9574897.914348187,0.0
2026-04-27,9674944.014348188,0.0
2026-04-28,9270977.460456837,0.0
2026-04-29,9223397.530334625,0.0
2026-04-30,9036078.030334625,0.0
2026-05-04,9073289.38533586,0.0
2026-05-05,9190438.335335862,0.0
2026-05-06,9224418.185335862,0.0
2026-05-07,9355282.73533586,0.0
2026-05-08,9369072.53294529,0.0
2026-05-11,9348870.636962092,0.0
2026-05-12,9194452.531159274,0.0
2026-05-13,9235161.35195653,0.0
2026-05-14,9207323.33479905,0.0
2026-05-15,9165715.714685591,0.0
2026-05-18,9053503.236399693,0.0
2026-05-19,9151264.886399692,0.0
2026-05-20,9086475.136399692,0.0
2026-05-21,9121885.036399692,0.0
2026-05-22,9112282.936399693,0.0
2026-05-25,8881986.135888731,0.0
2026-05-26,8792866.945024231,0.0
2026-05-27,8790021.095024232,0.0
2026-05-29,8941547.133458616,0.0
2026-06-01,9448790.933458617,0.0
2026-06-02,9695158.333458615,0.0
2026-06-03,10160308.633458614,0.0
2026-06-04,10405063.035009393,0.0
2026-06-05,9823116.085009392,0.0
2026-06-08,9503177.135009393,0.0
2026-06-09,9987681.184990881,0.0
2026-06-10,9941160.518437553,0.0
2026-06-11,10000346.20077155,0.0
2026-06-12,10088000.358563194,0.0
2026-06-15,10263730.96962009,0.0
2026-06-16,10435493.31962009,0.0
2026-06-17,10571582.16962009,0.0
2026-06-18,10629262.719620088,0.0
2026-06-22,10489712.525086291,0.0
2026-06-23,10483447.22508629,0.0
2026-06-24,10332279.57508629,0.0
2026-06-25,10593874.981487345,0.0
2026-06-26,10332240.581487345,0.0
2026-06-29,10413041.708103865,0.0
2026-06-30,10560131.858103866,0.0
2026-07-01,10323956.408103867,0.0
2026-07-02,10286244.967075076,0.0
2026-07-03,10469162.417075075,0.0
2026-07-06,10609468.082175814,0.0
2026-07-07,10742883.548522638,0.0
2026-07-08,10876569.6323991,205.70122044000001
2026-07-09,10695777.023708794,32502.21132
2026-07-13,10735848.773708794,0.0
2026-07-14,10771084.123708794,0.0
2026-07-15,10672320.723708794,0.0
2026-07-16,10820342.873708794,0.0
2026-07-17,10971373.673708793,0.0
2026-07-20,10939991.113977768,0.0
2026-07-21,11146375.613977768,3329.4
2026-07-22,11223737.284430487,0.0
2026-07-23,11212445.908881823,0.0
2026-07-24,11124774.584629018,0.0
2026-07-27,11290803.7608593,0.0
2026-07-28,11291624.291125989,0.0
2026-07-29,11354616.337061118,0.0
2026-07-30,11531238.575735679,0.0
2026-07-31,11715701.930147218,0.0
2026-08-03,11566685.05300733,0.0
2026-08-04,11537463.203007331,0.0
2026-08-05,11644882.340220623,0.0
2026-08-06,11676649.040220622,0.0
2026-08-07,11762174.940220624,0.0
2026-08-10,11668950.640220623,0.0
2026-08-11,11570836.440220624,0.0
2026-08-12,11484661.180229766,0.0
2026-08-13,10990348.730229765,252538.05000000002
2026-08-14,10960224.044005057,0.0
2026-08-17,11037788.619771803,0.0
2026-08-18,11136736.58356746,0.0
2026-08-19,11015857.98356746,0.0
2026-08-20,10998774.08356746,0.0
2026-08-21,11146040.78356746,0.0
2026-08-24,11081275.73356746,0.0
2026-08-25,11184379.283567458,0.0
2026-08-26,11142962.68356746,0.0
2026-08-27,11086714.676416306,0.0
2026-08-28,11273595.746849542,0.0
2026-08-31,11483263.562620208,0.0
2026-09-01,11604544.095869662,0.0
2026-09-02,11814912.496943453,0.0
2026-09-03,11930059.178260073,0.0
