date,Financial,Telecom,0050
2013-09-10,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-11,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-12,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-13,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-14,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-16,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-17,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-18,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-23,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-24,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-25,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-26,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-27,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-09-30,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-01,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-02,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-03,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-04,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-07,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-08,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-09,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-11,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-14,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-15,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-16,0.7670532937861356,0.1325764611753858,0.10037024503847859
2013-10-17,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-18,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-21,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-22,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-23,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-24,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-25,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-28,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-29,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-30,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-10-31,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-11-01,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-11-04,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-11-05,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-11-06,0.7647949853842869,0.12443234588153934,0.11077266873417371
2013-11-07,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-08,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-11,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-12,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-13,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-14,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-15,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-18,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-19,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-20,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-21,0.7588907430510534,0.11832425941115451,0.12278499753779208
2013-11-22,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-11-25,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-11-26,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-11-27,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-11-28,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-11-29,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-02,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-03,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-04,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-05,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-06,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-09,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-10,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-11,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-12,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-13,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-16,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-17,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-18,0.7691465211886078,0.1137431945583659,0.11711028425302632
2013-12-19,0.7623606909336497,0.11030739591877442,0.1273319131475758
2013-12-20,0.7528114080699295,0.10773054693908082,0.13945804499098968
2013-12-23,0.7528114080699295,0.10773054693908082,0.13945804499098968
2013-12-24,0.7528114080699295,0.10773054693908082,0.13945804499098968
2013-12-25,0.7528114080699295,0.10773054693908082,0.13945804499098968
2013-12-26,0.7528114080699295,0.10773054693908082,0.13945804499098968
2013-12-27,0.7528114080699295,0.10773054693908082,0.13945804499098968
2013-12-30,0.7528114080699295,0.10773054693908082,0.13945804499098968
2013-12-31,0.7528114080699295,0.10773054693908082,0.13945804499098968
2014-01-02,0.7528114080699295,0.10773054693908082,0.13945804499098968
2014-01-03,0.7528114080699295,0.10773054693908082,0.13945804499098968
2014-01-06,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-07,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-08,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-09,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-10,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-13,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-14,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-15,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-16,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-17,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-20,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-21,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-22,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-23,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-24,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-01-27,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-05,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-06,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-07,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-10,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-11,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-12,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-13,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-14,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-17,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-18,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-19,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-20,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-21,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-24,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-25,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-26,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-02-27,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-03-03,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-03-04,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-03-05,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-03-06,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-03-07,0.7646085560524472,0.10579791020431063,0.12959353374324226
2014-03-10,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-11,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-12,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-13,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-14,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-17,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-18,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-19,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-20,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-21,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-24,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-25,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-26,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-27,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-28,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-03-31,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-01,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-02,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-03,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-07,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-08,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-09,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-10,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-11,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-14,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-15,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-16,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-17,0.7547707123709038,0.10434843265323296,0.14088085497586314
2014-04-18,0.7451183873789924,0.10326132448992473,0.15162028813108297
2014-04-21,0.7451183873789924,0.10326132448992473,0.15162028813108297
2014-04-22,0.7451183873789924,0.10326132448992473,0.15162028813108297
2014-04-23,0.7451183873789924,0.10326132448992473,0.15162028813108297
2014-04-24,0.7451183873789924,0.10326132448992473,0.15162028813108297
2014-04-25,0.7451183873789924,0.10326132448992473,0.15162028813108297
2014-04-28,0.7451183873789924,0.10326132448992473,0.15162028813108297
2014-04-29,0.7451183873789924,0.10326132448992473,0.15162028813108297
2014-04-30,0.7388367973508865,0.1209692910189131,0.14019391163020045
2014-05-02,0.7303895513523236,0.13757576194728932,0.13203468670038704
2014-05-05,0.7235863400555527,0.14855602689868685,0.1278576330457605
2014-05-06,0.7235863400555527,0.14855602689868685,0.1278576330457605
2014-05-07,0.7235863400555527,0.14855602689868685,0.1278576330457605
2014-05-08,0.7235863400555527,0.14855602689868685,0.1278576330457605
2014-05-09,0.7235863400555527,0.14855602689868685,0.1278576330457605
2014-05-12,0.7235863400555527,0.14855602689868685,0.1278576330457605
2014-05-13,0.7235863400555527,0.14855602689868685,0.1278576330457605
2014-05-14,0.7300269010684265,0.13641702017401514,0.13355607875755837
2014-05-15,0.7300269010684265,0.13641702017401514,0.13355607875755837
2014-05-16,0.7300269010684265,0.13641702017401514,0.13355607875755837
2014-05-19,0.7300269010684265,0.13641702017401514,0.13355607875755837
2014-05-20,0.7300269010684265,0.13641702017401514,0.13355607875755837
2014-05-21,0.7259427129197844,0.14889022801204677,0.12516705906816877
2014-05-22,0.7259427129197844,0.14889022801204677,0.12516705906816877
2014-05-23,0.7259427129197844,0.14889022801204677,0.12516705906816877
2014-05-26,0.7259427129197844,0.14889022801204677,0.12516705906816877
2014-05-27,0.7430426529363829,0.13666767100903507,0.12028967605458199
2014-05-28,0.7430426529363829,0.13666767100903507,0.12028967605458199
2014-05-29,0.7430426529363829,0.13666767100903507,0.12028967605458199
2014-05-30,0.7572819897022873,0.12750075325677632,0.11521725704093652
2014-06-03,0.7679614922767154,0.12062556494258224,0.11141294278070239
2014-06-04,0.7679614922767154,0.12062556494258224,0.11141294278070239
2014-06-05,0.7679614922767154,0.12062556494258224,0.11141294278070239
2014-06-06,0.7679614922767154,0.12062556494258224,0.11141294278070239
2014-06-09,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-10,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-11,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-12,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-13,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-16,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-17,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-18,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-19,0.761726459015922,0.11546917370693667,0.12280436727714143
2014-06-20,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-06-23,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-06-24,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-06-25,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-06-26,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-06-27,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-06-30,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-01,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-02,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-03,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-04,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-07,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-08,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-09,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-10,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-11,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-14,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-15,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-16,0.7531548598148897,0.11160188028020249,0.1352432599049078
2014-07-17,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-18,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-21,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-22,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-24,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-25,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-28,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-29,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-30,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-07-31,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-01,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-04,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-05,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-06,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-07,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-08,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-11,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-12,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-13,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-14,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-15,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-18,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-19,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-20,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-21,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-22,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-25,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-26,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-27,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-28,0.7637079862142309,0.10870141021015188,0.12759060357561727
2014-08-29,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-01,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-02,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-03,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-04,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-05,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-09,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-10,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-11,0.7554976924825374,0.10652605765761392,0.13797624985984872
2014-09-12,0.7554976924825374,0.10652605765761392,0.13797624985984872
